 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1020,513,0.434,22.474,35.737,0,22.632,35.368,0,0.401,0.413,255,255
1021,514,0.211,22.474,39.316,0,22.474,39.526,0,0.211,0.211,255,255
1022,515,0.285,22.474,53.053,0,22.737,53.105,0,0.268,0.269,255,255
1023,516,1.162,23.526,38.105,0,24.263,37.526,0,0.937,0.896,255,255
1024,516,0.911,22.947,37.526,0,23.526,38.105,0,0.819,0.696,255,255
1025,516,0.859,24.947,38.053,0,24.474,37.526,0,0.708,0.796,255,255
1026,516,0.780,22.947,37.158,0,23.000,36.474,0,0.686,0.653,255,255
1027,516,0.635,22.632,38.000,0,22.947,37.526,0,0.569,0.558,255,255
1028,516,0.548,23.474,38.632,0,23.526,38.105,0,0.529,0.560,255,255
1029,516,0.486,22.579,36.632,0,23.000,36.474,0,0.450,0.503,255,255
1030,516,0.434,24.263,37.053,0,24.526,37.316,0,0.372,0.367,255,255
1031,516,0.412,22.947,37.158,0,22.947,37.526,0,0.368,0.285,255,255
1032,516,0.403,24.842,37.105,0,24.526,37.316,0,0.380,0.361,255,255
1033,516,0.390,22.579,37.105,0,22.947,37.158,0,0.372,0.381,255,255
1034,516,0.381,23.263,36.263,0,23.000,36.474,0,0.337,0.343,255,255
1035,516,0.232,24.474,37.526,0,24.526,37.316,0,0.217,0.105,255,255
1036,516,0.211,24.263,37.526,0,24.474,37.526,0,0.211,0.158,255,255
1037,516,0.127,24.158,37.474,0,24.263,37.526,0,0.118,0.111,255,255
1038,517,0.635,22.632,44.684,0,23.158,44.947,0,0.588,0.568,255,255
1039,518,0.793,22.684,21.105,0,23.368,20.947,0,0.702,0.708,255,255
1040,519,1.810,23.368,30.684,0,24.368,31.895,0,1.570,1.561,255,255
1041,519,1.472,23.421,33.737,0,24.421,32.895,0,1.307,1.242,255,255
1042,519,1.122,24.158,29.684,0,23.579,30.263,0,0.819,1.031,255,255
1043,519,1.109,22.684,33.842,0,23.421,33.737,0,0.744,1.029,255,255
1044,519,1.091,24.368,31.895,0,25.263,31.421,0,1.012,0.940,255,255
1045,519,1.022,24.368,31.895,0,24.421,32.895,0,1.001,0.895,255,255
1046,519,0.924,25.842,32.105,0,25.263,31.421,0,0.896,0.884,255,255
1047,519,0.908,25.263,32.947,0,24.421,32.895,0,0.844,0.882,255,255
1048,519,0.837,25.842,31.368,0,25.263,31.421,0,0.581,0.730,255,255
1049,519,0.784,22.789,33.474,0,23.421,33.737,0,0.684,0.737,255,255
1050,519,0.548,23.526,29.737,0,23.579,30.263,0,0.529,0.539,255,255
1051,519,0.539,23.368,30.684,0,23.579,30.263,0,0.471,0.388,255,255
1052,519,0.127,23.263,30.632,0,23.368,30.684,0,0.118,0.111,255,255
1053,520,0.381,22.737,1.211,0,22.947,1.263,0,0.217,0.294,255,255
1054,521,1.407,23.263,22.316,0,23.000,23.526,0,1.239,1.335,255,255
1055,521,0.614,22.737,23.789,0,23.000,23.526,0,0.372,0.554,255,255
1056,521,0.180,23.158,23.474,0,23.000,23.526,0,0.166,0.180,255,255
1057,522,0.561,22.789,50.000,0,23.211,49.947,0,0.424,0.528,255,255
