 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
38,15,0.285,2.158,16.684,0,2.421,16.632,0,0.268,0.269,255,255
39,15,0.201,2.526,16.474,0,2.421,16.632,0,0.190,0.186,255,255
40,15,0.053,2.421,16.632,0,2.421,16.632,0,0.000,0.000,0,0
41,16,0.263,2.211,30.000,0,2.474,30.000,0,0.263,0.263,255,255
42,17,0.201,2.263,30.684,0,2.421,30.684,0,0.158,0.180,255,255
43,18,1.710,3.737,28.526,0,3.632,30.105,0,1.582,1.598,255,255
44,18,1.621,2.632,31.158,0,3.632,30.105,0,1.452,1.518,255,255
45,18,1.262,3.632,30.105,0,4.158,31.105,0,1.130,1.144,255,255
46,18,0.675,3.526,31.211,0,4.158,31.105,0,0.640,0.670,255,255
47,18,0.548,4.947,31.211,0,4.421,31.158,0,0.529,0.534,255,255
48,18,0.285,4.158,31.105,0,4.421,31.158,0,0.268,0.133,255,255
49,18,0.276,4.579,31.368,0,4.421,31.158,0,0.263,0.249,255,255
50,19,0.530,2.684,13.158,0,3.053,13.474,0,0.485,0.504,255,255
51,20,0.053,2.737,4.632,0,2.737,4.684,0,0.053,0.053,255,255
52,21,1.565,5.000,4.526,0,3.632,4.474,0,1.369,1.477,255,255
53,21,0.604,3.211,4.105,0,3.632,4.474,0,0.559,0.439,255,255
54,21,0.390,2.842,4.158,0,3.211,4.105,0,0.372,0.381,255,255
55,21,0.276,3.789,4.684,0,3.632,4.474,0,0.263,0.249,255,255
56,21,0.149,3.316,4.000,0,3.211,4.105,0,0.149,0.149,255,255
57,22,2.138,5.895,34.263,0,4.632,32.789,0,1.941,1.992,255,255
58,22,1.490,3.000,31.474,0,3.368,32.632,0,1.215,1.414,255,255
59,22,1.450,4.632,32.789,0,5.789,32.158,0,1.319,1.215,255,255
60,22,1.329,3.368,32.632,0,4.632,32.789,0,1.273,1.176,255,255
61,22,1.004,6.684,32.105,0,5.789,32.158,0,0.896,0.942,255,255
62,22,0.802,4.579,33.526,0,4.632,32.789,0,0.739,0.755,255,255
63,22,0.570,2.842,32.526,0,3.368,32.632,0,0.537,0.543,255,255
64,22,0.254,5.684,31.947,0,5.789,32.158,0,0.235,0.234,255,255
65,23,0.074,3.053,42.632,0,3.105,42.684,0,0.074,0.074,255,255
66,24,2.037,5.526,16.579,0,4.263,15.158,0,1.901,1.868,255,255
67,24,1.398,3.105,15.737,0,4.263,15.158,0,1.295,1.302,255,255
68,24,1.223,4.474,13.579,0,4.421,14.737,0,1.159,1.178,255,255
69,24,1.223,5.579,14.895,0,4.421,14.737,0,1.169,1.205,255,255
70,24,0.486,4.263,15.158,0,4.421,14.737,0,0.450,0.410,255,255
71,25,2.844,3.158,9.316,0,5.526,10.105,0,2.497,2.733,255,255
72,25,1.862,8.789,10.842,0,7.211,10.474,0,1.621,1.743,255,255
73,25,1.779,4.316,11.421,0,5.526,10.421,0,1.570,1.563,255,255
74,25,1.345,6.368,8.053,0,5.842,9.105,0,1.177,1.287,255,255
75,25,1.162,5.526,10.105,0,5.842,9.105,0,1.049,0.993,255,255
76,25,1.096,5.526,10.421,0,6.579,10.526,0,1.058,0.913,255,255
77,25,0.977,7.211,10.474,0,7.789,9.737,0,0.937,0.821,255,255
78,25,0.973,7.474,8.895,0,7.789,9.737,0,0.899,0.821,255,255
79,25,0.688,6.737,11.105,0,6.579,10.526,0,0.600,0.648,255,255
80,25,0.679,3.947,11.947,0,4.316,11.421,0,0.642,0.667,255,255
81,25,0.679,6.368,8.737,0,5.842,9.105,0,0.642,0.624,255,255
82,25,0.653,6.579,10.526,0,7.211,10.474,0,0.634,0.526,255,255
83,25,0.635,7.474,8.895,0,7.737,8.368,0,0.588,0.442,255,255
84,25,0.359,5.526,10.105,0,5.526,10.421,0,0.316,0.232,255,255
85,25,0.329,8.000,8.211,0,7.737,8.368,0,0.307,0.342,255,255
86,25,0.276,4.158,11.211,0,4.316,11.421,0,0.263,0.241,255,255
87,25,0.180,7.947,9.789,0,7.789,9.737,0,0.166,0.180,255,255
88,25,0.127,7.368,8.947,0,7.474,8.895,0,0.118,0.133,255,255
89,25,0.074,7.684,8.316,0,7.737,8.368,0,0.074,0.074,255,255
90,26,0.053,3.263,16.474,0,3.316,16.474,0,0.053,0.053,255,255
91,27,0.942,3.421,10.842,0,3.526,11.263,0,0.434,0.856,255,255
92,28,2.209,3.421,49.842,0,5.263,49.737,0,1.845,2.042,255,255
93,28,0.802,5.895,50.000,0,5.263,49.737,0,0.684,0.742,255,255
94,28,0.465,5.263,49.316,0,5.263,49.737,0,0.421,0.456,255,255
95,29,0.223,3.579,20.947,0,3.737,21.105,0,0.223,0.223,255,255
96,30,0.201,3.737,41.421,0,3.895,41.316,0,0.190,0.212,255,255
97,31,0.053,3.842,10.684,0,3.842,10.737,0,0.053,0.053,255,255
98,32,2.550,5.000,20.000,0,5.526,22.158,0,2.221,2.345,255,255
99,32,1.744,5.368,17.632,0,6.000,19.053,0,1.555,1.619,255,255
100,32,1.670,6.789,20.105,0,8.053,20.579,0,1.349,1.455,255,255
101,32,1.608,5.000,20.000,0,6.000,19.053,0,1.378,1.440,255,255
102,32,1.450,4.579,23.000,0,5.526,22.158,0,1.268,1.354,255,255
103,32,1.345,6.000,19.053,0,6.632,20.105,0,1.228,1.122,255,255
104,32,0.868,8.684,21.000,0,8.053,20.579,0,0.759,0.785,255,255
105,32,0.824,6.737,18.947,0,6.000,19.053,0,0.744,0.818,255,255
106,32,0.734,5.684,22.842,0,5.526,22.158,0,0.702,0.704,255,255
107,32,0.732,4.105,19.526,0,4.579,20.000,0,0.670,0.644,255,255
108,32,0.614,6.579,20.789,0,6.368,20.263,0,0.567,0.601,255,255
109,32,0.583,7.053,19.632,0,6.789,20.105,0,0.542,0.524,255,255
110,32,0.570,5.474,17.105,0,5.368,17.632,0,0.537,0.509,255,255
111,32,0.465,4.579,20.000,0,5.000,20.000,0,0.421,0.317,255,255
112,32,0.456,4.263,20.263,0,4.579,20.000,0,0.411,0.276,255,255
113,32,0.338,5.211,22.211,0,5.526,22.158,0,0.320,0.322,255,255
114,32,0.329,6.368,20.263,0,6.632,20.105,0,0.307,0.074,255,255
115,32,0.307,4.000,20.368,0,4.263,20.263,0,0.283,0.282,255,255
116,32,0.285,4.316,20.526,0,4.263,20.263,0,0.268,0.285,255,255
117,32,0.158,6.632,20.105,0,6.789,20.105,0,0.158,0.105,255,255
118,32,0.149,8.158,20.474,0,8.053,20.579,0,0.149,0.149,255,255
119,32,0.127,5.263,17.684,0,5.368,17.632,0,0.118,0.111,255,255
120,32,0.127,6.263,20.211,0,6.368,20.263,0,0.118,0.111,255,255
121,33,0.053,4.000,23.526,0,4.053,23.526,0,0.053,0.053,255,255
122,34,0.552,4.105,45.421,0,4.421,45.000,0,0.526,0.562,255,255
123,35,0.180,4.158,35.105,0,4.316,35.158,0,0.166,0.161,255,255
124,36,2.069,4.368,16.632,0,4.474,18.526,0,1.898,1.938,255,255
125,37,3.155,9.526,42.211,0,6.895,40.947,0,2.919,2.970,255,255
126,37,1.888,4.737,42.737,0,5.737,41.263,0,1.781,1.679,255,255
127,37,1.594,5.789,39.579,0,6.895,40.684,0,1.563,1.548,255,255
128,37,1.494,4.789,43.842,0,4.737,42.737,0,1.107,1.391,255,255
129,37,1.476,6.895,40.684,0,7.895,39.684,0,1.414,1.336,255,255
130,37,1.332,5.737,41.263,0,6.895,40.947,0,1.200,1.118,255,255
131,37,1.236,4.421,41.421,0,5.105,40.684,0,1.006,1.160,255,255
132,37,1.227,5.526,39.632,0,5.105,40.684,0,1.134,1.183,255,255
133,37,0.902,5.105,40.684,0,5.737,41.263,0,0.857,0.716,255,255
134,37,0.889,5.474,43.105,0,4.737,42.737,0,0.824,0.819,255,255
135,37,0.784,8.526,39.421,0,7.895,39.474,0,0.634,0.751,255,255
136,37,0.403,8.211,39.895,0,7.895,39.684,0,0.380,0.361,255,255
137,37,0.381,7.737,39.158,0,7.895,39.474,0,0.353,0.333,255,255
138,37,0.307,6.895,40.684,0,6.895,40.947,0,0.263,0.180,255,255
139,37,0.254,7.895,39.474,0,7.895,39.684,0,0.211,0.127,255,255
140,38,0.127,4.526,47.000,0,4.632,47.053,0,0.118,0.133,255,255
141,39,0.254,4.579,3.789,0,4.789,3.895,0,0.235,0.220,255,255
142,40,0.053,4.684,44.421,0,4.737,44.421,0,0.053,0.053,255,255
143,41,2.529,7.895,23.211,0,6.526,24.789,0,2.089,2.379,255,255
144,41,2.113,4.737,25.211,0,6.526,24.789,0,1.838,2.004,255,255
145,41,0.447,6.211,24.474,0,6.526,24.789,0,0.447,0.447,255,255
146,42,0.053,4.789,25.632,0,4.842,25.632,0,0.053,0.053,255,255
147,43,0.105,4.895,38.895,0,5.000,38.895,0,0.105,0.105,255,255
148,45,0.074,4.947,51.211,0,5.000,51.263,0,0.074,0.074,255,255
149,46,1.192,5.579,25.789,0,5.684,26.895,0,1.110,1.126,255,255
150,46,0.964,5.684,26.895,0,6.474,27.316,0,0.895,0.739,255,255
151,46,0.753,5.263,27.474,0,5.684,26.895,0,0.716,0.698,255,255
152,46,0.526,7.000,27.316,0,6.474,27.316,0,0.526,0.526,255,255
153,46,0.508,6.684,27.737,0,6.474,27.316,0,0.471,0.505,255,255
154,47,0.158,5.368,5.737,0,5.526,5.737,0,0.158,0.158,255,255
155,48,2.634,7.579,47.158,0,6.211,48.947,0,2.253,2.451,255,255
156,48,1.784,5.737,47.263,0,6.000,48.789,0,1.549,1.689,255,255
157,48,0.741,5.368,49.053,0,6.000,48.789,0,0.684,0.684,255,255
158,48,0.425,6.526,49.211,0,6.211,48.947,0,0.411,0.382,255,255
159,48,0.276,6.000,48.789,0,6.211,48.947,0,0.263,0.149,255,255
160,49,1.135,5.632,52.526,0,6.263,53.263,0,0.970,1.060,255,255
161,50,0.053,5.737,24.368,0,5.737,24.421,0,0.053,0.053,255,255
162,51,0.434,5.737,44.579,0,5.895,44.947,0,0.401,0.392,255,255
163,52,0.127,5.842,14.632,0,5.947,14.684,0,0.118,0.133,255,255
164,53,0.127,6.000,24.158,0,6.053,24.263,0,0.118,0.133,255,255
165,54,0.053,6.000,45.158,0,6.000,45.211,0,0.053,0.053,255,255
166,55,2.011,7.263,45.000,0,8.737,44.000,0,1.781,1.861,255,255
167,55,1.989,6.105,46.263,0,7.263,45.000,0,1.714,1.873,255,255
168,55,1.187,6.842,44.211,0,7.263,45.000,0,0.895,0.996,255,255
169,55,0.517,8.737,44.474,0,8.737,44.000,0,0.474,0.529,255,255
170,55,0.421,8.737,44.000,0,9.158,44.000,0,0.421,0.263,255,255
171,55,0.381,9.368,44.263,0,9.158,44.000,0,0.337,0.340,255,255
172,55,0.359,9.263,43.684,0,9.158,44.000,0,0.333,0.349,255,255
173,56,0.784,6.158,15.053,0,6.789,14.684,0,0.731,0.750,255,255
174,56,0.486,7.053,14.368,0,6.789,14.684,0,0.411,0.391,255,255
175,56,0.350,7.000,14.947,0,6.789,14.684,0,0.337,0.262,255,255
176,57,2.240,7.158,3.842,0,7.526,1.842,0,2.034,2.042,255,255
177,57,1.131,6.263,4.895,0,6.368,3.895,0,1.006,1.086,255,255
178,57,0.811,6.368,3.895,0,7.158,3.842,0,0.791,0.684,255,255
179,57,0.736,7.789,1.263,0,7.526,1.842,0,0.636,0.700,255,255
180,57,0.591,8.000,2.053,0,7.526,1.842,0,0.518,0.308,255,255
181,57,0.552,7.474,4.263,0,7.158,3.842,0,0.526,0.496,255,255
182,57,0.548,7.000,1.789,0,7.526,1.842,0,0.529,0.539,255,255
183,57,0.201,6.211,3.789,0,6.368,3.895,0,0.190,0.175,255,255
184,58,0.719,6.211,30.684,0,6.316,30.053,0,0.640,0.707,255,255
185,58,0.359,6.632,29.947,0,6.316,30.053,0,0.333,0.353,255,255
186,58,0.201,6.211,29.895,0,6.316,30.053,0,0.190,0.175,255,255
187,59,0.074,6.211,39.211,0,6.263,39.158,0,0.074,0.074,255,255
188,60,0.604,6.263,15.474,0,6.632,15.895,0,0.559,0.549,255,255
189,61,0.127,6.421,7.105,0,6.474,7.000,0,0.118,0.111,255,255
190,62,1.209,6.421,12.421,0,7.105,13.316,0,1.126,1.136,255,255
191,62,1.069,7.105,13.316,0,7.526,14.211,0,0.989,0.844,255,255
192,62,0.898,8.316,14.158,0,7.526,14.211,0,0.791,0.846,255,255
193,62,0.499,7.474,13.000,0,7.105,13.316,0,0.485,0.499,255,255
194,62,0.285,7.474,14.474,0,7.526,14.211,0,0.268,0.294,255,255
195,63,1.717,8.158,37.579,0,6.842,36.684,0,1.591,1.581,255,255
196,63,0.889,6.474,37.421,0,6.842,36.684,0,0.824,0.832,255,255
197,63,0.149,6.895,36.632,0,6.842,36.684,0,0.074,0.000,0,0
198,64,1.977,7.842,30.053,0,6.895,29.105,0,1.340,1.826,255,255
199,64,1.581,6.895,29.105,0,7.895,28.000,0,1.491,1.386,255,255
200,64,1.547,8.789,29.789,0,8.211,28.632,0,1.295,1.404,255,255
201,64,0.917,6.579,28.474,0,6.895,29.105,0,0.706,0.720,255,255
202,64,0.793,7.895,28.000,0,8.211,28.632,0,0.706,0.638,255,255
203,64,0.626,7.421,28.053,0,7.789,27.684,0,0.521,0.572,255,255
204,64,0.561,8.263,27.474,0,7.789,27.684,0,0.518,0.510,255,255
205,64,0.486,7.053,28.000,0,7.000,28.421,0,0.424,0.447,255,255
206,64,0.486,6.579,28.474,0,7.000,28.421,0,0.424,0.366,255,255
207,64,0.474,7.316,27.684,0,7.789,27.684,0,0.474,0.474,255,255
208,64,0.456,8.579,28.842,0,8.211,28.632,0,0.424,0.418,255,255
209,64,0.424,7.789,27.684,0,7.895,28.000,0,0.333,0.232,255,255
210,64,0.359,6.684,28.158,0,6.579,28.474,0,0.333,0.366,255,255
211,64,0.180,7.158,28.474,0,7.000,28.421,0,0.166,0.164,255,255
212,65,0.868,6.737,23.053,0,7.105,22.474,0,0.686,0.787,255,255
213,66,0.053,6.947,7.158,0,7.000,7.158,0,0.053,0.053,255,255
214,67,0.443,7.316,34.316,0,7.368,33.895,0,0.424,0.423,255,255
215,68,0.495,7.421,50.895,0,7.895,50.842,0,0.477,0.475,255,255
216,69,0.180,7.632,31.053,0,7.684,31.211,0,0.166,0.167,255,255
217,70,0.074,7.632,31.526,0,7.684,31.579,0,0.074,0.074,255,255
218,71,0.127,7.684,33.789,0,7.737,33.684,0,0.118,0.111,255,255
219,72,1.276,9.474,7.579,0,9.632,6.368,0,1.221,1.254,255,255
220,72,1.240,10.368,6.000,0,10.579,5.053,0,0.970,1.015,255,255
221,72,1.035,8.474,5.789,0,9.421,6.000,0,0.970,0.795,255,255
222,72,0.898,8.368,5.526,0,8.579,4.789,0,0.766,0.782,255,255
223,72,0.889,9.632,6.368,0,10.368,6.000,0,0.824,0.693,255,255
224,72,0.762,7.737,5.211,0,8.368,5.526,0,0.706,0.692,255,255
225,72,0.728,8.368,6.474,0,8.474,5.789,0,0.692,0.699,255,255
226,72,0.688,8.105,4.211,0,8.368,4.684,0,0.542,0.675,255,255
227,72,0.614,10.895,6.105,0,10.368,6.000,0,0.537,0.574,255,255
228,72,0.539,11.053,4.526,0,10.579,4.579,0,0.477,0.488,255,255
229,72,0.517,10.579,4.579,0,10.579,5.053,0,0.474,0.390,255,255
230,72,0.486,9.421,6.000,0,9.632,6.368,0,0.424,0.384,255,255
231,72,0.359,10.737,5.316,0,10.579,5.053,0,0.307,0.321,255,255
232,72,0.350,9.632,5.737,0,9.421,6.000,0,0.337,0.330,255,255
233,72,0.307,8.368,5.526,0,8.474,5.789,0,0.283,0.189,255,255
234,72,0.285,8.842,4.737,0,8.579,4.789,0,0.268,0.272,255,255
235,72,0.254,8.368,4.684,0,8.579,4.789,0,0.235,0.133,255,255
236,72,0.180,8.211,4.737,0,8.368,4.684,0,0.166,0.189,255,255
237,72,0.127,10.474,4.526,0,10.579,4.579,0,0.118,0.111,255,255
238,73,0.180,7.842,17.526,0,8.000,17.474,0,0.166,0.189,255,255
239,74,0.053,7.842,21.368,0,7.895,21.368,0,0.053,0.053,255,255
240,75,0.053,7.895,31.263,0,7.947,31.263,0,0.053,0.053,255,255
241,76,1.639,7.947,11.947,0,9.368,11.632,0,1.456,1.544,255,255
242,77,0.982,9.211,35.053,0,8.316,35.158,0,0.901,0.966,255,255
243,77,0.530,8.000,35.526,0,8.316,35.158,0,0.485,0.491,255,255
244,77,0.338,8.263,34.842,0,8.316,35.158,0,0.320,0.329,255,255
245,78,1.289,9.053,18.842,0,10.211,19.158,0,1.200,1.112,255,255
246,78,1.065,8.105,18.842,0,9.053,18.842,0,0.947,1.019,255,255
247,78,0.666,9.263,18.105,0,9.000,18.632,0,0.588,0.604,255,255
248,78,0.530,8.737,18.211,0,9.000,18.632,0,0.497,0.472,255,255
249,78,0.524,10.158,19.632,0,10.211,19.158,0,0.477,0.521,255,255
250,78,0.412,10.211,18.789,0,10.211,19.158,0,0.368,0.392,255,255
251,78,0.242,10.368,19.316,0,10.211,19.158,0,0.223,0.242,255,255
252,78,0.232,9.000,18.632,0,9.053,18.842,0,0.217,0.105,255,255
253,79,0.127,8.211,22.158,0,8.263,22.053,0,0.118,0.111,255,255
254,80,0.149,8.211,47.789,0,8.316,47.684,0,0.149,0.149,255,255
255,81,0.657,8.421,17.263,0,8.947,17.053,0,0.567,0.472,255,255
256,81,0.644,9.105,16.474,0,8.947,17.053,0,0.600,0.666,255,255
257,81,0.517,8.421,16.789,0,8.421,17.263,0,0.474,0.489,255,255
258,81,0.254,8.263,17.421,0,8.421,17.263,0,0.223,0.227,255,255
259,81,0.127,9.053,17.105,0,8.947,17.053,0,0.118,0.127,255,255
260,82,1.329,10.421,26.158,0,9.158,26.211,0,1.264,1.283,255,255
261,82,1.113,8.316,26.789,0,9.158,26.211,0,1.022,1.039,255,255
262,82,0.434,9.105,25.842,0,9.158,26.211,0,0.372,0.395,255,255
263,83,0.201,8.368,1.211,0,8.474,1.368,0,0.190,0.197,255,255
264,84,1.289,8.368,46.368,0,8.579,47.526,0,1.177,1.201,255,255
265,86,0.053,8.421,43.263,0,8.474,43.263,0,0.053,0.053,255,255
266,87,1.113,8.421,49.053,0,8.947,48.263,0,0.949,1.063,255,255
267,87,0.858,9.632,48.000,0,8.947,48.263,0,0.733,0.793,255,255
268,87,0.456,8.579,48.053,0,8.947,48.263,0,0.424,0.398,255,255
269,87,0.381,9.105,47.947,0,8.947,48.263,0,0.353,0.352,255,255
270,88,0.180,8.474,7.895,0,8.632,7.947,0,0.166,0.167,255,255
271,89,0.350,8.526,40.263,0,8.632,40.000,0,0.283,0.297,255,255
272,90,0.053,8.789,21.316,0,8.842,21.316,0,0.053,0.053,255,255
273,91,0.359,8.842,30.263,0,8.842,30.579,0,0.316,0.349,255,255
274,92,0.456,8.842,31.579,0,9.158,31.316,0,0.411,0.429,255,255
275,93,0.074,8.895,2.263,0,8.947,2.316,0,0.074,0.074,255,255
276,94,0.657,9.000,36.632,0,9.368,36.158,0,0.600,0.654,255,255
277,95,2.367,9.053,13.789,0,10.421,12.421,0,1.935,2.192,255,255
278,95,1.354,10.789,13.474,0,10.421,12.421,0,1.115,1.246,255,255
279,95,0.701,10.105,11.895,0,10.421,12.421,0,0.614,0.621,255,255
280,95,0.561,10.421,12.421,0,10.684,12.000,0,0.497,0.460,255,255
281,95,0.276,10.526,11.789,0,10.684,12.000,0,0.263,0.241,255,255
282,95,0.180,10.842,11.947,0,10.684,12.000,0,0.166,0.186,255,255
283,96,1.407,9.474,23.053,0,9.263,22.105,0,0.970,1.264,255,255
284,96,0.802,10.000,21.947,0,9.263,22.105,0,0.754,0.762,255,255
285,96,0.329,9.053,21.895,0,9.263,22.105,0,0.298,0.290,255,255
286,97,0.868,9.211,2.579,0,9.789,3.053,0,0.748,0.796,255,255
287,97,0.824,10.105,2.211,0,10.158,2.684,0,0.477,0.735,255,255
288,97,0.784,10.263,3.579,0,9.789,3.053,0,0.708,0.743,255,255
289,97,0.583,9.789,3.053,0,10.158,2.684,0,0.521,0.418,255,255
290,97,0.276,10.000,2.474,0,10.158,2.684,0,0.263,0.241,255,255
291,98,0.425,9.526,50.263,0,9.263,49.947,0,0.411,0.308,255,255
292,98,0.276,9.474,49.789,0,9.263,49.947,0,0.263,0.175,255,255
293,98,0.053,9.211,49.947,0,9.263,49.947,0,0.053,0.053,255,255
294,99,0.232,9.263,20.737,0,9.316,20.526,0,0.217,0.215,255,255
295,100,0.053,9.421,5.316,0,9.474,5.316,0,0.053,0.053,255,255
296,101,0.771,9.421,27.421,0,10.053,27.263,0,0.651,0.751,255,255
297,102,0.074,9.474,32.316,0,9.526,32.368,0,0.074,0.074,255,255
298,103,0.263,9.526,37.421,0,9.526,37.684,0,0.263,0.263,255,255
299,104,0.127,9.526,38.632,0,9.632,38.684,0,0.118,0.111,255,255
300,105,0.679,10.211,8.789,0,9.737,8.474,0,0.569,0.605,255,255
301,105,0.276,9.737,8.474,0,9.895,8.263,0,0.263,0.074,255,255
302,105,0.127,9.632,8.526,0,9.737,8.474,0,0.118,0.133,255,255
303,105,0.127,9.842,8.158,0,9.895,8.263,0,0.118,0.111,255,255
304,105,0.127,10.000,8.211,0,9.895,8.263,0,0.118,0.053,255,255
305,106,0.074,9.632,14.368,0,9.684,14.316,0,0.074,0.074,255,255
306,107,0.552,10.316,39.579,0,10.000,40.000,0,0.526,0.536,255,255
307,107,0.477,10.368,40.263,0,10.000,40.000,0,0.453,0.460,255,255
308,107,0.276,9.842,40.211,0,10.000,40.000,0,0.263,0.262,255,255
309,109,1.595,10.947,35.737,0,11.263,37.158,0,1.456,1.424,255,255
310,109,1.292,9.947,35.105,0,10.947,35.737,0,1.183,1.164,255,255
311,109,0.880,10.789,37.842,0,11.263,37.158,0,0.832,0.822,255,255
312,109,0.666,11.789,35.737,0,11.211,35.526,0,0.616,0.614,255,255
313,109,0.552,11.263,37.158,0,11.684,37.474,0,0.526,0.372,255,255
314,109,0.434,11.526,37.842,0,11.684,37.474,0,0.401,0.392,255,255
315,109,0.434,12.053,37.632,0,11.684,37.474,0,0.401,0.406,255,255
316,109,0.350,10.947,35.737,0,11.211,35.526,0,0.337,0.223,255,255
317,109,0.149,11.316,35.421,0,11.211,35.526,0,0.149,0.149,255,255
318,111,2.221,12.105,33.053,0,11.105,31.263,0,2.050,2.129,255,255
319,111,1.695,12.368,30.789,0,11.105,31.263,0,1.349,1.568,255,255
320,111,1.147,10.368,30.421,0,11.105,31.263,0,1.119,1.118,255,255
321,111,1.029,10.053,30.684,0,10.632,31.474,0,0.979,0.964,255,255
322,111,0.653,10.632,31.474,0,11.105,31.263,0,0.518,0.580,255,255
323,111,0.583,10.158,31.737,0,10.632,31.474,0,0.542,0.471,255,255
324,112,3.602,11.526,41.211,0,14.684,40.211,0,3.312,3.104,255,255
325,112,2.955,15.947,45.947,0,18.000,44.947,0,2.283,2.675,255,255
326,112,2.922,18.000,44.947,0,19.579,47.000,0,2.590,2.503,255,255
327,112,2.296,17.895,42.474,0,18.474,44.368,0,1.981,2.094,255,255
328,112,2.213,15.842,40.000,0,17.158,41.421,0,1.937,1.955,255,255
329,112,2.082,19.842,41.842,0,18.000,42.211,0,1.879,1.964,255,255
330,112,1.743,17.000,38.737,0,15.842,40.000,0,1.714,1.766,255,255
331,112,1.688,21.000,46.526,0,22.579,46.789,0,1.601,1.436,255,255
332,112,1.626,10.053,41.053,0,11.526,41.211,0,1.482,1.543,255,255
333,112,1.438,23.842,47.105,0,22.579,46.789,0,1.302,1.336,255,255
334,112,1.323,17.158,41.421,0,18.000,42.211,0,1.154,1.085,255,255
335,112,1.244,13.842,41.105,0,14.684,40.211,0,1.229,1.224,255,255
336,112,1.236,11.737,42.211,0,11.526,41.211,0,1.022,1.142,255,255
337,112,1.196,21.421,45.579,0,21.000,46.526,0,1.037,1.072,255,255
338,112,1.144,22.211,45.842,0,22.579,46.789,0,1.016,1.092,255,255
339,112,1.104,14.737,41.684,0,15.158,40.842,0,0.942,1.008,255,255
340,112,1.091,16.789,42.316,0,17.158,41.421,0,0.968,1.017,255,255
341,112,1.065,19.789,47.000,0,20.789,46.842,0,1.012,0.913,255,255
342,112,0.880,19.105,47.684,0,19.579,47.000,0,0.832,0.828,255,255
343,112,0.850,17.368,43.105,0,17.895,42.474,0,0.822,0.811,255,255
344,112,0.806,18.000,44.947,0,18.474,44.368,0,0.748,0.639,255,255
345,112,0.797,20.316,47.579,0,19.789,47.000,0,0.782,0.755,255,255
346,112,0.750,15.158,40.842,0,15.211,40.158,0,0.686,0.614,255,255
