 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
42,22,0.232,2.421,30.000,0,2.632,29.947,0,0.217,0.105,255,255
43,23,0.381,1.579,13.632,0,1.895,13.579,0,0.320,0.380,255,255
44,25,1.797,1.579,43.474,0,3.105,43.421,0,1.527,1.681,255,255
45,25,0.995,3.000,42.526,0,3.316,43.316,0,0.850,0.939,255,255
46,25,0.539,2.947,43.895,0,3.105,43.421,0,0.499,0.435,255,255
47,25,0.434,3.684,43.474,0,3.316,43.316,0,0.401,0.407,255,255
48,25,0.254,3.105,43.421,0,3.316,43.316,0,0.235,0.161,255,255
49,26,0.750,2.053,15.947,0,2.105,16.632,0,0.686,0.715,255,255
50,26,0.499,1.737,16.947,0,2.105,16.632,0,0.485,0.457,255,255
51,26,0.477,2.105,16.632,0,2.474,16.895,0,0.453,0.298,255,255
52,26,0.456,2.842,16.684,0,2.474,16.895,0,0.424,0.431,255,255
53,26,0.359,2.579,17.211,0,2.474,16.895,0,0.333,0.343,255,255
54,27,0.784,1.737,19.316,0,2.316,19.737,0,0.716,0.717,255,255
55,28,0.053,1.737,40.316,0,1.789,40.316,0,0.053,0.053,255,255
56,29,0.666,1.842,48.105,0,2.421,48.000,0,0.588,0.611,255,255
57,29,0.381,2.632,48.263,0,2.421,48.000,0,0.337,0.340,255,255
58,29,0.180,2.474,47.842,0,2.421,48.000,0,0.166,0.180,255,255
59,30,1.463,1.895,18.684,0,2.895,17.789,0,1.342,1.366,255,255
60,31,0.350,1.947,10.105,0,2.211,10.316,0,0.337,0.356,255,255
61,32,0.688,2.105,3.368,0,2.368,2.789,0,0.636,0.651,255,255
62,33,0.127,2.105,8.632,0,2.211,8.579,0,0.118,0.111,255,255
63,34,0.719,2.105,40.211,0,2.737,40.316,0,0.640,0.647,255,255
64,35,0.666,2.158,38.579,0,2.684,38.842,0,0.588,0.608,255,255
65,37,0.254,2.526,34.421,0,2.316,34.316,0,0.235,0.241,255,255
66,37,0.180,2.211,34.421,0,2.316,34.316,0,0.149,0.164,255,255
67,37,0.127,2.263,34.211,0,2.316,34.316,0,0.118,0.111,255,255
68,38,0.232,2.211,50.789,0,2.263,51.000,0,0.217,0.212,255,255
69,39,0.780,2.316,44.842,0,3.053,44.737,0,0.744,0.757,255,255
70,39,0.644,3.632,44.684,0,3.053,44.737,0,0.581,0.615,255,255
71,39,0.127,3.105,44.842,0,3.053,44.737,0,0.118,0.127,255,255
72,40,0.456,2.474,23.211,0,2.842,23.105,0,0.383,0.409,255,255
73,41,0.412,2.526,1.211,0,2.632,1.579,0,0.383,0.404,255,255
74,42,0.263,2.579,41.737,0,2.842,41.737,0,0.263,0.263,255,255
75,44,0.254,2.684,23.789,0,2.895,23.895,0,0.235,0.220,255,255
76,45,0.074,2.684,51.947,0,2.737,52.000,0,0.074,0.074,255,255
77,46,0.784,2.737,34.000,0,3.105,34.526,0,0.642,0.713,255,255
78,47,0.583,3.316,36.842,0,3.053,36.368,0,0.542,0.556,255,255
79,47,0.517,3.526,36.368,0,3.053,36.368,0,0.474,0.486,255,255
80,47,0.486,2.842,36.000,0,3.053,36.368,0,0.424,0.444,255,255
81,48,1.801,2.895,11.053,0,3.474,12.526,0,1.583,1.655,255,255
82,49,1.156,2.895,46.684,0,3.632,47.474,0,1.080,1.127,255,255
83,49,1.078,4.579,47.684,0,3.632,47.474,0,0.970,1.034,255,255
84,49,0.815,3.316,48.158,0,3.632,47.474,0,0.754,0.790,255,255
85,50,0.105,2.947,21.789,0,3.053,21.789,0,0.105,0.105,255,255
86,51,0.074,2.947,31.368,0,3.000,31.421,0,0.074,0.074,255,255
87,52,0.201,3.000,13.105,0,3.158,13.105,0,0.158,0.180,255,255
88,53,0.412,3.053,21.316,0,3.421,21.211,0,0.383,0.374,255,255
89,53,0.338,3.737,21.158,0,3.421,21.211,0,0.320,0.275,255,255
90,53,0.223,3.263,21.053,0,3.421,21.211,0,0.223,0.149,255,255
91,54,0.254,3.158,39.684,0,3.316,39.526,0,0.223,0.217,255,255
92,55,1.735,5.263,25.789,0,4.579,27.211,0,1.577,1.637,255,255
93,55,1.434,3.211,27.053,0,4.579,27.211,0,1.378,1.390,255,255
94,55,1.301,5.316,27.947,0,4.579,27.211,0,1.042,1.196,255,255
95,56,0.180,3.211,45.895,0,3.263,46.053,0,0.166,0.189,255,255
96,57,1.280,3.474,2.947,0,3.895,1.842,0,1.183,1.094,255,255
97,57,1.096,4.947,1.737,0,3.895,1.842,0,1.058,1.064,255,255
98,57,0.784,4.105,3.316,0,3.474,2.947,0,0.731,0.713,255,255
99,57,0.614,3.263,3.474,0,3.474,2.947,0,0.567,0.558,255,255
100,57,0.583,3.579,1.421,0,3.895,1.842,0,0.526,0.506,255,255
101,58,0.877,3.316,49.737,0,3.316,50.526,0,0.789,0.858,255,255
102,58,0.412,3.684,50.632,0,3.316,50.526,0,0.383,0.388,255,255
103,58,0.285,3.368,50.789,0,3.316,50.526,0,0.268,0.274,255,255
104,59,1.525,5.053,42.474,0,4.158,41.579,0,1.265,1.413,255,255
105,59,0.710,3.684,42.000,0,4.158,41.579,0,0.634,0.478,255,255
106,59,0.329,4.000,41.316,0,4.158,41.579,0,0.307,0.287,255,255
107,59,0.254,3.579,42.263,0,3.474,42.053,0,0.235,0.241,255,255
108,59,0.254,3.842,42.158,0,3.684,42.000,0,0.223,0.227,255,255
109,59,0.232,3.474,42.053,0,3.684,42.000,0,0.217,0.053,255,255
110,59,0.127,3.421,41.947,0,3.474,42.053,0,0.118,0.111,255,255
111,60,2.398,4.895,40.526,0,4.579,38.526,0,2.025,2.305,255,255
112,60,1.485,3.421,37.737,0,4.579,38.526,0,1.401,1.272,255,255
113,60,1.450,3.579,36.947,0,3.421,37.737,0,0.805,1.377,255,255
114,60,1.073,3.842,39.263,0,4.579,38.526,0,1.042,1.045,255,255
115,60,0.127,3.526,37.684,0,3.421,37.737,0,0.118,0.127,255,255
116,61,0.995,3.684,4.421,0,4.053,5.263,0,0.919,0.927,255,255
117,61,0.381,3.895,5.579,0,4.053,5.263,0,0.353,0.312,255,255
118,61,0.127,4.158,5.211,0,4.053,5.263,0,0.118,0.053,255,255
119,62,0.864,4.000,16.632,0,4.053,15.789,0,0.844,0.876,255,255
120,62,0.811,5.000,15.526,0,4.211,15.474,0,0.791,0.802,255,255
121,62,0.762,4.895,14.737,0,4.263,15.053,0,0.706,0.698,255,255
122,62,0.477,3.684,15.526,0,4.053,15.789,0,0.453,0.443,255,255
123,62,0.443,4.211,15.474,0,4.263,15.053,0,0.424,0.316,255,255
124,62,0.412,4.053,15.789,0,4.211,15.474,0,0.353,0.268,255,255
125,62,0.403,4.000,14.789,0,4.263,15.053,0,0.372,0.290,255,255
126,62,0.307,4.105,14.526,0,4.000,14.789,0,0.283,0.243,255,255
127,62,0.180,3.842,14.842,0,4.000,14.789,0,0.166,0.167,255,255
128,63,0.053,3.684,28.474,0,3.684,28.526,0,0.053,0.053,255,255
129,64,0.412,3.737,7.474,0,4.105,7.368,0,0.383,0.403,255,255
130,65,0.074,3.737,8.526,0,3.789,8.579,0,0.074,0.074,255,255
131,66,1.156,4.789,23.947,0,4.105,23.105,0,1.085,1.117,255,255
132,66,0.530,4.526,22.842,0,4.105,23.105,0,0.497,0.475,255,255
133,66,0.307,3.895,22.947,0,4.105,23.105,0,0.263,0.270,255,255
134,67,1.425,4.000,49.368,0,5.316,49.526,0,1.325,1.339,255,255
135,68,0.780,4.632,22.211,0,4.474,21.526,0,0.702,0.751,255,255
136,68,0.614,5.316,21.316,0,4.789,21.211,0,0.537,0.460,255,255
137,68,0.574,4.053,21.895,0,4.474,21.526,0,0.559,0.567,255,255
138,68,0.486,4.632,20.789,0,4.789,21.211,0,0.450,0.442,255,255
139,68,0.447,4.474,21.526,0,4.789,21.211,0,0.447,0.223,255,255
140,68,0.403,5.105,21.000,0,4.789,21.211,0,0.380,0.382,255,255
141,69,0.053,4.158,6.684,0,4.158,6.737,0,0.053,0.053,255,255
142,70,0.053,4.158,50.053,0,4.158,50.105,0,0.053,0.053,255,255
143,71,1.806,6.421,10.000,0,5.158,9.211,0,1.490,1.677,255,255
144,71,1.227,4.684,10.000,0,5.158,9.211,0,0.921,1.143,255,255
145,71,0.583,4.684,8.947,0,5.158,9.211,0,0.542,0.453,255,255
146,71,0.443,4.263,9.000,0,4.684,8.947,0,0.424,0.434,255,255
147,71,0.149,4.789,8.842,0,4.684,8.947,0,0.149,0.149,255,255
148,72,0.403,4.316,36.421,0,4.632,36.211,0,0.380,0.375,255,255
149,73,0.486,4.947,18.632,0,4.789,18.211,0,0.450,0.454,255,255
150,73,0.443,4.368,18.158,0,4.789,18.211,0,0.424,0.434,255,255
151,73,0.329,4.947,17.947,0,4.789,18.211,0,0.307,0.330,255,255
152,74,0.074,4.368,51.579,0,4.421,51.526,0,0.074,0.074,255,255
153,75,0.053,4.421,11.158,0,4.421,11.211,0,0.053,0.053,255,255
154,76,1.354,4.474,34.737,0,4.737,33.895,0,0.882,1.223,255,255
155,77,0.307,4.526,24.474,0,4.632,24.737,0,0.283,0.282,255,255
156,78,0.074,4.579,19.368,0,4.632,19.316,0,0.074,0.074,255,255
157,79,0.697,5.316,29.632,0,5.053,30.158,0,0.588,0.642,255,255
158,79,0.465,4.632,30.158,0,5.053,30.158,0,0.421,0.428,255,255
159,79,0.329,5.211,30.421,0,5.053,30.158,0,0.307,0.300,255,255
160,80,1.893,4.684,16.632,0,6.316,16.737,0,1.635,1.733,255,255
161,80,0.657,6.000,17.263,0,6.316,16.737,0,0.614,0.634,255,255
162,80,0.285,6.579,16.789,0,6.316,16.737,0,0.268,0.274,255,255
163,81,0.074,4.737,14.000,0,4.789,13.947,0,0.074,0.074,255,255
164,82,0.149,4.895,48.211,0,5.000,48.316,0,0.149,0.149,255,255
165,83,0.316,4.947,23.632,0,5.263,23.632,0,0.316,0.316,255,255
166,84,0.570,5.263,1.895,0,5.263,2.421,0,0.526,0.553,255,255
167,84,0.201,5.368,2.579,0,5.263,2.421,0,0.190,0.186,255,255
168,84,0.180,5.105,2.368,0,5.263,2.421,0,0.166,0.167,255,255
169,85,0.456,5.158,13.474,0,5.263,13.105,0,0.383,0.431,255,255
170,86,0.561,5.158,29.000,0,5.579,29.158,0,0.450,0.495,255,255
171,87,0.180,5.211,11.263,0,5.368,11.211,0,0.166,0.167,255,255
172,88,1.113,5.263,6.000,0,5.895,5.316,0,0.931,1.041,255,255
173,89,1.933,8.053,35.105,0,9.474,34.421,0,1.577,1.689,255,255
174,89,1.463,6.632,34.789,0,7.368,35.947,0,1.372,1.415,255,255
175,89,1.196,6.579,36.632,0,7.368,35.947,0,1.045,0.973,255,255
176,89,1.126,7.368,35.947,0,8.053,35.105,0,1.085,0.967,255,255
177,89,0.977,6.789,37.684,0,6.105,37.053,0,0.931,0.907,255,255
178,89,0.951,5.263,36.895,0,6.105,37.053,0,0.857,0.891,255,255
179,89,0.868,6.000,35.947,0,6.316,36.684,0,0.802,0.682,255,255
180,89,0.837,10.105,35.105,0,9.842,34.421,0,0.733,0.784,255,255
181,89,0.653,8.000,35.895,0,7.368,35.947,0,0.634,0.665,255,255
182,89,0.601,6.632,36.053,0,6.579,36.632,0,0.581,0.601,255,255
183,89,0.548,10.368,34.368,0,9.842,34.421,0,0.529,0.529,255,255
184,89,0.456,6.105,37.053,0,6.316,36.684,0,0.424,0.220,255,255
185,89,0.372,5.737,35.684,0,6.000,35.947,0,0.372,0.372,255,255
186,89,0.368,9.474,34.421,0,9.842,34.421,0,0.368,0.211,255,255
187,89,0.329,6.263,35.789,0,6.000,35.947,0,0.307,0.329,255,255
188,89,0.298,9.368,34.211,0,9.474,34.421,0,0.235,0.298,255,255
189,89,0.285,6.316,36.684,0,6.579,36.632,0,0.268,0.215,255,255
190,89,0.074,8.000,35.053,0,8.053,35.105,0,0.074,0.074,255,255
191,90,0.635,5.263,46.895,0,5.684,46.526,0,0.559,0.593,255,255
192,91,0.846,5.316,7.895,0,5.842,7.737,0,0.549,0.745,255,255
193,91,0.697,6.474,7.579,0,5.842,7.737,0,0.651,0.624,255,255
194,91,0.412,5.737,8.105,0,5.842,7.737,0,0.383,0.317,255,255
195,92,0.877,5.684,33.579,0,5.579,32.789,0,0.796,0.823,255,255
196,92,0.180,5.737,32.842,0,5.579,32.789,0,0.166,0.180,255,255
197,92,0.149,5.474,32.684,0,5.579,32.789,0,0.149,0.149,255,255
198,93,0.570,5.526,20.579,0,5.632,20.053,0,0.537,0.532,255,255
199,95,1.735,6.789,46.947,0,6.000,48.263,0,1.534,1.626,255,255
200,95,0.477,5.632,48.526,0,6.000,48.263,0,0.453,0.438,255,255
201,95,0.403,6.263,48.526,0,6.000,48.263,0,0.372,0.398,255,255
202,96,1.060,6.474,51.263,0,5.895,52.053,0,0.979,1.047,255,255
203,96,0.889,6.895,52.684,0,6.158,52.421,0,0.782,0.768,255,255
204,96,0.850,6.789,51.895,0,6.158,52.421,0,0.822,0.795,255,255
205,96,0.412,5.895,52.053,0,6.000,52.421,0,0.383,0.264,255,255
206,96,0.232,5.947,52.632,0,6.000,52.421,0,0.217,0.241,255,255
207,96,0.211,5.684,52.053,0,5.895,52.053,0,0.211,0.211,255,255
208,96,0.158,6.000,52.421,0,6.158,52.421,0,0.158,0.000,0,0
209,98,2.174,5.842,31.579,0,7.053,30.579,0,1.570,2.076,255,255
210,99,0.127,5.947,2.789,0,6.053,2.737,0,0.118,0.111,255,255
211,100,0.898,5.947,7.105,0,6.263,6.368,0,0.802,0.850,255,255
212,100,0.574,6.632,6.789,0,6.263,6.368,0,0.559,0.457,255,255
213,100,0.329,6.526,6.211,0,6.263,6.368,0,0.307,0.255,255,255
214,101,2.503,5.947,25.000,0,7.947,24.684,0,2.025,2.356,255,255
215,101,1.534,8.474,24.789,0,9.789,25.211,0,1.382,1.256,255,255
216,101,1.109,8.421,25.789,0,8.474,24.789,0,1.001,1.059,255,255
217,101,1.104,7.211,25.316,0,7.947,24.684,0,0.970,1.007,255,255
218,101,0.570,7.947,24.684,0,8.474,24.789,0,0.537,0.423,255,255
219,101,0.201,9.947,25.105,0,9.789,25.211,0,0.190,0.201,255,255
220,101,0.201,9.895,25.368,0,9.789,25.211,0,0.190,0.186,255,255
221,102,0.074,5.947,33.158,0,6.000,33.211,0,0.074,0.074,255,255
222,103,0.276,5.947,45.737,0,6.000,45.947,0,0.217,0.234,255,255
223,104,0.898,6.000,27.158,0,6.789,27.105,0,0.791,0.836,255,255
224,105,0.263,6.053,40.842,0,6.316,40.842,0,0.263,0.263,255,255
225,106,0.771,6.105,13.632,0,6.789,13.737,0,0.692,0.727,255,255
226,107,0.053,6.263,45.895,0,6.316,45.895,0,0.053,0.053,255,255
227,108,0.074,6.316,17.842,0,6.368,17.895,0,0.074,0.074,255,255
228,109,2.151,6.368,42.421,0,7.737,43.789,0,1.935,1.984,255,255
229,109,1.060,8.474,44.526,0,7.842,43.789,0,0.970,0.985,255,255
230,109,0.710,7.842,43.789,0,8.421,43.474,0,0.659,0.514,255,255
231,109,0.697,7.105,43.842,0,7.737,43.789,0,0.634,0.593,255,255
232,109,0.570,8.947,43.579,0,8.421,43.474,0,0.537,0.538,255,255
233,109,0.381,8.368,43.158,0,8.421,43.474,0,0.320,0.352,255,255
234,109,0.105,7.737,43.789,0,7.842,43.789,0,0.105,0.053,255,255
235,110,1.389,6.526,38.789,0,7.526,38.421,0,1.066,1.288,255,255
236,111,0.539,6.526,49.421,0,6.737,49.842,0,0.471,0.498,255,255
237,112,0.263,6.579,31.684,0,6.842,31.684,0,0.263,0.263,255,255
238,113,1.183,6.684,23.000,0,7.737,22.895,0,1.058,1.085,255,255
239,113,0.350,7.947,22.632,0,7.737,22.895,0,0.337,0.337,255,255
240,113,0.254,7.947,23.000,0,7.737,22.895,0,0.235,0.235,255,255
241,114,0.837,8.684,15.842,0,8.000,16.211,0,0.777,0.762,255,255
242,114,0.750,9.000,16.789,0,8.316,16.737,0,0.686,0.727,255,255
243,114,0.728,6.737,15.895,0,7.421,15.789,0,0.692,0.699,255,255
244,114,0.657,8.000,16.211,0,8.316,16.737,0,0.614,0.457,255,255
245,114,0.614,7.632,15.263,0,7.421,15.789,0,0.567,0.585,255,255
246,114,0.552,8.105,15.526,0,7.737,15.895,0,0.521,0.524,255,255
247,114,0.456,7.737,15.895,0,8.000,16.211,0,0.411,0.322,255,255
248,114,0.412,8.211,17.105,0,8.316,16.737,0,0.383,0.411,255,255
249,114,0.359,7.421,15.789,0,7.737,15.895,0,0.333,0.221,255,255
250,115,0.053,6.737,17.737,0,6.737,17.789,0,0.053,0.053,255,255
251,116,0.508,6.789,11.158,0,6.789,11.579,0,0.421,0.483,255,255
252,117,1.301,6.842,3.158,0,7.000,4.263,0,1.116,1.210,255,255
253,117,1.056,6.842,5.211,0,7.000,4.263,0,0.960,0.971,255,255
254,117,0.815,7.684,4.474,0,7.000,4.263,0,0.716,0.755,255,255
255,118,1.416,6.895,7.053,0,7.368,8.105,0,1.154,1.341,255,255
256,119,0.614,7.000,9.737,0,7.421,9.526,0,0.471,0.562,255,255
257,120,2.046,7.000,40.684,0,7.368,41.474,0,0.871,1.893,255,255
258,121,0.053,7.053,5.895,0,7.105,5.895,0,0.053,0.053,255,255
259,122,0.552,7.053,50.895,0,7.368,51.316,0,0.526,0.541,255,255
260,122,0.307,7.263,51.579,0,7.368,51.316,0,0.283,0.300,255,255
261,122,0.232,7.579,51.368,0,7.368,51.316,0,0.217,0.220,255,255
262,123,1.078,7.211,39.684,0,7.263,39.947,0,0.268,1.031,255,255
263,124,0.706,7.842,12.895,0,7.947,12.263,0,0.640,0.579,255,255
264,124,0.657,8.368,13.211,0,7.842,12.895,0,0.614,0.598,255,255
265,124,0.539,7.789,11.789,0,7.947,12.263,0,0.499,0.379,255,255
266,124,0.508,8.053,11.421,0,7.789,11.789,0,0.453,0.458,255,255
267,124,0.338,8.263,12.316,0,7.947,12.263,0,0.320,0.338,255,255
268,124,0.254,7.474,12.947,0,7.684,12.842,0,0.235,0.220,255,255
269,124,0.201,7.579,12.684,0,7.684,12.842,0,0.190,0.111,255,255
270,124,0.180,7.684,12.842,0,7.842,12.895,0,0.166,0.111,255,255
271,124,0.105,7.684,11.789,0,7.789,11.789,0,0.105,0.105,255,255
272,125,2.169,8.211,48.632,0,9.579,49.684,0,1.726,1.919,255,255
273,125,1.187,7.474,47.842,0,8.211,48.632,0,1.080,1.121,255,255
274,125,0.338,9.895,49.737,0,9.579,49.684,0,0.320,0.338,255,255
275,125,0.149,8.316,48.526,0,8.211,48.632,0,0.149,0.149,255,255
276,125,0.127,9.526,49.579,0,9.579,49.684,0,0.118,0.111,255,255
277,126,0.425,7.684,28.211,0,8.000,28.474,0,0.411,0.382,255,255
278,127,0.456,7.737,30.158,0,7.947,30.526,0,0.424,0.416,255,255
279,128,0.719,7.737,32.895,0,8.368,32.789,0,0.640,0.658,255,255
280,131,0.644,7.842,33.895,0,8.263,34.211,0,0.526,0.587,255,255
281,132,1.648,8.211,37.737,0,9.684,37.737,0,1.474,1.433,255,255
282,132,1.407,10.842,37.158,0,9.737,37.526,0,1.165,1.237,255,255
283,132,0.775,8.158,37.316,0,8.632,36.737,0,0.748,0.630,255,255
284,132,0.583,7.947,38.211,0,8.211,37.737,0,0.542,0.525,255,255
285,132,0.471,10.105,37.684,0,9.684,37.737,0,0.424,0.465,255,255
286,132,0.443,8.158,37.316,0,8.211,37.737,0,0.424,0.371,255,255
287,132,0.434,8.263,36.579,0,8.632,36.737,0,0.401,0.422,255,255
288,132,0.403,7.842,37.105,0,8.158,37.316,0,0.380,0.355,255,255
289,132,0.317,9.789,37.947,0,9.684,37.737,0,0.235,0.323,255,255
290,132,0.263,8.895,36.737,0,8.632,36.737,0,0.263,0.211,255,255
291,132,0.232,9.684,37.737,0,9.737,37.526,0,0.217,0.053,255,255
292,132,0.201,9.579,37.421,0,9.737,37.526,0,0.190,0.175,255,255
293,133,2.244,8.053,5.737,0,8.789,7.421,0,1.838,2.132,255,255
294,133,0.977,8.789,7.421,0,9.526,6.842,0,0.937,0.703,255,255
295,133,0.793,9.842,6.316,0,9.526,6.842,0,0.614,0.678,255,255
296,133,0.657,9.105,7.947,0,8.789,7.421,0,0.614,0.604,255,255
297,133,0.425,9.368,6.526,0,9.526,6.842,0,0.353,0.364,255,255
298,134,0.074,8.105,1.895,0,8.158,1.947,0,0.074,0.074,255,255
299,135,0.158,8.158,27.211,0,8.316,27.211,0,0.158,0.158,255,255
300,136,1.082,8.211,41.895,0,9.053,41.421,0,0.966,1.067,255,255
301,137,1.530,9.158,4.737,0,9.211,3.316,0,1.422,1.344,255,255
302,137,0.920,8.421,3.316,0,9.211,3.316,0,0.789,0.851,255,255
303,137,0.741,9.421,5.368,0,9.158,4.737,0,0.684,0.748,255,255
304,137,0.666,9.789,3.105,0,9.211,3.316,0,0.616,0.637,255,255
305,137,0.539,8.684,4.684,0,9.158,4.737,0,0.477,0.508,255,255
306,138,0.368,8.421,9.737,0,8.789,9.737,0,0.368,0.368,255,255
307,139,0.381,8.526,26.526,0,8.842,26.368,0,0.353,0.366,255,255
308,140,1.586,8.579,18.211,0,9.947,17.684,0,1.466,1.504,255,255
309,140,0.526,10.158,18.474,0,10.158,17.947,0,0.526,0.526,255,255
310,140,0.434,10.316,17.526,0,9.947,17.684,0,0.401,0.323,255,255
311,140,0.425,10.474,18.211,0,10.158,17.947,0,0.411,0.382,255,255
312,140,0.350,9.947,17.684,0,10.158,17.947,0,0.337,0.278,255,255
313,141,0.254,8.579,23.158,0,8.737,23.316,0,0.223,0.231,255,255
314,142,0.180,8.579,39.158,0,8.737,39.105,0,0.166,0.189,255,255
315,144,0.180,8.632,11.947,0,8.684,12.105,0,0.166,0.167,255,255
316,145,0.053,8.684,33.684,0,8.737,33.684,0,0.053,0.053,255,255
317,146,0.053,8.684,45.211,0,8.737,45.211,0,0.053,0.053,255,255
318,147,0.201,8.842,13.474,0,9.000,13.579,0,0.190,0.197,255,255
319,148,1.109,9.211,39.895,0,9.526,38.947,0,0.999,0.946,255,255
320,148,0.759,9.263,40.632,0,9.211,39.895,0,0.739,0.759,255,255
321,148,0.447,8.895,39.579,0,9.211,39.895,0,0.447,0.447,255,255
322,148,0.329,9.789,39.105,0,9.526,38.947,0,0.307,0.300,255,255
323,148,0.053,9.526,38.895,0,9.526,38.947,0,0.053,0.053,255,255
324,149,0.381,9.000,8.316,0,9.158,8.632,0,0.353,0.344,255,255
325,150,1.214,9.263,48.579,0,9.316,47.474,0,1.107,1.157,255,255
326,150,0.898,9.474,46.000,0,9.368,46.632,0,0.640,0.816,255,255
327,150,0.864,9.316,47.474,0,9.368,46.632,0,0.844,0.795,255,255
328,150,0.574,9.000,46.211,0,9.368,46.632,0,0.559,0.531,255,255
329,150,0.254,9.526,47.474,0,9.316,47.474,0,0.211,0.263,255,255
330,151,0.539,9.053,20.053,0,9.526,20.000,0,0.477,0.486,255,255
331,151,0.298,9.737,20.211,0,9.526,20.000,0,0.298,0.223,255,255
332,151,0.158,9.526,19.842,0,9.526,20.000,0,0.158,0.105,255,255
333,152,0.626,9.053,22.000,0,9.474,21.579,0,0.595,0.626,255,255
334,153,0.053,9.105,0.368,0,9.105,0.421,0,0.053,0.053,255,255
335,154,0.688,9.105,31.789,0,9.632,32.000,0,0.567,0.622,255,255
336,155,0.127,9.105,50.579,0,9.211,50.632,0,0.118,0.133,255,255
337,156,0.666,9.158,12.579,0,9.737,12.368,0,0.616,0.641,255,255
338,156,0.465,9.842,13.158,0,9.842,12.737,0,0.421,0.435,255,255
339,156,0.456,9.737,12.368,0,9.842,12.737,0,0.383,0.296,255,255
340,156,0.434,10.211,12.895,0,9.842,12.737,0,0.401,0.400,255,255
341,156,0.381,9.789,12.053,0,9.737,12.368,0,0.320,0.347,255,255
342,157,0.307,9.421,28.211,0,9.316,28.474,0,0.283,0.296,255,255
343,157,0.276,9.526,28.632,0,9.316,28.474,0,0.263,0.276,255,255
344,157,0.276,9.158,28.684,0,9.316,28.474,0,0.263,0.262,255,255
345,158,0.053,9.158,36.000,0,9.211,36.000,0,0.053,0.053,255,255
346,159,0.443,9.368,0.579,0,9.789,0.632,0,0.424,0.423,255,255
