 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
31,22,0.465,3.263,35.579,0,3.263,36.000,0,0.421,0.338,255,255
32,22,0.443,1.947,35.842,0,2.000,35.421,0,0.424,0.455,255,255
33,22,0.403,3.053,36.316,0,3.263,36.000,0,0.380,0.355,255,255
34,22,0.180,1.000,35.211,0,1.158,35.158,0,0.166,0.167,255,255
35,23,0.285,1.105,43.316,0,1.053,43.579,0,0.268,0.285,255,255
36,23,0.074,1.000,43.632,0,1.053,43.579,0,0.074,0.074,255,255
37,23,0.053,1.053,43.579,0,1.053,43.579,0,0.000,0.000,0,0
38,24,1.236,1.947,17.895,0,1.105,18.474,0,1.022,1.205,255,255
39,24,1.009,1.842,18.947,0,1.105,18.474,0,0.876,1.009,255,255
40,24,0.697,1.263,19.105,0,1.105,18.474,0,0.651,0.675,255,255
41,24,0.053,1.053,18.474,0,1.105,18.474,0,0.053,0.053,255,255
42,25,0.053,1.053,36.579,0,1.053,36.632,0,0.053,0.053,255,255
43,26,0.074,1.158,48.789,0,1.211,48.737,0,0.074,0.074,255,255
44,27,0.403,1.211,5.368,0,1.474,5.632,0,0.372,0.344,255,255
45,29,0.784,1.211,31.211,0,1.842,30.842,0,0.731,0.747,255,255
46,29,0.486,1.895,30.421,0,1.842,30.842,0,0.424,0.453,255,255
47,29,0.307,2.105,30.947,0,1.842,30.842,0,0.283,0.280,255,255
48,30,0.105,1.211,33.579,0,1.316,33.579,0,0.105,0.105,255,255
49,31,0.074,1.263,24.842,0,1.316,24.789,0,0.074,0.074,255,255
50,32,0.412,1.263,27.105,0,1.632,27.000,0,0.383,0.376,255,255
51,33,0.127,1.263,37.947,0,1.316,38.053,0,0.118,0.133,255,255
52,34,0.964,1.263,50.947,0,1.474,51.737,0,0.817,0.870,255,255
53,35,0.688,1.316,31.684,0,1.632,32.211,0,0.614,0.632,255,255
54,36,0.561,1.368,44.368,0,1.579,44.842,0,0.518,0.535,255,255
55,37,0.180,1.421,46.105,0,1.579,46.053,0,0.166,0.161,255,255
56,37,0.149,1.684,46.158,0,1.579,46.053,0,0.149,0.074,255,255
57,37,0.127,1.632,45.947,0,1.579,46.053,0,0.118,0.053,255,255
58,38,0.127,1.474,40.842,0,1.579,40.789,0,0.118,0.111,255,255
59,39,0.105,1.474,42.421,0,1.579,42.421,0,0.105,0.105,255,255
60,42,0.307,1.737,29.000,0,1.737,29.263,0,0.263,0.296,255,255
61,42,0.158,1.579,29.263,0,1.737,29.263,0,0.158,0.158,255,255
62,42,0.127,1.842,29.316,0,1.737,29.263,0,0.118,0.127,255,255
63,43,0.539,1.632,26.421,0,2.105,26.368,0,0.477,0.526,255,255
64,43,0.465,2.105,25.947,0,2.105,26.368,0,0.421,0.456,255,255
65,43,0.053,2.105,26.368,0,2.105,26.368,0,0.000,0.000,0,0
66,44,0.127,1.789,5.789,0,1.895,5.842,0,0.118,0.133,255,255
67,45,0.697,1.842,27.526,0,1.895,28.158,0,0.634,0.672,255,255
68,46,0.548,1.895,24.842,0,2.421,24.789,0,0.529,0.539,255,255
69,48,0.127,2.053,3.316,0,2.158,3.263,0,0.118,0.111,255,255
70,49,0.539,2.053,4.053,0,2.105,4.526,0,0.477,0.520,255,255
71,50,0.530,2.105,41.632,0,2.474,41.947,0,0.485,0.489,255,255
72,51,0.964,2.211,6.684,0,3.000,6.368,0,0.850,0.886,255,255
73,52,1.499,2.211,10.316,0,3.579,10.526,0,1.385,1.504,255,255
74,52,0.802,4.421,11.000,0,3.684,10.842,0,0.754,0.773,255,255
75,52,0.732,3.947,9.947,0,3.579,10.526,0,0.686,0.712,255,255
76,52,0.552,3.368,11.263,0,3.684,10.842,0,0.526,0.524,255,255
77,52,0.359,3.579,10.526,0,3.684,10.842,0,0.333,0.243,255,255
78,53,0.053,2.316,47.316,0,2.368,47.316,0,0.053,0.053,255,255
79,54,0.232,2.368,12.737,0,2.421,12.526,0,0.217,0.221,255,255
80,55,0.456,2.368,38.737,0,2.737,38.526,0,0.424,0.401,255,255
81,56,0.053,2.421,15.526,0,2.474,15.526,0,0.053,0.053,255,255
82,57,0.053,2.421,53.263,0,2.474,53.263,0,0.053,0.053,255,255
83,58,0.486,2.737,16.526,0,2.789,16.947,0,0.424,0.460,255,255
84,58,0.285,2.526,17.000,0,2.789,16.947,0,0.268,0.297,255,255
85,58,0.127,2.895,17.000,0,2.789,16.947,0,0.118,0.127,255,255
86,59,0.105,2.526,19.421,0,2.526,19.526,0,0.105,0.105,255,255
87,60,1.635,2.526,22.000,0,3.316,21.105,0,1.193,1.576,255,255
88,61,0.276,2.526,39.053,0,2.684,39.263,0,0.263,0.289,255,255
89,62,0.307,2.526,50.263,0,2.526,50.526,0,0.263,0.266,255,255
90,63,0.688,2.632,27.684,0,2.789,28.263,0,0.600,0.606,255,255
91,64,0.254,2.684,14.526,0,2.789,14.316,0,0.235,0.271,255,255
92,65,0.285,2.684,18.368,0,2.947,18.421,0,0.268,0.266,255,255
93,66,0.403,3.316,32.000,0,3.000,32.211,0,0.380,0.398,255,255
94,66,0.307,2.737,32.316,0,3.000,32.211,0,0.283,0.300,255,255
95,66,0.285,3.053,32.474,0,3.000,32.211,0,0.268,0.285,255,255
96,67,0.517,2.737,41.211,0,3.211,41.316,0,0.485,0.490,255,255
97,67,0.254,3.368,41.158,0,3.211,41.316,0,0.223,0.249,255,255
98,67,0.127,3.263,41.421,0,3.211,41.316,0,0.118,0.127,255,255
99,68,0.074,2.789,9.684,0,2.842,9.737,0,0.074,0.074,255,255
100,69,0.053,2.842,7.316,0,2.842,7.368,0,0.053,0.053,255,255
101,71,0.753,2.895,51.316,0,3.421,50.842,0,0.708,0.724,255,255
102,72,0.053,2.895,53.526,0,2.947,53.526,0,0.053,0.053,255,255
103,73,1.376,2.947,26.263,0,3.842,25.474,0,1.193,1.269,255,255
104,73,1.292,3.263,24.526,0,3.842,25.474,0,1.110,1.236,255,255
105,73,0.180,4.000,25.421,0,3.842,25.474,0,0.166,0.180,255,255
106,74,1.267,3.579,52.684,0,3.947,51.632,0,1.115,1.059,255,255
107,74,1.100,4.053,53.526,0,3.579,52.684,0,0.966,1.010,255,255
108,74,0.877,2.947,52.316,0,3.579,52.684,0,0.731,0.802,255,255
109,74,0.666,3.368,51.421,0,3.947,51.632,0,0.616,0.612,255,255
110,74,0.424,4.263,51.842,0,3.947,51.632,0,0.380,0.400,255,255
111,74,0.223,4.105,51.474,0,3.947,51.632,0,0.223,0.149,255,255
112,75,1.438,3.000,8.000,0,3.105,9.263,0,1.268,1.357,255,255
113,76,1.635,3.053,19.316,0,4.579,19.368,0,1.527,1.574,255,255
114,76,1.332,4.526,18.263,0,4.579,19.368,0,1.107,1.209,255,255
115,76,0.465,4.684,19.789,0,4.579,19.368,0,0.434,0.456,255,255
116,77,1.100,3.053,23.053,0,3.789,23.632,0,0.937,0.997,255,255
117,78,1.614,3.053,32.895,0,4.579,32.789,0,1.530,1.559,255,255
118,78,0.868,5.842,33.000,0,5.421,32.368,0,0.759,0.795,255,255
119,78,0.815,5.105,33.263,0,4.579,32.789,0,0.708,0.746,255,255
120,78,0.626,4.579,32.789,0,5.000,32.368,0,0.595,0.367,255,255
121,78,0.574,5.789,31.947,0,5.421,32.368,0,0.559,0.588,255,255
122,78,0.421,5.000,32.368,0,5.421,32.368,0,0.421,0.368,255,255
123,78,0.350,4.737,32.158,0,5.000,32.368,0,0.337,0.308,255,255
124,79,0.053,3.053,33.526,0,3.105,33.526,0,0.053,0.053,255,255
125,80,0.412,3.211,46.789,0,3.211,46.421,0,0.368,0.394,255,255
126,80,0.201,3.053,46.316,0,3.211,46.421,0,0.190,0.175,255,255
127,80,0.180,3.368,46.368,0,3.211,46.421,0,0.166,0.180,255,255
128,81,0.697,3.158,7.526,0,3.263,6.947,0,0.588,0.657,255,255
129,83,0.771,3.211,47.684,0,3.211,48.368,0,0.684,0.700,255,255
130,84,0.053,3.263,7.684,0,3.316,7.684,0,0.053,0.053,255,255
131,85,0.232,3.526,13.263,0,3.316,13.316,0,0.217,0.189,255,255
132,85,0.127,3.263,13.211,0,3.316,13.316,0,0.118,0.111,255,255
133,85,0.127,3.263,13.421,0,3.316,13.316,0,0.118,0.053,255,255
134,87,0.679,3.368,39.737,0,3.842,40.158,0,0.634,0.635,255,255
135,88,0.074,3.368,46.000,0,3.421,46.053,0,0.074,0.074,255,255
136,89,1.100,3.421,16.368,0,3.947,15.579,0,0.949,1.028,255,255
137,90,0.285,3.421,37.947,0,3.474,37.684,0,0.268,0.264,255,255
138,91,1.139,4.632,30.947,0,4.158,30.053,0,1.012,1.062,255,255
139,91,0.938,5.053,29.947,0,4.158,30.053,0,0.901,0.933,255,255
140,91,0.911,3.474,29.368,0,4.158,29.842,0,0.832,0.814,255,255
141,91,0.574,3.737,30.421,0,4.158,30.053,0,0.559,0.531,255,255
142,91,0.477,4.474,29.526,0,4.158,29.842,0,0.447,0.477,255,255
143,91,0.254,4.158,29.842,0,4.158,30.053,0,0.211,0.127,255,255
144,92,0.053,3.474,30.895,0,3.526,30.895,0,0.053,0.053,255,255
145,93,0.859,3.474,42.105,0,4.105,42.579,0,0.789,0.809,255,255
146,94,0.697,3.526,44.789,0,3.579,44.158,0,0.634,0.639,255,255
147,94,0.465,4.000,44.158,0,3.579,44.158,0,0.421,0.435,255,255
148,94,0.074,3.526,44.105,0,3.579,44.158,0,0.074,0.074,255,255
149,95,0.859,4.579,5.158,0,4.000,5.684,0,0.782,0.801,255,255
150,95,0.561,4.211,6.158,0,4.000,5.684,0,0.518,0.513,255,255
151,95,0.350,3.737,5.474,0,4.000,5.684,0,0.337,0.356,255,255
152,96,1.534,3.737,7.632,0,4.316,8.895,0,1.390,1.476,255,255
153,97,0.074,3.789,13.474,0,3.842,13.421,0,0.074,0.074,255,255
154,98,2.091,4.947,39.421,0,4.684,37.632,0,1.809,1.899,255,255
155,98,1.004,3.789,37.789,0,4.684,37.632,0,0.909,0.952,255,255
156,98,0.824,5.158,37.632,0,5.368,36.895,0,0.766,0.683,255,255
157,98,0.719,5.368,36.895,0,6.000,37.105,0,0.666,0.549,255,255
158,98,0.653,4.842,36.737,0,5.368,36.895,0,0.549,0.619,255,255
159,98,0.517,5.421,38.263,0,5.316,37.789,0,0.485,0.508,255,255
160,98,0.499,5.895,37.474,0,5.526,37.789,0,0.485,0.499,255,255
161,98,0.477,5.789,38.158,0,5.526,37.789,0,0.453,0.423,255,255
162,98,0.474,4.684,37.632,0,5.158,37.632,0,0.474,0.421,255,255
163,98,0.285,6.263,37.053,0,6.000,37.105,0,0.268,0.296,255,255
164,98,0.232,5.947,37.316,0,6.000,37.105,0,0.217,0.241,255,255
165,98,0.223,5.158,37.632,0,5.316,37.789,0,0.223,0.074,255,255
166,98,0.211,5.316,37.789,0,5.526,37.789,0,0.211,0.053,255,255
167,99,0.403,3.789,45.316,0,4.053,45.368,0,0.268,0.322,255,255
168,100,0.710,3.842,20.842,0,4.158,20.474,0,0.485,0.636,255,255
169,102,0.635,3.895,47.053,0,4.158,47.579,0,0.588,0.575,255,255
170,103,0.053,4.000,27.632,0,4.053,27.632,0,0.053,0.053,255,255
171,104,0.105,4.053,34.789,0,4.158,34.789,0,0.105,0.105,255,255
172,105,0.530,4.053,49.526,0,4.316,49.947,0,0.497,0.511,255,255
173,107,0.053,4.211,3.895,0,4.211,3.947,0,0.053,0.053,255,255
174,108,0.846,4.947,47.316,0,4.684,46.579,0,0.782,0.874,255,255
175,108,0.604,4.263,46.211,0,4.684,46.579,0,0.559,0.587,255,255
176,108,0.180,4.842,46.526,0,4.684,46.579,0,0.166,0.164,255,255
177,109,0.127,4.316,2.105,0,4.421,2.053,0,0.118,0.133,255,255
178,111,2.774,4.632,44.053,0,4.632,41.789,0,2.263,2.539,255,255
179,111,1.026,5.526,41.789,0,4.632,41.789,0,0.895,0.940,255,255
180,111,0.381,4.316,41.632,0,4.632,41.789,0,0.353,0.349,255,255
181,112,0.964,5.579,11.000,0,4.947,11.579,0,0.857,0.903,255,255
182,112,0.644,5.526,11.737,0,4.947,11.579,0,0.600,0.612,255,255
183,112,0.425,4.368,11.474,0,4.684,11.737,0,0.411,0.382,255,255
184,112,0.403,4.421,12.000,0,4.684,11.737,0,0.372,0.382,255,255
185,112,0.329,4.684,11.737,0,4.947,11.579,0,0.307,0.223,255,255
186,113,0.180,4.421,4.000,0,4.474,3.842,0,0.166,0.161,255,255
187,114,0.403,4.895,9.842,0,4.684,9.526,0,0.380,0.308,255,255
188,114,0.329,4.421,9.368,0,4.684,9.526,0,0.307,0.287,255,255
189,114,0.232,4.737,9.316,0,4.684,9.526,0,0.217,0.158,255,255
190,115,0.201,4.474,26.105,0,4.632,26.211,0,0.190,0.175,255,255
191,116,0.329,4.474,48.474,0,4.632,48.211,0,0.307,0.281,255,255
192,117,0.127,4.579,15.789,0,4.684,15.842,0,0.118,0.111,255,255
193,118,1.227,4.632,16.789,0,5.684,16.684,0,1.058,1.125,255,255
194,118,0.307,5.947,16.579,0,5.684,16.684,0,0.283,0.221,255,255
195,118,0.211,5.684,16.895,0,5.684,16.684,0,0.211,0.158,255,255
196,119,0.381,4.632,28.789,0,4.947,28.947,0,0.353,0.396,255,255
197,120,0.635,4.632,51.000,0,4.895,51.526,0,0.588,0.604,255,255
198,120,0.232,5.105,51.579,0,4.895,51.526,0,0.217,0.232,255,255
199,120,0.180,4.842,51.684,0,4.895,51.526,0,0.166,0.164,255,255
200,121,0.074,4.737,3.053,0,4.789,3.000,0,0.074,0.074,255,255
201,122,0.232,4.789,8.474,0,5.000,8.421,0,0.217,0.243,255,255
202,123,1.205,4.789,13.737,0,5.368,14.579,0,1.022,1.123,255,255
203,124,1.038,4.789,27.053,0,5.632,26.579,0,0.966,0.969,255,255
204,125,1.332,4.895,13.158,0,5.947,13.368,0,1.073,1.209,255,255
205,125,1.035,5.789,12.474,0,5.947,13.368,0,0.909,0.979,255,255
206,125,0.929,6.105,13.947,0,6.368,14.632,0,0.733,0.807,255,255
207,125,0.688,5.947,13.368,0,6.105,13.947,0,0.600,0.513,255,255
208,125,0.456,6.632,14.947,0,6.368,14.632,0,0.411,0.439,255,255
209,125,0.201,6.526,14.526,0,6.368,14.632,0,0.190,0.201,255,255
210,125,0.053,6.105,13.947,0,6.105,13.947,0,0.000,0.000,0,0
211,126,0.053,4.895,25.684,0,4.895,25.737,0,0.053,0.053,255,255
212,127,0.127,4.947,14.842,0,5.000,14.947,0,0.118,0.133,255,255
213,129,0.359,5.158,24.158,0,5.158,24.474,0,0.316,0.349,255,255
214,130,1.980,7.895,24.579,0,9.421,23.947,0,1.652,1.757,255,255
215,130,1.779,6.368,24.684,0,7.737,23.947,0,1.554,1.591,255,255
216,130,1.586,7.105,22.684,0,7.737,23.947,0,1.412,1.324,255,255
217,130,1.104,7.737,23.947,0,8.421,23.158,0,1.045,0.974,255,255
218,130,1.038,8.368,25.684,0,7.789,24.947,0,0.937,0.975,255,255
219,130,0.973,5.158,25.158,0,6.000,25.263,0,0.849,0.890,255,255
220,130,0.806,7.158,25.263,0,7.789,24.947,0,0.706,0.736,255,255
221,130,0.780,8.316,22.421,0,8.421,23.158,0,0.744,0.754,255,255
222,130,0.732,6.000,25.263,0,6.368,24.684,0,0.686,0.527,255,255
223,130,0.697,7.737,23.947,0,7.895,24.579,0,0.651,0.518,255,255
224,130,0.456,6.368,25.474,0,6.000,25.263,0,0.424,0.413,255,255
225,130,0.425,6.105,24.368,0,6.368,24.684,0,0.411,0.424,255,255
226,130,0.412,7.789,24.947,0,7.895,24.579,0,0.383,0.266,255,255
227,130,0.316,9.421,23.632,0,9.421,23.947,0,0.316,0.316,255,255
228,130,0.201,8.579,23.263,0,8.421,23.158,0,0.190,0.186,255,255
229,130,0.180,7.000,22.789,0,7.105,22.684,0,0.149,0.164,255,255
230,130,0.180,7.053,22.526,0,7.105,22.684,0,0.166,0.167,255,255
231,130,0.127,9.526,24.000,0,9.421,23.947,0,0.118,0.127,255,255
232,131,1.109,5.211,2.842,0,4.947,1.842,0,1.034,1.075,255,255
233,131,0.307,5.211,1.842,0,4.947,1.842,0,0.263,0.296,255,255
234,131,0.053,4.947,1.842,0,4.947,1.842,0,0.000,0.000,0,0
235,132,3.055,5.579,6.000,0,5.474,8.632,0,2.634,2.889,255,255
236,132,0.329,5.684,8.842,0,5.474,8.632,0,0.298,0.293,255,255
237,132,0.276,5.263,8.789,0,5.474,8.632,0,0.263,0.262,255,255
238,133,0.211,5.263,47.842,0,5.474,47.842,0,0.211,0.211,255,255
239,134,0.307,5.316,29.158,0,5.579,29.158,0,0.263,0.269,255,255
240,135,0.381,5.316,50.421,0,5.632,50.579,0,0.353,0.363,255,255
241,136,0.201,5.368,22.053,0,5.526,21.947,0,0.190,0.212,255,255
242,137,0.180,5.421,34.000,0,5.474,34.158,0,0.166,0.167,255,255
243,138,0.053,5.421,45.684,0,5.474,45.684,0,0.053,0.053,255,255
244,139,0.508,5.421,53.158,0,5.684,53.000,0,0.307,0.416,255,255
245,140,0.307,5.474,27.947,0,5.684,28.105,0,0.263,0.261,255,255
246,141,0.583,6.158,38.526,0,5.895,39.000,0,0.542,0.561,255,255
247,141,0.465,5.474,39.105,0,5.895,39.000,0,0.434,0.427,255,255
248,141,0.254,6.105,39.105,0,5.895,39.000,0,0.235,0.227,255,255
249,142,0.149,5.526,4.211,0,5.632,4.105,0,0.149,0.149,255,255
250,143,0.074,5.526,22.474,0,5.579,22.421,0,0.074,0.074,255,255
251,144,0.158,5.526,40.316,0,5.684,40.316,0,0.158,0.158,255,255
252,145,1.140,5.737,33.474,0,6.789,33.263,0,1.073,0.947,255,255
253,145,0.350,5.947,33.737,0,5.737,33.474,0,0.337,0.337,255,255
254,145,0.307,6.895,33.000,0,6.789,33.263,0,0.283,0.296,255,255
255,145,0.223,6.947,33.421,0,6.789,33.263,0,0.223,0.223,255,255
256,145,0.180,5.579,33.526,0,5.737,33.474,0,0.166,0.189,255,255
257,146,0.053,5.632,35.421,0,5.632,35.474,0,0.053,0.053,255,255
258,147,0.465,5.632,44.789,0,6.000,44.947,0,0.401,0.427,255,255
259,148,0.381,5.684,24.211,0,6.000,24.053,0,0.353,0.344,255,255
260,149,1.639,5.789,1.579,0,6.263,2.526,0,1.059,1.517,255,255
261,149,0.635,6.789,2.789,0,6.263,2.526,0,0.588,0.576,255,255
262,149,0.552,5.842,2.947,0,6.053,2.526,0,0.471,0.530,255,255
263,149,0.285,5.789,2.579,0,6.053,2.526,0,0.268,0.275,255,255
264,149,0.211,6.053,2.526,0,6.263,2.526,0,0.211,0.053,255,255
265,150,0.127,5.789,49.632,0,5.895,49.579,0,0.118,0.133,255,255
266,151,0.570,6.474,10.000,0,5.947,9.895,0,0.537,0.544,255,255
267,151,0.486,5.895,9.474,0,5.947,9.895,0,0.424,0.456,255,255
268,151,0.127,5.842,9.947,0,5.947,9.895,0,0.118,0.111,255,255
269,153,1.630,6.000,18.684,0,6.632,17.632,0,1.228,1.563,255,255
270,153,0.486,6.684,18.053,0,6.632,17.632,0,0.424,0.447,255,255
271,153,0.338,6.947,17.579,0,6.632,17.632,0,0.320,0.347,255,255
272,153,0.276,6.737,17.421,0,6.632,17.632,0,0.235,0.276,255,255
273,154,0.434,6.000,49.368,0,6.211,49.053,0,0.380,0.373,255,255
274,156,1.670,7.947,27.105,0,6.474,27.158,0,1.475,1.567,255,255
275,156,0.465,6.579,27.579,0,6.474,27.158,0,0.434,0.456,255,255
276,156,0.390,6.105,27.211,0,6.474,27.158,0,0.372,0.402,255,255
277,157,0.105,6.105,35.158,0,6.105,35.263,0,0.105,0.105,255,255
278,159,0.074,6.158,36.263,0,6.211,36.211,0,0.074,0.074,255,255
279,160,0.053,6.211,23.789,0,6.263,23.789,0,0.053,0.053,255,255
280,161,0.307,6.211,51.895,0,6.316,51.632,0,0.283,0.272,255,255
281,162,0.232,6.263,10.947,0,6.316,10.737,0,0.217,0.221,255,255
282,163,1.657,10.737,29.158,0,9.211,29.158,0,1.526,1.562,255,255
283,163,1.556,8.526,31.158,0,9.421,30.158,0,1.342,1.456,255,255
284,163,1.530,9.053,27.684,0,8.789,29.105,0,1.445,1.495,255,255
285,163,1.507,7.632,27.895,0,8.474,29.053,0,1.432,1.434,255,255
286,163,1.332,9.421,30.158,0,10.579,30.579,0,1.232,1.086,255,255
287,163,1.301,7.421,30.368,0,7.895,29.263,0,1.202,1.206,255,255
288,163,1.131,9.211,29.158,0,9.421,30.158,0,1.022,0.999,255,255
289,163,0.982,7.000,29.263,0,7.895,29.263,0,0.895,0.812,255,255
290,163,0.889,10.737,30.474,0,11.421,30.053,0,0.803,0.710,255,255
291,163,0.828,6.526,29.895,0,7.000,29.263,0,0.789,0.687,255,255
292,163,0.741,7.895,29.263,0,8.474,29.053,0,0.616,0.562,255,255
293,163,0.614,6.474,29.158,0,7.000,29.263,0,0.537,0.554,255,255
294,163,0.508,11.632,30.474,0,11.421,30.053,0,0.471,0.505,255,255
295,163,0.443,8.789,29.105,0,9.211,29.158,0,0.424,0.275,255,255
296,163,0.390,11.789,30.000,0,11.421,30.053,0,0.372,0.369,255,255
297,163,0.338,8.474,29.053,0,8.789,29.105,0,0.320,0.211,255,255
298,163,0.254,6.684,30.053,0,6.526,29.895,0,0.223,0.227,255,255
299,163,0.201,6.368,30.000,0,6.526,29.895,0,0.190,0.197,255,255
300,163,0.201,10.579,30.579,0,10.737,30.474,0,0.190,0.111,255,255
301,163,0.127,10.842,30.526,0,10.737,30.474,0,0.118,0.127,255,255
302,163,0.074,10.526,30.632,0,10.579,30.579,0,0.074,0.074,255,255
303,164,0.105,6.421,44.053,0,6.526,44.053,0,0.105,0.105,255,255
304,165,0.127,6.474,0.211,0,6.579,0.158,0,0.118,0.133,255,255
305,166,0.053,6.474,44.316,0,6.526,44.316,0,0.053,0.053,255,255
306,167,0.201,6.526,40.421,0,6.579,40.526,0,0.118,0.166,255,255
307,168,0.201,6.526,51.421,0,6.632,51.263,0,0.190,0.175,255,255
308,169,0.053,6.579,4.053,0,6.632,4.053,0,0.053,0.053,255,255
309,170,0.074,6.579,8.895,0,6.632,8.842,0,0.074,0.074,255,255
310,171,2.519,9.105,45.842,0,7.000,46.632,0,2.248,2.379,255,255
311,171,1.140,7.316,45.684,0,7.000,46.632,0,0.999,1.074,255,255
312,171,0.604,6.632,47.053,0,7.000,46.632,0,0.559,0.587,255,255
313,172,0.456,6.632,49.737,0,7.000,49.947,0,0.424,0.424,255,255
314,173,1.087,7.474,1.947,0,7.579,2.947,0,1.006,0.928,255,255
315,173,1.038,8.000,1.158,0,7.474,1.947,0,0.949,0.994,255,255
316,173,0.942,8.579,3.526,0,7.842,3.105,0,0.849,0.899,255,255
317,173,0.675,6.737,1.842,0,7.368,1.947,0,0.640,0.666,255,255
318,173,0.614,8.053,3.632,0,7.842,3.105,0,0.567,0.579,255,255
319,173,0.521,7.000,2.316,0,7.368,1.947,0,0.521,0.447,255,255
320,173,0.403,7.263,3.158,0,7.579,2.947,0,0.380,0.348,255,255
321,173,0.329,7.579,2.947,0,7.842,3.105,0,0.307,0.149,255,255
322,173,0.105,7.368,1.947,0,7.474,1.947,0,0.105,0.053,255,255
323,176,1.398,7.105,41.632,0,7.895,42.579,0,1.233,1.138,255,255
324,176,1.131,6.895,40.632,0,7.105,41.632,0,1.022,1.080,255,255
325,176,0.741,8.421,42.947,0,7.895,42.579,0,0.642,0.715,255,255
326,176,0.666,7.684,41.632,0,7.105,41.632,0,0.579,0.623,255,255
327,176,0.666,7.632,43.105,0,7.895,42.579,0,0.588,0.652,255,255
328,177,1.503,6.947,9.421,0,7.158,8.421,0,1.022,1.408,255,255
329,178,0.074,6.947,11.316,0,7.000,11.263,0,0.074,0.074,255,255
330,179,1.174,7.000,6.105,0,7.526,5.211,0,1.038,1.082,255,255
331,179,0.679,8.263,5.579,0,7.737,5.211,0,0.642,0.662,255,255
332,179,0.626,8.105,4.737,0,7.737,5.211,0,0.600,0.572,255,255
333,179,0.486,7.368,4.789,0,7.526,5.211,0,0.450,0.382,255,255
334,179,0.211,7.526,5.211,0,7.737,5.211,0,0.211,0.158,255,255
335,180,1.069,8.368,43.579,0,7.684,44.211,0,0.931,0.972,255,255
336,180,0.697,7.053,44.053,0,7.684,44.211,0,0.651,0.654,255,255
337,180,0.666,8.368,44.316,0,7.789,44.421,0,0.588,0.633,255,255
338,180,0.359,7.684,44.737,0,7.789,44.421,0,0.333,0.353,255,255
339,180,0.254,7.684,44.211,0,7.789,44.421,0,0.235,0.133,255,255
340,181,0.053,7.053,52.053,0,7.105,52.053,0,0.053,0.053,255,255
341,182,0.127,7.053,52.474,0,7.105,52.368,0,0.118,0.111,255,255
342,184,0.053,7.211,14.789,0,7.263,14.789,0,0.053,0.053,255,255
343,185,0.657,7.211,18.579,0,7.737,18.789,0,0.567,0.568,255,255
344,186,0.053,7.211,31.737,0,7.263,31.737,0,0.053,0.053,255,255
345,187,0.254,7.263,0.737,0,7.421,0.579,0,0.223,0.217,255,255
346,188,0.626,7.316,6.789,0,7.789,7.158,0,0.600,0.608,255,255
