 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
717,3,1,3,3,14,0.384,1,0,0.443
718,1,0,2,0,0,0.053,0,0,0.053
719,1,0,2,0,7,0.530,0,0,0.530
720,1,0,2,0,15,1.038,0,0,1.038
721,1,0,2,0,6,0.456,0,0,0.456
722,1,0,2,0,2,0.201,0,0,0.201
723,0,0,1,0,0,0.000,0,0,0.000
724,1,0,2,0,7,0.530,0,0,0.530
725,1,0,2,0,0,0.053,0,0,0.053
726,1,0,2,0,1,0.127,0,0,0.127
727,0,0,1,0,0,0.000,0,0,0.000
