 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
593,1,0,2,0,4,0.307,0,0,0.307
594,1,0,2,0,18,1.131,0,0,1.131
595,5,2,4,7,13,0.266,2,0,0.412
596,1,0,2,0,2,0.201,0,0,0.201
597,1,0,2,0,0,0.074,0,0,0.074
598,1,0,2,0,1,0.149,0,0,0.149
599,0,0,1,0,0,0.000,0,0,0.000
600,9,4,5,11,68,0.563,3,1,1.109
601,3,1,3,1,9,0.279,1,0,0.477
602,1,0,2,0,3,0.211,0,0,0.211
603,5,2,4,5,107,1.388,2,0,2.879
604,3,1,3,3,42,0.970,1,0,1.459
605,3,1,3,1,28,0.617,1,0,0.771
606,1,0,2,0,7,0.530,0,0,0.530
607,3,1,3,3,34,0.808,1,0,1.586
608,5,2,4,7,9,0.209,2,0,0.465
609,1,0,2,0,0,0.074,0,0,0.074
610,1,0,2,0,0,0.053,0,0,0.053
611,1,0,2,0,7,0.508,0,0,0.508
612,1,0,2,0,5,0.381,0,0,0.381
613,1,0,2,0,26,1.595,0,0,1.595
614,1,0,2,0,13,0.911,0,0,0.911
615,7,3,5,5,34,0.377,3,0,0.570
616,3,1,3,4,22,0.575,1,0,1.047
617,1,0,2,0,1,0.149,0,0,0.149
618,1,0,2,0,0,0.053,0,0,0.053
619,1,0,2,0,0,0.053,0,0,0.053
620,1,0,2,0,2,0.201,0,0,0.201
621,1,0,2,0,13,0.824,0,0,0.824
622,1,0,2,0,20,1.236,0,0,1.236
623,5,2,4,6,30,0.457,2,0,0.623
624,1,0,2,0,12,0.728,0,0,0.728
625,1,0,2,0,1,0.105,0,0,0.105
626,1,0,2,0,0,0.053,0,0,0.053
627,1,0,2,0,7,0.530,0,0,0.530
628,1,0,2,0,0,0.053,0,0,0.053
629,5,2,4,5,72,0.941,2,0,1.249
630,1,0,2,0,7,0.508,0,0,0.508
631,1,0,2,0,5,0.403,0,0,0.403
632,1,0,2,0,2,0.180,0,0,0.180
633,1,0,2,0,0,0.053,0,0,0.053
634,9,4,5,11,70,0.568,3,1,1.525
635,1,0,2,0,2,0.201,0,0,0.201
636,1,0,2,0,17,1.100,0,0,1.100
637,3,1,3,4,15,0.409,1,0,0.644
638,1,0,2,0,4,0.285,0,0,0.285
639,1,0,2,0,1,0.149,0,0,0.149
640,1,0,2,0,13,0.868,0,0,0.868
641,1,0,2,0,0,0.074,0,0,0.074
642,1,0,2,0,9,0.592,0,0,0.592
643,1,0,2,0,0,0.053,0,0,0.053
644,1,0,2,0,12,0.880,0,0,0.880
645,1,0,2,0,0,0.053,0,0,0.053
646,1,0,2,0,1,0.127,0,0,0.127
647,1,0,2,0,10,0.732,0,0,0.732
648,15,6,10,22,169,0.795,5,0,1.986
649,12,5,8,15,71,0.481,4,1,0.995
650,7,3,5,9,48,0.537,3,0,0.710
651,5,2,4,7,16,0.296,2,0,0.508
652,10,4,7,18,75,0.577,3,1,0.960
653,1,0,2,0,5,0.359,0,0,0.359
654,3,1,3,1,13,0.346,1,0,0.456
655,1,0,2,0,3,0.254,0,0,0.254
656,0,0,1,0,0,0.000,0,0,0.000
657,1,0,2,0,7,0.508,0,0,0.508
658,3,1,3,4,27,0.630,1,0,1.035
659,1,0,2,0,0,0.053,0,0,0.053
660,4,1,4,8,22,0.524,0,1,1.004
661,1,0,2,0,20,1.367,0,0,1.367
662,1,0,2,0,5,0.403,0,0,0.403
663,1,0,2,0,15,1.017,0,0,1.017
664,1,0,2,0,15,1.060,0,0,1.060
665,1,0,2,0,4,0.329,0,0,0.329
666,1,0,2,0,0,0.053,0,0,0.053
667,1,0,2,0,0,0.074,0,0,0.074
668,9,4,6,15,81,0.693,4,0,1.643
669,1,0,2,0,1,0.127,0,0,0.127
670,1,0,2,0,7,0.552,0,0,0.552
671,1,0,2,0,0,0.053,0,0,0.053
672,1,0,2,0,0,0.053,0,0,0.053
673,4,1,4,6,44,0.817,0,1,1.704
674,3,1,3,4,44,1.052,1,0,1.608
675,1,0,2,0,2,0.158,0,0,0.158
676,3,1,3,4,28,0.732,1,0,1.104
677,1,0,2,0,27,1.801,0,0,1.801
678,1,0,2,0,1,0.149,0,0,0.149
679,1,0,2,0,3,0.276,0,0,0.276
680,3,1,3,3,4,0.194,1,0,0.254
681,1,0,2,0,26,1.770,0,0,1.770
682,11,5,7,18,128,0.814,5,0,1.574
683,1,0,2,0,0,0.053,0,0,0.053
684,3,1,2,2,7,0.190,0,1,0.285
685,1,0,2,0,1,0.127,0,0,0.127
686,1,0,2,0,1,0.105,0,0,0.105
687,1,0,2,0,25,1.608,0,0,1.608
688,1,0,2,0,1,0.127,0,0,0.127
689,1,0,2,0,20,1.280,0,0,1.280
690,1,0,2,0,10,0.710,0,0,0.710
691,5,2,4,7,34,0.503,2,0,0.728
692,1,0,2,0,11,0.697,0,0,0.697
693,1,0,2,0,0,0.053,0,0,0.053
694,1,0,2,0,2,0.201,0,0,0.201
695,1,0,2,0,0,0.053,0,0,0.053
696,3,1,3,4,15,0.427,1,0,0.666
697,10,4,7,18,29,0.294,3,1,0.540
698,1,0,2,0,0,0.053,0,0,0.053
699,5,2,4,8,33,0.514,2,0,0.864
700,1,0,2,0,10,0.666,0,0,0.666
701,7,3,5,11,42,0.459,3,0,0.846
702,1,0,2,0,4,0.329,0,0,0.329
703,0,0,1,0,0,0.000,0,0,0.000
704,5,2,3,5,32,0.457,1,1,0.771
705,1,0,2,0,4,0.285,0,0,0.285
706,1,0,2,0,4,0.350,0,0,0.350
707,1,0,2,0,53,3.431,0,0,3.431
708,1,0,2,0,2,0.201,0,0,0.201
709,7,3,5,8,59,0.591,3,0,1.100
710,11,5,7,17,77,0.523,5,0,1.214
711,1,0,2,0,11,0.762,0,0,0.762
712,0,0,1,0,0,0.000,0,0,0.000
713,3,1,3,4,13,0.406,1,0,0.806
714,1,0,2,0,11,0.762,0,0,0.762
715,1,0,2,0,2,0.223,0,0,0.223
716,3,1,3,4,81,1.817,1,0,3.238
717,0,0,1,0,0,0.000,0,0,0.000
718,3,1,3,3,50,1.139,1,0,2.077
719,1,0,2,0,5,0.359,0,0,0.359
720,1,0,2,0,14,0.942,0,0,0.942
721,1,0,2,0,0,0.053,0,0,0.053
722,1,0,2,0,4,0.285,0,0,0.285
723,7,3,5,7,54,0.572,3,0,1.165
724,1,0,2,0,1,0.149,0,0,0.149
725,1,0,2,0,2,0.201,0,0,0.201
726,3,1,3,4,8,0.289,1,0,0.412
727,1,0,2,0,0,0.053,0,0,0.053
728,3,1,2,2,1,0.085,0,1,0.149
729,1,0,2,0,4,0.329,0,0,0.329
730,1,0,2,0,1,0.105,0,0,0.105
731,9,4,6,11,46,0.391,4,0,1.017
732,0,0,1,0,0,0.000,0,0,0.000
733,3,1,3,3,20,0.511,1,0,0.762
734,0,0,1,0,0,0.000,0,0,0.000
735,1,0,2,0,1,0.105,0,0,0.105
736,3,1,3,3,19,0.486,1,0,0.644
737,1,0,2,0,7,0.486,0,0,0.486
738,1,0,2,0,13,0.889,0,0,0.889
739,1,0,2,0,12,0.793,0,0,0.793
740,1,0,2,0,11,0.675,0,0,0.675
741,1,0,2,0,14,0.920,0,0,0.920
742,1,0,2,0,0,0.053,0,0,0.053
743,1,0,2,0,7,0.508,0,0,0.508
744,1,0,2,0,0,0.053,0,0,0.053
745,1,0,2,0,2,0.180,0,0,0.180
746,1,0,2,0,6,0.412,0,0,0.412
747,1,0,2,0,1,0.127,0,0,0.127
