"x"	"density"	"Labelfine"
"1"	-5	6.51508482745813e-07	"WH04B/1000-5-20Ni-B0010.tiff"
"2"	-4.97847358121331	8.69029665505281e-07	"WH04B/1000-5-20Ni-B0010.tiff"
"3"	-4.95694716242661	1.16663849310461e-06	"WH04B/1000-5-20Ni-B0010.tiff"
"4"	-4.93542074363992	1.55318783463089e-06	"WH04B/1000-5-20Ni-B0010.tiff"
"5"	-4.91389432485323	2.05009959008874e-06	"WH04B/1000-5-20Ni-B0010.tiff"
"6"	-4.89236790606654	2.68192044344587e-06	"WH04B/1000-5-20Ni-B0010.tiff"
"7"	-4.87084148727984	3.53087876417409e-06	"WH04B/1000-5-20Ni-B0010.tiff"
"8"	-4.84931506849315	4.6525013492282e-06	"WH04B/1000-5-20Ni-B0010.tiff"
"9"	-4.82778864970646	6.08261080236084e-06	"WH04B/1000-5-20Ni-B0010.tiff"
"10"	-4.80626223091977	7.88874649340149e-06	"WH04B/1000-5-20Ni-B0010.tiff"
"11"	-4.78473581213307	1.01471250586422e-05	"WH04B/1000-5-20Ni-B0010.tiff"
"12"	-4.76320939334638	1.31753998386963e-05	"WH04B/1000-5-20Ni-B0010.tiff"
"13"	-4.74168297455969	1.7045047349039e-05	"WH04B/1000-5-20Ni-B0010.tiff"
"14"	-4.72015655577299	2.18901264073697e-05	"WH04B/1000-5-20Ni-B0010.tiff"
"15"	-4.6986301369863	2.79037614532833e-05	"WH04B/1000-5-20Ni-B0010.tiff"
"16"	-4.67710371819961	3.53128822430851e-05	"WH04B/1000-5-20Ni-B0010.tiff"
"17"	-4.65557729941292	4.5172729989337e-05	"WH04B/1000-5-20Ni-B0010.tiff"
"18"	-4.63405088062622	5.73946255954575e-05	"WH04B/1000-5-20Ni-B0010.tiff"
"19"	-4.61252446183953	7.24264492342181e-05	"WH04B/1000-5-20Ni-B0010.tiff"
"20"	-4.59099804305284	9.07681280734858e-05	"WH04B/1000-5-20Ni-B0010.tiff"
"21"	-4.56947162426614	0.000113342313420675	"WH04B/1000-5-20Ni-B0010.tiff"
"22"	-4.54794520547945	0.000142375930483062	"WH04B/1000-5-20Ni-B0010.tiff"
"23"	-4.52641878669276	0.000177714290675656	"WH04B/1000-5-20Ni-B0010.tiff"
"24"	-4.50489236790607	0.000220420387265032	"WH04B/1000-5-20Ni-B0010.tiff"
"25"	-4.48336594911937	0.000271662714022188	"WH04B/1000-5-20Ni-B0010.tiff"
"26"	-4.46183953033268	0.000334505162427924	"WH04B/1000-5-20Ni-B0010.tiff"
"27"	-4.44031311154599	0.000412744557190557	"WH04B/1000-5-20Ni-B0010.tiff"
"28"	-4.4187866927593	0.000506277712868569	"WH04B/1000-5-20Ni-B0010.tiff"
"29"	-4.3972602739726	0.000617372248214032	"WH04B/1000-5-20Ni-B0010.tiff"
"30"	-4.37573385518591	0.000748484719607884	"WH04B/1000-5-20Ni-B0010.tiff"
"31"	-4.35420743639922	0.00090829065792264	"WH04B/1000-5-20Ni-B0010.tiff"
"32"	-4.33268101761252	0.00110121628385237	"WH04B/1000-5-20Ni-B0010.tiff"
"33"	-4.31115459882583	0.00132780098705218	"WH04B/1000-5-20Ni-B0010.tiff"
"34"	-4.28962818003914	0.00159236885336936	"WH04B/1000-5-20Ni-B0010.tiff"
"35"	-4.26810176125245	0.0018995382492985	"WH04B/1000-5-20Ni-B0010.tiff"
"36"	-4.24657534246575	0.00227064051584481	"WH04B/1000-5-20Ni-B0010.tiff"
"37"	-4.22504892367906	0.00270584923647455	"WH04B/1000-5-20Ni-B0010.tiff"
"38"	-4.20352250489237	0.00320810857071161	"WH04B/1000-5-20Ni-B0010.tiff"
"39"	-4.18199608610568	0.00378472594319012	"WH04B/1000-5-20Ni-B0010.tiff"
"40"	-4.16046966731898	0.00444339503642221	"WH04B/1000-5-20Ni-B0010.tiff"
"41"	-4.13894324853229	0.00523001033713199	"WH04B/1000-5-20Ni-B0010.tiff"
"42"	-4.1174168297456	0.00612783937640455	"WH04B/1000-5-20Ni-B0010.tiff"
"43"	-4.0958904109589	0.00714615278775203	"WH04B/1000-5-20Ni-B0010.tiff"
"44"	-4.07436399217221	0.00829573751911613	"WH04B/1000-5-20Ni-B0010.tiff"
"45"	-4.05283757338552	0.00959680195330197	"WH04B/1000-5-20Ni-B0010.tiff"
"46"	-4.03131115459883	0.0111087891871817	"WH04B/1000-5-20Ni-B0010.tiff"
"47"	-4.00978473581213	0.0128017465771365	"WH04B/1000-5-20Ni-B0010.tiff"
"48"	-3.98825831702544	0.0146890042524516	"WH04B/1000-5-20Ni-B0010.tiff"
"49"	-3.96673189823875	0.016784099571067	"WH04B/1000-5-20Ni-B0010.tiff"
"50"	-3.94520547945205	0.0191310985728039	"WH04B/1000-5-20Ni-B0010.tiff"
"51"	-3.92367906066536	0.0217814541779007	"WH04B/1000-5-20Ni-B0010.tiff"
"52"	-3.90215264187867	0.0246969981827473	"WH04B/1000-5-20Ni-B0010.tiff"
"53"	-3.88062622309198	0.0278915277925622	"WH04B/1000-5-20Ni-B0010.tiff"
"54"	-3.85909980430528	0.0313786312105587	"WH04B/1000-5-20Ni-B0010.tiff"
"55"	-3.83757338551859	0.0352343460785098	"WH04B/1000-5-20Ni-B0010.tiff"
"56"	-3.8160469667319	0.0394728973727189	"WH04B/1000-5-20Ni-B0010.tiff"
"57"	-3.79452054794521	0.0440536958230429	"WH04B/1000-5-20Ni-B0010.tiff"
"58"	-3.77299412915851	0.0489864640728157	"WH04B/1000-5-20Ni-B0010.tiff"
"59"	-3.75146771037182	0.0542801174559384	"WH04B/1000-5-20Ni-B0010.tiff"
"60"	-3.72994129158513	0.0600404273102587	"WH04B/1000-5-20Ni-B0010.tiff"
"61"	-3.70841487279843	0.0662160296009506	"WH04B/1000-5-20Ni-B0010.tiff"
"62"	-3.68688845401174	0.0727722210965616	"WH04B/1000-5-20Ni-B0010.tiff"
"63"	-3.66536203522505	0.0797091336987052	"WH04B/1000-5-20Ni-B0010.tiff"
"64"	-3.64383561643836	0.0870255063164403	"WH04B/1000-5-20Ni-B0010.tiff"
"65"	-3.62230919765166	0.0948359817627751	"WH04B/1000-5-20Ni-B0010.tiff"
"66"	-3.60078277886497	0.103017699123131	"WH04B/1000-5-20Ni-B0010.tiff"
"67"	-3.57925636007828	0.11154750565767	"WH04B/1000-5-20Ni-B0010.tiff"
"68"	-3.55772994129159	0.120411867067996	"WH04B/1000-5-20Ni-B0010.tiff"
