"x"	"density"	"Labelfine"
"1"	-5	1.16316767976481e-11	"WH09D/900-5-10D0002.tiff"
"2"	-4.97847358121331	1.93386931086333e-11	"WH09D/900-5-10D0002.tiff"
"3"	-4.95694716242661	3.17384696006094e-11	"WH09D/900-5-10D0002.tiff"
"4"	-4.93542074363992	5.4104549143983e-11	"WH09D/900-5-10D0002.tiff"
"5"	-4.91389432485323	9.09739558999178e-11	"WH09D/900-5-10D0002.tiff"
"6"	-4.89236790606654	1.50788169826496e-10	"WH09D/900-5-10D0002.tiff"
"7"	-4.87084148727984	2.46180231135594e-10	"WH09D/900-5-10D0002.tiff"
"8"	-4.84931506849315	3.95511903714582e-10	"WH09D/900-5-10D0002.tiff"
"9"	-4.82778864970646	6.24534143921429e-10	"WH09D/900-5-10D0002.tiff"
"10"	-4.80626223091977	1.01879782166986e-09	"WH09D/900-5-10D0002.tiff"
"11"	-4.78473581213307	1.6468654424176e-09	"WH09D/900-5-10D0002.tiff"
"12"	-4.76320939334638	2.62728638863008e-09	"WH09D/900-5-10D0002.tiff"
"13"	-4.74168297455969	4.13450003681667e-09	"WH09D/900-5-10D0002.tiff"
"14"	-4.72015655577299	6.41426388224667e-09	"WH09D/900-5-10D0002.tiff"
"15"	-4.6986301369863	9.80306530879366e-09	"WH09D/900-5-10D0002.tiff"
"16"	-4.67710371819961	1.52491086409258e-08	"WH09D/900-5-10D0002.tiff"
"17"	-4.65557729941292	2.369911462574e-08	"WH09D/900-5-10D0002.tiff"
"18"	-4.63405088062622	3.63882308079913e-08	"WH09D/900-5-10D0002.tiff"
"19"	-4.61252446183953	5.51835426021584e-08	"WH09D/900-5-10D0002.tiff"
"20"	-4.59099804305284	8.26297616013925e-08	"WH09D/900-5-10D0002.tiff"
"21"	-4.56947162426614	1.22116735767791e-07	"WH09D/900-5-10D0002.tiff"
"22"	-4.54794520547945	1.81694613225669e-07	"WH09D/900-5-10D0002.tiff"
"23"	-4.52641878669276	2.71532304566021e-07	"WH09D/900-5-10D0002.tiff"
"24"	-4.50489236790607	4.01292929592706e-07	"WH09D/900-5-10D0002.tiff"
"25"	-4.48336594911937	5.86422342045346e-07	"WH09D/900-5-10D0002.tiff"
"26"	-4.46183953033268	8.47250734586386e-07	"WH09D/900-5-10D0002.tiff"
"27"	-4.44031311154599	1.21005107001936e-06	"WH09D/900-5-10D0002.tiff"
"28"	-4.4187866927593	1.72659498848597e-06	"WH09D/900-5-10D0002.tiff"
"29"	-4.3972602739726	2.48191543284455e-06	"WH09D/900-5-10D0002.tiff"
"30"	-4.37573385518591	3.53124363664937e-06	"WH09D/900-5-10D0002.tiff"
"31"	-4.35420743639922	4.97293813242471e-06	"WH09D/900-5-10D0002.tiff"
"32"	-4.33268101761252	6.93181467314766e-06	"WH09D/900-5-10D0002.tiff"
"33"	-4.31115459882583	9.56395390558494e-06	"WH09D/900-5-10D0002.tiff"
"34"	-4.28962818003914	1.31167296237622e-05	"WH09D/900-5-10D0002.tiff"
"35"	-4.26810176125245	1.81437149469901e-05	"WH09D/900-5-10D0002.tiff"
"36"	-4.24657534246575	2.4861386976919e-05	"WH09D/900-5-10D0002.tiff"
"37"	-4.22504892367906	3.37490033820619e-05	"WH09D/900-5-10D0002.tiff"
"38"	-4.20352250489237	4.5391866735076e-05	"WH09D/900-5-10D0002.tiff"
"39"	-4.18199608610568	6.04964315055268e-05	"WH09D/900-5-10D0002.tiff"
"40"	-4.16046966731898	7.9907217999207e-05	"WH09D/900-5-10D0002.tiff"
"41"	-4.13894324853229	0.000106427781047658	"WH09D/900-5-10D0002.tiff"
"42"	-4.1174168297456	0.000140525041090979	"WH09D/900-5-10D0002.tiff"
"43"	-4.0958904109589	0.000183969473223805	"WH09D/900-5-10D0002.tiff"
"44"	-4.07436399217221	0.000238837445961839	"WH09D/900-5-10D0002.tiff"
"45"	-4.05283757338552	0.000307541109172948	"WH09D/900-5-10D0002.tiff"
"46"	-4.03131115459883	0.000392858567928294	"WH09D/900-5-10D0002.tiff"
"47"	-4.00978473581213	0.000503058574404471	"WH09D/900-5-10D0002.tiff"
"48"	-3.98825831702544	0.000640563953597766	"WH09D/900-5-10D0002.tiff"
"49"	-3.96673189823875	0.000809338988614832	"WH09D/900-5-10D0002.tiff"
"50"	-3.94520547945205	0.0010148655094768	"WH09D/900-5-10D0002.tiff"
"51"	-3.92367906066536	0.00126324891107842	"WH09D/900-5-10D0002.tiff"
"52"	-3.90215264187867	0.00156124193482795	"WH09D/900-5-10D0002.tiff"
"53"	-3.88062622309198	0.00192681054606013	"WH09D/900-5-10D0002.tiff"
"54"	-3.85909980430528	0.00236867558529726	"WH09D/900-5-10D0002.tiff"
"55"	-3.83757338551859	0.00289140763241841	"WH09D/900-5-10D0002.tiff"
"56"	-3.8160469667319	0.00350543874757446	"WH09D/900-5-10D0002.tiff"
"57"	-3.79452054794521	0.00422182724038373	"WH09D/900-5-10D0002.tiff"
"58"	-3.77299412915851	0.00505221811594122	"WH09D/900-5-10D0002.tiff"
"59"	-3.75146771037182	0.00602415908562462	"WH09D/900-5-10D0002.tiff"
"60"	-3.72994129158513	0.00716020410714754	"WH09D/900-5-10D0002.tiff"
"61"	-3.70841487279843	0.00845658480319714	"WH09D/900-5-10D0002.tiff"
"62"	-3.68688845401174	0.00992652285353014	"WH09D/900-5-10D0002.tiff"
"63"	-3.66536203522505	0.0115830906900865	"WH09D/900-5-10D0002.tiff"
"64"	-3.64383561643836	0.013439077739287	"WH09D/900-5-10D0002.tiff"
"65"	-3.62230919765166	0.015520874603272	"WH09D/900-5-10D0002.tiff"
"66"	-3.60078277886497	0.017870426621963	"WH09D/900-5-10D0002.tiff"
"67"	-3.57925636007828	0.0204594218873144	"WH09D/900-5-10D0002.tiff"
"68"	-3.55772994129159	0.023295844720257	"WH09D/900-5-10D0002.tiff"
"69"	-3.53620352250489	0.0263861246181566	"WH09D/900-5-10D0002.tiff"
"70"	-3.5146771037182	0.0297349934464138	"WH09D/900-5-10D0002.tiff"
"71"	-3.49315068493151	0.0333498559307846	"WH09D/900-5-10D0002.tiff"
"72"	-3.47162426614481	0.0372838334413675	"WH09D/900-5-10D0002.tiff"
"73"	-3.45009784735812	0.0414745348235554	"WH09D/900-5-10D0002.tiff"
"74"	-3.42857142857143	0.0459150821821599	"WH09D/900-5-10D0002.tiff"
"75"	-3.40704500978474	0.0505961467785625	"WH09D/900-5-10D0002.tiff"
"76"	-3.38551859099804	0.0555059451162482	"WH09D/900-5-10D0002.tiff"
"77"	-3.36399217221135	0.0606302407952943	"WH09D/900-5-10D0002.tiff"
"78"	-3.34246575342466	0.0659872077544894	"WH09D/900-5-10D0002.tiff"
"79"	-3.32093933463796	0.0715132023703066	"WH09D/900-5-10D0002.tiff"
"80"	-3.29941291585127	0.077179045679478	"WH09D/900-5-10D0002.tiff"
"81"	-3.27788649706458	0.0829589983433113	"WH09D/900-5-10D0002.tiff"
"82"	-3.25636007827789	0.0888257400382863	"WH09D/900-5-10D0002.tiff"
"83"	-3.23483365949119	0.0947505570712257	"WH09D/900-5-10D0002.tiff"
"84"	-3.2133072407045	0.100700284928888	"WH09D/900-5-10D0002.tiff"
"85"	-3.19178082191781	0.106629200682728	"WH09D/900-5-10D0002.tiff"
"86"	-3.17025440313112	0.112504514454801	"WH09D/900-5-10D0002.tiff"
"87"	-3.14872798434442	0.118295383210253	"WH09D/900-5-10D0002.tiff"
"88"	-3.12720156555773	0.123971672307104	"WH09D/900-5-10D0002.tiff"
"89"	-3.10567514677104	0.12950424142386	"WH09D/900-5-10D0002.tiff"
"90"	-3.08414872798434	0.134839658479106	"WH09D/900-5-10D0002.tiff"
