"x"	"density"	"Labelfine"
"1"	-5	1.13635150158535e-11	"WH16B/800-5-28B0006.tiff"
"2"	-4.97847358121331	1.93177638217932e-11	"WH16B/800-5-28B0006.tiff"
"3"	-4.95694716242661	3.22975564535172e-11	"WH16B/800-5-28B0006.tiff"
"4"	-4.93542074363992	5.30248113825935e-11	"WH16B/800-5-28B0006.tiff"
"5"	-4.91389432485323	8.74804440672265e-11	"WH16B/800-5-28B0006.tiff"
"6"	-4.89236790606654	1.4748030618966e-10	"WH16B/800-5-28B0006.tiff"
"7"	-4.87084148727984	2.45300156459287e-10	"WH16B/800-5-28B0006.tiff"
"8"	-4.84931506849315	4.02263062522555e-10	"WH16B/800-5-28B0006.tiff"
"9"	-4.82778864970646	6.49843225184842e-10	"WH16B/800-5-28B0006.tiff"
"10"	-4.80626223091977	1.03308427115953e-09	"WH16B/800-5-28B0006.tiff"
"11"	-4.78473581213307	1.63606076369194e-09	"WH16B/800-5-28B0006.tiff"
"12"	-4.76320939334638	2.65465642709829e-09	"WH16B/800-5-28B0006.tiff"
"13"	-4.74168297455969	4.25374523557886e-09	"WH16B/800-5-28B0006.tiff"
"14"	-4.72015655577299	6.72805086577126e-09	"WH16B/800-5-28B0006.tiff"
"15"	-4.6986301369863	1.04983531388431e-08	"WH16B/800-5-28B0006.tiff"
"16"	-4.67710371819961	1.61500465171293e-08	"WH16B/800-5-28B0006.tiff"
"17"	-4.65557729941292	2.45960091528694e-08	"WH16B/800-5-28B0006.tiff"
"18"	-4.63405088062622	3.84141697059928e-08	"WH16B/800-5-28B0006.tiff"
"19"	-4.61252446183953	5.92996483381037e-08	"WH16B/800-5-28B0006.tiff"
"20"	-4.59099804305284	9.04529133930727e-08	"WH16B/800-5-28B0006.tiff"
"21"	-4.56947162426614	1.36288247859034e-07	"WH16B/800-5-28B0006.tiff"
"22"	-4.54794520547945	2.02763737832356e-07	"WH16B/800-5-28B0006.tiff"
"23"	-4.52641878669276	2.97726567040002e-07	"WH16B/800-5-28B0006.tiff"
"24"	-4.50489236790607	4.4714814383357e-07	"WH16B/800-5-28B0006.tiff"
"25"	-4.48336594911937	6.64988226852867e-07	"WH16B/800-5-28B0006.tiff"
"26"	-4.46183953033268	9.78130199131382e-07	"WH16B/800-5-28B0006.tiff"
"27"	-4.44031311154599	1.42275438345486e-06	"WH16B/800-5-28B0006.tiff"
"28"	-4.4187866927593	2.04614664914015e-06	"WH16B/800-5-28B0006.tiff"
"29"	-4.3972602739726	2.90892001534433e-06	"WH16B/800-5-28B0006.tiff"
"30"	-4.37573385518591	4.18924988349198e-06	"WH16B/800-5-28B0006.tiff"
"31"	-4.35420743639922	6.00229837730432e-06	"WH16B/800-5-28B0006.tiff"
"32"	-4.33268101761252	8.51315491612872e-06	"WH16B/800-5-28B0006.tiff"
"33"	-4.31115459882583	1.19520487198987e-05	"WH16B/800-5-28B0006.tiff"
"34"	-4.28962818003914	1.6609750285098e-05	"WH16B/800-5-28B0006.tiff"
"35"	-4.26810176125245	2.28479232539639e-05	"WH16B/800-5-28B0006.tiff"
"36"	-4.24657534246575	3.16098139240793e-05	"WH16B/800-5-28B0006.tiff"
"37"	-4.22504892367906	4.36377384235708e-05	"WH16B/800-5-28B0006.tiff"
"38"	-4.20352250489237	5.96804686380031e-05	"WH16B/800-5-28B0006.tiff"
"39"	-4.18199608610568	8.08650693646596e-05	"WH16B/800-5-28B0006.tiff"
"40"	-4.16046966731898	0.000108563850359386	"WH16B/800-5-28B0006.tiff"
"41"	-4.13894324853229	0.000144427834935729	"WH16B/800-5-28B0006.tiff"
"42"	-4.1174168297456	0.000192258637747344	"WH16B/800-5-28B0006.tiff"
"43"	-4.0958904109589	0.000255778566147935	"WH16B/800-5-28B0006.tiff"
"44"	-4.07436399217221	0.000337351263137842	"WH16B/800-5-28B0006.tiff"
"45"	-4.05283757338552	0.00044116258757458	"WH16B/800-5-28B0006.tiff"
"46"	-4.03131115459883	0.000572111032388465	"WH16B/800-5-28B0006.tiff"
"47"	-4.00978473581213	0.000735875239607553	"WH16B/800-5-28B0006.tiff"
"48"	-3.98825831702544	0.000943866210651294	"WH16B/800-5-28B0006.tiff"
"49"	-3.96673189823875	0.00121050306343334	"WH16B/800-5-28B0006.tiff"
"50"	-3.94520547945205	0.00154010187647927	"WH16B/800-5-28B0006.tiff"
"51"	-3.92367906066536	0.00194418659503884	"WH16B/800-5-28B0006.tiff"
"52"	-3.90215264187867	0.00243565594140172	"WH16B/800-5-28B0006.tiff"
"53"	-3.88062622309198	0.00302883606496241	"WH16B/800-5-28B0006.tiff"
"54"	-3.85909980430528	0.00374821002201248	"WH16B/800-5-28B0006.tiff"
"55"	-3.83757338551859	0.0046364365476511	"WH16B/800-5-28B0006.tiff"
"56"	-3.8160469667319	0.00569305636245035	"WH16B/800-5-28B0006.tiff"
"57"	-3.79452054794521	0.00694055412926282	"WH16B/800-5-28B0006.tiff"
"58"	-3.77299412915851	0.00840276500598422	"WH16B/800-5-28B0006.tiff"
"59"	-3.75146771037182	0.0101047635212871	"WH16B/800-5-28B0006.tiff"
"60"	-3.72994129158513	0.0120806033572851	"WH16B/800-5-28B0006.tiff"
"61"	-3.70841487279843	0.014424727411861	"WH16B/800-5-28B0006.tiff"
"62"	-3.68688845401174	0.0171077146220141	"WH16B/800-5-28B0006.tiff"
"63"	-3.66536203522505	0.0201572643798678	"WH16B/800-5-28B0006.tiff"
"64"	-3.64383561643836	0.0236003440748121	"WH16B/800-5-28B0006.tiff"
"65"	-3.62230919765166	0.0274628288526812	"WH16B/800-5-28B0006.tiff"
"66"	-3.60078277886497	0.0317691367202545	"WH16B/800-5-28B0006.tiff"
"67"	-3.57925636007828	0.0366566845388303	"WH16B/800-5-28B0006.tiff"
"68"	-3.55772994129159	0.0420425194526825	"WH16B/800-5-28B0006.tiff"
"69"	-3.53620352250489	0.0479339504429724	"WH16B/800-5-28B0006.tiff"
"70"	-3.5146771037182	0.0543380341388864	"WH16B/800-5-28B0006.tiff"
"71"	-3.49315068493151	0.0612570873513099	"WH16B/800-5-28B0006.tiff"
"72"	-3.47162426614481	0.068688367244512	"WH16B/800-5-28B0006.tiff"
"73"	-3.45009784735812	0.0767175233717062	"WH16B/800-5-28B0006.tiff"
"74"	-3.42857142857143	0.0852415581414201	"WH16B/800-5-28B0006.tiff"
"75"	-3.40704500978474	0.0942105336689242	"WH16B/800-5-28B0006.tiff"
"76"	-3.38551859099804	0.103590370008881	"WH16B/800-5-28B0006.tiff"
