"x"	"density"	"Labelfine"
"1"	-5	0.000280563318651983	"WH33A/WH33A0012.tiff"
"2"	-4.97847358121331	0.000323141995385435	"WH33A/WH33A0012.tiff"
"3"	-4.95694716242661	0.000370627894131125	"WH33A/WH33A0012.tiff"
"4"	-4.93542074363992	0.000424232243695376	"WH33A/WH33A0012.tiff"
"5"	-4.91389432485323	0.000486976654513981	"WH33A/WH33A0012.tiff"
"6"	-4.89236790606654	0.000556799752300027	"WH33A/WH33A0012.tiff"
"7"	-4.87084148727984	0.000634118492296259	"WH33A/WH33A0012.tiff"
"8"	-4.84931506849315	0.000723107134584945	"WH33A/WH33A0012.tiff"
"9"	-4.82778864970646	0.000824003400066287	"WH33A/WH33A0012.tiff"
"10"	-4.80626223091977	0.00093547827599247	"WH33A/WH33A0012.tiff"
"11"	-4.78473581213307	0.00105824649521833	"WH33A/WH33A0012.tiff"
"12"	-4.76320939334638	0.00120158658105029	"WH33A/WH33A0012.tiff"
"13"	-4.74168297455969	0.00135952127458259	"WH33A/WH33A0012.tiff"
"14"	-4.72015655577299	0.00153281586012552	"WH33A/WH33A0012.tiff"
"15"	-4.6986301369863	0.00172698771410076	"WH33A/WH33A0012.tiff"
"16"	-4.67710371819961	0.00194695633837914	"WH33A/WH33A0012.tiff"
"17"	-4.65557729941292	0.00218763422426847	"WH33A/WH33A0012.tiff"
"18"	-4.63405088062622	0.00244998081216189	"WH33A/WH33A0012.tiff"
"19"	-4.61252446183953	0.00274826332305294	"WH33A/WH33A0012.tiff"
"20"	-4.59099804305284	0.00307684193557774	"WH33A/WH33A0012.tiff"
"21"	-4.56947162426614	0.00343394892240154	"WH33A/WH33A0012.tiff"
"22"	-4.54794520547945	0.00382467517557231	"WH33A/WH33A0012.tiff"
"23"	-4.52641878669276	0.00426576971802143	"WH33A/WH33A0012.tiff"
"24"	-4.50489236790607	0.00474356926218957	"WH33A/WH33A0012.tiff"
"25"	-4.48336594911937	0.00525951354652813	"WH33A/WH33A0012.tiff"
"26"	-4.46183953033268	0.00583117182522068	"WH33A/WH33A0012.tiff"
"27"	-4.44031311154599	0.00645973824994003	"WH33A/WH33A0012.tiff"
"28"	-4.4187866927593	0.00713615499164318	"WH33A/WH33A0012.tiff"
"29"	-4.3972602739726	0.00786205644913221	"WH33A/WH33A0012.tiff"
"30"	-4.37573385518591	0.00867420744381455	"WH33A/WH33A0012.tiff"
"31"	-4.35420743639922	0.00954608344477235	"WH33A/WH33A0012.tiff"
"32"	-4.33268101761252	0.0104784126299164	"WH33A/WH33A0012.tiff"
"33"	-4.31115459882583	0.0114881025851788	"WH33A/WH33A0012.tiff"
"34"	-4.28962818003914	0.0125932595133465	"WH33A/WH33A0012.tiff"
"35"	-4.26810176125245	0.0137704923754546	"WH33A/WH33A0012.tiff"
"36"	-4.24657534246575	0.0150216800422278	"WH33A/WH33A0012.tiff"
"37"	-4.22504892367906	0.0163872053977787	"WH33A/WH33A0012.tiff"
"38"	-4.20352250489237	0.0178488806599186	"WH33A/WH33A0012.tiff"
"39"	-4.18199608610568	0.0193962093346249	"WH33A/WH33A0012.tiff"
"40"	-4.16046966731898	0.0210388296158648	"WH33A/WH33A0012.tiff"
"41"	-4.13894324853229	0.0228236929191182	"WH33A/WH33A0012.tiff"
"42"	-4.1174168297456	0.0247051981555863	"WH33A/WH33A0012.tiff"
"43"	-4.0958904109589	0.0266849478228494	"WH33A/WH33A0012.tiff"
"44"	-4.07436399217221	0.0287988593628052	"WH33A/WH33A0012.tiff"
"45"	-4.05283757338552	0.0310487136649219	"WH33A/WH33A0012.tiff"
"46"	-4.03131115459883	0.033405822807118	"WH33A/WH33A0012.tiff"
"47"	-4.00978473581213	0.0358714382451217	"WH33A/WH33A0012.tiff"
"48"	-3.98825831702544	0.0385114235245966	"WH33A/WH33A0012.tiff"
"49"	-3.96673189823875	0.0412709582007039	"WH33A/WH33A0012.tiff"
"50"	-3.94520547945205	0.0441447260245298	"WH33A/WH33A0012.tiff"
"51"	-3.92367906066536	0.0471553932800997	"WH33A/WH33A0012.tiff"
"52"	-3.90215264187867	0.0503323765605592	"WH33A/WH33A0012.tiff"
"53"	-3.88062622309198	0.0536256348169136	"WH33A/WH33A0012.tiff"
"54"	-3.85909980430528	0.0570350841608501	"WH33A/WH33A0012.tiff"
"55"	-3.83757338551859	0.0606100108809961	"WH33A/WH33A0012.tiff"
"56"	-3.8160469667319	0.064320889957075	"WH33A/WH33A0012.tiff"
"57"	-3.79452054794521	0.0681446183863018	"WH33A/WH33A0012.tiff"
"58"	-3.77299412915851	0.0720859129557149	"WH33A/WH33A0012.tiff"
"59"	-3.75146771037182	0.076197572344811	"WH33A/WH33A0012.tiff"
"60"	-3.72994129158513	0.0804137803499536	"WH33A/WH33A0012.tiff"
"61"	-3.70841487279843	0.0847326391116686	"WH33A/WH33A0012.tiff"
"62"	-3.68688845401174	0.0891797749165035	"WH33A/WH33A0012.tiff"
"63"	-3.66536203522505	0.0937506147326718	"WH33A/WH33A0012.tiff"
