"x"	"density"	"Labelfine"
"1"	-5	8.47137451541225e-08	"WH01A/1100-5-20Ni-A0012.tiff"
"2"	-4.97847358121331	1.19419547507435e-07	"WH01A/1100-5-20Ni-A0012.tiff"
"3"	-4.95694716242661	1.67434081792419e-07	"WH01A/1100-5-20Ni-A0012.tiff"
"4"	-4.93542074363992	2.32490858964849e-07	"WH01A/1100-5-20Ni-A0012.tiff"
"5"	-4.91389432485323	3.1958513468566e-07	"WH01A/1100-5-20Ni-A0012.tiff"
"6"	-4.89236790606654	4.34686948682881e-07	"WH01A/1100-5-20Ni-A0012.tiff"
"7"	-4.87084148727984	5.98623392549326e-07	"WH01A/1100-5-20Ni-A0012.tiff"
"8"	-4.84931506849315	8.22579602915367e-07	"WH01A/1100-5-20Ni-A0012.tiff"
"9"	-4.82778864970646	1.12020844599622e-06	"WH01A/1100-5-20Ni-A0012.tiff"
"10"	-4.80626223091977	1.51146631654422e-06	"WH01A/1100-5-20Ni-A0012.tiff"
"11"	-4.78473581213307	2.01994351217064e-06	"WH01A/1100-5-20Ni-A0012.tiff"
"12"	-4.76320939334638	2.71988148423621e-06	"WH01A/1100-5-20Ni-A0012.tiff"
"13"	-4.74168297455969	3.66314643553168e-06	"WH01A/1100-5-20Ni-A0012.tiff"
"14"	-4.72015655577299	4.89255281868328e-06	"WH01A/1100-5-20Ni-A0012.tiff"
"15"	-4.6986301369863	6.47921457247543e-06	"WH01A/1100-5-20Ni-A0012.tiff"
"16"	-4.67710371819961	8.50617153179569e-06	"WH01A/1100-5-20Ni-A0012.tiff"
"17"	-4.65557729941292	1.12078431170515e-05	"WH01A/1100-5-20Ni-A0012.tiff"
"18"	-4.63405088062622	1.479594850627e-05	"WH01A/1100-5-20Ni-A0012.tiff"
"19"	-4.61252446183953	1.93820641134116e-05	"WH01A/1100-5-20Ni-A0012.tiff"
"20"	-4.59099804305284	2.51918433407781e-05	"WH01A/1100-5-20Ni-A0012.tiff"
"21"	-4.56947162426614	3.24852701249714e-05	"WH01A/1100-5-20Ni-A0012.tiff"
"22"	-4.54794520547945	4.19145759678231e-05	"WH01A/1100-5-20Ni-A0012.tiff"
"23"	-4.52641878669276	5.42440213725983e-05	"WH01A/1100-5-20Ni-A0012.tiff"
"24"	-4.50489236790607	6.96972495231785e-05	"WH01A/1100-5-20Ni-A0012.tiff"
"25"	-4.48336594911937	8.89103789983622e-05	"WH01A/1100-5-20Ni-A0012.tiff"
"26"	-4.46183953033268	0.000112605724284395	"WH01A/1100-5-20Ni-A0012.tiff"
"27"	-4.44031311154599	0.00014236973186574	"WH01A/1100-5-20Ni-A0012.tiff"
"28"	-4.4187866927593	0.000180648489335364	"WH01A/1100-5-20Ni-A0012.tiff"
"29"	-4.3972602739726	0.000227693745355884	"WH01A/1100-5-20Ni-A0012.tiff"
"30"	-4.37573385518591	0.000285093419557146	"WH01A/1100-5-20Ni-A0012.tiff"
"31"	-4.35420743639922	0.000354622501370644	"WH01A/1100-5-20Ni-A0012.tiff"
"32"	-4.33268101761252	0.000439610881944385	"WH01A/1100-5-20Ni-A0012.tiff"
"33"	-4.31115459882583	0.00054700885531864	"WH01A/1100-5-20Ni-A0012.tiff"
"34"	-4.28962818003914	0.000676437402142345	"WH01A/1100-5-20Ni-A0012.tiff"
"35"	-4.26810176125245	0.000831389921349189	"WH01A/1100-5-20Ni-A0012.tiff"
"36"	-4.24657534246575	0.00101570545237082	"WH01A/1100-5-20Ni-A0012.tiff"
"37"	-4.22504892367906	0.00123527463490382	"WH01A/1100-5-20Ni-A0012.tiff"
"38"	-4.20352250489237	0.00150763124332666	"WH01A/1100-5-20Ni-A0012.tiff"
"39"	-4.18199608610568	0.00182947611181801	"WH01A/1100-5-20Ni-A0012.tiff"
"40"	-4.16046966731898	0.00220753328248861	"WH01A/1100-5-20Ni-A0012.tiff"
"41"	-4.13894324853229	0.00264905511133538	"WH01A/1100-5-20Ni-A0012.tiff"
"42"	-4.1174168297456	0.00316238776903926	"WH01A/1100-5-20Ni-A0012.tiff"
"43"	-4.0958904109589	0.00378675834503341	"WH01A/1100-5-20Ni-A0012.tiff"
"44"	-4.07436399217221	0.00451023797243146	"WH01A/1100-5-20Ni-A0012.tiff"
"45"	-4.05283757338552	0.00534401530311571	"WH01A/1100-5-20Ni-A0012.tiff"
"46"	-4.03131115459883	0.0062999046862848	"WH01A/1100-5-20Ni-A0012.tiff"
"47"	-4.00978473581213	0.0073903455518056	"WH01A/1100-5-20Ni-A0012.tiff"
"48"	-3.98825831702544	0.00868002055427435	"WH01A/1100-5-20Ni-A0012.tiff"
"49"	-3.96673189823875	0.0101502523943928	"WH01A/1100-5-20Ni-A0012.tiff"
"50"	-3.94520547945205	0.0118124810617025	"WH01A/1100-5-20Ni-A0012.tiff"
"51"	-3.92367906066536	0.0136829150519274	"WH01A/1100-5-20Ni-A0012.tiff"
"52"	-3.90215264187867	0.0157782098552227	"WH01A/1100-5-20Ni-A0012.tiff"
"53"	-3.88062622309198	0.0181867241660211	"WH01A/1100-5-20Ni-A0012.tiff"
"54"	-3.85909980430528	0.0208873602639216	"WH01A/1100-5-20Ni-A0012.tiff"
"55"	-3.83757338551859	0.0238824531210368	"WH01A/1100-5-20Ni-A0012.tiff"
"56"	-3.8160469667319	0.0271897862000436	"WH01A/1100-5-20Ni-A0012.tiff"
"57"	-3.79452054794521	0.0308269895349516	"WH01A/1100-5-20Ni-A0012.tiff"
"58"	-3.77299412915851	0.0348960590320745	"WH01A/1100-5-20Ni-A0012.tiff"
"59"	-3.75146771037182	0.039378198018105	"WH01A/1100-5-20Ni-A0012.tiff"
"60"	-3.72994129158513	0.0442535426148662	"WH01A/1100-5-20Ni-A0012.tiff"
"61"	-3.70841487279843	0.049535426754271	"WH01A/1100-5-20Ni-A0012.tiff"
"62"	-3.68688845401174	0.0552360543647997	"WH01A/1100-5-20Ni-A0012.tiff"
"63"	-3.66536203522505	0.0614505064625461	"WH01A/1100-5-20Ni-A0012.tiff"
"64"	-3.64383561643836	0.0681658572982501	"WH01A/1100-5-20Ni-A0012.tiff"
"65"	-3.62230919765166	0.0753283203230302	"WH01A/1100-5-20Ni-A0012.tiff"
"66"	-3.60078277886497	0.0829389528887052	"WH01A/1100-5-20Ni-A0012.tiff"
"67"	-3.57925636007828	0.0909966935353181	"WH01A/1100-5-20Ni-A0012.tiff"
"68"	-3.55772994129159	0.0995649215786204	"WH01A/1100-5-20Ni-A0012.tiff"
"69"	-3.53620352250489	0.108633515630777	"WH01A/1100-5-20Ni-A0012.tiff"
"70"	-3.5146771037182	0.118114215100928	"WH01A/1100-5-20Ni-A0012.tiff"
"71"	-3.49315068493151	0.12798978271201	"WH01A/1100-5-20Ni-A0012.tiff"
"72"	-3.47162426614481	0.138240448062342	"WH01A/1100-5-20Ni-A0012.tiff"
"73"	-3.45009784735812	0.148880893632337	"WH01A/1100-5-20Ni-A0012.tiff"
"74"	-3.42857142857143	0.159889859581856	"WH01A/1100-5-20Ni-A0012.tiff"
"75"	-3.40704500978474	0.171163859031361	"WH01A/1100-5-20Ni-A0012.tiff"
"76"	-3.38551859099804	0.182667398761815	"WH01A/1100-5-20Ni-A0012.tiff"
"77"	-3.36399217221135	0.194363072435138	"WH01A/1100-5-20Ni-A0012.tiff"
"78"	-3.34246575342466	0.206218864399199	"WH01A/1100-5-20Ni-A0012.tiff"
"79"	-3.32093933463796	0.218179444410569	"WH01A/1100-5-20Ni-A0012.tiff"
"80"	-3.29941291585127	0.230164746143696	"WH01A/1100-5-20Ni-A0012.tiff"
"81"	-3.27788649706458	0.242129083928362	"WH01A/1100-5-20Ni-A0012.tiff"
"82"	-3.25636007827789	0.254026449411381	"WH01A/1100-5-20Ni-A0012.tiff"
"83"	-3.23483365949119	0.265801094909193	"WH01A/1100-5-20Ni-A0012.tiff"
"84"	-3.2133072407045	0.277341729560535	"WH01A/1100-5-20Ni-A0012.tiff"
"85"	-3.19178082191781	0.288636102490069	"WH01A/1100-5-20Ni-A0012.tiff"
"86"	-3.17025440313112	0.299641928307368	"WH01A/1100-5-20Ni-A0012.tiff"
"87"	-3.14872798434442	0.310318473197038	"WH01A/1100-5-20Ni-A0012.tiff"
"88"	-3.12720156555773	0.320619556651247	"WH01A/1100-5-20Ni-A0012.tiff"
"89"	-3.10567514677104	0.330370870405308	"WH01A/1100-5-20Ni-A0012.tiff"
"90"	-3.08414872798434	0.339656244155487	"WH01A/1100-5-20Ni-A0012.tiff"
"91"	-3.06262230919765	0.348449661849456	"WH01A/1100-5-20Ni-A0012.tiff"
