"x"	"density"	"Labelfine"
"1"	-5	2.77251471969111e-06	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"2"	-4.97847358121331	3.5391471229683e-06	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"3"	-4.95694716242661	4.48456028323461e-06	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"4"	-4.93542074363992	5.75379140691497e-06	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"5"	-4.91389432485323	7.3310355472689e-06	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"6"	-4.89236790606654	9.2743654695201e-06	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"7"	-4.87084148727984	1.16474900919596e-05	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"8"	-4.84931506849315	1.46558154752258e-05	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"9"	-4.82778864970646	1.84863529770448e-05	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"10"	-4.80626223091977	2.31649212942348e-05	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"11"	-4.78473581213307	2.88339283208638e-05	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"12"	-4.76320939334638	3.56468208286121e-05	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"13"	-4.74168297455969	4.44820222259071e-05	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"14"	-4.72015655577299	5.51873578256923e-05	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"15"	-4.6986301369863	6.8046829452028e-05	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"16"	-4.67710371819961	8.33812595691865e-05	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"17"	-4.65557729941292	0.000102187902259413	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"18"	-4.63405088062622	0.000125482726821069	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"19"	-4.61252446183953	0.000153203034831699	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"20"	-4.59099804305284	0.000185972730480841	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"21"	-4.56947162426614	0.000224456014849575	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"22"	-4.54794520547945	0.000272470055900719	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"23"	-4.52641878669276	0.000329288999327431	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"24"	-4.50489236790607	0.000395829558911455	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"25"	-4.48336594911937	0.000473292353319661	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"26"	-4.46183953033268	0.000565311487339069	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"27"	-4.44031311154599	0.000676105507280991	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"28"	-4.4187866927593	0.000804568442315348	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"29"	-4.3972602739726	0.00095271344934885	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"30"	-4.37573385518591	0.00112265352618088	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"31"	-4.35420743639922	0.00132692389674318	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"32"	-4.33268101761252	0.0015628395533579	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"33"	-4.31115459882583	0.00183219355939104	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"34"	-4.28962818003914	0.00213824727090177	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"35"	-4.26810176125245	0.00249077886367989	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"36"	-4.24657534246575	0.00290305178244525	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"37"	-4.22504892367906	0.00336886262398612	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"38"	-4.20352250489237	0.00389284043610756	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"39"	-4.18199608610568	0.00447976035557508	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"40"	-4.16046966731898	0.00516030341614129	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"41"	-4.13894324853229	0.00592678019909162	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"42"	-4.1174168297456	0.00677995663823622	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"43"	-4.0958904109589	0.00772594775140086	"WH30B/LTO-24Ni_900_50_B0006.tiff"
"44"	-4.07436399217221	0.00878359042034802	"WH30B/LTO-24Ni_900_50_B0006.tiff"
