"x"	"density"	"Labelfine"
"1"	-5	2.71277289106488e-06	"WH34B/WH34B0012.tiff"
"2"	-4.97847358121331	3.38645526890679e-06	"WH34B/WH34B0012.tiff"
"3"	-4.95694716242661	4.23152277645274e-06	"WH34B/WH34B0012.tiff"
"4"	-4.93542074363992	5.30639543562124e-06	"WH34B/WH34B0012.tiff"
"5"	-4.91389432485323	6.61150934689371e-06	"WH34B/WH34B0012.tiff"
"6"	-4.89236790606654	8.18351064198135e-06	"WH34B/WH34B0012.tiff"
"7"	-4.87084148727984	1.00729186217659e-05	"WH34B/WH34B0012.tiff"
"8"	-4.84931506849315	1.25090917809315e-05	"WH34B/WH34B0012.tiff"
"9"	-4.82778864970646	1.54412695475513e-05	"WH34B/WH34B0012.tiff"
"10"	-4.80626223091977	1.89448751238965e-05	"WH34B/WH34B0012.tiff"
"11"	-4.78473581213307	2.31000645402615e-05	"WH34B/WH34B0012.tiff"
"12"	-4.76320939334638	2.82789184333177e-05	"WH34B/WH34B0012.tiff"
"13"	-4.74168297455969	3.45778085474754e-05	"WH34B/WH34B0012.tiff"
"14"	-4.72015655577299	4.20407437524798e-05	"WH34B/WH34B0012.tiff"
"15"	-4.6986301369863	5.08235265330443e-05	"WH34B/WH34B0012.tiff"
"16"	-4.67710371819961	6.13381148034448e-05	"WH34B/WH34B0012.tiff"
"17"	-4.65557729941292	7.42824748520005e-05	"WH34B/WH34B0012.tiff"
"18"	-4.63405088062622	8.94840427764095e-05	"WH34B/WH34B0012.tiff"
"19"	-4.61252446183953	0.000107227957098862	"WH34B/WH34B0012.tiff"
"20"	-4.59099804305284	0.000127812938035702	"WH34B/WH34B0012.tiff"
"21"	-4.56947162426614	0.000153179577606036	"WH34B/WH34B0012.tiff"
"22"	-4.54794520547945	0.000182807016220732	"WH34B/WH34B0012.tiff"
"23"	-4.52641878669276	0.000217094076404744	"WH34B/WH34B0012.tiff"
"24"	-4.50489236790607	0.000256555334097359	"WH34B/WH34B0012.tiff"
"25"	-4.48336594911937	0.000303391641144714	"WH34B/WH34B0012.tiff"
"26"	-4.46183953033268	0.000358671188163746	"WH34B/WH34B0012.tiff"
"27"	-4.44031311154599	0.00042207995238992	"WH34B/WH34B0012.tiff"
"28"	-4.4187866927593	0.000494450799301162	"WH34B/WH34B0012.tiff"
"29"	-4.3972602739726	0.000577524983316749	"WH34B/WH34B0012.tiff"
"30"	-4.37573385518591	0.000676319894214091	"WH34B/WH34B0012.tiff"
"31"	-4.35420743639922	0.000788618029484615	"WH34B/WH34B0012.tiff"
"32"	-4.33268101761252	0.000915685277151939	"WH34B/WH34B0012.tiff"
"33"	-4.31115459882583	0.00105882906720106	"WH34B/WH34B0012.tiff"
"34"	-4.28962818003914	0.00122650336933882	"WH34B/WH34B0012.tiff"
"35"	-4.26810176125245	0.00141707554448315	"WH34B/WH34B0012.tiff"
"36"	-4.24657534246575	0.00163080888445868	"WH34B/WH34B0012.tiff"
"37"	-4.22504892367906	0.00186955698603816	"WH34B/WH34B0012.tiff"
"38"	-4.20352250489237	0.00214076771673583	"WH34B/WH34B0012.tiff"
"39"	-4.18199608610568	0.00245084048053202	"WH34B/WH34B0012.tiff"
"40"	-4.16046966731898	0.00279547547340062	"WH34B/WH34B0012.tiff"
"41"	-4.13894324853229	0.00317712312352446	"WH34B/WH34B0012.tiff"
"42"	-4.1174168297456	0.00359909317691758	"WH34B/WH34B0012.tiff"
"43"	-4.0958904109589	0.00408307799802637	"WH34B/WH34B0012.tiff"
"44"	-4.07436399217221	0.00461612230915155	"WH34B/WH34B0012.tiff"
"45"	-4.05283757338552	0.00520122900295778	"WH34B/WH34B0012.tiff"
"46"	-4.03131115459883	0.00584143953821956	"WH34B/WH34B0012.tiff"
"47"	-4.00978473581213	0.00655813095169901	"WH34B/WH34B0012.tiff"
"48"	-3.98825831702544	0.0073494300229438	"WH34B/WH34B0012.tiff"
"49"	-3.96673189823875	0.00821029544449141	"WH34B/WH34B0012.tiff"
"50"	-3.94520547945205	0.00914411100822353	"WH34B/WH34B0012.tiff"
"51"	-3.92367906066536	0.0101642867252759	"WH34B/WH34B0012.tiff"
"52"	-3.90215264187867	0.011292356593918	"WH34B/WH34B0012.tiff"
"53"	-3.88062622309198	0.0125086144426856	"WH34B/WH34B0012.tiff"
"54"	-3.85909980430528	0.0138164308658189	"WH34B/WH34B0012.tiff"
"55"	-3.83757338551859	0.0152191565950669	"WH34B/WH34B0012.tiff"
"56"	-3.8160469667319	0.0167604813536537	"WH34B/WH34B0012.tiff"
"57"	-3.79452054794521	0.0184115172112063	"WH34B/WH34B0012.tiff"
"58"	-3.77299412915851	0.020171259227696	"WH34B/WH34B0012.tiff"
"59"	-3.75146771037182	0.0220424980617032	"WH34B/WH34B0012.tiff"
"60"	-3.72994129158513	0.0240544972330054	"WH34B/WH34B0012.tiff"
"61"	-3.70841487279843	0.0262091303865363	"WH34B/WH34B0012.tiff"
"62"	-3.68688845401174	0.0284854436377691	"WH34B/WH34B0012.tiff"
"63"	-3.66536203522505	0.0308851122657452	"WH34B/WH34B0012.tiff"
"64"	-3.64383561643836	0.0334177722862453	"WH34B/WH34B0012.tiff"
"65"	-3.62230919765166	0.0361225487440795	"WH34B/WH34B0012.tiff"
"66"	-3.60078277886497	0.0389550659201995	"WH34B/WH34B0012.tiff"
"67"	-3.57925636007828	0.0419153961850769	"WH34B/WH34B0012.tiff"
"68"	-3.55772994129159	0.0450034603837129	"WH34B/WH34B0012.tiff"
"69"	-3.53620352250489	0.048259630914876	"WH34B/WH34B0012.tiff"
"70"	-3.5146771037182	0.0516526614273403	"WH34B/WH34B0012.tiff"
"71"	-3.49315068493151	0.0551686232516082	"WH34B/WH34B0012.tiff"
"72"	-3.47162426614481	0.0588055433804078	"WH34B/WH34B0012.tiff"
"73"	-3.45009784735812	0.0625800312296106	"WH34B/WH34B0012.tiff"
"74"	-3.42857142857143	0.0664963424938992	"WH34B/WH34B0012.tiff"
"75"	-3.40704500978474	0.0705207735494574	"WH34B/WH34B0012.tiff"
"76"	-3.38551859099804	0.074649538581167	"WH34B/WH34B0012.tiff"
"77"	-3.36399217221135	0.078879334571871	"WH34B/WH34B0012.tiff"
"78"	-3.34246575342466	0.0832402737637604	"WH34B/WH34B0012.tiff"
"79"	-3.32093933463796	0.087685731351965	"WH34B/WH34B0012.tiff"
"80"	-3.29941291585127	0.0922105508435724	"WH34B/WH34B0012.tiff"
"81"	-3.27788649706458	0.0968094983947779	"WH34B/WH34B0012.tiff"
"82"	-3.25636007827789	0.101492357060426	"WH34B/WH34B0012.tiff"
"83"	-3.23483365949119	0.106240252289538	"WH34B/WH34B0012.tiff"
"84"	-3.2133072407045	0.111037299434183	"WH34B/WH34B0012.tiff"
"85"	-3.19178082191781	0.11587770593094	"WH34B/WH34B0012.tiff"
"86"	-3.17025440313112	0.120758536524671	"WH34B/WH34B0012.tiff"
"87"	-3.14872798434442	0.125674091264437	"WH34B/WH34B0012.tiff"
"88"	-3.12720156555773	0.13060739677599	"WH34B/WH34B0012.tiff"
"89"	-3.10567514677104	0.135552918964804	"WH34B/WH34B0012.tiff"
"90"	-3.08414872798434	0.140505176700348	"WH34B/WH34B0012.tiff"
"91"	-3.06262230919765	0.145454834236802	"WH34B/WH34B0012.tiff"
"92"	-3.04109589041096	0.150393466722745	"WH34B/WH34B0012.tiff"
"93"	-3.01956947162427	0.155316532636917	"WH34B/WH34B0012.tiff"
"94"	-2.99804305283757	0.160219491819004	"WH34B/WH34B0012.tiff"
"95"	-2.97651663405088	0.165090959335827	"WH34B/WH34B0012.tiff"
"96"	-2.95499021526419	0.16992270826324	"WH34B/WH34B0012.tiff"
"97"	-2.9334637964775	0.174716689291811	"WH34B/WH34B0012.tiff"
"98"	-2.9119373776908	0.179469495628354	"WH34B/WH34B0012.tiff"
"99"	-2.89041095890411	0.184175216110503	"WH34B/WH34B0012.tiff"
"100"	-2.86888454011742	0.188812638330187	"WH34B/WH34B0012.tiff"
"101"	-2.84735812133072	0.193395679044374	"WH34B/WH34B0012.tiff"
"102"	-2.82583170254403	0.197921788279968	"WH34B/WH34B0012.tiff"
"103"	-2.80430528375734	0.202388459975543	"WH34B/WH34B0012.tiff"
"104"	-2.78277886497065	0.206772227062958	"WH34B/WH34B0012.tiff"
