"x"	"density"	"Labelfine"
"1"	-5	3.43579613037759e-19	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"2"	-4.97847358121331	3.36357322241805e-18	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"3"	-4.95694716242661	5.81091946990379e-17	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"4"	-4.93542074363992	1.78815404843964e-16	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"5"	-4.91389432485323	4.14216975299941e-16	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"6"	-4.89236790606654	9.60696826728085e-16	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"7"	-4.87084148727984	2.20261152342895e-15	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"8"	-4.84931506849315	4.86096070689404e-15	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"9"	-4.82778864970646	1.03082342055256e-14	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"10"	-4.80626223091977	2.24123685919209e-14	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"11"	-4.78473581213307	5.04210042136523e-14	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"12"	-4.76320939334638	1.11128923849629e-13	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"13"	-4.74168297455969	2.39884460704075e-13	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"14"	-4.72015655577299	5.06605240347758e-13	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"15"	-4.6986301369863	1.04533435788307e-12	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"16"	-4.67710371819961	2.10371829598714e-12	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"17"	-4.65557729941292	4.1191083749018e-12	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"18"	-4.63405088062622	8.42334671668703e-12	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"19"	-4.61252446183953	1.72109409873202e-11	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"20"	-4.59099804305284	3.45127690018047e-11	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"21"	-4.56947162426614	6.78854731522186e-11	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"22"	-4.54794520547945	1.308917820229e-10	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"23"	-4.52641878669276	2.47193687437422e-10	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"24"	-4.50489236790607	4.56787736746024e-10	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"25"	-4.48336594911937	8.29168676154305e-10	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"26"	-4.46183953033268	1.5687198902102e-09	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"27"	-4.44031311154599	2.91736920678569e-09	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"28"	-4.4187866927593	5.33195831704623e-09	"WH25A/LTO-10NiA_800_10_H20010.tiff"
"29"	-4.3972602739726	9.57469237898528e-09	"WH25A/LTO-10NiA_800_10_H20010.tiff"
