"x"	"density"	"Labelfine"
"1"	-5	0.000153705655725748	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"2"	-4.97847358121331	0.000177637475093162	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"3"	-4.95694716242661	0.000205474385238395	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"4"	-4.93542074363992	0.000237782266189885	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"5"	-4.91389432485323	0.000274014530478833	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"6"	-4.89236790606654	0.000314430702085144	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"7"	-4.87084148727984	0.000362131770171552	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"8"	-4.84931506849315	0.000415978070682045	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"9"	-4.82778864970646	0.00047593245019794	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"10"	-4.80626223091977	0.00054313468560762	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"11"	-4.78473581213307	0.000621734762339072	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"12"	-4.76320939334638	0.000709039386826623	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"13"	-4.74168297455969	0.000805576790302592	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"14"	-4.72015655577299	0.000915237823227887	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"15"	-4.6986301369863	0.00104010989084709	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"16"	-4.67710371819961	0.00117783600430954	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"17"	-4.65557729941292	0.00132911558900964	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"18"	-4.63405088062622	0.00150289204310129	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"19"	-4.61252446183953	0.00169589219656415	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"20"	-4.59099804305284	0.00190731445498942	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"21"	-4.56947162426614	0.00213970237405725	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"22"	-4.54794520547945	0.00240548337446734	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"23"	-4.52641878669276	0.00269572122521088	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"24"	-4.50489236790607	0.00301157809040633	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"25"	-4.48336594911937	0.00336228358145275	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"26"	-4.46183953033268	0.00375383296841657	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"27"	-4.44031311154599	0.00417855066790286	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"28"	-4.4187866927593	0.00463782797957758	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"29"	-4.3972602739726	0.00515180002750604	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"30"	-4.37573385518591	0.00571303461319092	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"31"	-4.35420743639922	0.00631786290347283	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"32"	-4.33268101761252	0.00697027744268791	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"33"	-4.31115459882583	0.00769934877482585	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"34"	-4.28962818003914	0.00848210680382105	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"35"	-4.26810176125245	0.00932035370506754	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"36"	-4.24657534246575	0.010230814074966	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"37"	-4.22504892367906	0.0112266726660709	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"38"	-4.20352250489237	0.0122889848338818	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"39"	-4.18199608610568	0.0134196319759938	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"40"	-4.16046966731898	0.0146533032105354	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"41"	-4.13894324853229	0.0159767189260733	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"42"	-4.1174168297456	0.017379590435711	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"43"	-4.0958904109589	0.0188656053109242	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"44"	-4.07436399217221	0.0204866520406098	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"45"	-4.05283757338552	0.0221976753846348	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"46"	-4.03131115459883	0.0240002952605001	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"47"	-4.00978473581213	0.0259167822104623	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"48"	-3.98825831702544	0.0279684976967277	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"49"	-3.96673189823875	0.0301205086820537	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"50"	-3.94520547945205	0.0323740527010843	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"51"	-3.92367906066536	0.0347729178474452	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"52"	-3.90215264187867	0.0372985209080903	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"53"	-3.88062622309198	0.0399312294294889	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"54"	-3.85909980430528	0.042671726913598	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"55"	-3.83757338551859	0.0455851742180894	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"56"	-3.8160469667319	0.0486083433539561	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"57"	-3.79452054794521	0.0517404651869104	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"58"	-3.77299412915851	0.0550012664477384	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"59"	-3.75146771037182	0.0584135888525952	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"60"	-3.72994129158513	0.0619315769801669	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"61"	-3.70841487279843	0.0655541670022631	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"62"	-3.68688845401174	0.0693171643678614	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"63"	-3.66536203522505	0.0732002233372004	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"64"	-3.64383561643836	0.0771785322858496	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"65"	-3.62230919765166	0.0812500891074101	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"66"	-3.60078277886497	0.0854585997465198	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"67"	-3.57925636007828	0.0897506598258527	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"68"	-3.55772994129159	0.0941203605721436	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"69"	-3.53620352250489	0.0985749798222864	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"70"	-3.5146771037182	0.103122990939986	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"71"	-3.49315068493151	0.107728226188098	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"72"	-3.47162426614481	0.112386781276899	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"73"	-3.45009784735812	0.117107099926103	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"74"	-3.42857142857143	0.121871501722868	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"75"	-3.40704500978474	0.126663970828555	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"76"	-3.38551859099804	0.131479982139082	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"77"	-3.36399217221135	0.136315457620328	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"78"	-3.34246575342466	0.141151762665427	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"79"	-3.32093933463796	0.145983227164623	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"80"	-3.29941291585127	0.150801879804083	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"81"	-3.27788649706458	0.155586043001639	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"82"	-3.25636007827789	0.160336038040373	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"83"	-3.23483365949119	0.165046956961951	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"84"	-3.2133072407045	0.169694759700968	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"85"	-3.19178082191781	0.174266559613116	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"86"	-3.17025440313112	0.178770986101003	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"87"	-3.14872798434442	0.183203460275986	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"88"	-3.12720156555773	0.187512316178614	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"89"	-3.10567514677104	0.191721094512856	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"90"	-3.08414872798434	0.19583299365368	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"91"	-3.06262230919765	0.199832595126381	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"92"	-3.04109589041096	0.203667487952822	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"93"	-3.01956947162427	0.207384883839383	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"94"	-2.99804305283757	0.210981900165285	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"95"	-2.97651663405088	0.214417061227171	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"96"	-2.95499021526419	0.217681703506912	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"97"	-2.9334637964775	0.220811971428826	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"98"	-2.9119373776908	0.223806058141851	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"99"	-2.89041095890411	0.226593457559173	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"100"	-2.86888454011742	0.229222938872919	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"101"	-2.84735812133072	0.231709706661844	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"102"	-2.82583170254403	0.234042029398338	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"103"	-2.80430528375734	0.236156234842346	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"104"	-2.78277886497065	0.238127420831344	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"105"	-2.76125244618395	0.239956238102893	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"106"	-2.73972602739726	0.241606305413308	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"107"	-2.71819960861057	0.243072585072509	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"108"	-2.69667318982387	0.24440324463856	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"109"	-2.67514677103718	0.245599918249362	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"110"	-2.65362035225049	0.246607326299593	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"111"	-2.6320939334638	0.247472778569523	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"112"	-2.6105675146771	0.248216927059374	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"113"	-2.58904109589041	0.248836595967652	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"114"	-2.56751467710372	0.249283623439171	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"115"	-2.54598825831703	0.249625769473224	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"116"	-2.52446183953033	0.249866139588694	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"117"	-2.50293542074364	0.24998651939675	"WH32B/LTO-35Ni_900_50_B0006.tiff"
"118"	-2.48140900195695	0.249986663691909	"WH32B/LTO-35Ni_900_50_B0006.tiff"
