"x"	"density"	"Labelfine"
"1"	-5	0.00114974849956994	"WH06A/1000-5-35A0006.tiff"
"2"	-4.97847358121331	0.00128351432678591	"WH06A/1000-5-35A0006.tiff"
"3"	-4.95694716242661	0.00143602269342546	"WH06A/1000-5-35A0006.tiff"
"4"	-4.93542074363992	0.00160147767698312	"WH06A/1000-5-35A0006.tiff"
"5"	-4.91389432485323	0.00178024897227335	"WH06A/1000-5-35A0006.tiff"
"6"	-4.89236790606654	0.0019840913919045	"WH06A/1000-5-35A0006.tiff"
"7"	-4.87084148727984	0.00220591606846177	"WH06A/1000-5-35A0006.tiff"
"8"	-4.84931506849315	0.00244505681766493	"WH06A/1000-5-35A0006.tiff"
"9"	-4.82778864970646	0.00271133150288992	"WH06A/1000-5-35A0006.tiff"
"10"	-4.80626223091977	0.00300499079122599	"WH06A/1000-5-35A0006.tiff"
"11"	-4.78473581213307	0.00332079763862815	"WH06A/1000-5-35A0006.tiff"
"12"	-4.76320939334638	0.00366483616785784	"WH06A/1000-5-35A0006.tiff"
"13"	-4.74168297455969	0.00404872078053499	"WH06A/1000-5-35A0006.tiff"
"14"	-4.72015655577299	0.00446046754130533	"WH06A/1000-5-35A0006.tiff"
"15"	-4.6986301369863	0.00490071816054771	"WH06A/1000-5-35A0006.tiff"
"16"	-4.67710371819961	0.00539568050943979	"WH06A/1000-5-35A0006.tiff"
"17"	-4.65557729941292	0.00592571035147513	"WH06A/1000-5-35A0006.tiff"
"18"	-4.63405088062622	0.00649098055263118	"WH06A/1000-5-35A0006.tiff"
"19"	-4.61252446183953	0.00711312697431148	"WH06A/1000-5-35A0006.tiff"
"20"	-4.59099804305284	0.00778679412130526	"WH06A/1000-5-35A0006.tiff"
"21"	-4.56947162426614	0.00850328088046431	"WH06A/1000-5-35A0006.tiff"
"22"	-4.54794520547945	0.00927667463943528	"WH06A/1000-5-35A0006.tiff"
"23"	-4.52641878669276	0.0101220928882357	"WH06A/1000-5-35A0006.tiff"
