"x"	"density"	"Labelfine"
"1"	-5	8.40355530640022e-10	"WH10B/900-5-20B0002.tiff"
"2"	-4.97847358121331	1.26603477379309e-09	"WH10B/900-5-20B0002.tiff"
"3"	-4.95694716242661	1.91772275038856e-09	"WH10B/900-5-20B0002.tiff"
"4"	-4.93542074363992	2.87191816795619e-09	"WH10B/900-5-20B0002.tiff"
"5"	-4.91389432485323	4.24984244261676e-09	"WH10B/900-5-20B0002.tiff"
"6"	-4.89236790606654	6.21019477530678e-09	"WH10B/900-5-20B0002.tiff"
"7"	-4.87084148727984	8.98005458314051e-09	"WH10B/900-5-20B0002.tiff"
"8"	-4.84931506849315	1.32968020266208e-08	"WH10B/900-5-20B0002.tiff"
"9"	-4.82778864970646	1.94841542496478e-08	"WH10B/900-5-20B0002.tiff"
"10"	-4.80626223091977	2.82445441877377e-08	"WH10B/900-5-20B0002.tiff"
"11"	-4.78473581213307	4.04884617494072e-08	"WH10B/900-5-20B0002.tiff"
"12"	-4.76320939334638	5.73669788742375e-08	"WH10B/900-5-20B0002.tiff"
"13"	-4.74168297455969	8.1741958683112e-08	"WH10B/900-5-20B0002.tiff"
"14"	-4.72015655577299	1.17125085134004e-07	"WH10B/900-5-20B0002.tiff"
"15"	-4.6986301369863	1.66180879368186e-07	"WH10B/900-5-20B0002.tiff"
"16"	-4.67710371819961	2.33419661781115e-07	"WH10B/900-5-20B0002.tiff"
"17"	-4.65557729941292	3.2449054410857e-07	"WH10B/900-5-20B0002.tiff"
"18"	-4.63405088062622	4.4631171750718e-07	"WH10B/900-5-20B0002.tiff"
"19"	-4.61252446183953	6.24753982541393e-07	"WH10B/900-5-20B0002.tiff"
"20"	-4.59099804305284	8.67061127058352e-07	"WH10B/900-5-20B0002.tiff"
"21"	-4.56947162426614	1.19234984288608e-06	"WH10B/900-5-20B0002.tiff"
"22"	-4.54794520547945	1.6244859618945e-06	"WH10B/900-5-20B0002.tiff"
"23"	-4.52641878669276	2.19242774943492e-06	"WH10B/900-5-20B0002.tiff"
"24"	-4.50489236790607	2.96128400774416e-06	"WH10B/900-5-20B0002.tiff"
"25"	-4.48336594911937	4.01832596539072e-06	"WH10B/900-5-20B0002.tiff"
"26"	-4.46183953033268	5.40683852351427e-06	"WH10B/900-5-20B0002.tiff"
"27"	-4.44031311154599	7.21375981931271e-06	"WH10B/900-5-20B0002.tiff"
"28"	-4.4187866927593	9.543060251967e-06	"WH10B/900-5-20B0002.tiff"
"29"	-4.3972602739726	1.25172880197039e-05	"WH10B/900-5-20B0002.tiff"
"30"	-4.37573385518591	1.65677091602172e-05	"WH10B/900-5-20B0002.tiff"
"31"	-4.35420743639922	2.18040703533165e-05	"WH10B/900-5-20B0002.tiff"
"32"	-4.33268101761252	2.84728271286578e-05	"WH10B/900-5-20B0002.tiff"
"33"	-4.31115459882583	3.68944444319404e-05	"WH10B/900-5-20B0002.tiff"
"34"	-4.28962818003914	4.74409163236833e-05	"WH10B/900-5-20B0002.tiff"
"35"	-4.26810176125245	6.08703244814646e-05	"WH10B/900-5-20B0002.tiff"
"36"	-4.24657534246575	7.83359084891919e-05	"WH10B/900-5-20B0002.tiff"
"37"	-4.22504892367906	0.000100088723775463	"WH10B/900-5-20B0002.tiff"
"38"	-4.20352250489237	0.000126975053908051	"WH10B/900-5-20B0002.tiff"
"39"	-4.18199608610568	0.000159958262236805	"WH10B/900-5-20B0002.tiff"
"40"	-4.16046966731898	0.000200125658803866	"WH10B/900-5-20B0002.tiff"
"41"	-4.13894324853229	0.000251191089779945	"WH10B/900-5-20B0002.tiff"
"42"	-4.1174168297456	0.000313971105262601	"WH10B/900-5-20B0002.tiff"
"43"	-4.0958904109589	0.000389864730758255	"WH10B/900-5-20B0002.tiff"
"44"	-4.07436399217221	0.000480989792831118	"WH10B/900-5-20B0002.tiff"
"45"	-4.05283757338552	0.0005896855923381	"WH10B/900-5-20B0002.tiff"
"46"	-4.03131115459883	0.000720276576524687	"WH10B/900-5-20B0002.tiff"
"47"	-4.00978473581213	0.000880727591084522	"WH10B/900-5-20B0002.tiff"
"48"	-3.98825831702544	0.00107034293237743	"WH10B/900-5-20B0002.tiff"
"49"	-3.96673189823875	0.00129303175740733	"WH10B/900-5-20B0002.tiff"
"50"	-3.94520547945205	0.00155299938691269	"WH10B/900-5-20B0002.tiff"
"51"	-3.92367906066536	0.00185474918761646	"WH10B/900-5-20B0002.tiff"
"52"	-3.90215264187867	0.00221417011792826	"WH10B/900-5-20B0002.tiff"
"53"	-3.88062622309198	0.00263384426717859	"WH10B/900-5-20B0002.tiff"
"54"	-3.85909980430528	0.00311571736491987	"WH10B/900-5-20B0002.tiff"
"55"	-3.83757338551859	0.00366596027636591	"WH10B/900-5-20B0002.tiff"
"56"	-3.8160469667319	0.00429096872574014	"WH10B/900-5-20B0002.tiff"
"57"	-3.79452054794521	0.00500147746926033	"WH10B/900-5-20B0002.tiff"
"58"	-3.77299412915851	0.00582500446632939	"WH10B/900-5-20B0002.tiff"
"59"	-3.75146771037182	0.00674923237476351	"WH10B/900-5-20B0002.tiff"
"60"	-3.72994129158513	0.00778117791362836	"WH10B/900-5-20B0002.tiff"
"61"	-3.70841487279843	0.00892777942587554	"WH10B/900-5-20B0002.tiff"
"62"	-3.68688845401174	0.0101958622435785	"WH10B/900-5-20B0002.tiff"
"63"	-3.66536203522505	0.0116160170995273	"WH10B/900-5-20B0002.tiff"
"64"	-3.64383561643836	0.0131892871291391	"WH10B/900-5-20B0002.tiff"
"65"	-3.62230919765166	0.0149068703283638	"WH10B/900-5-20B0002.tiff"
"66"	-3.60078277886497	0.0167735316784517	"WH10B/900-5-20B0002.tiff"
"67"	-3.57925636007828	0.0187934606962836	"WH10B/900-5-20B0002.tiff"
"68"	-3.55772994129159	0.0209733046428522	"WH10B/900-5-20B0002.tiff"
"69"	-3.53620352250489	0.0233554880706613	"WH10B/900-5-20B0002.tiff"
"70"	-3.5146771037182	0.0258993904153462	"WH10B/900-5-20B0002.tiff"
"71"	-3.49315068493151	0.0286047623437005	"WH10B/900-5-20B0002.tiff"
"72"	-3.47162426614481	0.0314704877655329	"WH10B/900-5-20B0002.tiff"
"73"	-3.45009784735812	0.0344945814167896	"WH10B/900-5-20B0002.tiff"
"74"	-3.42857142857143	0.0376959923078333	"WH10B/900-5-20B0002.tiff"
"75"	-3.40704500978474	0.0410656349355948	"WH10B/900-5-20B0002.tiff"
"76"	-3.38551859099804	0.0445765727299492	"WH10B/900-5-20B0002.tiff"
"77"	-3.36399217221135	0.0482220276116121	"WH10B/900-5-20B0002.tiff"
"78"	-3.34246575342466	0.0519945819075389	"WH10B/900-5-20B0002.tiff"
"79"	-3.32093933463796	0.05588621618801	"WH10B/900-5-20B0002.tiff"
"80"	-3.29941291585127	0.059914175657291	"WH10B/900-5-20B0002.tiff"
"81"	-3.27788649706458	0.0640366562166747	"WH10B/900-5-20B0002.tiff"
"82"	-3.25636007827789	0.0682432479573178	"WH10B/900-5-20B0002.tiff"
"83"	-3.23483365949119	0.072524225970398	"WH10B/900-5-20B0002.tiff"
"84"	-3.2133072407045	0.076869865034299	"WH10B/900-5-20B0002.tiff"
"85"	-3.19178082191781	0.0812753960518025	"WH10B/900-5-20B0002.tiff"
"86"	-3.17025440313112	0.0857279221726983	"WH10B/900-5-20B0002.tiff"
"87"	-3.14872798434442	0.0902101483890129	"WH10B/900-5-20B0002.tiff"
"88"	-3.12720156555773	0.0947137479380495	"WH10B/900-5-20B0002.tiff"
"89"	-3.10567514677104	0.0992307673860906	"WH10B/900-5-20B0002.tiff"
"90"	-3.08414872798434	0.103753634198879	"WH10B/900-5-20B0002.tiff"
"91"	-3.06262230919765	0.108272058440021	"WH10B/900-5-20B0002.tiff"
"92"	-3.04109589041096	0.112777569822972	"WH10B/900-5-20B0002.tiff"
"93"	-3.01956947162427	0.117264335095073	"WH10B/900-5-20B0002.tiff"
"94"	-2.99804305283757	0.121726586898433	"WH10B/900-5-20B0002.tiff"
"95"	-2.97651663405088	0.12615870537565	"WH10B/900-5-20B0002.tiff"
"96"	-2.95499021526419	0.130550992673131	"WH10B/900-5-20B0002.tiff"
"97"	-2.9334637964775	0.134890988818897	"WH10B/900-5-20B0002.tiff"
"98"	-2.9119373776908	0.139179770068155	"WH10B/900-5-20B0002.tiff"
"99"	-2.89041095890411	0.143411420217626	"WH10B/900-5-20B0002.tiff"
"100"	-2.86888454011742	0.147579825850827	"WH10B/900-5-20B0002.tiff"
"101"	-2.84735812133072	0.151678667465064	"WH10B/900-5-20B0002.tiff"
"102"	-2.82583170254403	0.155681788507413	"WH10B/900-5-20B0002.tiff"
"103"	-2.80430528375734	0.159591858357697	"WH10B/900-5-20B0002.tiff"
"104"	-2.78277886497065	0.163406436651431	"WH10B/900-5-20B0002.tiff"
"105"	-2.76125244618395	0.167118545853537	"WH10B/900-5-20B0002.tiff"
"106"	-2.73972602739726	0.17072134357503	"WH10B/900-5-20B0002.tiff"
"107"	-2.71819960861057	0.174199555563764	"WH10B/900-5-20B0002.tiff"
"108"	-2.69667318982387	0.177526483278152	"WH10B/900-5-20B0002.tiff"
"109"	-2.67514677103718	0.180722414649611	"WH10B/900-5-20B0002.tiff"
"110"	-2.65362035225049	0.183783807033377	"WH10B/900-5-20B0002.tiff"
"111"	-2.6320939334638	0.186708163543545	"WH10B/900-5-20B0002.tiff"
"112"	-2.6105675146771	0.189494103298616	"WH10B/900-5-20B0002.tiff"
"113"	-2.58904109589041	0.192115040786069	"WH10B/900-5-20B0002.tiff"
"114"	-2.56751467710372	0.194590652467637	"WH10B/900-5-20B0002.tiff"
"115"	-2.54598825831703	0.196938187071637	"WH10B/900-5-20B0002.tiff"
"116"	-2.52446183953033	0.199164726342588	"WH10B/900-5-20B0002.tiff"
"117"	-2.50293542074364	0.201278853079467	"WH10B/900-5-20B0002.tiff"
"118"	-2.48140900195695	0.203287008714452	"WH10B/900-5-20B0002.tiff"
"119"	-2.45988258317025	0.205190775649801	"WH10B/900-5-20B0002.tiff"
"120"	-2.43835616438356	0.207029413513271	"WH10B/900-5-20B0002.tiff"
"121"	-2.41682974559687	0.208818668066656	"WH10B/900-5-20B0002.tiff"
"122"	-2.39530332681018	0.210574895732924	"WH10B/900-5-20B0002.tiff"
"123"	-2.37377690802348	0.212314940067906	"WH10B/900-5-20B0002.tiff"
"124"	-2.35225048923679	0.214060897777904	"WH10B/900-5-20B0002.tiff"
"125"	-2.3307240704501	0.215838561248396	"WH10B/900-5-20B0002.tiff"
"126"	-2.30919765166341	0.21766316530804	"WH10B/900-5-20B0002.tiff"
"127"	-2.28767123287671	0.219549461121038	"WH10B/900-5-20B0002.tiff"
"128"	-2.26614481409002	0.22151103982029	"WH10B/900-5-20B0002.tiff"
"129"	-2.24461839530333	0.223561937563988	"WH10B/900-5-20B0002.tiff"
"130"	-2.22309197651663	0.225740832618761	"WH10B/900-5-20B0002.tiff"
"131"	-2.20156555772994	0.228029909940466	"WH10B/900-5-20B0002.tiff"
"132"	-2.18003913894325	0.230432501982053	"WH10B/900-5-20B0002.tiff"
"133"	-2.15851272015656	0.232949845539432	"WH10B/900-5-20B0002.tiff"
"134"	-2.13698630136986	0.235581077738865	"WH10B/900-5-20B0002.tiff"
"135"	-2.11545988258317	0.23833768180554	"WH10B/900-5-20B0002.tiff"
"136"	-2.09393346379648	0.241207696303328	"WH10B/900-5-20B0002.tiff"
"137"	-2.07240704500978	0.244165508632483	"WH10B/900-5-20B0002.tiff"
"138"	-2.05088062622309	0.247198948787225	"WH10B/900-5-20B0002.tiff"
"139"	-2.0293542074364	0.250294425782345	"WH10B/900-5-20B0002.tiff"
"140"	-2.00782778864971	0.253437033769189	"WH10B/900-5-20B0002.tiff"
"141"	-1.98630136986301	0.256610661417879	"WH10B/900-5-20B0002.tiff"
"142"	-1.96477495107632	0.259784319631251	"WH10B/900-5-20B0002.tiff"
"143"	-1.94324853228963	0.262939990397051	"WH10B/900-5-20B0002.tiff"
"144"	-1.92172211350294	0.266060083743427	"WH10B/900-5-20B0002.tiff"
"145"	-1.90019569471624	0.269127356748737	"WH10B/900-5-20B0002.tiff"
"146"	-1.87866927592955	0.272113999449226	"WH10B/900-5-20B0002.tiff"
"147"	-1.85714285714286	0.274992660744085	"WH10B/900-5-20B0002.tiff"
"148"	-1.83561643835616	0.277762679581168	"WH10B/900-5-20B0002.tiff"
"149"	-1.81409001956947	0.280413267733541	"WH10B/900-5-20B0002.tiff"
"150"	-1.79256360078278	0.282935290439013	"WH10B/900-5-20B0002.tiff"
"151"	-1.77103718199609	0.285321328331679	"WH10B/900-5-20B0002.tiff"
"152"	-1.74951076320939	0.287530137713967	"WH10B/900-5-20B0002.tiff"
"153"	-1.7279843444227	0.289589732632503	"WH10B/900-5-20B0002.tiff"
"154"	-1.70645792563601	0.29150675427527	"WH10B/900-5-20B0002.tiff"
"155"	-1.68493150684932	0.29328459436767	"WH10B/900-5-20B0002.tiff"
"156"	-1.66340508806262	0.29492828638276	"WH10B/900-5-20B0002.tiff"
"157"	-1.64187866927593	0.296433863736223	"WH10B/900-5-20B0002.tiff"
"158"	-1.62035225048924	0.297804170417446	"WH10B/900-5-20B0002.tiff"
"159"	-1.59882583170254	0.299074179189643	"WH10B/900-5-20B0002.tiff"
"160"	-1.57729941291585	0.300255509076973	"WH10B/900-5-20B0002.tiff"
"161"	-1.55577299412916	0.30136015898538	"WH10B/900-5-20B0002.tiff"
"162"	-1.53424657534247	0.302400380375986	"WH10B/900-5-20B0002.tiff"
"163"	-1.51272015655577	0.30338134932785	"WH10B/900-5-20B0002.tiff"
"164"	-1.49119373776908	0.304327796312004	"WH10B/900-5-20B0002.tiff"
"165"	-1.46966731898239	0.305252831684566	"WH10B/900-5-20B0002.tiff"
"166"	-1.44814090019569	0.306165546412919	"WH10B/900-5-20B0002.tiff"
"167"	-1.426614481409	0.307073896081133	"WH10B/900-5-20B0002.tiff"
"168"	-1.40508806262231	0.30798518698482	"WH10B/900-5-20B0002.tiff"
"169"	-1.38356164383562	0.308906919844468	"WH10B/900-5-20B0002.tiff"
"170"	-1.36203522504892	0.309839498127453	"WH10B/900-5-20B0002.tiff"
"171"	-1.34050880626223	0.31078241552391	"WH10B/900-5-20B0002.tiff"
"172"	-1.31898238747554	0.311733727739489	"WH10B/900-5-20B0002.tiff"
"173"	-1.29745596868885	0.312690092846311	"WH10B/900-5-20B0002.tiff"
"174"	-1.27592954990215	0.313644601072181	"WH10B/900-5-20B0002.tiff"
"175"	-1.25440313111546	0.314586892160459	"WH10B/900-5-20B0002.tiff"
"176"	-1.23287671232877	0.315508664543473	"WH10B/900-5-20B0002.tiff"
"177"	-1.21135029354207	0.316401044705446	"WH10B/900-5-20B0002.tiff"
"178"	-1.18982387475538	0.317254842423328	"WH10B/900-5-20B0002.tiff"
"179"	-1.16829745596869	0.318058153520087	"WH10B/900-5-20B0002.tiff"
"180"	-1.146771037182	0.318785540758343	"WH10B/900-5-20B0002.tiff"
"181"	-1.1252446183953	0.319440634887694	"WH10B/900-5-20B0002.tiff"
"182"	-1.10371819960861	0.320016308826085	"WH10B/900-5-20B0002.tiff"
"183"	-1.08219178082192	0.32050642044069	"WH10B/900-5-20B0002.tiff"
"184"	-1.06066536203523	0.320905881577889	"WH10B/900-5-20B0002.tiff"
"185"	-1.03913894324853	0.321194396643175	"WH10B/900-5-20B0002.tiff"
"186"	-1.01761252446184	0.3213752627459	"WH10B/900-5-20B0002.tiff"
"187"	-0.996086105675147	0.321460414008705	"WH10B/900-5-20B0002.tiff"
"188"	-0.974559686888454	0.321452327749978	"WH10B/900-5-20B0002.tiff"
"189"	-0.953033268101762	0.321354676363669	"WH10B/900-5-20B0002.tiff"
"190"	-0.931506849315069	0.321171144632009	"WH10B/900-5-20B0002.tiff"
"191"	-0.909980430528376	0.320891729069979	"WH10B/900-5-20B0002.tiff"
"192"	-0.888454011741683	0.320546950354393	"WH10B/900-5-20B0002.tiff"
"193"	-0.86692759295499	0.320144910486134	"WH10B/900-5-20B0002.tiff"
"194"	-0.845401174168297	0.319693733570236	"WH10B/900-5-20B0002.tiff"
"195"	-0.823874755381605	0.319201437304107	"WH10B/900-5-20B0002.tiff"
"196"	-0.802348336594912	0.318672483211209	"WH10B/900-5-20B0002.tiff"
"197"	-0.780821917808219	0.318117101049828	"WH10B/900-5-20B0002.tiff"
"198"	-0.759295499021527	0.317544042205263	"WH10B/900-5-20B0002.tiff"
"199"	-0.737769080234834	0.316956160858884	"WH10B/900-5-20B0002.tiff"
"200"	-0.716242661448141	0.316354806839466	"WH10B/900-5-20B0002.tiff"
"201"	-0.694716242661448	0.315739745024448	"WH10B/900-5-20B0002.tiff"
"202"	-0.673189823874756	0.315101909271208	"WH10B/900-5-20B0002.tiff"
"203"	-0.651663405088063	0.314437455113084	"WH10B/900-5-20B0002.tiff"
"204"	-0.63013698630137	0.313737542553394	"WH10B/900-5-20B0002.tiff"
"205"	-0.608610567514678	0.312991461212409	"WH10B/900-5-20B0002.tiff"
"206"	-0.587084148727985	0.312186902041464	"WH10B/900-5-20B0002.tiff"
"207"	-0.565557729941291	0.311298607379354	"WH10B/900-5-20B0002.tiff"
"208"	-0.544031311154599	0.31029684058935	"WH10B/900-5-20B0002.tiff"
"209"	-0.522504892367906	0.309176204774581	"WH10B/900-5-20B0002.tiff"
"210"	-0.500978473581213	0.307918703694317	"WH10B/900-5-20B0002.tiff"
"211"	-0.479452054794521	0.306506283470074	"WH10B/900-5-20B0002.tiff"
"212"	-0.457925636007828	0.304920995960961	"WH10B/900-5-20B0002.tiff"
"213"	-0.436399217221135	0.303091920160321	"WH10B/900-5-20B0002.tiff"
"214"	-0.414872798434443	0.30103749899966	"WH10B/900-5-20B0002.tiff"
"215"	-0.39334637964775	0.298752043627716	"WH10B/900-5-20B0002.tiff"
"216"	-0.371819960861057	0.296224506530347	"WH10B/900-5-20B0002.tiff"
"217"	-0.350293542074365	0.293445828907288	"WH10B/900-5-20B0002.tiff"
"218"	-0.328767123287672	0.290385240694456	"WH10B/900-5-20B0002.tiff"
"219"	-0.307240704500979	0.287012854423668	"WH10B/900-5-20B0002.tiff"
"220"	-0.285714285714286	0.283380921855887	"WH10B/900-5-20B0002.tiff"
"221"	-0.264187866927593	0.27949499933072	"WH10B/900-5-20B0002.tiff"
"222"	-0.2426614481409	0.275363230797553	"WH10B/900-5-20B0002.tiff"
"223"	-0.221135029354207	0.27099631725533	"WH10B/900-5-20B0002.tiff"
"224"	-0.199608610567515	0.266365596592361	"WH10B/900-5-20B0002.tiff"
"225"	-0.178082191780822	0.26153145904606	"WH10B/900-5-20B0002.tiff"
"226"	-0.156555772994129	0.256528893083392	"WH10B/900-5-20B0002.tiff"
"227"	-0.135029354207437	0.251380716940315	"WH10B/900-5-20B0002.tiff"
"228"	-0.113502935420744	0.246111050211499	"WH10B/900-5-20B0002.tiff"
"229"	-0.0919765166340509	0.2407414610876	"WH10B/900-5-20B0002.tiff"
"230"	-0.0704500978473588	0.235302477947099	"WH10B/900-5-20B0002.tiff"
"231"	-0.0489236790606657	0.229841263047897	"WH10B/900-5-20B0002.tiff"
"232"	-0.0273972602739727	0.224384124602111	"WH10B/900-5-20B0002.tiff"
"233"	-0.00587084148727968	0.218956736539973	"WH10B/900-5-20B0002.tiff"
"234"	0.0156555772994125	0.213583996653939	"WH10B/900-5-20B0002.tiff"
"235"	0.0371819960861055	0.208311778443229	"WH10B/900-5-20B0002.tiff"
"236"	0.0587084148727985	0.203163179243364	"WH10B/900-5-20B0002.tiff"
"237"	0.0802348336594907	0.198148594361706	"WH10B/900-5-20B0002.tiff"
"238"	0.101761252446184	0.193283989681004	"WH10B/900-5-20B0002.tiff"
"239"	0.123287671232877	0.188583371992119	"WH10B/900-5-20B0002.tiff"
"240"	0.144814090019569	0.184066075208171	"WH10B/900-5-20B0002.tiff"
"241"	0.166340508806262	0.17978260081873	"WH10B/900-5-20B0002.tiff"
