"x"	"density"	"Labelfine"
"1"	-5	0.000459715371161244	"WH06C/1000-5-35C0002.tiff"
"2"	-4.97847358121331	0.000523228695288464	"WH06C/1000-5-35C0002.tiff"
"3"	-4.95694716242661	0.000594741627556629	"WH06C/1000-5-35C0002.tiff"
"4"	-4.93542074363992	0.000673499424541355	"WH06C/1000-5-35C0002.tiff"
"5"	-4.91389432485323	0.000761105889642544	"WH06C/1000-5-35C0002.tiff"
"6"	-4.89236790606654	0.000862246418238931	"WH06C/1000-5-35C0002.tiff"
"7"	-4.87084148727984	0.000973366921825933	"WH06C/1000-5-35C0002.tiff"
"8"	-4.84931506849315	0.00109492075290524	"WH06C/1000-5-35C0002.tiff"
"9"	-4.82778864970646	0.00123365228777627	"WH06C/1000-5-35C0002.tiff"
"10"	-4.80626223091977	0.0013880340956671	"WH06C/1000-5-35C0002.tiff"
"11"	-4.78473581213307	0.00155650796177239	"WH06C/1000-5-35C0002.tiff"
"12"	-4.76320939334638	0.00174215315979694	"WH06C/1000-5-35C0002.tiff"
"13"	-4.74168297455969	0.00195340588476142	"WH06C/1000-5-35C0002.tiff"
"14"	-4.72015655577299	0.00218331220177507	"WH06C/1000-5-35C0002.tiff"
"15"	-4.6986301369863	0.00243260524712658	"WH06C/1000-5-35C0002.tiff"
"16"	-4.67710371819961	0.0027135103686751	"WH06C/1000-5-35C0002.tiff"
"17"	-4.65557729941292	0.00302249022125765	"WH06C/1000-5-35C0002.tiff"
"18"	-4.63405088062622	0.00335660380557163	"WH06C/1000-5-35C0002.tiff"
"19"	-4.61252446183953	0.00372125591124788	"WH06C/1000-5-35C0002.tiff"
"20"	-4.59099804305284	0.0041302884932429	"WH06C/1000-5-35C0002.tiff"
"21"	-4.56947162426614	0.00457124794839859	"WH06C/1000-5-35C0002.tiff"
"22"	-4.54794520547945	0.00504518945934484	"WH06C/1000-5-35C0002.tiff"
"23"	-4.52641878669276	0.00557235416082058	"WH06C/1000-5-35C0002.tiff"
"24"	-4.50489236790607	0.00614556306612711	"WH06C/1000-5-35C0002.tiff"
"25"	-4.48336594911937	0.00675975100863657	"WH06C/1000-5-35C0002.tiff"
"26"	-4.46183953033268	0.0074235575367782	"WH06C/1000-5-35C0002.tiff"
"27"	-4.44031311154599	0.00815757995556257	"WH06C/1000-5-35C0002.tiff"
"28"	-4.4187866927593	0.00894146312272341	"WH06C/1000-5-35C0002.tiff"
"29"	-4.3972602739726	0.00977653208355968	"WH06C/1000-5-35C0002.tiff"
"30"	-4.37573385518591	0.0106932613064254	"WH06C/1000-5-35C0002.tiff"
"31"	-4.35420743639922	0.0116787395772352	"WH06C/1000-5-35C0002.tiff"
"32"	-4.33268101761252	0.0127250295104893	"WH06C/1000-5-35C0002.tiff"
"33"	-4.31115459882583	0.0138446372825733	"WH06C/1000-5-35C0002.tiff"
"34"	-4.28962818003914	0.0150651579954565	"WH06C/1000-5-35C0002.tiff"
"35"	-4.26810176125245	0.0163563544892696	"WH06C/1000-5-35C0002.tiff"
"36"	-4.24657534246575	0.0177196206981945	"WH06C/1000-5-35C0002.tiff"
"37"	-4.22504892367906	0.0191963968676642	"WH06C/1000-5-35C0002.tiff"
"38"	-4.20352250489237	0.0207660280475746	"WH06C/1000-5-35C0002.tiff"
"39"	-4.18199608610568	0.0224172469887432	"WH06C/1000-5-35C0002.tiff"
"40"	-4.16046966731898	0.0241663002302174	"WH06C/1000-5-35C0002.tiff"
"41"	-4.13894324853229	0.0260460819377143	"WH06C/1000-5-35C0002.tiff"
"42"	-4.1174168297456	0.0280160336607621	"WH06C/1000-5-35C0002.tiff"
"43"	-4.0958904109589	0.0300772566194561	"WH06C/1000-5-35C0002.tiff"
"44"	-4.07436399217221	0.0322800829346409	"WH06C/1000-5-35C0002.tiff"
"45"	-4.05283757338552	0.0345951729508979	"WH06C/1000-5-35C0002.tiff"
"46"	-4.03131115459883	0.0370081412127907	"WH06C/1000-5-35C0002.tiff"
"47"	-4.00978473581213	0.0395376326383192	"WH06C/1000-5-35C0002.tiff"
"48"	-3.98825831702544	0.0422177911673525	"WH06C/1000-5-35C0002.tiff"
"49"	-3.96673189823875	0.0450000158878793	"WH06C/1000-5-35C0002.tiff"
"50"	-3.94520547945205	0.047884660518845	"WH06C/1000-5-35C0002.tiff"
"51"	-3.92367906066536	0.0509252210380806	"WH06C/1000-5-35C0002.tiff"
"52"	-3.90215264187867	0.054084997749149	"WH06C/1000-5-35C0002.tiff"
"53"	-3.88062622309198	0.0573476713952578	"WH06C/1000-5-35C0002.tiff"
"54"	-3.85909980430528	0.0607315589339694	"WH06C/1000-5-35C0002.tiff"
"55"	-3.83757338551859	0.0642661213323259	"WH06C/1000-5-35C0002.tiff"
"56"	-3.8160469667319	0.0679003403845901	"WH06C/1000-5-35C0002.tiff"
"57"	-3.79452054794521	0.0716334250540896	"WH06C/1000-5-35C0002.tiff"
"58"	-3.77299412915851	0.0755129823428993	"WH06C/1000-5-35C0002.tiff"
"59"	-3.75146771037182	0.0794993724856226	"WH06C/1000-5-35C0002.tiff"
"60"	-3.72994129158513	0.0835765235859495	"WH06C/1000-5-35C0002.tiff"
"61"	-3.70841487279843	0.0877586695133404	"WH06C/1000-5-35C0002.tiff"
"62"	-3.68688845401174	0.0920642374792343	"WH06C/1000-5-35C0002.tiff"
"63"	-3.66536203522505	0.0964482372117971	"WH06C/1000-5-35C0002.tiff"
"64"	-3.64383561643836	0.100908577304397	"WH06C/1000-5-35C0002.tiff"
"65"	-3.62230919765166	0.105476444452221	"WH06C/1000-5-35C0002.tiff"
"66"	-3.60078277886497	0.110116575546939	"WH06C/1000-5-35C0002.tiff"
"67"	-3.57925636007828	0.114815935109019	"WH06C/1000-5-35C0002.tiff"
"68"	-3.55772994129159	0.119580800206626	"WH06C/1000-5-35C0002.tiff"
"69"	-3.53620352250489	0.124413831525411	"WH06C/1000-5-35C0002.tiff"
"70"	-3.5146771037182	0.129285455085031	"WH06C/1000-5-35C0002.tiff"
