"x"	"density"	"Labelfine"
"1"	-5	0.000107209739116038	"WH06B/1000-5-35Ni-B0008.tiff"
"2"	-4.97847358121331	0.00012661172591995	"WH06B/1000-5-35Ni-B0008.tiff"
"3"	-4.95694716242661	0.000148806745454534	"WH06B/1000-5-35Ni-B0008.tiff"
"4"	-4.93542074363992	0.0001740407777364	"WH06B/1000-5-35Ni-B0008.tiff"
"5"	-4.91389432485323	0.00020359860906256	"WH06B/1000-5-35Ni-B0008.tiff"
"6"	-4.89236790606654	0.000238495745675552	"WH06B/1000-5-35Ni-B0008.tiff"
"7"	-4.87084148727984	0.000278103883224347	"WH06B/1000-5-35Ni-B0008.tiff"
"8"	-4.84931506849315	0.000322803561845764	"WH06B/1000-5-35Ni-B0008.tiff"
"9"	-4.82778864970646	0.000375405981290212	"WH06B/1000-5-35Ni-B0008.tiff"
"10"	-4.80626223091977	0.000436246980827631	"WH06B/1000-5-35Ni-B0008.tiff"
"11"	-4.78473581213307	0.00050477251836855	"WH06B/1000-5-35Ni-B0008.tiff"
"12"	-4.76320939334638	0.000581550695178794	"WH06B/1000-5-35Ni-B0008.tiff"
"13"	-4.74168297455969	0.000672192738228014	"WH06B/1000-5-35Ni-B0008.tiff"
"14"	-4.72015655577299	0.000775015542701259	"WH06B/1000-5-35Ni-B0008.tiff"
"15"	-4.6986301369863	0.000889958164192562	"WH06B/1000-5-35Ni-B0008.tiff"
"16"	-4.67710371819961	0.00101792485404486	"WH06B/1000-5-35Ni-B0008.tiff"
"17"	-4.65557729941292	0.00116907151219732	"WH06B/1000-5-35Ni-B0008.tiff"
"18"	-4.63405088062622	0.00133753018018179	"WH06B/1000-5-35Ni-B0008.tiff"
"19"	-4.61252446183953	0.00152446568655978	"WH06B/1000-5-35Ni-B0008.tiff"
"20"	-4.59099804305284	0.00173343251219932	"WH06B/1000-5-35Ni-B0008.tiff"
"21"	-4.56947162426614	0.00197533343173166	"WH06B/1000-5-35Ni-B0008.tiff"
"22"	-4.54794520547945	0.00224290079947043	"WH06B/1000-5-35Ni-B0008.tiff"
"23"	-4.52641878669276	0.00253768628934455	"WH06B/1000-5-35Ni-B0008.tiff"
"24"	-4.50489236790607	0.0028681002427718	"WH06B/1000-5-35Ni-B0008.tiff"
"25"	-4.48336594911937	0.00324339310965944	"WH06B/1000-5-35Ni-B0008.tiff"
"26"	-4.46183953033268	0.00365542881307853	"WH06B/1000-5-35Ni-B0008.tiff"
"27"	-4.44031311154599	0.00410618936093151	"WH06B/1000-5-35Ni-B0008.tiff"
"28"	-4.4187866927593	0.00461207065103098	"WH06B/1000-5-35Ni-B0008.tiff"
"29"	-4.3972602739726	0.00517652282372033	"WH06B/1000-5-35Ni-B0008.tiff"
"30"	-4.37573385518591	0.00579173622198822	"WH06B/1000-5-35Ni-B0008.tiff"
"31"	-4.35420743639922	0.00646013203004418	"WH06B/1000-5-35Ni-B0008.tiff"
"32"	-4.33268101761252	0.00721013017054421	"WH06B/1000-5-35Ni-B0008.tiff"
"33"	-4.31115459882583	0.00803320708996965	"WH06B/1000-5-35Ni-B0008.tiff"
"34"	-4.28962818003914	0.00892391401866557	"WH06B/1000-5-35Ni-B0008.tiff"
"35"	-4.26810176125245	0.00988506830448983	"WH06B/1000-5-35Ni-B0008.tiff"
"36"	-4.24657534246575	0.0109618046541892	"WH06B/1000-5-35Ni-B0008.tiff"
"37"	-4.22504892367906	0.0121255152475231	"WH06B/1000-5-35Ni-B0008.tiff"
"38"	-4.20352250489237	0.0133760413632766	"WH06B/1000-5-35Ni-B0008.tiff"
"39"	-4.18199608610568	0.0147220942787508	"WH06B/1000-5-35Ni-B0008.tiff"
"40"	-4.16046966731898	0.0162134706768098	"WH06B/1000-5-35Ni-B0008.tiff"
"41"	-4.13894324853229	0.017808903193931	"WH06B/1000-5-35Ni-B0008.tiff"
"42"	-4.1174168297456	0.0195115813902797	"WH06B/1000-5-35Ni-B0008.tiff"
"43"	-4.0958904109589	0.021343431773931	"WH06B/1000-5-35Ni-B0008.tiff"
"44"	-4.07436399217221	0.023340334653729	"WH06B/1000-5-35Ni-B0008.tiff"
"45"	-4.05283757338552	0.0254615329413592	"WH06B/1000-5-35Ni-B0008.tiff"
"46"	-4.03131115459883	0.0277100159890251	"WH06B/1000-5-35Ni-B0008.tiff"
"47"	-4.00978473581213	0.0301244941177131	"WH06B/1000-5-35Ni-B0008.tiff"
"48"	-3.98825831702544	0.0327173935259426	"WH06B/1000-5-35Ni-B0008.tiff"
"49"	-3.96673189823875	0.0354526415730942	"WH06B/1000-5-35Ni-B0008.tiff"
"50"	-3.94520547945205	0.0383327012674984	"WH06B/1000-5-35Ni-B0008.tiff"
"51"	-3.92367906066536	0.0414151580121028	"WH06B/1000-5-35Ni-B0008.tiff"
"52"	-3.90215264187867	0.0446804625945904	"WH06B/1000-5-35Ni-B0008.tiff"
