"x"	"density"	"Labelfine"
"1"	-5	6.47113581420013e-06	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"2"	-4.97847358121331	8.06187442620905e-06	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"3"	-4.95694716242661	9.97732708879413e-06	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"4"	-4.93542074363992	1.22640413455587e-05	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"5"	-4.91389432485323	1.51984863024262e-05	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"6"	-4.89236790606654	1.87597018739543e-05	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"7"	-4.87084148727984	2.30129789482952e-05	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"8"	-4.84931506849315	2.80536585275407e-05	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"9"	-4.82778864970646	3.42930336176223e-05	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"10"	-4.80626223091977	4.19309172748856e-05	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"11"	-4.78473581213307	5.09754921831741e-05	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"12"	-4.76320939334638	6.16111474870225e-05	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"13"	-4.74168297455969	7.43508513423744e-05	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"14"	-4.72015655577299	9.00456208979089e-05	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"15"	-4.6986301369863	0.000108466860808119	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"16"	-4.67710371819961	0.000129951229667664	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"17"	-4.65557729941292	0.000154929776887161	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"18"	-4.63405088062622	0.000185830456151463	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"19"	-4.61252446183953	0.000221768873983585	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"20"	-4.59099804305284	0.000263324863993447	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"21"	-4.56947162426614	0.000311099430161309	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"22"	-4.54794520547945	0.000368647163786686	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"23"	-4.52641878669276	0.000435812136601371	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"24"	-4.50489236790607	0.000512787945132126	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"25"	-4.48336594911937	0.000600547481215116	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"26"	-4.46183953033268	0.000703182845086469	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"27"	-4.44031311154599	0.000823436401221932	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"28"	-4.4187866927593	0.00095999889181086	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"29"	-4.3972602739726	0.00111434744515332	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"30"	-4.37573385518591	0.00129010654442491	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"31"	-4.35420743639922	0.00149638137669216	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"32"	-4.33268101761252	0.00172844359529306	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"33"	-4.31115459882583	0.00198838965168071	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"34"	-4.28962818003914	0.00227836044581459	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"35"	-4.26810176125245	0.00261638525196533	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"36"	-4.24657534246575	0.0029941374538454	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"37"	-4.22504892367906	0.00341340353314892	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"38"	-4.20352250489237	0.00387699340788161	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"39"	-4.18199608610568	0.0044034596238352	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"40"	-4.16046966731898	0.0049925326480406	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"41"	-4.13894324853229	0.00564022629230481	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"42"	-4.1174168297456	0.00634993227117082	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"43"	-4.0958904109589	0.00713722604873601	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"44"	-4.07436399217221	0.00801729944059988	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"45"	-4.05283757338552	0.00897574399530328	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"46"	-4.03131115459883	0.0100162662749201	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"47"	-4.00978473581213	0.0111467275696994	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"48"	-3.98825831702544	0.0124064764356382	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"49"	-3.96673189823875	0.0137651786710521	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"50"	-3.94520547945205	0.0152263892395914	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"51"	-3.92367906066536	0.0167936296079033	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"52"	-3.90215264187867	0.018512813694706	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"53"	-3.88062622309198	0.0203581868136355	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"54"	-3.85909980430528	0.0223239063268162	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"55"	-3.83757338551859	0.0244126524028585	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"56"	-3.8160469667319	0.0266582595153566	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"57"	-3.79452054794521	0.0290598056696497	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"58"	-3.77299412915851	0.0315933987562057	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"59"	-3.75146771037182	0.0342601859728012	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"60"	-3.72994129158513	0.0370771173245822	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"61"	-3.70841487279843	0.0400720788955824	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"62"	-3.68688845401174	0.0432011794743291	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"63"	-3.66536203522505	0.046463452190392	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"64"	-3.64383561643836	0.0498577748068615	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"65"	-3.62230919765166	0.0534368874943801	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"66"	-3.60078277886497	0.0571405548823583	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"67"	-3.57925636007828	0.0609649093754228	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"68"	-3.55772994129159	0.0649064079481209	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"69"	-3.53620352250489	0.0689933214512165	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"70"	-3.5146771037182	0.073195137168541	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"71"	-3.49315068493151	0.0774922576005179	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"72"	-3.47162426614481	0.0818788723404921	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"73"	-3.45009784735812	0.0863622701285301	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"74"	-3.42857142857143	0.0909320317469589	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"75"	-3.40704500978474	0.0955606126180495	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"76"	-3.38551859099804	0.100240524950082	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"77"	-3.36399217221135	0.104966173981144	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"78"	-3.34246575342466	0.109731003166478	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"79"	-3.32093933463796	0.114510932549974	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"80"	-3.29941291585127	0.119297723421965	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"81"	-3.27788649706458	0.124083123884476	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"82"	-3.25636007827789	0.128847259212924	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"83"	-3.23483365949119	0.133579974858662	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"84"	-3.2133072407045	0.138274147243479	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"85"	-3.19178082191781	0.14292192599401	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"86"	-3.17025440313112	0.147496783765844	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"87"	-3.14872798434442	0.151988770831148	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"88"	-3.12720156555773	0.156401279193139	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"89"	-3.10567514677104	0.160727800602989	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"90"	-3.08414872798434	0.164947056771482	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"91"	-3.06262230919765	0.169031602194135	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"92"	-3.04109589041096	0.173004505790741	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"93"	-3.01956947162427	0.176861219481427	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"94"	-2.99804305283757	0.180594638320477	"WH31B/LTO-28Ni-900-50-B0012.tiff"
"95"	-2.97651663405088	0.18414750179115	"WH31B/LTO-28Ni-900-50-B0012.tiff"
