"x"	"density"	"Labelfine"
"1"	-5	1.71207348007758e-05	"WH38B/900-10-35A0022.tiff"
"2"	-4.97847358121331	2.0777268176952e-05	"WH38B/900-10-35A0022.tiff"
"3"	-4.95694716242661	2.51389673596817e-05	"WH38B/900-10-35A0022.tiff"
"4"	-4.93542074363992	3.05997666832512e-05	"WH38B/900-10-35A0022.tiff"
"5"	-4.91389432485323	3.70368717769264e-05	"WH38B/900-10-35A0022.tiff"
"6"	-4.89236790606654	4.45710536046244e-05	"WH38B/900-10-35A0022.tiff"
"7"	-4.87084148727984	5.34156157470882e-05	"WH38B/900-10-35A0022.tiff"
"8"	-4.84931506849315	6.44263882949877e-05	"WH38B/900-10-35A0022.tiff"
"9"	-4.82778864970646	7.72941073859351e-05	"WH38B/900-10-35A0022.tiff"
"10"	-4.80626223091977	9.22341313220951e-05	"WH38B/900-10-35A0022.tiff"
"11"	-4.78473581213307	0.000109508359328845	"WH38B/900-10-35A0022.tiff"
"12"	-4.76320939334638	0.000130877704857989	"WH38B/900-10-35A0022.tiff"
"13"	-4.74168297455969	0.000155634010326502	"WH38B/900-10-35A0022.tiff"
"14"	-4.72015655577299	0.00018414303710586	"WH38B/900-10-35A0022.tiff"
"15"	-4.6986301369863	0.00021677573431562	"WH38B/900-10-35A0022.tiff"
"16"	-4.67710371819961	0.000256550028487505	"WH38B/900-10-35A0022.tiff"
"17"	-4.65557729941292	0.000302385535020459	"WH38B/900-10-35A0022.tiff"
"18"	-4.63405088062622	0.000354732559467922	"WH38B/900-10-35A0022.tiff"
"19"	-4.61252446183953	0.000414190009856273	"WH38B/900-10-35A0022.tiff"
"20"	-4.59099804305284	0.000485332030901762	"WH38B/900-10-35A0022.tiff"
"21"	-4.56947162426614	0.00056699110598161	"WH38B/900-10-35A0022.tiff"
"22"	-4.54794520547945	0.00065946903222357	"WH38B/900-10-35A0022.tiff"
"23"	-4.52641878669276	0.000763682504255889	"WH38B/900-10-35A0022.tiff"
"24"	-4.50489236790607	0.000886199974752603	"WH38B/900-10-35A0022.tiff"
"25"	-4.48336594911937	0.00102617259131922	"WH38B/900-10-35A0022.tiff"
"26"	-4.46183953033268	0.0011833442118916	"WH38B/900-10-35A0022.tiff"
"27"	-4.44031311154599	0.00135904126592265	"WH38B/900-10-35A0022.tiff"
"28"	-4.4187866927593	0.0015621667486124	"WH38B/900-10-35A0022.tiff"
