"x"	"density"	"Labelfine"
"1"	-5	1.86387622687386e-10	"WH21B/LTO-40-7000008.jpg"
"2"	-4.97847358121331	2.92879092861018e-10	"WH21B/LTO-40-7000008.jpg"
"3"	-4.95694716242661	4.65126639293864e-10	"WH21B/LTO-40-7000008.jpg"
"4"	-4.93542074363992	7.47446249094334e-10	"WH21B/LTO-40-7000008.jpg"
"5"	-4.91389432485323	1.18582537087377e-09	"WH21B/LTO-40-7000008.jpg"
"6"	-4.89236790606654	1.856264916982e-09	"WH21B/LTO-40-7000008.jpg"
"7"	-4.87084148727984	2.86501465292135e-09	"WH21B/LTO-40-7000008.jpg"
"8"	-4.84931506849315	4.35606791150021e-09	"WH21B/LTO-40-7000008.jpg"
"9"	-4.82778864970646	6.70877181040389e-09	"WH21B/LTO-40-7000008.jpg"
"10"	-4.80626223091977	1.0384518972951e-08	"WH21B/LTO-40-7000008.jpg"
"11"	-4.78473581213307	1.58828947246438e-08	"WH21B/LTO-40-7000008.jpg"
"12"	-4.76320939334638	2.39938473018235e-08	"WH21B/LTO-40-7000008.jpg"
"13"	-4.74168297455969	3.57841812638599e-08	"WH21B/LTO-40-7000008.jpg"
"14"	-4.72015655577299	5.2656872026947e-08	"WH21B/LTO-40-7000008.jpg"
"15"	-4.6986301369863	7.85624286845724e-08	"WH21B/LTO-40-7000008.jpg"
"16"	-4.67710371819961	1.17185795521952e-07	"WH21B/LTO-40-7000008.jpg"
"17"	-4.65557729941292	1.72862417011286e-07	"WH21B/LTO-40-7000008.jpg"
"18"	-4.63405088062622	2.52109777421376e-07	"WH21B/LTO-40-7000008.jpg"
"19"	-4.61252446183953	3.63433845394093e-07	"WH21B/LTO-40-7000008.jpg"
"20"	-4.59099804305284	5.17693479808522e-07	"WH21B/LTO-40-7000008.jpg"
"21"	-4.56947162426614	7.47577017755864e-07	"WH21B/LTO-40-7000008.jpg"
"22"	-4.54794520547945	1.0750428980207e-06	"WH21B/LTO-40-7000008.jpg"
"23"	-4.52641878669276	1.53010256816545e-06	"WH21B/LTO-40-7000008.jpg"
"24"	-4.50489236790607	2.15525349731059e-06	"WH21B/LTO-40-7000008.jpg"
"25"	-4.48336594911937	3.00410479094245e-06	"WH21B/LTO-40-7000008.jpg"
"26"	-4.46183953033268	4.14308943807925e-06	"WH21B/LTO-40-7000008.jpg"
"27"	-4.44031311154599	5.78651660138338e-06	"WH21B/LTO-40-7000008.jpg"
"28"	-4.4187866927593	8.02608544654105e-06	"WH21B/LTO-40-7000008.jpg"
"29"	-4.3972602739726	1.10271798847711e-05	"WH21B/LTO-40-7000008.jpg"
"30"	-4.37573385518591	1.50074278527614e-05	"WH21B/LTO-40-7000008.jpg"
"31"	-4.35420743639922	2.02321236777264e-05	"WH21B/LTO-40-7000008.jpg"
"32"	-4.33268101761252	2.7020221108104e-05	"WH21B/LTO-40-7000008.jpg"
"33"	-4.31115459882583	3.64805934907966e-05	"WH21B/LTO-40-7000008.jpg"
"34"	-4.28962818003914	4.88305266662381e-05	"WH21B/LTO-40-7000008.jpg"
"35"	-4.26810176125245	6.47933855138374e-05	"WH21B/LTO-40-7000008.jpg"
"36"	-4.24657534246575	8.52361805176715e-05	"WH21B/LTO-40-7000008.jpg"
"37"	-4.22504892367906	0.000111179391797735	"WH21B/LTO-40-7000008.jpg"
"38"	-4.20352250489237	0.000143997539434182	"WH21B/LTO-40-7000008.jpg"
"39"	-4.18199608610568	0.000187635749494479	"WH21B/LTO-40-7000008.jpg"
"40"	-4.16046966731898	0.000242517781326279	"WH21B/LTO-40-7000008.jpg"
"41"	-4.13894324853229	0.000310957525771307	"WH21B/LTO-40-7000008.jpg"
"42"	-4.1174168297456	0.000395601836117729	"WH21B/LTO-40-7000008.jpg"
"43"	-4.0958904109589	0.000499452703389138	"WH21B/LTO-40-7000008.jpg"
"44"	-4.07436399217221	0.000627158369609143	"WH21B/LTO-40-7000008.jpg"
"45"	-4.05283757338552	0.000789138167735323	"WH21B/LTO-40-7000008.jpg"
"46"	-4.03131115459883	0.000985559896050756	"WH21B/LTO-40-7000008.jpg"
"47"	-4.00978473581213	0.00122192902673449	"WH21B/LTO-40-7000008.jpg"
"48"	-3.98825831702544	0.00150427659089377	"WH21B/LTO-40-7000008.jpg"
