"x"	"density"	"Labelfine"
"1"	-5	7.67575685224908e-14	"WH11C/900-5-24C0004.tiff"
"2"	-4.97847358121331	1.48579900201403e-13	"WH11C/900-5-24C0004.tiff"
"3"	-4.95694716242661	2.81662756342468e-13	"WH11C/900-5-24C0004.tiff"
"4"	-4.93542074363992	5.21838184396066e-13	"WH11C/900-5-24C0004.tiff"
"5"	-4.91389432485323	9.47849827283803e-13	"WH11C/900-5-24C0004.tiff"
"6"	-4.89236790606654	1.81818350306406e-12	"WH11C/900-5-24C0004.tiff"
"7"	-4.87084148727984	3.43185272883639e-12	"WH11C/900-5-24C0004.tiff"
"8"	-4.84931506849315	6.36934313026276e-12	"WH11C/900-5-24C0004.tiff"
"9"	-4.82778864970646	1.16129397495519e-11	"WH11C/900-5-24C0004.tiff"
"10"	-4.80626223091977	2.07764143934902e-11	"WH11C/900-5-24C0004.tiff"
"11"	-4.78473581213307	3.64191280358149e-11	"WH11C/900-5-24C0004.tiff"
"12"	-4.76320939334638	6.36073543428525e-11	"WH11C/900-5-24C0004.tiff"
"13"	-4.74168297455969	1.14667995229182e-10	"WH11C/900-5-24C0004.tiff"
"14"	-4.72015655577299	2.03602912217865e-10	"WH11C/900-5-24C0004.tiff"
"15"	-4.6986301369863	3.55887652443216e-10	"WH11C/900-5-24C0004.tiff"
"16"	-4.67710371819961	6.120153090734e-10	"WH11C/900-5-24C0004.tiff"
"17"	-4.65557729941292	1.03467409083354e-09	"WH11C/900-5-24C0004.tiff"
"18"	-4.63405088062622	1.7180097175343e-09	"WH11C/900-5-24C0004.tiff"
"19"	-4.61252446183953	2.87362798981054e-09	"WH11C/900-5-24C0004.tiff"
"20"	-4.59099804305284	4.87369105674049e-09	"WH11C/900-5-24C0004.tiff"
"21"	-4.56947162426614	8.14960293002614e-09	"WH11C/900-5-24C0004.tiff"
"22"	-4.54794520547945	1.34318728116952e-08	"WH11C/900-5-24C0004.tiff"
"23"	-4.52641878669276	2.18125750469178e-08	"WH11C/900-5-24C0004.tiff"
"24"	-4.50489236790607	3.48874062553128e-08	"WH11C/900-5-24C0004.tiff"
"25"	-4.48336594911937	5.49298463580284e-08	"WH11C/900-5-24C0004.tiff"
"26"	-4.46183953033268	8.76761035082824e-08	"WH11C/900-5-24C0004.tiff"
"27"	-4.44031311154599	1.40059563948321e-07	"WH11C/900-5-24C0004.tiff"
"28"	-4.4187866927593	2.20830508425108e-07	"WH11C/900-5-24C0004.tiff"
"29"	-4.3972602739726	3.43613868934809e-07	"WH11C/900-5-24C0004.tiff"
"30"	-4.37573385518591	5.27586929865503e-07	"WH11C/900-5-24C0004.tiff"
"31"	-4.35420743639922	7.99228861554905e-07	"WH11C/900-5-24C0004.tiff"
