"x"	"density"	"Labelfine"
"1"	-5	3.05245004919541e-09	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"2"	-4.97847358121331	4.56209250880326e-09	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"3"	-4.95694716242661	6.73520829279372e-09	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"4"	-4.93542074363992	9.81465408947816e-09	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"5"	-4.91389432485323	1.43281020716001e-08	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"6"	-4.89236790606654	2.11900558034247e-08	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"7"	-4.87084148727984	3.10061992840999e-08	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"8"	-4.84931506849315	4.48703771938893e-08	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"9"	-4.82778864970646	6.41877951458157e-08	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"10"	-4.80626223091977	9.07128354997398e-08	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"11"	-4.78473581213307	1.30770385116264e-07	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"12"	-4.76320939334638	1.87211359664365e-07	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"13"	-4.74168297455969	2.65322976199129e-07	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"14"	-4.72015655577299	3.72142150063165e-07	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"15"	-4.6986301369863	5.16397481625948e-07	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"16"	-4.67710371819961	7.17950815157118e-07	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"17"	-4.65557729941292	1.00506187804435e-06	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"18"	-4.63405088062622	1.3939972182389e-06	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"19"	-4.61252446183953	1.91528489215873e-06	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"20"	-4.59099804305284	2.60633696673928e-06	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"21"	-4.56947162426614	3.51210479815517e-06	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"22"	-4.54794520547945	4.80143639367705e-06	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"23"	-4.52641878669276	6.51374142246758e-06	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"24"	-4.50489236790607	8.76051446555952e-06	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"25"	-4.48336594911937	1.1679982992102e-05	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"26"	-4.46183953033268	1.54362590990319e-05	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"27"	-4.44031311154599	2.0426065276762e-05	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"28"	-4.4187866927593	2.70928110897678e-05	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"29"	-4.3972602739726	3.56488072283314e-05	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"30"	-4.37573385518591	4.65335240873545e-05	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"31"	-4.35420743639922	6.02601157563864e-05	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"32"	-4.33268101761252	7.74356508125259e-05	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"33"	-4.31115459882583	0.000100389412957263	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"34"	-4.28962818003914	0.000129180244435322	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"35"	-4.26810176125245	0.000165005219154361	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"36"	-4.24657534246575	0.000209233565507835	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"37"	-4.22504892367906	0.000263416704343178	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"38"	-4.20352250489237	0.000331656912431803	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"39"	-4.18199608610568	0.000417247403657084	"WH17C/LTO-35NiC_800_05_H20010.tiff"
"40"	-4.16046966731898	0.000521333247787988	"WH17C/LTO-35NiC_800_05_H20010.tiff"
