"x"	"density"	"Labelfine"
"1"	-5	2.62900669427196e-08	"WH38B/900-10-35A0014.tiff"
"2"	-4.97847358121331	3.66971024042928e-08	"WH38B/900-10-35A0014.tiff"
"3"	-4.95694716242661	5.15245555346807e-08	"WH38B/900-10-35A0014.tiff"
"4"	-4.93542074363992	7.16438801636234e-08	"WH38B/900-10-35A0014.tiff"
"5"	-4.91389432485323	9.86142597811693e-08	"WH38B/900-10-35A0014.tiff"
"6"	-4.89236790606654	1.34298883898936e-07	"WH38B/900-10-35A0014.tiff"
"7"	-4.87084148727984	1.83900588377648e-07	"WH38B/900-10-35A0014.tiff"
"8"	-4.84931506849315	2.52998041311362e-07	"WH38B/900-10-35A0014.tiff"
"9"	-4.82778864970646	3.44909531375465e-07	"WH38B/900-10-35A0014.tiff"
"10"	-4.80626223091977	4.65816272660625e-07	"WH38B/900-10-35A0014.tiff"
"11"	-4.78473581213307	6.23003236266014e-07	"WH38B/900-10-35A0014.tiff"
"12"	-4.76320939334638	8.36918236668216e-07	"WH38B/900-10-35A0014.tiff"
"13"	-4.74168297455969	1.12828202196419e-06	"WH38B/900-10-35A0014.tiff"
"14"	-4.72015655577299	1.5082275467295e-06	"WH38B/900-10-35A0014.tiff"
"15"	-4.6986301369863	1.99868680149055e-06	"WH38B/900-10-35A0014.tiff"
"16"	-4.67710371819961	2.62514728143976e-06	"WH38B/900-10-35A0014.tiff"
"17"	-4.65557729941292	3.4597498419299e-06	"WH38B/900-10-35A0014.tiff"
"18"	-4.63405088062622	4.57123560437607e-06	"WH38B/900-10-35A0014.tiff"
"19"	-4.61252446183953	5.99219845375159e-06	"WH38B/900-10-35A0014.tiff"
"20"	-4.59099804305284	7.79213074631534e-06	"WH38B/900-10-35A0014.tiff"
"21"	-4.56947162426614	1.00506391775423e-05	"WH38B/900-10-35A0014.tiff"
"22"	-4.54794520547945	1.29958651027e-05	"WH38B/900-10-35A0014.tiff"
"23"	-4.52641878669276	1.68309151502512e-05	"WH38B/900-10-35A0014.tiff"
"24"	-4.50489236790607	2.16377081947302e-05	"WH38B/900-10-35A0014.tiff"
"25"	-4.48336594911937	2.76122994353133e-05	"WH38B/900-10-35A0014.tiff"
"26"	-4.46183953033268	3.49759860303454e-05	"WH38B/900-10-35A0014.tiff"
"27"	-4.44031311154599	4.43742863804168e-05	"WH38B/900-10-35A0014.tiff"
"28"	-4.4187866927593	5.63396246514346e-05	"WH38B/900-10-35A0014.tiff"
"29"	-4.3972602739726	7.10432419455133e-05	"WH38B/900-10-35A0014.tiff"
"30"	-4.37573385518591	8.89756889795231e-05	"WH38B/900-10-35A0014.tiff"
"31"	-4.35420743639922	0.000110682242048492	"WH38B/900-10-35A0014.tiff"
"32"	-4.33268101761252	0.000137793146696127	"WH38B/900-10-35A0014.tiff"
"33"	-4.31115459882583	0.000171540022386765	"WH38B/900-10-35A0014.tiff"
"34"	-4.28962818003914	0.000212198647016203	"WH38B/900-10-35A0014.tiff"
"35"	-4.26810176125245	0.000260851545681344	"WH38B/900-10-35A0014.tiff"
"36"	-4.24657534246575	0.000318682691663569	"WH38B/900-10-35A0014.tiff"
"37"	-4.22504892367906	0.000389355204322287	"WH38B/900-10-35A0014.tiff"
"38"	-4.20352250489237	0.000475363242463702	"WH38B/900-10-35A0014.tiff"
"39"	-4.18199608610568	0.000576959522566093	"WH38B/900-10-35A0014.tiff"
"40"	-4.16046966731898	0.000696233629754105	"WH38B/900-10-35A0014.tiff"
"41"	-4.13894324853229	0.000835431374515425	"WH38B/900-10-35A0014.tiff"
"42"	-4.1174168297456	0.00100184384044406	"WH38B/900-10-35A0014.tiff"
"43"	-4.0958904109589	0.00119983744147896	"WH38B/900-10-35A0014.tiff"
"44"	-4.07436399217221	0.00142913665233638	"WH38B/900-10-35A0014.tiff"
"45"	-4.05283757338552	0.0016932236282658	"WH38B/900-10-35A0014.tiff"
"46"	-4.03131115459883	0.0019957680444946	"WH38B/900-10-35A0014.tiff"
"47"	-4.00978473581213	0.0023495437132473	"WH38B/900-10-35A0014.tiff"
"48"	-3.98825831702544	0.00276101429718698	"WH38B/900-10-35A0014.tiff"
"49"	-3.96673189823875	0.00322819767834112	"WH38B/900-10-35A0014.tiff"
"50"	-3.94520547945205	0.00375598856208855	"WH38B/900-10-35A0014.tiff"
"51"	-3.92367906066536	0.00434942405449278	"WH38B/900-10-35A0014.tiff"
"52"	-3.90215264187867	0.00502801244098503	"WH38B/900-10-35A0014.tiff"
"53"	-3.88062622309198	0.00579948487585081	"WH38B/900-10-35A0014.tiff"
"54"	-3.85909980430528	0.00665818315293383	"WH38B/900-10-35A0014.tiff"
"55"	-3.83757338551859	0.00760963697290514	"WH38B/900-10-35A0014.tiff"
"56"	-3.8160469667319	0.00865934975964729	"WH38B/900-10-35A0014.tiff"
"57"	-3.79452054794521	0.00983287672002701	"WH38B/900-10-35A0014.tiff"
"58"	-3.77299412915851	0.0111368094561426	"WH38B/900-10-35A0014.tiff"
"59"	-3.75146771037182	0.0125594989894739	"WH38B/900-10-35A0014.tiff"
"60"	-3.72994129158513	0.014105322740058	"WH38B/900-10-35A0014.tiff"
"61"	-3.70841487279843	0.0157783499620228	"WH38B/900-10-35A0014.tiff"
"62"	-3.68688845401174	0.0176064377647542	"WH38B/900-10-35A0014.tiff"
"63"	-3.66536203522505	0.0195913453677326	"WH38B/900-10-35A0014.tiff"
"64"	-3.64383561643836	0.0217140198086042	"WH38B/900-10-35A0014.tiff"
"65"	-3.62230919765166	0.0239753060297934	"WH38B/900-10-35A0014.tiff"
"66"	-3.60078277886497	0.02637545382008	"WH38B/900-10-35A0014.tiff"
"67"	-3.57925636007828	0.0289380262809363	"WH38B/900-10-35A0014.tiff"
"68"	-3.55772994129159	0.0316565241210159	"WH38B/900-10-35A0014.tiff"
"69"	-3.53620352250489	0.0345056553047427	"WH38B/900-10-35A0014.tiff"
"70"	-3.5146771037182	0.0374809256903356	"WH38B/900-10-35A0014.tiff"
"71"	-3.49315068493151	0.0405771335217031	"WH38B/900-10-35A0014.tiff"
"72"	-3.47162426614481	0.0438063354373061	"WH38B/900-10-35A0014.tiff"
"73"	-3.45009784735812	0.0471529620914755	"WH38B/900-10-35A0014.tiff"
"74"	-3.42857142857143	0.0505902032029687	"WH38B/900-10-35A0014.tiff"
"75"	-3.40704500978474	0.0541083862915946	"WH38B/900-10-35A0014.tiff"
"76"	-3.38551859099804	0.0576973337521552	"WH38B/900-10-35A0014.tiff"
"77"	-3.36399217221135	0.0613533631756262	"WH38B/900-10-35A0014.tiff"
"78"	-3.34246575342466	0.0650552629163768	"WH38B/900-10-35A0014.tiff"
"79"	-3.32093933463796	0.0687820055992197	"WH38B/900-10-35A0014.tiff"
"80"	-3.29941291585127	0.0725214676118447	"WH38B/900-10-35A0014.tiff"
"81"	-3.27788649706458	0.0762615103609849	"WH38B/900-10-35A0014.tiff"
"82"	-3.25636007827789	0.0799843154542568	"WH38B/900-10-35A0014.tiff"
"83"	-3.23483365949119	0.0836699884476327	"WH38B/900-10-35A0014.tiff"
"84"	-3.2133072407045	0.0873100533594679	"WH38B/900-10-35A0014.tiff"
"85"	-3.19178082191781	0.0908942815560156	"WH38B/900-10-35A0014.tiff"
"86"	-3.17025440313112	0.0944129829716672	"WH38B/900-10-35A0014.tiff"
"87"	-3.14872798434442	0.0978415738546627	"WH38B/900-10-35A0014.tiff"
"88"	-3.12720156555773	0.101168746325554	"WH38B/900-10-35A0014.tiff"
"89"	-3.10567514677104	0.104401118894027	"WH38B/900-10-35A0014.tiff"
"90"	-3.08414872798434	0.1075341487329	"WH38B/900-10-35A0014.tiff"
"91"	-3.06262230919765	0.110564153079779	"WH38B/900-10-35A0014.tiff"
"92"	-3.04109589041096	0.113469528310963	"WH38B/900-10-35A0014.tiff"
"93"	-3.01956947162427	0.11625123280106	"WH38B/900-10-35A0014.tiff"
"94"	-2.99804305283757	0.118927490394883	"WH38B/900-10-35A0014.tiff"
"95"	-2.97651663405088	0.121500640008467	"WH38B/900-10-35A0014.tiff"
"96"	-2.95499021526419	0.123973801721322	"WH38B/900-10-35A0014.tiff"
"97"	-2.9334637964775	0.126335738602727	"WH38B/900-10-35A0014.tiff"
"98"	-2.9119373776908	0.128597814367783	"WH38B/900-10-35A0014.tiff"
"99"	-2.89041095890411	0.130781864575343	"WH38B/900-10-35A0014.tiff"
"100"	-2.86888454011742	0.132895186357796	"WH38B/900-10-35A0014.tiff"
"101"	-2.84735812133072	0.134945448191798	"WH38B/900-10-35A0014.tiff"
"102"	-2.82583170254403	0.136933668040543	"WH38B/900-10-35A0014.tiff"
"103"	-2.80430528375734	0.138875503616661	"WH38B/900-10-35A0014.tiff"
"104"	-2.78277886497065	0.140787898154592	"WH38B/900-10-35A0014.tiff"
"105"	-2.76125244618395	0.142679327828411	"WH38B/900-10-35A0014.tiff"
"106"	-2.73972602739726	0.14455814145917	"WH38B/900-10-35A0014.tiff"
"107"	-2.71819960861057	0.146434093259981	"WH38B/900-10-35A0014.tiff"
"108"	-2.69667318982387	0.148320227476251	"WH38B/900-10-35A0014.tiff"
"109"	-2.67514677103718	0.150223482489606	"WH38B/900-10-35A0014.tiff"
"110"	-2.65362035225049	0.152149927051844	"WH38B/900-10-35A0014.tiff"
"111"	-2.6320939334638	0.154105153137612	"WH38B/900-10-35A0014.tiff"
"112"	-2.6105675146771	0.156101337379762	"WH38B/900-10-35A0014.tiff"
"113"	-2.58904109589041	0.158144386056125	"WH38B/900-10-35A0014.tiff"
"114"	-2.56751467710372	0.160231084830209	"WH38B/900-10-35A0014.tiff"
"115"	-2.54598825831703	0.162363157000537	"WH38B/900-10-35A0014.tiff"
"116"	-2.52446183953033	0.164541744550402	"WH38B/900-10-35A0014.tiff"
"117"	-2.50293542074364	0.166775346962254	"WH38B/900-10-35A0014.tiff"
"118"	-2.48140900195695	0.16906171035107	"WH38B/900-10-35A0014.tiff"
"119"	-2.45988258317025	0.171391182805739	"WH38B/900-10-35A0014.tiff"
"120"	-2.43835616438356	0.173761052446009	"WH38B/900-10-35A0014.tiff"
"121"	-2.41682974559687	0.176168114048028	"WH38B/900-10-35A0014.tiff"
"122"	-2.39530332681018	0.178613031568235	"WH38B/900-10-35A0014.tiff"
"123"	-2.37377690802348	0.181086990248245	"WH38B/900-10-35A0014.tiff"
"124"	-2.35225048923679	0.183579117192226	"WH38B/900-10-35A0014.tiff"
"125"	-2.3307240704501	0.186083351814499	"WH38B/900-10-35A0014.tiff"
"126"	-2.30919765166341	0.188593319683071	"WH38B/900-10-35A0014.tiff"
"127"	-2.28767123287671	0.191099935395483	"WH38B/900-10-35A0014.tiff"
"128"	-2.26614481409002	0.19359057925185	"WH38B/900-10-35A0014.tiff"
"129"	-2.24461839530333	0.196057976477425	"WH38B/900-10-35A0014.tiff"
"130"	-2.22309197651663	0.198494300293512	"WH38B/900-10-35A0014.tiff"
"131"	-2.20156555772994	0.200891628114178	"WH38B/900-10-35A0014.tiff"
"132"	-2.18003913894325	0.203231322660827	"WH38B/900-10-35A0014.tiff"
"133"	-2.15851272015656	0.205500113147239	"WH38B/900-10-35A0014.tiff"
"134"	-2.13698630136986	0.207697963354558	"WH38B/900-10-35A0014.tiff"
"135"	-2.11545988258317	0.209817162294621	"WH38B/900-10-35A0014.tiff"
"136"	-2.09393346379648	0.211850162688316	"WH38B/900-10-35A0014.tiff"
"137"	-2.07240704500978	0.213771312980033	"WH38B/900-10-35A0014.tiff"
"138"	-2.05088062622309	0.215570246910306	"WH38B/900-10-35A0014.tiff"
"139"	-2.0293542074364	0.217256362384168	"WH38B/900-10-35A0014.tiff"
"140"	-2.00782778864971	0.218824268242728	"WH38B/900-10-35A0014.tiff"
"141"	-1.98630136986301	0.220269023142878	"WH38B/900-10-35A0014.tiff"
"142"	-1.96477495107632	0.221563100323696	"WH38B/900-10-35A0014.tiff"
"143"	-1.94324853228963	0.222702753781271	"WH38B/900-10-35A0014.tiff"
"144"	-1.92172211350294	0.223706946681557	"WH38B/900-10-35A0014.tiff"
"145"	-1.90019569471624	0.224574741353926	"WH38B/900-10-35A0014.tiff"
"146"	-1.87866927592955	0.225305864874874	"WH38B/900-10-35A0014.tiff"
"147"	-1.85714285714286	0.225877825040508	"WH38B/900-10-35A0014.tiff"
"148"	-1.83561643835616	0.226296054087005	"WH38B/900-10-35A0014.tiff"
"149"	-1.81409001956947	0.22658621400568	"WH38B/900-10-35A0014.tiff"
"150"	-1.79256360078278	0.22675286308309	"WH38B/900-10-35A0014.tiff"
"151"	-1.77103718199609	0.226801220238825	"WH38B/900-10-35A0014.tiff"
"152"	-1.74951076320939	0.226720015575641	"WH38B/900-10-35A0014.tiff"
"153"	-1.7279843444227	0.226523361593611	"WH38B/900-10-35A0014.tiff"
"154"	-1.70645792563601	0.226237635554606	"WH38B/900-10-35A0014.tiff"
"155"	-1.68493150684932	0.225871826457673	"WH38B/900-10-35A0014.tiff"
"156"	-1.66340508806262	0.225435287595364	"WH38B/900-10-35A0014.tiff"
"157"	-1.64187866927593	0.224930325058849	"WH38B/900-10-35A0014.tiff"
"158"	-1.62035225048924	0.22437536707995	"WH38B/900-10-35A0014.tiff"
"159"	-1.59882583170254	0.22379018717917	"WH38B/900-10-35A0014.tiff"
"160"	-1.57729941291585	0.223185041501348	"WH38B/900-10-35A0014.tiff"
"161"	-1.55577299412916	0.222570067258362	"WH38B/900-10-35A0014.tiff"
"162"	-1.53424657534247	0.221958108826292	"WH38B/900-10-35A0014.tiff"
"163"	-1.51272015655577	0.221365258531389	"WH38B/900-10-35A0014.tiff"
"164"	-1.49119373776908	0.22079933837702	"WH38B/900-10-35A0014.tiff"
"165"	-1.46966731898239	0.220268036197922	"WH38B/900-10-35A0014.tiff"
"166"	-1.44814090019569	0.219778499045683	"WH38B/900-10-35A0014.tiff"
"167"	-1.426614481409	0.219347132585008	"WH38B/900-10-35A0014.tiff"
"168"	-1.40508806262231	0.218982138728805	"WH38B/900-10-35A0014.tiff"
"169"	-1.38356164383562	0.218678825561467	"WH38B/900-10-35A0014.tiff"
"170"	-1.36203522504892	0.218439831951834	"WH38B/900-10-35A0014.tiff"
"171"	-1.34050880626223	0.218267116757431	"WH38B/900-10-35A0014.tiff"
"172"	-1.31898238747554	0.218173418110306	"WH38B/900-10-35A0014.tiff"
"173"	-1.29745596868885	0.218157468876921	"WH38B/900-10-35A0014.tiff"
"174"	-1.27592954990215	0.21820650250661	"WH38B/900-10-35A0014.tiff"
"175"	-1.25440313111546	0.218318160582133	"WH38B/900-10-35A0014.tiff"
"176"	-1.23287671232877	0.218489581334081	"WH38B/900-10-35A0014.tiff"
"177"	-1.21135029354207	0.218725742436154	"WH38B/900-10-35A0014.tiff"
"178"	-1.18982387475538	0.219018591250692	"WH38B/900-10-35A0014.tiff"
"179"	-1.16829745596869	0.219354087483076	"WH38B/900-10-35A0014.tiff"
"180"	-1.146771037182	0.219726982569978	"WH38B/900-10-35A0014.tiff"
"181"	-1.1252446183953	0.220131856043613	"WH38B/900-10-35A0014.tiff"
"182"	-1.10371819960861	0.220565911472054	"WH38B/900-10-35A0014.tiff"
"183"	-1.08219178082192	0.221018971893568	"WH38B/900-10-35A0014.tiff"
"184"	-1.06066536203523	0.221481321398522	"WH38B/900-10-35A0014.tiff"
"185"	-1.03913894324853	0.221947402543445	"WH38B/900-10-35A0014.tiff"
"186"	-1.01761252446184	0.222411763577549	"WH38B/900-10-35A0014.tiff"
"187"	-0.996086105675147	0.222866389957389	"WH38B/900-10-35A0014.tiff"
"188"	-0.974559686888454	0.223302787853137	"WH38B/900-10-35A0014.tiff"
"189"	-0.953033268101762	0.223717905090389	"WH38B/900-10-35A0014.tiff"
"190"	-0.931506849315069	0.224107570026253	"WH38B/900-10-35A0014.tiff"
"191"	-0.909980430528376	0.224467840589936	"WH38B/900-10-35A0014.tiff"
"192"	-0.888454011741683	0.224788444408796	"WH38B/900-10-35A0014.tiff"
"193"	-0.86692759295499	0.225064221088955	"WH38B/900-10-35A0014.tiff"
"194"	-0.845401174168297	0.225298201117586	"WH38B/900-10-35A0014.tiff"
"195"	-0.823874755381605	0.225488132791602	"WH38B/900-10-35A0014.tiff"
"196"	-0.802348336594912	0.225632005288829	"WH38B/900-10-35A0014.tiff"
