"x"	"density"	"Labelfine"
"1"	-5	7.71163163003171e-05	"WH14C/900-5-40C0004.tiff"
"2"	-4.97847358121331	9.05201740348194e-05	"WH14C/900-5-40C0004.tiff"
"3"	-4.95694716242661	0.000106965803360934	"WH14C/900-5-40C0004.tiff"
"4"	-4.93542074363992	0.000125844330067318	"WH14C/900-5-40C0004.tiff"
"5"	-4.91389432485323	0.000147333873462279	"WH14C/900-5-40C0004.tiff"
"6"	-4.89236790606654	0.000171961870924267	"WH14C/900-5-40C0004.tiff"
"7"	-4.87084148727984	0.000201616548578491	"WH14C/900-5-40C0004.tiff"
"8"	-4.84931506849315	0.000235307715615295	"WH14C/900-5-40C0004.tiff"
"9"	-4.82778864970646	0.00027336695585131	"WH14C/900-5-40C0004.tiff"
"10"	-4.80626223091977	0.000317296276514081	"WH14C/900-5-40C0004.tiff"
"11"	-4.78473581213307	0.000369003193316666	"WH14C/900-5-40C0004.tiff"
"12"	-4.76320939334638	0.000427285607795611	"WH14C/900-5-40C0004.tiff"
"13"	-4.74168297455969	0.000492635419155349	"WH14C/900-5-40C0004.tiff"
"14"	-4.72015655577299	0.000568484639993959	"WH14C/900-5-40C0004.tiff"
"15"	-4.6986301369863	0.00065586025470932	"WH14C/900-5-40C0004.tiff"
"16"	-4.67710371819961	0.000753587939367333	"WH14C/900-5-40C0004.tiff"
"17"	-4.65557729941292	0.000862370794610535	"WH14C/900-5-40C0004.tiff"
"18"	-4.63405088062622	0.000989127783979814	"WH14C/900-5-40C0004.tiff"
"19"	-4.61252446183953	0.00113221472636063	"WH14C/900-5-40C0004.tiff"
"20"	-4.59099804305284	0.00129104557891709	"WH14C/900-5-40C0004.tiff"
"21"	-4.56947162426614	0.00146658772853545	"WH14C/900-5-40C0004.tiff"
"22"	-4.54794520547945	0.00167159254915135	"WH14C/900-5-40C0004.tiff"
"23"	-4.52641878669276	0.00189865928563395	"WH14C/900-5-40C0004.tiff"
