"x"	"density"	"Labelfine"
"1"	-5	1.39271346113824e-05	"WH18B/LTO-40-8000007.jpg"
"2"	-4.97847358121331	1.66359087364605e-05	"WH18B/LTO-40-8000007.jpg"
"3"	-4.95694716242661	1.98398728529808e-05	"WH18B/LTO-40-8000007.jpg"
"4"	-4.93542074363992	2.37583797645176e-05	"WH18B/LTO-40-8000007.jpg"
"5"	-4.91389432485323	2.83047669371769e-05	"WH18B/LTO-40-8000007.jpg"
"6"	-4.89236790606654	3.35452143973601e-05	"WH18B/LTO-40-8000007.jpg"
"7"	-4.87084148727984	3.97093450733356e-05	"WH18B/LTO-40-8000007.jpg"
"8"	-4.84931506849315	4.71538671454344e-05	"WH18B/LTO-40-8000007.jpg"
"9"	-4.82778864970646	5.57226614053596e-05	"WH18B/LTO-40-8000007.jpg"
"10"	-4.80626223091977	6.5526205492676e-05	"WH18B/LTO-40-8000007.jpg"
"11"	-4.78473581213307	7.69905074746786e-05	"WH18B/LTO-40-8000007.jpg"
"12"	-4.76320939334638	9.06662894696911e-05	"WH18B/LTO-40-8000007.jpg"
"13"	-4.74168297455969	0.000106283435810683	"WH18B/LTO-40-8000007.jpg"
"14"	-4.72015655577299	0.000124019073728572	"WH18B/LTO-40-8000007.jpg"
"15"	-4.6986301369863	0.000144632342457178	"WH18B/LTO-40-8000007.jpg"
"16"	-4.67710371819961	0.000168926512586736	"WH18B/LTO-40-8000007.jpg"
"17"	-4.65557729941292	0.000196452842875237	"WH18B/LTO-40-8000007.jpg"
"18"	-4.63405088062622	0.00022748383035345	"WH18B/LTO-40-8000007.jpg"
"19"	-4.61252446183953	0.000263318914673729	"WH18B/LTO-40-8000007.jpg"
"20"	-4.59099804305284	0.000305056690525047	"WH18B/LTO-40-8000007.jpg"
"21"	-4.56947162426614	0.000351981593477248	"WH18B/LTO-40-8000007.jpg"
"22"	-4.54794520547945	0.000404495427019498	"WH18B/LTO-40-8000007.jpg"
"23"	-4.52641878669276	0.000464734761696674	"WH18B/LTO-40-8000007.jpg"
"24"	-4.50489236790607	0.000534091096911509	"WH18B/LTO-40-8000007.jpg"
"25"	-4.48336594911937	0.000611469648130203	"WH18B/LTO-40-8000007.jpg"
"26"	-4.46183953033268	0.000697437473579205	"WH18B/LTO-40-8000007.jpg"
"27"	-4.44031311154599	0.000795368748162329	"WH18B/LTO-40-8000007.jpg"
"28"	-4.4187866927593	0.000906858996537951	"WH18B/LTO-40-8000007.jpg"
