"x"	"density"	"Labelfine"
"1"	-5	2.30098165261871e-05	"WH14D/900-5-40D0006.tiff"
"2"	-4.97847358121331	2.77269399609644e-05	"WH14D/900-5-40D0006.tiff"
"3"	-4.95694716242661	3.32328847055217e-05	"WH14D/900-5-40D0006.tiff"
"4"	-4.93542074363992	3.96163742616869e-05	"WH14D/900-5-40D0006.tiff"
"5"	-4.91389432485323	4.70085592572045e-05	"WH14D/900-5-40D0006.tiff"
"6"	-4.89236790606654	5.61442764629331e-05	"WH14D/900-5-40D0006.tiff"
"7"	-4.87084148727984	6.67175307021369e-05	"WH14D/900-5-40D0006.tiff"
"8"	-4.84931506849315	7.88787470267455e-05	"WH14D/900-5-40D0006.tiff"
"9"	-4.82778864970646	9.28609848680331e-05	"WH14D/900-5-40D0006.tiff"
"10"	-4.80626223091977	0.000109932793946157	"WH14D/900-5-40D0006.tiff"
"11"	-4.78473581213307	0.000129524333218708	"WH14D/900-5-40D0006.tiff"
"12"	-4.76320939334638	0.000151879618218304	"WH14D/900-5-40D0006.tiff"
"13"	-4.74168297455969	0.000177396218323309	"WH14D/900-5-40D0006.tiff"
"14"	-4.72015655577299	0.000208176717605251	"WH14D/900-5-40D0006.tiff"
"15"	-4.6986301369863	0.000243203493654845	"WH14D/900-5-40D0006.tiff"
"16"	-4.67710371819961	0.000282854761771863	"WH14D/900-5-40D0006.tiff"
"17"	-4.65557729941292	0.000327781173026925	"WH14D/900-5-40D0006.tiff"
"18"	-4.63405088062622	0.000381326775649463	"WH14D/900-5-40D0006.tiff"
"19"	-4.61252446183953	0.000441749141369378	"WH14D/900-5-40D0006.tiff"
"20"	-4.59099804305284	0.000509607447899458	"WH14D/900-5-40D0006.tiff"
"21"	-4.56947162426614	0.000585922569688536	"WH14D/900-5-40D0006.tiff"
"22"	-4.54794520547945	0.000675794540202788	"WH14D/900-5-40D0006.tiff"
"23"	-4.52641878669276	0.000776363405074268	"WH14D/900-5-40D0006.tiff"
"24"	-4.50489236790607	0.000888416058254118	"WH14D/900-5-40D0006.tiff"
"25"	-4.48336594911937	0.0010134869003471	"WH14D/900-5-40D0006.tiff"
"26"	-4.46183953033268	0.0011590287459914	"WH14D/900-5-40D0006.tiff"
"27"	-4.44031311154599	0.00132054319137636	"WH14D/900-5-40D0006.tiff"
"28"	-4.4187866927593	0.00149908128057667	"WH14D/900-5-40D0006.tiff"
"29"	-4.3972602739726	0.00169685022697308	"WH14D/900-5-40D0006.tiff"
"30"	-4.37573385518591	0.00192427630415892	"WH14D/900-5-40D0006.tiff"
"31"	-4.35420743639922	0.00217458202473644	"WH14D/900-5-40D0006.tiff"
"32"	-4.33268101761252	0.00244909485381191	"WH14D/900-5-40D0006.tiff"
"33"	-4.31115459882583	0.00275085019922237	"WH14D/900-5-40D0006.tiff"
"34"	-4.28962818003914	0.00309379738056562	"WH14D/900-5-40D0006.tiff"
"35"	-4.26810176125245	0.00346816044566075	"WH14D/900-5-40D0006.tiff"
"36"	-4.24657534246575	0.00387551632936956	"WH14D/900-5-40D0006.tiff"
"37"	-4.22504892367906	0.00431985068668582	"WH14D/900-5-40D0006.tiff"
"38"	-4.20352250489237	0.00481899022947721	"WH14D/900-5-40D0006.tiff"
"39"	-4.18199608610568	0.0053594438633676	"WH14D/900-5-40D0006.tiff"
"40"	-4.16046966731898	0.00594295963926466	"WH14D/900-5-40D0006.tiff"
"41"	-4.13894324853229	0.00657452671605566	"WH14D/900-5-40D0006.tiff"
"42"	-4.1174168297456	0.0072758756516605	"WH14D/900-5-40D0006.tiff"
"43"	-4.0958904109589	0.00802920755718705	"WH14D/900-5-40D0006.tiff"
"44"	-4.07436399217221	0.00883630772243897	"WH14D/900-5-40D0006.tiff"
"45"	-4.05283757338552	0.00970311900580131	"WH14D/900-5-40D0006.tiff"
"46"	-4.03131115459883	0.0106548658908708	"WH14D/900-5-40D0006.tiff"
"47"	-4.00978473581213	0.0116691204242915	"WH14D/900-5-40D0006.tiff"
"48"	-3.98825831702544	0.0127475243630632	"WH14D/900-5-40D0006.tiff"
"49"	-3.96673189823875	0.0138967983561971	"WH14D/900-5-40D0006.tiff"
"50"	-3.94520547945205	0.0151447678754988	"WH14D/900-5-40D0006.tiff"
"51"	-3.92367906066536	0.0164644708699072	"WH14D/900-5-40D0006.tiff"
"52"	-3.90215264187867	0.0178572013336205	"WH14D/900-5-40D0006.tiff"
"53"	-3.88062622309198	0.0193301539977921	"WH14D/900-5-40D0006.tiff"
"54"	-3.85909980430528	0.0209124250652931	"WH14D/900-5-40D0006.tiff"
"55"	-3.83757338551859	0.0225731326494636	"WH14D/900-5-40D0006.tiff"
"56"	-3.8160469667319	0.0243130310284404	"WH14D/900-5-40D0006.tiff"
"57"	-3.79452054794521	0.0261393834934662	"WH14D/900-5-40D0006.tiff"
"58"	-3.77299412915851	0.0280809368828648	"WH14D/900-5-40D0006.tiff"
"59"	-3.75146771037182	0.0301040444228277	"WH14D/900-5-40D0006.tiff"
"60"	-3.72994129158513	0.0322087812739899	"WH14D/900-5-40D0006.tiff"
"61"	-3.70841487279843	0.0344020243423664	"WH14D/900-5-40D0006.tiff"
"62"	-3.68688845401174	0.036710488946067	"WH14D/900-5-40D0006.tiff"
"63"	-3.66536203522505	0.0390993727671658	"WH14D/900-5-40D0006.tiff"
"64"	-3.64383561643836	0.0415680182007428	"WH14D/900-5-40D0006.tiff"
"65"	-3.62230919765166	0.0441224794080388	"WH14D/900-5-40D0006.tiff"
"66"	-3.60078277886497	0.0467859516737021	"WH14D/900-5-40D0006.tiff"
"67"	-3.57925636007828	0.049524348543736	"WH14D/900-5-40D0006.tiff"
"68"	-3.55772994129159	0.0523363259649419	"WH14D/900-5-40D0006.tiff"
"69"	-3.53620352250489	0.0552267625068805	"WH14D/900-5-40D0006.tiff"
"70"	-3.5146771037182	0.0582142518430183	"WH14D/900-5-40D0006.tiff"
"71"	-3.49315068493151	0.0612672945451168	"WH14D/900-5-40D0006.tiff"
"72"	-3.47162426614481	0.0643839941123139	"WH14D/900-5-40D0006.tiff"
"73"	-3.45009784735812	0.067567824879412	"WH14D/900-5-40D0006.tiff"
"74"	-3.42857142857143	0.0708322102172079	"WH14D/900-5-40D0006.tiff"
"75"	-3.40704500978474	0.0741498413672651	"WH14D/900-5-40D0006.tiff"
"76"	-3.38551859099804	0.0775184531934078	"WH14D/900-5-40D0006.tiff"
"77"	-3.36399217221135	0.0809400121306923	"WH14D/900-5-40D0006.tiff"
"78"	-3.34246575342466	0.0844226802141438	"WH14D/900-5-40D0006.tiff"
"79"	-3.32093933463796	0.0879444787678801	"WH14D/900-5-40D0006.tiff"
"80"	-3.29941291585127	0.0915029547559303	"WH14D/900-5-40D0006.tiff"
"81"	-3.27788649706458	0.095098546088746	"WH14D/900-5-40D0006.tiff"
"82"	-3.25636007827789	0.0987343780181075	"WH14D/900-5-40D0006.tiff"
"83"	-3.23483365949119	0.102394410598568	"WH14D/900-5-40D0006.tiff"
"84"	-3.2133072407045	0.106076130269151	"WH14D/900-5-40D0006.tiff"
"85"	-3.19178082191781	0.109778437757866	"WH14D/900-5-40D0006.tiff"
"86"	-3.17025440313112	0.113499734819438	"WH14D/900-5-40D0006.tiff"
"87"	-3.14872798434442	0.117230081043714	"WH14D/900-5-40D0006.tiff"
"88"	-3.12720156555773	0.120966947349574	"WH14D/900-5-40D0006.tiff"
"89"	-3.10567514677104	0.12470762763671	"WH14D/900-5-40D0006.tiff"
"90"	-3.08414872798434	0.128446000308305	"WH14D/900-5-40D0006.tiff"
"91"	-3.06262230919765	0.132178136999689	"WH14D/900-5-40D0006.tiff"
"92"	-3.04109589041096	0.135901460505154	"WH14D/900-5-40D0006.tiff"
"93"	-3.01956947162427	0.139611484665167	"WH14D/900-5-40D0006.tiff"
"94"	-2.99804305283757	0.143297559012041	"WH14D/900-5-40D0006.tiff"
"95"	-2.97651663405088	0.146961670225344	"WH14D/900-5-40D0006.tiff"
"96"	-2.95499021526419	0.150601122137333	"WH14D/900-5-40D0006.tiff"
"97"	-2.9334637964775	0.154209384876928	"WH14D/900-5-40D0006.tiff"
"98"	-2.9119373776908	0.157771130522576	"WH14D/900-5-40D0006.tiff"
"99"	-2.89041095890411	0.16129433605047	"WH14D/900-5-40D0006.tiff"
"100"	-2.86888454011742	0.16477613916105	"WH14D/900-5-40D0006.tiff"
"101"	-2.84735812133072	0.168207689185522	"WH14D/900-5-40D0006.tiff"
"102"	-2.82583170254403	0.171568894266113	"WH14D/900-5-40D0006.tiff"
"103"	-2.80430528375734	0.174874013644478	"WH14D/900-5-40D0006.tiff"
"104"	-2.78277886497065	0.178120058420837	"WH14D/900-5-40D0006.tiff"
"105"	-2.76125244618395	0.181295693138635	"WH14D/900-5-40D0006.tiff"
"106"	-2.73972602739726	0.184376316399569	"WH14D/900-5-40D0006.tiff"
"107"	-2.71819960861057	0.187382851911092	"WH14D/900-5-40D0006.tiff"
"108"	-2.69667318982387	0.190312351127656	"WH14D/900-5-40D0006.tiff"
"109"	-2.67514677103718	0.193151084958032	"WH14D/900-5-40D0006.tiff"
"110"	-2.65362035225049	0.195870787736887	"WH14D/900-5-40D0006.tiff"
"111"	-2.6320939334638	0.198499250280979	"WH14D/900-5-40D0006.tiff"
"112"	-2.6105675146771	0.201033859781727	"WH14D/900-5-40D0006.tiff"
"113"	-2.58904109589041	0.203458953055789	"WH14D/900-5-40D0006.tiff"
"114"	-2.56751467710372	0.205744156745141	"WH14D/900-5-40D0006.tiff"
"115"	-2.54598825831703	0.20792382085399	"WH14D/900-5-40D0006.tiff"
"116"	-2.52446183953033	0.209996048033947	"WH14D/900-5-40D0006.tiff"
"117"	-2.50293542074364	0.211944111909862	"WH14D/900-5-40D0006.tiff"
"118"	-2.48140900195695	0.213737725141307	"WH14D/900-5-40D0006.tiff"
"119"	-2.45988258317025	0.215416697162194	"WH14D/900-5-40D0006.tiff"
"120"	-2.43835616438356	0.216980229528429	"WH14D/900-5-40D0006.tiff"
"121"	-2.41682974559687	0.218411761589396	"WH14D/900-5-40D0006.tiff"
"122"	-2.39530332681018	0.219683646689418	"WH14D/900-5-40D0006.tiff"
"123"	-2.37377690802348	0.220839135454532	"WH14D/900-5-40D0006.tiff"
"124"	-2.35225048923679	0.221878818351835	"WH14D/900-5-40D0006.tiff"
"125"	-2.3307240704501	0.22278773551082	"WH14D/900-5-40D0006.tiff"
"126"	-2.30919765166341	0.223543371737983	"WH14D/900-5-40D0006.tiff"
"127"	-2.28767123287671	0.224189576369135	"WH14D/900-5-40D0006.tiff"
"128"	-2.26614481409002	0.224728437292197	"WH14D/900-5-40D0006.tiff"
"129"	-2.24461839530333	0.225148009742707	"WH14D/900-5-40D0006.tiff"
"130"	-2.22309197651663	0.22543286245901	"WH14D/900-5-40D0006.tiff"
"131"	-2.20156555772994	0.225624099129752	"WH14D/900-5-40D0006.tiff"
"132"	-2.18003913894325	0.225725177292175	"WH14D/900-5-40D0006.tiff"
"133"	-2.15851272015656	0.225728303631918	"WH14D/900-5-40D0006.tiff"
"134"	-2.13698630136986	0.225626138342017	"WH14D/900-5-40D0006.tiff"
"135"	-2.11545988258317	0.22545368889966	"WH14D/900-5-40D0006.tiff"
"136"	-2.09393346379648	0.225215413277183	"WH14D/900-5-40D0006.tiff"
"137"	-2.07240704500978	0.224908296019956	"WH14D/900-5-40D0006.tiff"
"138"	-2.05088062622309	0.224532916603005	"WH14D/900-5-40D0006.tiff"
"139"	-2.0293542074364	0.22411539532482	"WH14D/900-5-40D0006.tiff"
"140"	-2.00782778864971	0.223660628812268	"WH14D/900-5-40D0006.tiff"
"141"	-1.98630136986301	0.223170343238239	"WH14D/900-5-40D0006.tiff"
"142"	-1.96477495107632	0.222651686522607	"WH14D/900-5-40D0006.tiff"
"143"	-1.94324853228963	0.222120170745661	"WH14D/900-5-40D0006.tiff"
