"x"	"density"	"Labelfine"
"1"	-5	5.82747300587368e-06	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"2"	-4.97847358121331	7.23579877782183e-06	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"3"	-4.95694716242661	8.92187653207058e-06	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"4"	-4.93542074363992	1.10541431653773e-05	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"5"	-4.91389432485323	1.36889123727891e-05	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"6"	-4.89236790606654	1.68447217880544e-05	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"7"	-4.87084148727984	2.05943072207513e-05	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"8"	-4.84931506849315	2.51934586870046e-05	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"9"	-4.82778864970646	3.09011024828882e-05	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"10"	-4.80626223091977	3.76779287287811e-05	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"11"	-4.78473581213307	4.56656328044208e-05	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"12"	-4.76320939334638	5.51916314723307e-05	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"13"	-4.74168297455969	6.7043710142933e-05	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"14"	-4.72015655577299	8.09896710405364e-05	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"15"	-4.6986301369863	9.72906287939102e-05	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"16"	-4.67710371819961	0.000116235762252119	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"17"	-4.65557729941292	0.000139825933076497	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"18"	-4.63405088062622	0.000167327967418346	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"19"	-4.61252446183953	0.00019919650863622	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"20"	-4.59099804305284	0.000235900594886491	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"21"	-4.56947162426614	0.000280372303343617	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"22"	-4.54794520547945	0.000332342295540562	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"23"	-4.52641878669276	0.000392026782802681	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"24"	-4.50489236790607	0.0004601948129467	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"25"	-4.48336594911937	0.000540604443541123	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"26"	-4.46183953033268	0.00063470204159904	"WH32A/LTO-35Ni-900-50-A0002.tiff"
"27"	-4.44031311154599	0.000741777671095267	"WH32A/LTO-35Ni-900-50-A0002.tiff"
