"x"	"density"	"Labelfine"
"1"	-5	1.03420681631529e-16	"WH25B/800-10-10B0006.tiff"
"2"	-4.97847358121331	2.53341978921501e-16	"WH25B/800-10-10B0006.tiff"
"3"	-4.95694716242661	5.62153146267027e-16	"WH25B/800-10-10B0006.tiff"
"4"	-4.93542074363992	1.30629032870851e-15	"WH25B/800-10-10B0006.tiff"
"5"	-4.91389432485323	2.9822310910632e-15	"WH25B/800-10-10B0006.tiff"
"6"	-4.89236790606654	6.55979286698966e-15	"WH25B/800-10-10B0006.tiff"
"7"	-4.87084148727984	1.40752382686417e-14	"WH25B/800-10-10B0006.tiff"
"8"	-4.84931506849315	2.94496160385293e-14	"WH25B/800-10-10B0006.tiff"
"9"	-4.82778864970646	5.98594908289694e-14	"WH25B/800-10-10B0006.tiff"
"10"	-4.80626223091977	1.20983063733005e-13	"WH25B/800-10-10B0006.tiff"
"11"	-4.78473581213307	2.57338672168712e-13	"WH25B/800-10-10B0006.tiff"
"12"	-4.76320939334638	5.37331642630609e-13	"WH25B/800-10-10B0006.tiff"
"13"	-4.74168297455969	1.10053486141111e-12	"WH25B/800-10-10B0006.tiff"
"14"	-4.72015655577299	2.20896959717976e-12	"WH25B/800-10-10B0006.tiff"
"15"	-4.6986301369863	4.34012716406726e-12	"WH25B/800-10-10B0006.tiff"
"16"	-4.67710371819961	8.33472219762409e-12	"WH25B/800-10-10B0006.tiff"
"17"	-4.65557729941292	1.56130049962797e-11	"WH25B/800-10-10B0006.tiff"
"18"	-4.63405088062622	3.03544997849733e-11	"WH25B/800-10-10B0006.tiff"
"19"	-4.61252446183953	5.90056917824559e-11	"WH25B/800-10-10B0006.tiff"
"20"	-4.59099804305284	1.12707100809057e-10	"WH25B/800-10-10B0006.tiff"
"21"	-4.56947162426614	2.11438232510441e-10	"WH25B/800-10-10B0006.tiff"
"22"	-4.54794520547945	3.89344807877242e-10	"WH25B/800-10-10B0006.tiff"
"23"	-4.52641878669276	7.03217181796049e-10	"WH25B/800-10-10B0006.tiff"
"24"	-4.50489236790607	1.24467798727126e-09	"WH25B/800-10-10B0006.tiff"
"25"	-4.48336594911937	2.19686159053258e-09	"WH25B/800-10-10B0006.tiff"
"26"	-4.46183953033268	3.97474719054198e-09	"WH25B/800-10-10B0006.tiff"
"27"	-4.44031311154599	7.07691002359974e-09	"WH25B/800-10-10B0006.tiff"
"28"	-4.4187866927593	1.23970215999665e-08	"WH25B/800-10-10B0006.tiff"
"29"	-4.3972602739726	2.13614451115807e-08	"WH25B/800-10-10B0006.tiff"
"30"	-4.37573385518591	3.61967128232102e-08	"WH25B/800-10-10B0006.tiff"
"31"	-4.35420743639922	6.02977598192388e-08	"WH25B/800-10-10B0006.tiff"
"32"	-4.33268101761252	9.87129357014397e-08	"WH25B/800-10-10B0006.tiff"
"33"	-4.31115459882583	1.64957612854682e-07	"WH25B/800-10-10B0006.tiff"
"34"	-4.28962818003914	2.73761453461875e-07	"WH25B/800-10-10B0006.tiff"
"35"	-4.26810176125245	4.47662580902223e-07	"WH25B/800-10-10B0006.tiff"
"36"	-4.24657534246575	7.21285241961706e-07	"WH25B/800-10-10B0006.tiff"
"37"	-4.22504892367906	1.14510384613965e-06	"WH25B/800-10-10B0006.tiff"
"38"	-4.20352250489237	1.79132419003222e-06	"WH25B/800-10-10B0006.tiff"
"39"	-4.18199608610568	2.76129545310346e-06	"WH25B/800-10-10B0006.tiff"
"40"	-4.16046966731898	4.24229333881848e-06	"WH25B/800-10-10B0006.tiff"
"41"	-4.13894324853229	6.56555818865879e-06	"WH25B/800-10-10B0006.tiff"
"42"	-4.1174168297456	1.00247772953844e-05	"WH25B/800-10-10B0006.tiff"
"43"	-4.0958904109589	1.51032538260875e-05	"WH25B/800-10-10B0006.tiff"
"44"	-4.07436399217221	2.24558988487481e-05	"WH25B/800-10-10B0006.tiff"
"45"	-4.05283757338552	3.29562904654922e-05	"WH25B/800-10-10B0006.tiff"
"46"	-4.03131115459883	4.7752052997086e-05	"WH25B/800-10-10B0006.tiff"
"47"	-4.00978473581213	6.83290395471591e-05	"WH25B/800-10-10B0006.tiff"
"48"	-3.98825831702544	9.84342354764166e-05	"WH25B/800-10-10B0006.tiff"
"49"	-3.96673189823875	0.000140463155948554	"WH25B/800-10-10B0006.tiff"
"50"	-3.94520547945205	0.000198018599366909	"WH25B/800-10-10B0006.tiff"
"51"	-3.92367906066536	0.000275856990885809	"WH25B/800-10-10B0006.tiff"
"52"	-3.90215264187867	0.00037985213894626	"WH25B/800-10-10B0006.tiff"
"53"	-3.88062622309198	0.000517162559715765	"WH25B/800-10-10B0006.tiff"
"54"	-3.85909980430528	0.000696405193403767	"WH25B/800-10-10B0006.tiff"
"55"	-3.83757338551859	0.000932785302611537	"WH25B/800-10-10B0006.tiff"
"56"	-3.8160469667319	0.00124597011963661	"WH25B/800-10-10B0006.tiff"
"57"	-3.79452054794521	0.00164607812807947	"WH25B/800-10-10B0006.tiff"
"58"	-3.77299412915851	0.00215145987748409	"WH25B/800-10-10B0006.tiff"
"59"	-3.75146771037182	0.00278282467165797	"WH25B/800-10-10B0006.tiff"
"60"	-3.72994129158513	0.00356322941500035	"WH25B/800-10-10B0006.tiff"
"61"	-3.70841487279843	0.00451800948011657	"WH25B/800-10-10B0006.tiff"
"62"	-3.68688845401174	0.00567464748618318	"WH25B/800-10-10B0006.tiff"
"63"	-3.66536203522505	0.00710868529096039	"WH25B/800-10-10B0006.tiff"
"64"	-3.64383561643836	0.00882313038453398	"WH25B/800-10-10B0006.tiff"
"65"	-3.62230919765166	0.0108463758937747	"WH25B/800-10-10B0006.tiff"
"66"	-3.60078277886497	0.0132100996126357	"WH25B/800-10-10B0006.tiff"
"67"	-3.57925636007828	0.0159447887370999	"WH25B/800-10-10B0006.tiff"
"68"	-3.55772994129159	0.0190789169323808	"WH25B/800-10-10B0006.tiff"
"69"	-3.53620352250489	0.0226380838269118	"WH25B/800-10-10B0006.tiff"
"70"	-3.5146771037182	0.0266813356256867	"WH25B/800-10-10B0006.tiff"
"71"	-3.49315068493151	0.0312386184809636	"WH25B/800-10-10B0006.tiff"
"72"	-3.47162426614481	0.0362694540332923	"WH25B/800-10-10B0006.tiff"
