"x"	"density"	"Labelfine"
"1"	-5	6.84972640899725e-13	"WH11C/900-5-24C0002.tiff"
"2"	-4.97847358121331	1.20724043441066e-12	"WH11C/900-5-24C0002.tiff"
"3"	-4.95694716242661	2.23500352295621e-12	"WH11C/900-5-24C0002.tiff"
"4"	-4.93542074363992	4.07435795504359e-12	"WH11C/900-5-24C0002.tiff"
"5"	-4.91389432485323	7.30804778597191e-12	"WH11C/900-5-24C0002.tiff"
"6"	-4.89236790606654	1.28851005318621e-11	"WH11C/900-5-24C0002.tiff"
"7"	-4.87084148727984	2.23041213137022e-11	"WH11C/900-5-24C0002.tiff"
"8"	-4.84931506849315	3.78439755308812e-11	"WH11C/900-5-24C0002.tiff"
"9"	-4.82778864970646	6.52779780955523e-11	"WH11C/900-5-24C0002.tiff"
"10"	-4.80626223091977	1.13988750775384e-10	"WH11C/900-5-24C0002.tiff"
"11"	-4.78473581213307	1.96145158515666e-10	"WH11C/900-5-24C0002.tiff"
"12"	-4.76320939334638	3.32398511875241e-10	"WH11C/900-5-24C0002.tiff"
"13"	-4.74168297455969	5.54362760865954e-10	"WH11C/900-5-24C0002.tiff"
"14"	-4.72015655577299	9.09061492546717e-10	"WH11C/900-5-24C0002.tiff"
"15"	-4.6986301369863	1.46777262290167e-09	"WH11C/900-5-24C0002.tiff"
"16"	-4.67710371819961	2.45346362703464e-09	"WH11C/900-5-24C0002.tiff"
"17"	-4.65557729941292	4.04627409552833e-09	"WH11C/900-5-24C0002.tiff"
"18"	-4.63405088062622	6.58176939595978e-09	"WH11C/900-5-24C0002.tiff"
"19"	-4.61252446183953	1.0555359477566e-08	"WH11C/900-5-24C0002.tiff"
"20"	-4.59099804305284	1.66819055457925e-08	"WH11C/900-5-24C0002.tiff"
"21"	-4.56947162426614	2.59668338246323e-08	"WH11C/900-5-24C0002.tiff"
"22"	-4.54794520547945	4.0701151826515e-08	"WH11C/900-5-24C0002.tiff"
"23"	-4.52641878669276	6.42930869842669e-08	"WH11C/900-5-24C0002.tiff"
"24"	-4.50489236790607	1.00289507499584e-07	"WH11C/900-5-24C0002.tiff"
"25"	-4.48336594911937	1.54456628808172e-07	"WH11C/900-5-24C0002.tiff"
"26"	-4.46183953033268	2.34819785010287e-07	"WH11C/900-5-24C0002.tiff"
"27"	-4.44031311154599	3.52327664872199e-07	"WH11C/900-5-24C0002.tiff"
"28"	-4.4187866927593	5.21599778362402e-07	"WH11C/900-5-24C0002.tiff"
"29"	-4.3972602739726	7.88639998147674e-07	"WH11C/900-5-24C0002.tiff"
"30"	-4.37573385518591	1.17902238215477e-06	"WH11C/900-5-24C0002.tiff"
"31"	-4.35420743639922	1.74229506682506e-06	"WH11C/900-5-24C0002.tiff"
"32"	-4.33268101761252	2.54489306441734e-06	"WH11C/900-5-24C0002.tiff"
"33"	-4.31115459882583	3.67418147185701e-06	"WH11C/900-5-24C0002.tiff"
"34"	-4.28962818003914	5.24317576804477e-06	"WH11C/900-5-24C0002.tiff"
"35"	-4.26810176125245	7.48642254705786e-06	"WH11C/900-5-24C0002.tiff"
"36"	-4.24657534246575	1.07237779127908e-05	"WH11C/900-5-24C0002.tiff"
"37"	-4.22504892367906	1.51981287600489e-05	"WH11C/900-5-24C0002.tiff"
"38"	-4.20352250489237	2.131277056461e-05	"WH11C/900-5-24C0002.tiff"
"39"	-4.18199608610568	2.95763274751937e-05	"WH11C/900-5-24C0002.tiff"
"40"	-4.16046966731898	4.06218783534726e-05	"WH11C/900-5-24C0002.tiff"
"41"	-4.13894324853229	5.52275019926762e-05	"WH11C/900-5-24C0002.tiff"
"42"	-4.1174168297456	7.57016865465591e-05	"WH11C/900-5-24C0002.tiff"
"43"	-4.0958904109589	0.000102881024613616	"WH11C/900-5-24C0002.tiff"
"44"	-4.07436399217221	0.000138470181143669	"WH11C/900-5-24C0002.tiff"
"45"	-4.05283757338552	0.000184605747209128	"WH11C/900-5-24C0002.tiff"
"46"	-4.03131115459883	0.000243830906258287	"WH11C/900-5-24C0002.tiff"
"47"	-4.00978473581213	0.000319142032623977	"WH11C/900-5-24C0002.tiff"
"48"	-3.98825831702544	0.000416348097712015	"WH11C/900-5-24C0002.tiff"
"49"	-3.96673189823875	0.000542717387510125	"WH11C/900-5-24C0002.tiff"
"50"	-3.94520547945205	0.00070116168632183	"WH11C/900-5-24C0002.tiff"
"51"	-3.92367906066536	0.000898012589279803	"WH11C/900-5-24C0002.tiff"
"52"	-3.90215264187867	0.00114042472675193	"WH11C/900-5-24C0002.tiff"
"53"	-3.88062622309198	0.00143640964919408	"WH11C/900-5-24C0002.tiff"
"54"	-3.85909980430528	0.00179486556892128	"WH11C/900-5-24C0002.tiff"
"55"	-3.83757338551859	0.00224299389616554	"WH11C/900-5-24C0002.tiff"
"56"	-3.8160469667319	0.00278327202841988	"WH11C/900-5-24C0002.tiff"
"57"	-3.79452054794521	0.00342628233484106	"WH11C/900-5-24C0002.tiff"
"58"	-3.77299412915851	0.004185382711657	"WH11C/900-5-24C0002.tiff"
"59"	-3.75146771037182	0.00507458007491345	"WH11C/900-5-24C0002.tiff"
"60"	-3.72994129158513	0.00610842172767643	"WH11C/900-5-24C0002.tiff"
"61"	-3.70841487279843	0.00731580134873205	"WH11C/900-5-24C0002.tiff"
"62"	-3.68688845401174	0.00872966452401072	"WH11C/900-5-24C0002.tiff"
"63"	-3.66536203522505	0.0103416545960906	"WH11C/900-5-24C0002.tiff"
"64"	-3.64383561643836	0.012165896862236	"WH11C/900-5-24C0002.tiff"
"65"	-3.62230919765166	0.0142156015149573	"WH11C/900-5-24C0002.tiff"
"66"	-3.60078277886497	0.0165028191700919	"WH11C/900-5-24C0002.tiff"
"67"	-3.57925636007828	0.0190381953611172	"WH11C/900-5-24C0002.tiff"
"68"	-3.55772994129159	0.0218787997242183	"WH11C/900-5-24C0002.tiff"
"69"	-3.53620352250489	0.0249950799022535	"WH11C/900-5-24C0002.tiff"
"70"	-3.5146771037182	0.0283785358857208	"WH11C/900-5-24C0002.tiff"
"71"	-3.49315068493151	0.0320281852473106	"WH11C/900-5-24C0002.tiff"
"72"	-3.47162426614481	0.0359402779137424	"WH11C/900-5-24C0002.tiff"
"73"	-3.45009784735812	0.0401082497962846	"WH11C/900-5-24C0002.tiff"
"74"	-3.42857142857143	0.0445374378368447	"WH11C/900-5-24C0002.tiff"
"75"	-3.40704500978474	0.0492302674022889	"WH11C/900-5-24C0002.tiff"
"76"	-3.38551859099804	0.05413075411988	"WH11C/900-5-24C0002.tiff"
"77"	-3.36399217221135	0.0592192117665326	"WH11C/900-5-24C0002.tiff"
"78"	-3.34246575342466	0.0644742355097647	"WH11C/900-5-24C0002.tiff"
"79"	-3.32093933463796	0.0698730209129756	"WH11C/900-5-24C0002.tiff"
"80"	-3.29941291585127	0.0753916978915234	"WH11C/900-5-24C0002.tiff"
"81"	-3.27788649706458	0.0810155949884065	"WH11C/900-5-24C0002.tiff"
"82"	-3.25636007827789	0.086701249419237	"WH11C/900-5-24C0002.tiff"
"83"	-3.23483365949119	0.0924206447477768	"WH11C/900-5-24C0002.tiff"
"84"	-3.2133072407045	0.0981517975521485	"WH11C/900-5-24C0002.tiff"
"85"	-3.19178082191781	0.103874370192768	"WH11C/900-5-24C0002.tiff"
"86"	-3.17025440313112	0.109569944667337	"WH11C/900-5-24C0002.tiff"
"87"	-3.14872798434442	0.115219140515465	"WH11C/900-5-24C0002.tiff"
"88"	-3.12720156555773	0.120798005279126	"WH11C/900-5-24C0002.tiff"
"89"	-3.10567514677104	0.126305906137949	"WH11C/900-5-24C0002.tiff"
"90"	-3.08414872798434	0.131737422053567	"WH11C/900-5-24C0002.tiff"
"91"	-3.06262230919765	0.137089659893792	"WH11C/900-5-24C0002.tiff"
"92"	-3.04109589041096	0.142362109157173	"WH11C/900-5-24C0002.tiff"
"93"	-3.01956947162427	0.147556471022014	"WH11C/900-5-24C0002.tiff"
"94"	-2.99804305283757	0.152666240136527	"WH11C/900-5-24C0002.tiff"
"95"	-2.97651663405088	0.15770642049167	"WH11C/900-5-24C0002.tiff"
"96"	-2.95499021526419	0.162689110696837	"WH11C/900-5-24C0002.tiff"
"97"	-2.9334637964775	0.167621908541027	"WH11C/900-5-24C0002.tiff"
"98"	-2.9119373776908	0.17251227951855	"WH11C/900-5-24C0002.tiff"
"99"	-2.89041095890411	0.177367214546873	"WH11C/900-5-24C0002.tiff"
"100"	-2.86888454011742	0.182191955576796	"WH11C/900-5-24C0002.tiff"
"101"	-2.84735812133072	0.186988794215416	"WH11C/900-5-24C0002.tiff"
"102"	-2.82583170254403	0.19176426339335	"WH11C/900-5-24C0002.tiff"
"103"	-2.80430528375734	0.196517578902027	"WH11C/900-5-24C0002.tiff"
"104"	-2.78277886497065	0.201245891252069	"WH11C/900-5-24C0002.tiff"
"105"	-2.76125244618395	0.205944315075646	"WH11C/900-5-24C0002.tiff"
"106"	-2.73972602739726	0.210605994552513	"WH11C/900-5-24C0002.tiff"
"107"	-2.71819960861057	0.215213356336003	"WH11C/900-5-24C0002.tiff"
"108"	-2.69667318982387	0.219754424613399	"WH11C/900-5-24C0002.tiff"
"109"	-2.67514677103718	0.224220683285983	"WH11C/900-5-24C0002.tiff"
"110"	-2.65362035225049	0.228599930213627	"WH11C/900-5-24C0002.tiff"
"111"	-2.6320939334638	0.232880397588306	"WH11C/900-5-24C0002.tiff"
"112"	-2.6105675146771	0.237051211333753	"WH11C/900-5-24C0002.tiff"
"113"	-2.58904109589041	0.241099395517953	"WH11C/900-5-24C0002.tiff"
"114"	-2.56751467710372	0.244995202786239	"WH11C/900-5-24C0002.tiff"
"115"	-2.54598825831703	0.248760162291897	"WH11C/900-5-24C0002.tiff"
"116"	-2.52446183953033	0.252396123923441	"WH11C/900-5-24C0002.tiff"
"117"	-2.50293542074364	0.255908504843366	"WH11C/900-5-24C0002.tiff"
"118"	-2.48140900195695	0.259306349912014	"WH11C/900-5-24C0002.tiff"
"119"	-2.45988258317025	0.262602341906632	"WH11C/900-5-24C0002.tiff"
"120"	-2.43835616438356	0.265805590662822	"WH11C/900-5-24C0002.tiff"
"121"	-2.41682974559687	0.268949333045989	"WH11C/900-5-24C0002.tiff"
