"x"	"density"	"Labelfine"
"1"	-5	2.32323155111839e-08	"WH34B/WH34B0004.tiff"
"2"	-4.97847358121331	3.27111805572234e-08	"WH34B/WH34B0004.tiff"
"3"	-4.95694716242661	4.55519041654033e-08	"WH34B/WH34B0004.tiff"
"4"	-4.93542074363992	6.26943198967545e-08	"WH34B/WH34B0004.tiff"
"5"	-4.91389432485323	8.8094273287876e-08	"WH34B/WH34B0004.tiff"
"6"	-4.89236790606654	1.22793386588384e-07	"WH34B/WH34B0004.tiff"
"7"	-4.87084148727984	1.69499421274904e-07	"WH34B/WH34B0004.tiff"
"8"	-4.84931506849315	2.31608487338023e-07	"WH34B/WH34B0004.tiff"
"9"	-4.82778864970646	3.13132354054958e-07	"WH34B/WH34B0004.tiff"
"10"	-4.80626223091977	4.30265334816267e-07	"WH34B/WH34B0004.tiff"
"11"	-4.78473581213307	5.87547859677864e-07	"WH34B/WH34B0004.tiff"
"12"	-4.76320939334638	7.95085724279882e-07	"WH34B/WH34B0004.tiff"
"13"	-4.74168297455969	1.06594274172739e-06	"WH34B/WH34B0004.tiff"
"14"	-4.72015655577299	1.41537207630556e-06	"WH34B/WH34B0004.tiff"
"15"	-4.6986301369863	1.90260758105639e-06	"WH34B/WH34B0004.tiff"
"16"	-4.67710371819961	2.54534988828215e-06	"WH34B/WH34B0004.tiff"
"17"	-4.65557729941292	3.37667055321226e-06	"WH34B/WH34B0004.tiff"
"18"	-4.63405088062622	4.44126647749908e-06	"WH34B/WH34B0004.tiff"
"19"	-4.61252446183953	5.79067033206207e-06	"WH34B/WH34B0004.tiff"
"20"	-4.59099804305284	7.61807334445283e-06	"WH34B/WH34B0004.tiff"
"21"	-4.56947162426614	9.98508542612451e-06	"WH34B/WH34B0004.tiff"
"22"	-4.54794520547945	1.29856115408301e-05	"WH34B/WH34B0004.tiff"
"23"	-4.52641878669276	1.67552467198195e-05	"WH34B/WH34B0004.tiff"
"24"	-4.50489236790607	2.14482057646055e-05	"WH34B/WH34B0004.tiff"
"25"	-4.48336594911937	2.76249017422236e-05	"WH34B/WH34B0004.tiff"
"26"	-4.46183953033268	3.54763676748925e-05	"WH34B/WH34B0004.tiff"
"27"	-4.44031311154599	4.5229857138345e-05	"WH34B/WH34B0004.tiff"
"28"	-4.4187866927593	5.72485652833193e-05	"WH34B/WH34B0004.tiff"
"29"	-4.3972602739726	7.19395114844042e-05	"WH34B/WH34B0004.tiff"
"30"	-4.37573385518591	9.074381400783e-05	"WH34B/WH34B0004.tiff"
"31"	-4.35420743639922	0.000114187547678958	"WH34B/WH34B0004.tiff"
"32"	-4.33268101761252	0.000142723390736342	"WH34B/WH34B0004.tiff"
"33"	-4.31115459882583	0.000177205255123302	"WH34B/WH34B0004.tiff"
"34"	-4.28962818003914	0.000218574820649849	"WH34B/WH34B0004.tiff"
"35"	-4.26810176125245	0.000270102881359115	"WH34B/WH34B0004.tiff"
"36"	-4.24657534246575	0.000333070719439186	"WH34B/WH34B0004.tiff"
"37"	-4.22504892367906	0.000408159208992726	"WH34B/WH34B0004.tiff"
"38"	-4.20352250489237	0.000497115447460204	"WH34B/WH34B0004.tiff"
"39"	-4.18199608610568	0.000601832056169149	"WH34B/WH34B0004.tiff"
"40"	-4.16046966731898	0.00072882136196099	"WH34B/WH34B0004.tiff"
"41"	-4.13894324853229	0.00088082669642459	"WH34B/WH34B0004.tiff"
"42"	-4.1174168297456	0.00105838139329843	"WH34B/WH34B0004.tiff"
"43"	-4.0958904109589	0.00126455423492424	"WH34B/WH34B0004.tiff"
"44"	-4.07436399217221	0.00150260241590987	"WH34B/WH34B0004.tiff"
"45"	-4.05283757338552	0.0017838016846268	"WH34B/WH34B0004.tiff"
"46"	-4.03131115459883	0.00211326864464345	"WH34B/WH34B0004.tiff"
"47"	-4.00978473581213	0.00249016595967437	"WH34B/WH34B0004.tiff"
"48"	-3.98825831702544	0.0029190135954518	"WH34B/WH34B0004.tiff"
"49"	-3.96673189823875	0.00340449090021186	"WH34B/WH34B0004.tiff"
"50"	-3.94520547945205	0.00396334855190654	"WH34B/WH34B0004.tiff"
"51"	-3.92367906066536	0.00460377704373561	"WH34B/WH34B0004.tiff"
"52"	-3.90215264187867	0.00532112570345722	"WH34B/WH34B0004.tiff"
"53"	-3.88062622309198	0.00612071542239567	"WH34B/WH34B0004.tiff"
"54"	-3.85909980430528	0.00700786603297611	"WH34B/WH34B0004.tiff"
"55"	-3.83757338551859	0.00800344913595892	"WH34B/WH34B0004.tiff"
"56"	-3.8160469667319	0.0091184195196926	"WH34B/WH34B0004.tiff"
"57"	-3.79452054794521	0.0103410033831917	"WH34B/WH34B0004.tiff"
"58"	-3.77299412915851	0.0116755887482371	"WH34B/WH34B0004.tiff"
"59"	-3.75146771037182	0.0131262718264505	"WH34B/WH34B0004.tiff"
"60"	-3.72994129158513	0.014713928055622	"WH34B/WH34B0004.tiff"
"61"	-3.70841487279843	0.0164501103080394	"WH34B/WH34B0004.tiff"
"62"	-3.68688845401174	0.0183134256233582	"WH34B/WH34B0004.tiff"
"63"	-3.66536203522505	0.0203049015571788	"WH34B/WH34B0004.tiff"
"64"	-3.64383561643836	0.0224249741199044	"WH34B/WH34B0004.tiff"
"65"	-3.62230919765166	0.0246886552016893	"WH34B/WH34B0004.tiff"
"66"	-3.60078277886497	0.0271039841070614	"WH34B/WH34B0004.tiff"
"67"	-3.57925636007828	0.0296409765522653	"WH34B/WH34B0004.tiff"
"68"	-3.55772994129159	0.0322954941815682	"WH34B/WH34B0004.tiff"
"69"	-3.53620352250489	0.0350627159162543	"WH34B/WH34B0004.tiff"
"70"	-3.5146771037182	0.0379471568099336	"WH34B/WH34B0004.tiff"
"71"	-3.49315068493151	0.0409487615208071	"WH34B/WH34B0004.tiff"
"72"	-3.47162426614481	0.0440354119448471	"WH34B/WH34B0004.tiff"
"73"	-3.45009784735812	0.0471982638203765	"WH34B/WH34B0004.tiff"
"74"	-3.42857142857143	0.050428073478489	"WH34B/WH34B0004.tiff"
"75"	-3.40704500978474	0.0537188166346983	"WH34B/WH34B0004.tiff"
"76"	-3.38551859099804	0.0570602059023072	"WH34B/WH34B0004.tiff"
"77"	-3.36399217221135	0.060428456846973	"WH34B/WH34B0004.tiff"
