"x"	"density"	"Labelfine"
"1"	-5	0.000595415532629142	"WH13A/LTO-35Ni0008.jpg"
"2"	-4.97847358121331	0.000653743258369788	"WH13A/LTO-35Ni0008.jpg"
"3"	-4.95694716242661	0.000718142768898839	"WH13A/LTO-35Ni0008.jpg"
"4"	-4.93542074363992	0.000786762508747382	"WH13A/LTO-35Ni0008.jpg"
"5"	-4.91389432485323	0.000861239517129573	"WH13A/LTO-35Ni0008.jpg"
"6"	-4.89236790606654	0.000943503422088642	"WH13A/LTO-35Ni0008.jpg"
"7"	-4.87084148727984	0.00103097255646329	"WH13A/LTO-35Ni0008.jpg"
"8"	-4.84931506849315	0.00112524767568626	"WH13A/LTO-35Ni0008.jpg"
"9"	-4.82778864970646	0.00122939646288982	"WH13A/LTO-35Ni0008.jpg"
"10"	-4.80626223091977	0.00133989985127317	"WH13A/LTO-35Ni0008.jpg"
"11"	-4.78473581213307	0.0014582143933541	"WH13A/LTO-35Ni0008.jpg"
"12"	-4.76320939334638	0.00158890963708296	"WH13A/LTO-35Ni0008.jpg"
"13"	-4.74168297455969	0.00172728409431046	"WH13A/LTO-35Ni0008.jpg"
"14"	-4.72015655577299	0.00187451090085136	"WH13A/LTO-35Ni0008.jpg"
"15"	-4.6986301369863	0.00203709260542981	"WH13A/LTO-35Ni0008.jpg"
"16"	-4.67710371819961	0.00220886107431908	"WH13A/LTO-35Ni0008.jpg"
"17"	-4.65557729941292	0.00239053304906951	"WH13A/LTO-35Ni0008.jpg"
"18"	-4.63405088062622	0.00259104420653008	"WH13A/LTO-35Ni0008.jpg"
"19"	-4.61252446183953	0.00280243625342871	"WH13A/LTO-35Ni0008.jpg"
"20"	-4.59099804305284	0.003024765640042	"WH13A/LTO-35Ni0008.jpg"
"21"	-4.56947162426614	0.00326995654856277	"WH13A/LTO-35Ni0008.jpg"
"22"	-4.54794520547945	0.00352791197399703	"WH13A/LTO-35Ni0008.jpg"
"23"	-4.52641878669276	0.0037986926941869	"WH13A/LTO-35Ni0008.jpg"
"24"	-4.50489236790607	0.00409510675843342	"WH13A/LTO-35Ni0008.jpg"
"25"	-4.48336594911937	0.00440725930085139	"WH13A/LTO-35Ni0008.jpg"
"26"	-4.46183953033268	0.00473430270324022	"WH13A/LTO-35Ni0008.jpg"
"27"	-4.44031311154599	0.00508978787200621	"WH13A/LTO-35Ni0008.jpg"
"28"	-4.4187866927593	0.00546442628309672	"WH13A/LTO-35Ni0008.jpg"
