"x"	"density"	"Labelfine"
"1"	-5	4.82050802662723e-09	"WH12A/900-5-28A0010.tiff"
"2"	-4.97847358121331	7.15371881267629e-09	"WH12A/900-5-28A0010.tiff"
"3"	-4.95694716242661	1.04790862409473e-08	"WH12A/900-5-28A0010.tiff"
"4"	-4.93542074363992	1.52425874034997e-08	"WH12A/900-5-28A0010.tiff"
"5"	-4.91389432485323	2.26457647511432e-08	"WH12A/900-5-28A0010.tiff"
"6"	-4.89236790606654	3.32864775817359e-08	"WH12A/900-5-28A0010.tiff"
"7"	-4.87084148727984	4.83874227085442e-08	"WH12A/900-5-28A0010.tiff"
"8"	-4.84931506849315	6.95312151048018e-08	"WH12A/900-5-28A0010.tiff"
"9"	-4.82778864970646	9.87114182972785e-08	"WH12A/900-5-28A0010.tiff"
"10"	-4.80626223091977	1.41724352631441e-07	"WH12A/900-5-28A0010.tiff"
"11"	-4.78473581213307	2.03679166156629e-07	"WH12A/900-5-28A0010.tiff"
"12"	-4.76320939334638	2.89767772187183e-07	"WH12A/900-5-28A0010.tiff"
"13"	-4.74168297455969	4.07976567328755e-07	"WH12A/900-5-28A0010.tiff"
"14"	-4.72015655577299	5.68280573828208e-07	"WH12A/900-5-28A0010.tiff"
"15"	-4.6986301369863	7.87116486671058e-07	"WH12A/900-5-28A0010.tiff"
"16"	-4.67710371819961	1.10545108671157e-06	"WH12A/900-5-28A0010.tiff"
"17"	-4.65557729941292	1.53810921598949e-06	"WH12A/900-5-28A0010.tiff"
"18"	-4.63405088062622	2.11992146393548e-06	"WH12A/900-5-28A0010.tiff"
"19"	-4.61252446183953	2.89379806602503e-06	"WH12A/900-5-28A0010.tiff"
"20"	-4.59099804305284	3.91160903248579e-06	"WH12A/900-5-28A0010.tiff"
"21"	-4.56947162426614	5.32644394788921e-06	"WH12A/900-5-28A0010.tiff"
"22"	-4.54794520547945	7.24449134036986e-06	"WH12A/900-5-28A0010.tiff"
"23"	-4.52641878669276	9.76777644431648e-06	"WH12A/900-5-28A0010.tiff"
"24"	-4.50489236790607	1.30550862326442e-05	"WH12A/900-5-28A0010.tiff"
"25"	-4.48336594911937	1.72957543333771e-05	"WH12A/900-5-28A0010.tiff"
"26"	-4.46183953033268	2.28047812450496e-05	"WH12A/900-5-28A0010.tiff"
"27"	-4.44031311154599	3.03080938885093e-05	"WH12A/900-5-28A0010.tiff"
"28"	-4.4187866927593	3.99565220529109e-05	"WH12A/900-5-28A0010.tiff"
"29"	-4.3972602739726	5.22546585409345e-05	"WH12A/900-5-28A0010.tiff"
"30"	-4.37573385518591	6.779338588848e-05	"WH12A/900-5-28A0010.tiff"
"31"	-4.35420743639922	8.72563545171578e-05	"WH12A/900-5-28A0010.tiff"
"32"	-4.33268101761252	0.000112742021828383	"WH12A/900-5-28A0010.tiff"
"33"	-4.31115459882583	0.000145280458692467	"WH12A/900-5-28A0010.tiff"
"34"	-4.28962818003914	0.000185822473688941	"WH12A/900-5-28A0010.tiff"
"35"	-4.26810176125245	0.000235939031373039	"WH12A/900-5-28A0010.tiff"
"36"	-4.24657534246575	0.000297413050295501	"WH12A/900-5-28A0010.tiff"
"37"	-4.22504892367906	0.00037329604415618	"WH12A/900-5-28A0010.tiff"
"38"	-4.20352250489237	0.000470083429093677	"WH12A/900-5-28A0010.tiff"
"39"	-4.18199608610568	0.000587881506904164	"WH12A/900-5-28A0010.tiff"
"40"	-4.16046966731898	0.000730220661264612	"WH12A/900-5-28A0010.tiff"
"41"	-4.13894324853229	0.000901013234157052	"WH12A/900-5-28A0010.tiff"
"42"	-4.1174168297456	0.00110456646094671	"WH12A/900-5-28A0010.tiff"
"43"	-4.0958904109589	0.00135532669215478	"WH12A/900-5-28A0010.tiff"
"44"	-4.07436399217221	0.00165697231150528	"WH12A/900-5-28A0010.tiff"
"45"	-4.05283757338552	0.00201298716992694	"WH12A/900-5-28A0010.tiff"
"46"	-4.03131115459883	0.00243048317460528	"WH12A/900-5-28A0010.tiff"
"47"	-4.00978473581213	0.00291707474649578	"WH12A/900-5-28A0010.tiff"
"48"	-3.98825831702544	0.00348680847070106	"WH12A/900-5-28A0010.tiff"
"49"	-3.96673189823875	0.00416724136561138	"WH12A/900-5-28A0010.tiff"
