"x"	"density"	"Labelfine"
"1"	-5	1.03269614207632e-07	"WH01A/1100-5-20Ni-A0010.tiff"
"2"	-4.97847358121331	1.45239544810721e-07	"WH01A/1100-5-20Ni-A0010.tiff"
"3"	-4.95694716242661	2.02105848511643e-07	"WH01A/1100-5-20Ni-A0010.tiff"
"4"	-4.93542074363992	2.78107052629729e-07	"WH01A/1100-5-20Ni-A0010.tiff"
"5"	-4.91389432485323	3.8811814664372e-07	"WH01A/1100-5-20Ni-A0010.tiff"
"6"	-4.89236790606654	5.40163854930225e-07	"WH01A/1100-5-20Ni-A0010.tiff"
"7"	-4.87084148727984	7.44723434019403e-07	"WH01A/1100-5-20Ni-A0010.tiff"
"8"	-4.84931506849315	1.01680150492931e-06	"WH01A/1100-5-20Ni-A0010.tiff"
"9"	-4.82778864970646	1.37432360692095e-06	"WH01A/1100-5-20Ni-A0010.tiff"
"10"	-4.80626223091977	1.87168328896235e-06	"WH01A/1100-5-20Ni-A0010.tiff"
"11"	-4.78473581213307	2.55157375055638e-06	"WH01A/1100-5-20Ni-A0010.tiff"
"12"	-4.76320939334638	3.44816775099022e-06	"WH01A/1100-5-20Ni-A0010.tiff"
"13"	-4.74168297455969	4.61837585260199e-06	"WH01A/1100-5-20Ni-A0010.tiff"
"14"	-4.72015655577299	6.12936479164527e-06	"WH01A/1100-5-20Ni-A0010.tiff"
"15"	-4.6986301369863	8.15488632470698e-06	"WH01A/1100-5-20Ni-A0010.tiff"
"16"	-4.67710371819961	1.08893798271704e-05	"WH01A/1100-5-20Ni-A0010.tiff"
"17"	-4.65557729941292	1.44232840350637e-05	"WH01A/1100-5-20Ni-A0010.tiff"
"18"	-4.63405088062622	1.89478088919467e-05	"WH01A/1100-5-20Ni-A0010.tiff"
"19"	-4.61252446183953	2.46855304193292e-05	"WH01A/1100-5-20Ni-A0010.tiff"
"20"	-4.59099804305284	3.21157194554955e-05	"WH01A/1100-5-20Ni-A0010.tiff"
"21"	-4.56947162426614	4.20070102525017e-05	"WH01A/1100-5-20Ni-A0010.tiff"
"22"	-4.54794520547945	5.45318888061552e-05	"WH01A/1100-5-20Ni-A0010.tiff"
"23"	-4.52641878669276	7.02578891814495e-05	"WH01A/1100-5-20Ni-A0010.tiff"
"24"	-4.50489236790607	8.98355980531262e-05	"WH01A/1100-5-20Ni-A0010.tiff"
"25"	-4.48336594911937	0.000114383624112534	"WH01A/1100-5-20Ni-A0010.tiff"
"26"	-4.46183953033268	0.000146558814870294	"WH01A/1100-5-20Ni-A0010.tiff"
"27"	-4.44031311154599	0.000186472058545724	"WH01A/1100-5-20Ni-A0010.tiff"
"28"	-4.4187866927593	0.000235605839612728	"WH01A/1100-5-20Ni-A0010.tiff"
"29"	-4.3972602739726	0.000295631212972114	"WH01A/1100-5-20Ni-A0010.tiff"
"30"	-4.37573385518591	0.00036866707570586	"WH01A/1100-5-20Ni-A0010.tiff"
"31"	-4.35420743639922	0.000462774539485689	"WH01A/1100-5-20Ni-A0010.tiff"
"32"	-4.33268101761252	0.00057712511570745	"WH01A/1100-5-20Ni-A0010.tiff"
"33"	-4.31115459882583	0.000715108410312008	"WH01A/1100-5-20Ni-A0010.tiff"
"34"	-4.28962818003914	0.000880475210452244	"WH01A/1100-5-20Ni-A0010.tiff"
"35"	-4.26810176125245	0.00107734383799465	"WH01A/1100-5-20Ni-A0010.tiff"
"36"	-4.24657534246575	0.0013235877758933	"WH01A/1100-5-20Ni-A0010.tiff"
"37"	-4.22504892367906	0.00161808374256485	"WH01A/1100-5-20Ni-A0010.tiff"
"38"	-4.20352250489237	0.00196635111784684	"WH01A/1100-5-20Ni-A0010.tiff"
"39"	-4.18199608610568	0.00237568472004749	"WH01A/1100-5-20Ni-A0010.tiff"
"40"	-4.16046966731898	0.00285395042842993	"WH01A/1100-5-20Ni-A0010.tiff"
"41"	-4.13894324853229	0.00343243597137775	"WH01A/1100-5-20Ni-A0010.tiff"
"42"	-4.1174168297456	0.0041141021929617	"WH01A/1100-5-20Ni-A0010.tiff"
"43"	-4.0958904109589	0.00490402364377223	"WH01A/1100-5-20Ni-A0010.tiff"
"44"	-4.07436399217221	0.00581432427311373	"WH01A/1100-5-20Ni-A0010.tiff"
"45"	-4.05283757338552	0.00685779966312852	"WH01A/1100-5-20Ni-A0010.tiff"
"46"	-4.03131115459883	0.00808103341707194	"WH01A/1100-5-20Ni-A0010.tiff"
"47"	-4.00978473581213	0.00949891122312624	"WH01A/1100-5-20Ni-A0010.tiff"
"48"	-3.98825831702544	0.0111087254059105	"WH01A/1100-5-20Ni-A0010.tiff"
"49"	-3.96673189823875	0.0129272660975606	"WH01A/1100-5-20Ni-A0010.tiff"
"50"	-3.94520547945205	0.0149717811505699	"WH01A/1100-5-20Ni-A0010.tiff"
"51"	-3.92367906066536	0.0172995524173312	"WH01A/1100-5-20Ni-A0010.tiff"
"52"	-3.90215264187867	0.0199492445561541	"WH01A/1100-5-20Ni-A0010.tiff"
"53"	-3.88062622309198	0.0228964834301007	"WH01A/1100-5-20Ni-A0010.tiff"
"54"	-3.85909980430528	0.0261596086058573	"WH01A/1100-5-20Ni-A0010.tiff"
"55"	-3.83757338551859	0.0297567265642476	"WH01A/1100-5-20Ni-A0010.tiff"
"56"	-3.8160469667319	0.0337424040271941	"WH01A/1100-5-20Ni-A0010.tiff"
"57"	-3.79452054794521	0.0381901913706659	"WH01A/1100-5-20Ni-A0010.tiff"
"58"	-3.77299412915851	0.043036543375325	"WH01A/1100-5-20Ni-A0010.tiff"
"59"	-3.75146771037182	0.0482947861568332	"WH01A/1100-5-20Ni-A0010.tiff"
"60"	-3.72994129158513	0.0539769435591116	"WH01A/1100-5-20Ni-A0010.tiff"
"61"	-3.70841487279843	0.0601158683208889	"WH01A/1100-5-20Ni-A0010.tiff"
"62"	-3.68688845401174	0.0668202166997312	"WH01A/1100-5-20Ni-A0010.tiff"
"63"	-3.66536203522505	0.0739758837423001	"WH01A/1100-5-20Ni-A0010.tiff"
"64"	-3.64383561643836	0.0815830410267502	"WH01A/1100-5-20Ni-A0010.tiff"
"65"	-3.62230919765166	0.0896395796126366	"WH01A/1100-5-20Ni-A0010.tiff"
"66"	-3.60078277886497	0.0981421364147772	"WH01A/1100-5-20Ni-A0010.tiff"
"67"	-3.57925636007828	0.107212483862139	"WH01A/1100-5-20Ni-A0010.tiff"
"68"	-3.55772994129159	0.116694462322483	"WH01A/1100-5-20Ni-A0010.tiff"
"69"	-3.53620352250489	0.126569542815722	"WH01A/1100-5-20Ni-A0010.tiff"
"70"	-3.5146771037182	0.136816670542669	"WH01A/1100-5-20Ni-A0010.tiff"
"71"	-3.49315068493151	0.147412277994812	"WH01A/1100-5-20Ni-A0010.tiff"
"72"	-3.47162426614481	0.158401888894072	"WH01A/1100-5-20Ni-A0010.tiff"
"73"	-3.45009784735812	0.169665949139195	"WH01A/1100-5-20Ni-A0010.tiff"
"74"	-3.42857142857143	0.181154556554344	"WH01A/1100-5-20Ni-A0010.tiff"
"75"	-3.40704500978474	0.192830004620882	"WH01A/1100-5-20Ni-A0010.tiff"
"76"	-3.38551859099804	0.204652952433767	"WH01A/1100-5-20Ni-A0010.tiff"
"77"	-3.36399217221135	0.216588883300107	"WH01A/1100-5-20Ni-A0010.tiff"
"78"	-3.34246575342466	0.228556004192377	"WH01A/1100-5-20Ni-A0010.tiff"
"79"	-3.32093933463796	0.240501164571189	"WH01A/1100-5-20Ni-A0010.tiff"
"80"	-3.29941291585127	0.252379664956166	"WH01A/1100-5-20Ni-A0010.tiff"
"81"	-3.27788649706458	0.264146821712005	"WH01A/1100-5-20Ni-A0010.tiff"
"82"	-3.25636007827789	0.275717029651902	"WH01A/1100-5-20Ni-A0010.tiff"
"83"	-3.23483365949119	0.287025088821303	"WH01A/1100-5-20Ni-A0010.tiff"
"84"	-3.2133072407045	0.298053866311254	"WH01A/1100-5-20Ni-A0010.tiff"
"85"	-3.19178082191781	0.3087645531473	"WH01A/1100-5-20Ni-A0010.tiff"
"86"	-3.17025440313112	0.319119990679986	"WH01A/1100-5-20Ni-A0010.tiff"
"87"	-3.14872798434442	0.329026901778751	"WH01A/1100-5-20Ni-A0010.tiff"
"88"	-3.12720156555773	0.338409642107988	"WH01A/1100-5-20Ni-A0010.tiff"
"89"	-3.10567514677104	0.347316964688679	"WH01A/1100-5-20Ni-A0010.tiff"
"90"	-3.08414872798434	0.355726157942491	"WH01A/1100-5-20Ni-A0010.tiff"
"91"	-3.06262230919765	0.363617057880082	"WH01A/1100-5-20Ni-A0010.tiff"
"92"	-3.04109589041096	0.370925649243547	"WH01A/1100-5-20Ni-A0010.tiff"
"93"	-3.01956947162427	0.377549363199575	"WH01A/1100-5-20Ni-A0010.tiff"
"94"	-2.99804305283757	0.383608426456297	"WH01A/1100-5-20Ni-A0010.tiff"
"95"	-2.97651663405088	0.389099877622101	"WH01A/1100-5-20Ni-A0010.tiff"
"96"	-2.95499021526419	0.394023226880804	"WH01A/1100-5-20Ni-A0010.tiff"
"97"	-2.9334637964775	0.398360212623721	"WH01A/1100-5-20Ni-A0010.tiff"
"98"	-2.9119373776908	0.401984489397769	"WH01A/1100-5-20Ni-A0010.tiff"
"99"	-2.89041095890411	0.405067191096499	"WH01A/1100-5-20Ni-A0010.tiff"
"100"	-2.86888454011742	0.407622060408602	"WH01A/1100-5-20Ni-A0010.tiff"
"101"	-2.84735812133072	0.409664499970793	"WH01A/1100-5-20Ni-A0010.tiff"
"102"	-2.82583170254403	0.411211540251874	"WH01A/1100-5-20Ni-A0010.tiff"
"103"	-2.80430528375734	0.412148301004269	"WH01A/1100-5-20Ni-A0010.tiff"
"104"	-2.78277886497065	0.412644957266899	"WH01A/1100-5-20Ni-A0010.tiff"
"105"	-2.76125244618395	0.4127297992836	"WH01A/1100-5-20Ni-A0010.tiff"
"106"	-2.73972602739726	0.412426571643684	"WH01A/1100-5-20Ni-A0010.tiff"
"107"	-2.71819960861057	0.411759530028047	"WH01A/1100-5-20Ni-A0010.tiff"
"108"	-2.69667318982387	0.41067731060378	"WH01A/1100-5-20Ni-A0010.tiff"
"109"	-2.67514677103718	0.409284707961024	"WH01A/1100-5-20Ni-A0010.tiff"
"110"	-2.65362035225049	0.407625275406894	"WH01A/1100-5-20Ni-A0010.tiff"
"111"	-2.6320939334638	0.405722924357662	"WH01A/1100-5-20Ni-A0010.tiff"
"112"	-2.6105675146771	0.403601080650846	"WH01A/1100-5-20Ni-A0010.tiff"
"113"	-2.58904109589041	0.401248836315144	"WH01A/1100-5-20Ni-A0010.tiff"
"114"	-2.56751467710372	0.398720416635202	"WH01A/1100-5-20Ni-A0010.tiff"
"115"	-2.54598825831703	0.396054812980112	"WH01A/1100-5-20Ni-A0010.tiff"
"116"	-2.52446183953033	0.393269906756535	"WH01A/1100-5-20Ni-A0010.tiff"
"117"	-2.50293542074364	0.390382512797996	"WH01A/1100-5-20Ni-A0010.tiff"
"118"	-2.48140900195695	0.387397725442522	"WH01A/1100-5-20Ni-A0010.tiff"
"119"	-2.45988258317025	0.384338614475686	"WH01A/1100-5-20Ni-A0010.tiff"
"120"	-2.43835616438356	0.3812283622319	"WH01A/1100-5-20Ni-A0010.tiff"
"121"	-2.41682974559687	0.378076262911191	"WH01A/1100-5-20Ni-A0010.tiff"
"122"	-2.39530332681018	0.374890510767754	"WH01A/1100-5-20Ni-A0010.tiff"
"123"	-2.37377690802348	0.371676021508063	"WH01A/1100-5-20Ni-A0010.tiff"
"124"	-2.35225048923679	0.368439312835991	"WH01A/1100-5-20Ni-A0010.tiff"
"125"	-2.3307240704501	0.365188282121345	"WH01A/1100-5-20Ni-A0010.tiff"
"126"	-2.30919765166341	0.361924979762676	"WH01A/1100-5-20Ni-A0010.tiff"
"127"	-2.28767123287671	0.358650776306327	"WH01A/1100-5-20Ni-A0010.tiff"
"128"	-2.26614481409002	0.355365626917934	"WH01A/1100-5-20Ni-A0010.tiff"
"129"	-2.24461839530333	0.352067148530042	"WH01A/1100-5-20Ni-A0010.tiff"
"130"	-2.22309197651663	0.348756665180771	"WH01A/1100-5-20Ni-A0010.tiff"
"131"	-2.20156555772994	0.345432861401621	"WH01A/1100-5-20Ni-A0010.tiff"
"132"	-2.18003913894325	0.342094323527677	"WH01A/1100-5-20Ni-A0010.tiff"
"133"	-2.15851272015656	0.338739135944974	"WH01A/1100-5-20Ni-A0010.tiff"
"134"	-2.13698630136986	0.335360234480197	"WH01A/1100-5-20Ni-A0010.tiff"
"135"	-2.11545988258317	0.331961443834721	"WH01A/1100-5-20Ni-A0010.tiff"
