"x"	"density"	"Labelfine"
"1"	-5	5.08046766963608e-14	"WH08A/900-5-5A0002.tiff"
"2"	-4.97847358121331	9.86048036584943e-14	"WH08A/900-5-5A0002.tiff"
"3"	-4.95694716242661	1.87574096629622e-13	"WH08A/900-5-5A0002.tiff"
"4"	-4.93542074363992	3.49053782281034e-13	"WH08A/900-5-5A0002.tiff"
"5"	-4.91389432485323	6.33764972812593e-13	"WH08A/900-5-5A0002.tiff"
"6"	-4.89236790606654	1.193066763944e-12	"WH08A/900-5-5A0002.tiff"
"7"	-4.87084148727984	2.25565969116789e-12	"WH08A/900-5-5A0002.tiff"
"8"	-4.84931506849315	4.19486263646838e-12	"WH08A/900-5-5A0002.tiff"
"9"	-4.82778864970646	7.66709460483365e-12	"WH08A/900-5-5A0002.tiff"
"10"	-4.80626223091977	1.37581463409722e-11	"WH08A/900-5-5A0002.tiff"
"11"	-4.78473581213307	2.42058129771337e-11	"WH08A/900-5-5A0002.tiff"
"12"	-4.76320939334638	4.16807349141082e-11	"WH08A/900-5-5A0002.tiff"
"13"	-4.74168297455969	7.50236186641064e-11	"WH08A/900-5-5A0002.tiff"
"14"	-4.72015655577299	1.33438387877733e-10	"WH08A/900-5-5A0002.tiff"
"15"	-4.6986301369863	2.33707961595245e-10	"WH08A/900-5-5A0002.tiff"
"16"	-4.67710371819961	4.02836860006629e-10	"WH08A/900-5-5A0002.tiff"
"17"	-4.65557729941292	6.82880914077722e-10	"WH08A/900-5-5A0002.tiff"
"18"	-4.63405088062622	1.13747971197111e-09	"WH08A/900-5-5A0002.tiff"
"19"	-4.61252446183953	1.87642945357181e-09	"WH08A/900-5-5A0002.tiff"
"20"	-4.59099804305284	3.18764306695268e-09	"WH08A/900-5-5A0002.tiff"
"21"	-4.56947162426614	5.34000549811901e-09	"WH08A/900-5-5A0002.tiff"
"22"	-4.54794520547945	8.81914528989772e-09	"WH08A/900-5-5A0002.tiff"
"23"	-4.52641878669276	1.43542860424725e-08	"WH08A/900-5-5A0002.tiff"
"24"	-4.50489236790607	2.3016480654953e-08	"WH08A/900-5-5A0002.tiff"
"25"	-4.48336594911937	3.63411152850593e-08	"WH08A/900-5-5A0002.tiff"
"26"	-4.46183953033268	5.73957342957924e-08	"WH08A/900-5-5A0002.tiff"
"27"	-4.44031311154599	9.18606154792673e-08	"WH08A/900-5-5A0002.tiff"
"28"	-4.4187866927593	1.45129779938653e-07	"WH08A/900-5-5A0002.tiff"
"29"	-4.3972602739726	2.26314899388272e-07	"WH08A/900-5-5A0002.tiff"
"30"	-4.37573385518591	3.48294640036653e-07	"WH08A/900-5-5A0002.tiff"
"31"	-4.35420743639922	5.28932623077225e-07	"WH08A/900-5-5A0002.tiff"
"32"	-4.33268101761252	7.92522567646844e-07	"WH08A/900-5-5A0002.tiff"
"33"	-4.31115459882583	1.19462979611701e-06	"WH08A/900-5-5A0002.tiff"
"34"	-4.28962818003914	1.80385463129828e-06	"WH08A/900-5-5A0002.tiff"
"35"	-4.26810176125245	2.69154432798569e-06	"WH08A/900-5-5A0002.tiff"
"36"	-4.24657534246575	3.96868760029727e-06	"WH08A/900-5-5A0002.tiff"
"37"	-4.22504892367906	5.78304891404926e-06	"WH08A/900-5-5A0002.tiff"
"38"	-4.20352250489237	8.32832387879098e-06	"WH08A/900-5-5A0002.tiff"
"39"	-4.18199608610568	1.1854522227971e-05	"WH08A/900-5-5A0002.tiff"
"40"	-4.16046966731898	1.7013055701501e-05	"WH08A/900-5-5A0002.tiff"
"41"	-4.13894324853229	2.42737239045588e-05	"WH08A/900-5-5A0002.tiff"
