"x"	"density"	"Labelfine"
"1"	-5	6.64541346817379e-11	"WH31C/LTO28Ni900-50-C0004.tiff"
"2"	-4.97847358121331	1.05013076943586e-10	"WH31C/LTO28Ni900-50-C0004.tiff"
"3"	-4.95694716242661	1.64936542985209e-10	"WH31C/LTO28Ni900-50-C0004.tiff"
"4"	-4.93542074363992	2.66497407379563e-10	"WH31C/LTO28Ni900-50-C0004.tiff"
"5"	-4.91389432485323	4.25113623379918e-10	"WH31C/LTO28Ni900-50-C0004.tiff"
"6"	-4.89236790606654	6.69064334360461e-10	"WH31C/LTO28Ni900-50-C0004.tiff"
"7"	-4.87084148727984	1.03807590717797e-09	"WH31C/LTO28Ni900-50-C0004.tiff"
"8"	-4.84931506849315	1.58615590455697e-09	"WH31C/LTO28Ni900-50-C0004.tiff"
"9"	-4.82778864970646	2.43702852206871e-09	"WH31C/LTO28Ni900-50-C0004.tiff"
"10"	-4.80626223091977	3.79453080463443e-09	"WH31C/LTO28Ni900-50-C0004.tiff"
"11"	-4.78473581213307	5.83712249682477e-09	"WH31C/LTO28Ni900-50-C0004.tiff"
"12"	-4.76320939334638	8.86686208344135e-09	"WH31C/LTO28Ni900-50-C0004.tiff"
"13"	-4.74168297455969	1.32927401329356e-08	"WH31C/LTO28Ni900-50-C0004.tiff"
"14"	-4.72015655577299	1.96525068292643e-08	"WH31C/LTO28Ni900-50-C0004.tiff"
"15"	-4.6986301369863	2.94634258404544e-08	"WH31C/LTO28Ni900-50-C0004.tiff"
"16"	-4.67710371819961	4.42306845360353e-08	"WH31C/LTO28Ni900-50-C0004.tiff"
"17"	-4.65557729941292	6.56498027058129e-08	"WH31C/LTO28Ni900-50-C0004.tiff"
"18"	-4.63405088062622	9.6309567431048e-08	"WH31C/LTO28Ni900-50-C0004.tiff"
"19"	-4.61252446183953	1.39593126874702e-07	"WH31C/LTO28Ni900-50-C0004.tiff"
"20"	-4.59099804305284	1.9981078369316e-07	"WH31C/LTO28Ni900-50-C0004.tiff"
"21"	-4.56947162426614	2.91607761480061e-07	"WH31C/LTO28Ni900-50-C0004.tiff"
"22"	-4.54794520547945	4.22292750040397e-07	"WH31C/LTO28Ni900-50-C0004.tiff"
"23"	-4.52641878669276	6.051134114607e-07	"WH31C/LTO28Ni900-50-C0004.tiff"
"24"	-4.50489236790607	8.57807583924742e-07	"WH31C/LTO28Ni900-50-C0004.tiff"
"25"	-4.48336594911937	1.2027771547314e-06	"WH31C/LTO28Ni900-50-C0004.tiff"
"26"	-4.46183953033268	1.67500699951502e-06	"WH31C/LTO28Ni900-50-C0004.tiff"
"27"	-4.44031311154599	2.36410903569532e-06	"WH31C/LTO28Ni900-50-C0004.tiff"
"28"	-4.4187866927593	3.30442403778653e-06	"WH31C/LTO28Ni900-50-C0004.tiff"
"29"	-4.3972602739726	4.57381283035405e-06	"WH31C/LTO28Ni900-50-C0004.tiff"
"30"	-4.37573385518591	6.26892862311523e-06	"WH31C/LTO28Ni900-50-C0004.tiff"
"31"	-4.35420743639922	8.50785908954388e-06	"WH31C/LTO28Ni900-50-C0004.tiff"
"32"	-4.33268101761252	1.15345544366088e-05	"WH31C/LTO28Ni900-50-C0004.tiff"
"33"	-4.31115459882583	1.57111955400646e-05	"WH31C/LTO28Ni900-50-C0004.tiff"
"34"	-4.28962818003914	2.12079541737911e-05	"WH31C/LTO28Ni900-50-C0004.tiff"
"35"	-4.26810176125245	2.83718356676801e-05	"WH31C/LTO28Ni900-50-C0004.tiff"
"36"	-4.24657534246575	3.76183585572859e-05	"WH31C/LTO28Ni900-50-C0004.tiff"
"37"	-4.22504892367906	4.94388795606167e-05	"WH31C/LTO28Ni900-50-C0004.tiff"
"38"	-4.20352250489237	6.5134152055796e-05	"WH31C/LTO28Ni900-50-C0004.tiff"
"39"	-4.18199608610568	8.56705778064005e-05	"WH31C/LTO28Ni900-50-C0004.tiff"
"40"	-4.16046966731898	0.000111747847154907	"WH31C/LTO28Ni900-50-C0004.tiff"
"41"	-4.13894324853229	0.000144571223569506	"WH31C/LTO28Ni900-50-C0004.tiff"
"42"	-4.1174168297456	0.000185532300744612	"WH31C/LTO28Ni900-50-C0004.tiff"
"43"	-4.0958904109589	0.00023622295472142	"WH31C/LTO28Ni900-50-C0004.tiff"
"44"	-4.07436399217221	0.000301964373023691	"WH31C/LTO28Ni900-50-C0004.tiff"
"45"	-4.05283757338552	0.000383768838801946	"WH31C/LTO28Ni900-50-C0004.tiff"
"46"	-4.03131115459883	0.000484022174108521	"WH31C/LTO28Ni900-50-C0004.tiff"
"47"	-4.00978473581213	0.000605921392795649	"WH31C/LTO28Ni900-50-C0004.tiff"
"48"	-3.98825831702544	0.000753018165122394	"WH31C/LTO28Ni900-50-C0004.tiff"
"49"	-3.96673189823875	0.000930074290452419	"WH31C/LTO28Ni900-50-C0004.tiff"
