"x"	"density"	"Labelfine"
"1"	-5	1.37160871960354e-13	"WH37A/900-10-28A0004.tiff"
"2"	-4.97847358121331	2.55885427165458e-13	"WH37A/900-10-28A0004.tiff"
"3"	-4.95694716242661	4.68040163306379e-13	"WH37A/900-10-28A0004.tiff"
"4"	-4.93542074363992	8.37593591427104e-13	"WH37A/900-10-28A0004.tiff"
"5"	-4.91389432485323	1.47420890956291e-12	"WH37A/900-10-28A0004.tiff"
"6"	-4.89236790606654	2.72739379990152e-12	"WH37A/900-10-28A0004.tiff"
"7"	-4.87084148727984	4.96810125765445e-12	"WH37A/900-10-28A0004.tiff"
"8"	-4.84931506849315	8.9029702103437e-12	"WH37A/900-10-28A0004.tiff"
"9"	-4.82778864970646	1.56795390844468e-11	"WH37A/900-10-28A0004.tiff"
"10"	-4.80626223091977	2.71026605038951e-11	"WH37A/900-10-28A0004.tiff"
"11"	-4.78473581213307	4.59006382831068e-11	"WH37A/900-10-28A0004.tiff"
"12"	-4.76320939334638	7.94751662266272e-11	"WH37A/900-10-28A0004.tiff"
"13"	-4.74168297455969	1.38684187179135e-10	"WH37A/900-10-28A0004.tiff"
"14"	-4.72015655577299	2.3843121738368e-10	"WH37A/900-10-28A0004.tiff"
"15"	-4.6986301369863	4.0360811327984e-10	"WH37A/900-10-28A0004.tiff"
"16"	-4.67710371819961	6.72159093935497e-10	"WH37A/900-10-28A0004.tiff"
"17"	-4.65557729941292	1.10018928521961e-09	"WH37A/900-10-28A0004.tiff"
"18"	-4.63405088062622	1.78726971115457e-09	"WH37A/900-10-28A0004.tiff"
"19"	-4.61252446183953	2.98560204599237e-09	"WH37A/900-10-28A0004.tiff"
"20"	-4.59099804305284	4.9197364963352e-09	"WH37A/900-10-28A0004.tiff"
"21"	-4.56947162426614	7.99386984031289e-09	"WH37A/900-10-28A0004.tiff"
"22"	-4.54794520547945	1.28022221439793e-08	"WH37A/900-10-28A0004.tiff"
"23"	-4.52641878669276	2.01974807774822e-08	"WH37A/900-10-28A0004.tiff"
"24"	-4.50489236790607	3.13700561127941e-08	"WH37A/900-10-28A0004.tiff"
"25"	-4.48336594911937	4.95967408886152e-08	"WH37A/900-10-28A0004.tiff"
"26"	-4.46183953033268	7.82740080669826e-08	"WH37A/900-10-28A0004.tiff"
"27"	-4.44031311154599	1.21958777475798e-07	"WH37A/900-10-28A0004.tiff"
"28"	-4.4187866927593	1.87564676354957e-07	"WH37A/900-10-28A0004.tiff"
"29"	-4.3972602739726	2.84663865226969e-07	"WH37A/900-10-28A0004.tiff"
"30"	-4.37573385518591	4.26231271886971e-07	"WH37A/900-10-28A0004.tiff"
"31"	-4.35420743639922	6.36121144399588e-07	"WH37A/900-10-28A0004.tiff"
"32"	-4.33268101761252	9.6099924056043e-07	"WH37A/900-10-28A0004.tiff"
"33"	-4.31115459882583	1.43474525950721e-06	"WH37A/900-10-28A0004.tiff"
"34"	-4.28962818003914	2.11678651062821e-06	"WH37A/900-10-28A0004.tiff"
"35"	-4.26810176125245	3.08613253149169e-06	"WH37A/900-10-28A0004.tiff"
"36"	-4.24657534246575	4.44606737986144e-06	"WH37A/900-10-28A0004.tiff"
"37"	-4.22504892367906	6.32929938269309e-06	"WH37A/900-10-28A0004.tiff"
"38"	-4.20352250489237	9.11206607963621e-06	"WH37A/900-10-28A0004.tiff"
"39"	-4.18199608610568	1.3028669737722e-05	"WH37A/900-10-28A0004.tiff"
"40"	-4.16046966731898	1.84269469718061e-05	"WH37A/900-10-28A0004.tiff"
"41"	-4.13894324853229	2.57819034087219e-05	"WH37A/900-10-28A0004.tiff"
"42"	-4.1174168297456	3.56889054356183e-05	"WH37A/900-10-28A0004.tiff"
"43"	-4.0958904109589	4.8884200634628e-05	"WH37A/900-10-28A0004.tiff"
"44"	-4.07436399217221	6.67940914711876e-05	"WH37A/900-10-28A0004.tiff"
"45"	-4.05283757338552	9.14372623674938e-05	"WH37A/900-10-28A0004.tiff"
"46"	-4.03131115459883	0.000123917976719067	"WH37A/900-10-28A0004.tiff"
"47"	-4.00978473581213	0.00016628093072233	"WH37A/900-10-28A0004.tiff"
"48"	-3.98825831702544	0.000220968182858044	"WH37A/900-10-28A0004.tiff"
"49"	-3.96673189823875	0.000290864226626013	"WH37A/900-10-28A0004.tiff"
"50"	-3.94520547945205	0.000379342095007647	"WH37A/900-10-28A0004.tiff"
"51"	-3.92367906066536	0.000496766664958781	"WH37A/900-10-28A0004.tiff"
"52"	-3.90215264187867	0.000644989264171683	"WH37A/900-10-28A0004.tiff"
"53"	-3.88062622309198	0.000829814143452145	"WH37A/900-10-28A0004.tiff"
"54"	-3.85909980430528	0.00105812426375779	"WH37A/900-10-28A0004.tiff"
"55"	-3.83757338551859	0.00133760592572254	"WH37A/900-10-28A0004.tiff"
"56"	-3.8160469667319	0.00167676473806254	"WH37A/900-10-28A0004.tiff"
"57"	-3.79452054794521	0.00209426846216267	"WH37A/900-10-28A0004.tiff"
"58"	-3.77299412915851	0.00260557490828805	"WH37A/900-10-28A0004.tiff"
"59"	-3.75146771037182	0.00321440713967875	"WH37A/900-10-28A0004.tiff"
"60"	-3.72994129158513	0.00393305646029112	"WH37A/900-10-28A0004.tiff"
"61"	-3.70841487279843	0.00477421877703661	"WH37A/900-10-28A0004.tiff"
"62"	-3.68688845401174	0.00575084863965502	"WH37A/900-10-28A0004.tiff"
"63"	-3.66536203522505	0.00687755156928362	"WH37A/900-10-28A0004.tiff"
"64"	-3.64383561643836	0.00820486998378255	"WH37A/900-10-28A0004.tiff"
"65"	-3.62230919765166	0.00971239977962698	"WH37A/900-10-28A0004.tiff"
"66"	-3.60078277886497	0.0114105246117686	"WH37A/900-10-28A0004.tiff"
"67"	-3.57925636007828	0.0133081380196976	"WH37A/900-10-28A0004.tiff"
"68"	-3.55772994129159	0.0154123796843869	"WH37A/900-10-28A0004.tiff"
"69"	-3.53620352250489	0.0177283771304936	"WH37A/900-10-28A0004.tiff"
"70"	-3.5146771037182	0.0202871396552538	"WH37A/900-10-28A0004.tiff"
"71"	-3.49315068493151	0.0230776990177532	"WH37A/900-10-28A0004.tiff"
"72"	-3.47162426614481	0.0260740643881509	"WH37A/900-10-28A0004.tiff"
"73"	-3.45009784735812	0.0292668523795638	"WH37A/900-10-28A0004.tiff"
"74"	-3.42857142857143	0.0326435976438593	"WH37A/900-10-28A0004.tiff"
"75"	-3.40704500978474	0.0361888171478222	"WH37A/900-10-28A0004.tiff"
"76"	-3.38551859099804	0.0398878694246464	"WH37A/900-10-28A0004.tiff"
"77"	-3.36399217221135	0.0437308260005111	"WH37A/900-10-28A0004.tiff"
"78"	-3.34246575342466	0.0476630093260638	"WH37A/900-10-28A0004.tiff"
"79"	-3.32093933463796	0.0516573595139687	"WH37A/900-10-28A0004.tiff"
"80"	-3.29941291585127	0.055686044347946	"WH37A/900-10-28A0004.tiff"
"81"	-3.27788649706458	0.0597209177846211	"WH37A/900-10-28A0004.tiff"
"82"	-3.25636007827789	0.063733982638583	"WH37A/900-10-28A0004.tiff"
"83"	-3.23483365949119	0.0676845904514706	"WH37A/900-10-28A0004.tiff"
"84"	-3.2133072407045	0.0715432052092502	"WH37A/900-10-28A0004.tiff"
"85"	-3.19178082191781	0.0752923427136071	"WH37A/900-10-28A0004.tiff"
"86"	-3.17025440313112	0.0789135307559354	"WH37A/900-10-28A0004.tiff"
"87"	-3.14872798434442	0.0823912889296448	"WH37A/900-10-28A0004.tiff"
"88"	-3.12720156555773	0.0857132754323871	"WH37A/900-10-28A0004.tiff"
"89"	-3.10567514677104	0.0888613447544043	"WH37A/900-10-28A0004.tiff"
"90"	-3.08414872798434	0.0918095078901278	"WH37A/900-10-28A0004.tiff"
"91"	-3.06262230919765	0.0945870419413714	"WH37A/900-10-28A0004.tiff"
"92"	-3.04109589041096	0.0971974428069247	"WH37A/900-10-28A0004.tiff"
"93"	-3.01956947162427	0.0996464558288437	"WH37A/900-10-28A0004.tiff"
"94"	-2.99804305283757	0.101941772276182	"WH37A/900-10-28A0004.tiff"
"95"	-2.97651663405088	0.104092718494179	"WH37A/900-10-28A0004.tiff"
"96"	-2.95499021526419	0.106089487667873	"WH37A/900-10-28A0004.tiff"
"97"	-2.9334637964775	0.107964722196474	"WH37A/900-10-28A0004.tiff"
"98"	-2.9119373776908	0.109736795693507	"WH37A/900-10-28A0004.tiff"
"99"	-2.89041095890411	0.111417579045406	"WH37A/900-10-28A0004.tiff"
"100"	-2.86888454011742	0.113018651182726	"WH37A/900-10-28A0004.tiff"
"101"	-2.84735812133072	0.114551195509898	"WH37A/900-10-28A0004.tiff"
"102"	-2.82583170254403	0.116022620893031	"WH37A/900-10-28A0004.tiff"
"103"	-2.80430528375734	0.117443427153394	"WH37A/900-10-28A0004.tiff"
"104"	-2.78277886497065	0.11883136938947	"WH37A/900-10-28A0004.tiff"
"105"	-2.76125244618395	0.120195415928218	"WH37A/900-10-28A0004.tiff"
"106"	-2.73972602739726	0.121544347145988	"WH37A/900-10-28A0004.tiff"
"107"	-2.71819960861057	0.122886828644163	"WH37A/900-10-28A0004.tiff"
"108"	-2.69667318982387	0.124231480395865	"WH37A/900-10-28A0004.tiff"
"109"	-2.67514677103718	0.12559175877465	"WH37A/900-10-28A0004.tiff"
"110"	-2.65362035225049	0.126976973182043	"WH37A/900-10-28A0004.tiff"
"111"	-2.6320939334638	0.128395486219301	"WH37A/900-10-28A0004.tiff"
"112"	-2.6105675146771	0.129855863494182	"WH37A/900-10-28A0004.tiff"
"113"	-2.58904109589041	0.131366414109527	"WH37A/900-10-28A0004.tiff"
"114"	-2.56751467710372	0.132935069827788	"WH37A/900-10-28A0004.tiff"
"115"	-2.54598825831703	0.134576433501011	"WH37A/900-10-28A0004.tiff"
"116"	-2.52446183953033	0.136301519877207	"WH37A/900-10-28A0004.tiff"
"117"	-2.50293542074364	0.138106295388712	"WH37A/900-10-28A0004.tiff"
"118"	-2.48140900195695	0.139993915435884	"WH37A/900-10-28A0004.tiff"
"119"	-2.45988258317025	0.141966173952345	"WH37A/900-10-28A0004.tiff"
"120"	-2.43835616438356	0.144023450290987	"WH37A/900-10-28A0004.tiff"
"121"	-2.41682974559687	0.146164670291043	"WH37A/900-10-28A0004.tiff"
"122"	-2.39530332681018	0.148403474404776	"WH37A/900-10-28A0004.tiff"
"123"	-2.37377690802348	0.150716222799519	"WH37A/900-10-28A0004.tiff"
"124"	-2.35225048923679	0.153095973501371	"WH37A/900-10-28A0004.tiff"
"125"	-2.3307240704501	0.155535267368299	"WH37A/900-10-28A0004.tiff"
"126"	-2.30919765166341	0.158025929555185	"WH37A/900-10-28A0004.tiff"
"127"	-2.28767123287671	0.160559246781372	"WH37A/900-10-28A0004.tiff"
"128"	-2.26614481409002	0.163128590722473	"WH37A/900-10-28A0004.tiff"
"129"	-2.24461839530333	0.165720666623666	"WH37A/900-10-28A0004.tiff"
