"x"	"density"	"Labelfine"
"1"	-5	7.0779732675762e-06	"WH31C/LTO28Ni900-50-C0012.tiff"
"2"	-4.97847358121331	8.79314343622258e-06	"WH31C/LTO28Ni900-50-C0012.tiff"
"3"	-4.95694716242661	1.08544835523097e-05	"WH31C/LTO28Ni900-50-C0012.tiff"
"4"	-4.93542074363992	1.3311909243048e-05	"WH31C/LTO28Ni900-50-C0012.tiff"
"5"	-4.91389432485323	1.63386746631809e-05	"WH31C/LTO28Ni900-50-C0012.tiff"
"6"	-4.89236790606654	2.01052016040944e-05	"WH31C/LTO28Ni900-50-C0012.tiff"
"7"	-4.87084148727984	2.45929866390425e-05	"WH31C/LTO28Ni900-50-C0012.tiff"
"8"	-4.84931506849315	2.99011175188172e-05	"WH31C/LTO28Ni900-50-C0012.tiff"
"9"	-4.82778864970646	3.62316093920821e-05	"WH31C/LTO28Ni900-50-C0012.tiff"
"10"	-4.80626223091977	4.41550111407578e-05	"WH31C/LTO28Ni900-50-C0012.tiff"
"11"	-4.78473581213307	5.35114590515197e-05	"WH31C/LTO28Ni900-50-C0012.tiff"
"12"	-4.76320939334638	6.44867679056727e-05	"WH31C/LTO28Ni900-50-C0012.tiff"
"13"	-4.74168297455969	7.72741121960032e-05	"WH31C/LTO28Ni900-50-C0012.tiff"
"14"	-4.72015655577299	9.31649314043973e-05	"WH31C/LTO28Ni900-50-C0012.tiff"
"15"	-4.6986301369863	0.000111846631721321	"WH31C/LTO28Ni900-50-C0012.tiff"
"16"	-4.67710371819961	0.000133571667681907	"WH31C/LTO28Ni900-50-C0012.tiff"
"17"	-4.65557729941292	0.00015868202267074	"WH31C/LTO28Ni900-50-C0012.tiff"
"18"	-4.63405088062622	0.000188896871189333	"WH31C/LTO28Ni900-50-C0012.tiff"
"19"	-4.61252446183953	0.000224621469876605	"WH31C/LTO28Ni900-50-C0012.tiff"
"20"	-4.59099804305284	0.00026579453451083	"WH31C/LTO28Ni900-50-C0012.tiff"
"21"	-4.56947162426614	0.000312985506578967	"WH31C/LTO28Ni900-50-C0012.tiff"
"22"	-4.54794520547945	0.000368131977646197	"WH31C/LTO28Ni900-50-C0012.tiff"
