"x"	"density"	"Labelfine"
"1"	-5	8.2801276373992e-06	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"2"	-4.97847358121331	1.01938474950822e-05	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"3"	-4.95694716242661	1.24667634681697e-05	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"4"	-4.93542074363992	1.53906595155347e-05	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"5"	-4.91389432485323	1.89011530453604e-05	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"6"	-4.89236790606654	2.30732311046803e-05	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"7"	-4.87084148727984	2.79938184797198e-05	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"8"	-4.84931506849315	3.41276065632805e-05	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"9"	-4.82778864970646	4.15364481800409e-05	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"10"	-4.80626223091977	5.02706851716392e-05	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"11"	-4.78473581213307	6.04963869357753e-05	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"12"	-4.76320939334638	7.28798684004213e-05	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"13"	-4.74168297455969	8.79019191818471e-05	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"14"	-4.72015655577299	0.000105464970840083	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"15"	-4.6986301369863	0.000125870148969631	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"16"	-4.67710371819961	0.000149933821911878	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"17"	-4.65557729941292	0.000179201759945731	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"18"	-4.63405088062622	0.000213131473463917	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"19"	-4.61252446183953	0.000252241008530158	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"20"	-4.59099804305284	0.000297255197500189	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"21"	-4.56947162426614	0.000352061102614268	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"22"	-4.54794520547945	0.000415050539640077	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"23"	-4.52641878669276	0.000487068427143727	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"24"	-4.50489236790607	0.000568982902915898	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"25"	-4.48336594911937	0.000666797061702563	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"26"	-4.46183953033268	0.000779196509311101	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"27"	-4.44031311154599	0.000906643948841607	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"28"	-4.4187866927593	0.00105047752699032	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"29"	-4.3972602739726	0.00121800533353891	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"30"	-4.37573385518591	0.00141083337375914	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"31"	-4.35420743639922	0.00162763839196008	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"32"	-4.33268101761252	0.00187036647878459	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"33"	-4.31115459882583	0.00214673034476285	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"34"	-4.28962818003914	0.00246484551018562	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"35"	-4.26810176125245	0.00281946736303406	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"36"	-4.24657534246575	0.00321325832563816	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"37"	-4.22504892367906	0.00365245734615816	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"38"	-4.20352250489237	0.00415723658720608	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"39"	-4.18199608610568	0.00471509542253926	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"40"	-4.16046966731898	0.00532944409281374	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"41"	-4.13894324853229	0.00600373458827198	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"42"	-4.1174168297456	0.00677252476138568	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"43"	-4.0958904109589	0.00761671824929908	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"44"	-4.07436399217221	0.00853859759713377	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"45"	-4.05283757338552	0.00954224805369107	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"46"	-4.03131115459883	0.0106628095004003	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"47"	-4.00978473581213	0.0118919523561119	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"48"	-3.98825831702544	0.0132228200732648	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"49"	-3.96673189823875	0.0146598345001807	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"50"	-3.94520547945205	0.0162340724153802	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"51"	-3.92367906066536	0.0179562249552712	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"52"	-3.90215264187867	0.0198049349538706	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"53"	-3.88062622309198	0.0217844622813895	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"54"	-3.85909980430528	0.0239162799647022	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"55"	-3.83757338551859	0.0262384364540978	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"56"	-3.8160469667319	0.0287097049157507	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"57"	-3.79452054794521	0.0313335096208876	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"58"	-3.77299412915851	0.0341163466973315	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"59"	-3.75146771037182	0.0371298396944764	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"60"	-3.72994129158513	0.0403088778017963	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"61"	-3.70841487279843	0.0436552838807647	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"62"	-3.68688845401174	0.0471707618147563	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"63"	-3.66536203522505	0.0509201575032692	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"64"	-3.64383561643836	0.0548552448611269	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"65"	-3.62230919765166	0.0589616025190441	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"66"	-3.60078277886497	0.0632385653684473	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"67"	-3.57925636007828	0.0677294211108259	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"68"	-3.55772994129159	0.0724152618670743	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"69"	-3.53620352250489	0.077261979890945	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"70"	-3.5146771037182	0.0822660500962195	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"71"	-3.49315068493151	0.0874476160656948	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"72"	-3.47162426614481	0.0928129378704562	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"73"	-3.45009784735812	0.0983125852348778	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"74"	-3.42857142857143	0.103940052298899	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"75"	-3.40704500978474	0.109695636366022	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"76"	-3.38551859099804	0.115598354643332	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"77"	-3.36399217221135	0.121592987990911	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"78"	-3.34246575342466	0.127670390052642	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"79"	-3.32093933463796	0.133821281511456	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"80"	-3.29941291585127	0.140051548697701	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"81"	-3.27788649706458	0.146320194236911	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"82"	-3.25636007827789	0.152614253459808	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"83"	-3.23483365949119	0.15892268166857	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"84"	-3.2133072407045	0.165226662558799	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"85"	-3.19178082191781	0.171502969167873	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"86"	-3.17025440313112	0.177740389112162	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"87"	-3.14872798434442	0.183927287047186	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"88"	-3.12720156555773	0.190033387467669	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"89"	-3.10567514677104	0.196031322083161	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"90"	-3.08414872798434	0.201925838039444	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"91"	-3.06262230919765	0.207706026784391	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"92"	-3.04109589041096	0.21334473393412	"WH31B/LTO-28Ni-900-50-B0010.tiff"
"93"	-3.01956947162427	0.218788392519838	"WH31B/LTO-28Ni-900-50-B0010.tiff"
