"x"	"density"	"Labelfine"
"1"	-5	8.72741223013136e-09	"WH11D/900-5-24D0004.tiff"
"2"	-4.97847358121331	1.3022271919683e-08	"WH11D/900-5-24D0004.tiff"
"3"	-4.95694716242661	1.92206077680663e-08	"WH11D/900-5-24D0004.tiff"
"4"	-4.93542074363992	2.80499957352128e-08	"WH11D/900-5-24D0004.tiff"
"5"	-4.91389432485323	4.04530086124353e-08	"WH11D/900-5-24D0004.tiff"
"6"	-4.89236790606654	5.76152587041511e-08	"WH11D/900-5-24D0004.tiff"
"7"	-4.87084148727984	8.33059931741599e-08	"WH11D/900-5-24D0004.tiff"
"8"	-4.84931506849315	1.20255220305067e-07	"WH11D/900-5-24D0004.tiff"
"9"	-4.82778864970646	1.71807304299799e-07	"WH11D/900-5-24D0004.tiff"
"10"	-4.80626223091977	2.42853295697825e-07	"WH11D/900-5-24D0004.tiff"
"11"	-4.78473581213307	3.39500175804362e-07	"WH11D/900-5-24D0004.tiff"
"12"	-4.76320939334638	4.73885040148219e-07	"WH11D/900-5-24D0004.tiff"
"13"	-4.74168297455969	6.6870931253299e-07	"WH11D/900-5-24D0004.tiff"
"14"	-4.72015655577299	9.34688378768103e-07	"WH11D/900-5-24D0004.tiff"
"15"	-4.6986301369863	1.29383620255781e-06	"WH11D/900-5-24D0004.tiff"
"16"	-4.67710371819961	1.77329824016034e-06	"WH11D/900-5-24D0004.tiff"
"17"	-4.65557729941292	2.40584953748907e-06	"WH11D/900-5-24D0004.tiff"
"18"	-4.63405088062622	3.30727645077347e-06	"WH11D/900-5-24D0004.tiff"
"19"	-4.61252446183953	4.520392118648e-06	"WH11D/900-5-24D0004.tiff"
"20"	-4.59099804305284	6.12367372416797e-06	"WH11D/900-5-24D0004.tiff"
"21"	-4.56947162426614	8.22128954664524e-06	"WH11D/900-5-24D0004.tiff"
"22"	-4.54794520547945	1.09375329923872e-05	"WH11D/900-5-24D0004.tiff"
"23"	-4.52641878669276	1.45581809072572e-05	"WH11D/900-5-24D0004.tiff"
"24"	-4.50489236790607	1.94503713852718e-05	"WH11D/900-5-24D0004.tiff"
"25"	-4.48336594911937	2.57734363658875e-05	"WH11D/900-5-24D0004.tiff"
"26"	-4.46183953033268	3.3871956227802e-05	"WH11D/900-5-24D0004.tiff"
"27"	-4.44031311154599	4.41504559889534e-05	"WH11D/900-5-24D0004.tiff"
"28"	-4.4187866927593	5.70776880177131e-05	"WH11D/900-5-24D0004.tiff"
"29"	-4.3972602739726	7.45229420113985e-05	"WH11D/900-5-24D0004.tiff"
"30"	-4.37573385518591	9.6558237292999e-05	"WH11D/900-5-24D0004.tiff"
"31"	-4.35420743639922	0.000124162634166612	"WH11D/900-5-24D0004.tiff"
"32"	-4.33268101761252	0.000158462819539931	"WH11D/900-5-24D0004.tiff"
"33"	-4.31115459882583	0.000200742068495944	"WH11D/900-5-24D0004.tiff"
"34"	-4.28962818003914	0.000254483806733033	"WH11D/900-5-24D0004.tiff"
"35"	-4.26810176125245	0.000322341812993057	"WH11D/900-5-24D0004.tiff"
"36"	-4.24657534246575	0.000405428744103713	"WH11D/900-5-24D0004.tiff"
"37"	-4.22504892367906	0.000506413695663979	"WH11D/900-5-24D0004.tiff"
"38"	-4.20352250489237	0.000628273020213949	"WH11D/900-5-24D0004.tiff"
"39"	-4.18199608610568	0.000775338997340516	"WH11D/900-5-24D0004.tiff"
"40"	-4.16046966731898	0.000959979459988928	"WH11D/900-5-24D0004.tiff"
"41"	-4.13894324853229	0.00118081993232776	"WH11D/900-5-24D0004.tiff"
"42"	-4.1174168297456	0.00144317930921032	"WH11D/900-5-24D0004.tiff"
"43"	-4.0958904109589	0.00175283828436583	"WH11D/900-5-24D0004.tiff"
"44"	-4.07436399217221	0.00211604634906528	"WH11D/900-5-24D0004.tiff"
"45"	-4.05283757338552	0.00255402248376914	"WH11D/900-5-24D0004.tiff"
"46"	-4.03131115459883	0.00307230089140151	"WH11D/900-5-24D0004.tiff"
"47"	-4.00978473581213	0.0036737881305268	"WH11D/900-5-24D0004.tiff"
"48"	-3.98825831702544	0.00436768408766911	"WH11D/900-5-24D0004.tiff"
"49"	-3.96673189823875	0.0051636334059527	"WH11D/900-5-24D0004.tiff"
"50"	-3.94520547945205	0.00608060390373823	"WH11D/900-5-24D0004.tiff"
"51"	-3.92367906066536	0.00715432844291059	"WH11D/900-5-24D0004.tiff"
"52"	-3.90215264187867	0.00837110376054175	"WH11D/900-5-24D0004.tiff"
"53"	-3.88062622309198	0.00974238581677019	"WH11D/900-5-24D0004.tiff"
"54"	-3.85909980430528	0.0112796755697768	"WH11D/900-5-24D0004.tiff"
"55"	-3.83757338551859	0.0129944738398037	"WH11D/900-5-24D0004.tiff"
"56"	-3.8160469667319	0.0149463906754125	"WH11D/900-5-24D0004.tiff"
