"x"	"density"	"Labelfine"
"1"	-5	1.79771194960458e-06	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"2"	-4.97847358121331	2.2893645045011e-06	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"3"	-4.95694716242661	2.9105477728085e-06	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"4"	-4.93542074363992	3.67450624072067e-06	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"5"	-4.91389432485323	4.60562674655392e-06	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"6"	-4.89236790606654	5.76821092048513e-06	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"7"	-4.87084148727984	7.26434066344324e-06	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"8"	-4.84931506849315	9.08929388842182e-06	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"9"	-4.82778864970646	1.12973591608396e-05	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"10"	-4.80626223091977	1.39463875080269e-05	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"11"	-4.78473581213307	1.73806003062469e-05	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"12"	-4.76320939334638	2.15471003588227e-05	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"13"	-4.74168297455969	2.65484195380398e-05	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"14"	-4.72015655577299	3.25064513831376e-05	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"15"	-4.6986301369863	3.98809847086828e-05	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"16"	-4.67710371819961	4.8976301185353e-05	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"17"	-4.65557729941292	5.9802197618238e-05	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"18"	-4.63405088062622	7.26001487084424e-05	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"19"	-4.61252446183953	8.77986563206935e-05	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"20"	-4.59099804305284	0.00010679043537582	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"21"	-4.56947162426614	0.00012919652298883	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"22"	-4.54794520547945	0.000155467221188241	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"23"	-4.52641878669276	0.000186077087809483	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"24"	-4.50489236790607	0.000223481999876201	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"25"	-4.48336594911937	0.000267841936511149	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"26"	-4.46183953033268	0.000319405335819211	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"27"	-4.44031311154599	0.00037900447135788	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"28"	-4.4187866927593	0.000449095330581154	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"29"	-4.3972602739726	0.000533143385877631	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"30"	-4.37573385518591	0.000629966004412346	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"31"	-4.35420743639922	0.000740933896143639	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"32"	-4.33268101761252	0.000867473005595681	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"33"	-4.31115459882583	0.00101952853487126	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"34"	-4.28962818003914	0.00119354547403662	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"35"	-4.26810176125245	0.00139123669434003	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"36"	-4.24657534246575	0.00161479840198891	"WH30A/LTO-24Ni-900-50-A0008.tiff"
"37"	-4.22504892367906	0.00187416891104387	"WH30A/LTO-24Ni-900-50-A0008.tiff"
