"x"	"density"	"Labelfine"
"1"	-5	1.1787122707466e-07	"WH37B/900-10-28B0008.tiff"
"2"	-4.97847358121331	1.60702422302164e-07	"WH37B/900-10-28B0008.tiff"
"3"	-4.95694716242661	2.16890973785447e-07	"WH37B/900-10-28B0008.tiff"
"4"	-4.93542074363992	2.93824126792536e-07	"WH37B/900-10-28B0008.tiff"
"5"	-4.91389432485323	4.00310766495435e-07	"WH37B/900-10-28B0008.tiff"
"6"	-4.89236790606654	5.40675482634208e-07	"WH37B/900-10-28B0008.tiff"
"7"	-4.87084148727984	7.2374029505473e-07	"WH37B/900-10-28B0008.tiff"
"8"	-4.84931506849315	9.59824381775951e-07	"WH37B/900-10-28B0008.tiff"
"9"	-4.82778864970646	1.27799615534099e-06	"WH37B/900-10-28B0008.tiff"
"10"	-4.80626223091977	1.70766532114492e-06	"WH37B/900-10-28B0008.tiff"
"11"	-4.78473581213307	2.26333735536791e-06	"WH37B/900-10-28B0008.tiff"
"12"	-4.76320939334638	2.97500682848374e-06	"WH37B/900-10-28B0008.tiff"
"13"	-4.74168297455969	3.87727279963066e-06	"WH37B/900-10-28B0008.tiff"
"14"	-4.72015655577299	5.07338624414325e-06	"WH37B/900-10-28B0008.tiff"
"15"	-4.6986301369863	6.6499698548821e-06	"WH37B/900-10-28B0008.tiff"
"16"	-4.67710371819961	8.65067927628803e-06	"WH37B/900-10-28B0008.tiff"
"17"	-4.65557729941292	1.11672013074531e-05	"WH37B/900-10-28B0008.tiff"
"18"	-4.63405088062622	1.43038424154288e-05	"WH37B/900-10-28B0008.tiff"
"19"	-4.61252446183953	1.83913798213998e-05	"WH37B/900-10-28B0008.tiff"
"20"	-4.59099804305284	2.36523259707536e-05	"WH37B/900-10-28B0008.tiff"
"21"	-4.56947162426614	3.02042823502997e-05	"WH37B/900-10-28B0008.tiff"
"22"	-4.54794520547945	3.82986518884399e-05	"WH37B/900-10-28B0008.tiff"
"23"	-4.52641878669276	4.82174974624233e-05	"WH37B/900-10-28B0008.tiff"
"24"	-4.50489236790607	6.09155064584332e-05	"WH37B/900-10-28B0008.tiff"
"25"	-4.48336594911937	7.68810661699913e-05	"WH37B/900-10-28B0008.tiff"
"26"	-4.46183953033268	9.63967755208575e-05	"WH37B/900-10-28B0008.tiff"
"27"	-4.44031311154599	0.000120079058899244	"WH37B/900-10-28B0008.tiff"
"28"	-4.4187866927593	0.000148609855954711	"WH37B/900-10-28B0008.tiff"
"29"	-4.3972602739726	0.000184467853935527	"WH37B/900-10-28B0008.tiff"
"30"	-4.37573385518591	0.000228530705770743	"WH37B/900-10-28B0008.tiff"
"31"	-4.35420743639922	0.000281401180951643	"WH37B/900-10-28B0008.tiff"
"32"	-4.33268101761252	0.000344424911098209	"WH37B/900-10-28B0008.tiff"
"33"	-4.31115459882583	0.000419069135706689	"WH37B/900-10-28B0008.tiff"
"34"	-4.28962818003914	0.000511111274316353	"WH37B/900-10-28B0008.tiff"
"35"	-4.26810176125245	0.00062169845604062	"WH37B/900-10-28B0008.tiff"
"36"	-4.24657534246575	0.000751963096352141	"WH37B/900-10-28B0008.tiff"
"37"	-4.22504892367906	0.000904503574801645	"WH37B/900-10-28B0008.tiff"
"38"	-4.20352250489237	0.00108211015007588	"WH37B/900-10-28B0008.tiff"
"39"	-4.18199608610568	0.00129683792900746	"WH37B/900-10-28B0008.tiff"
"40"	-4.16046966731898	0.00154920476550478	"WH37B/900-10-28B0008.tiff"
"41"	-4.13894324853229	0.00184106045631233	"WH37B/900-10-28B0008.tiff"
"42"	-4.1174168297456	0.00217679881123867	"WH37B/900-10-28B0008.tiff"
"43"	-4.0958904109589	0.00256105995696341	"WH37B/900-10-28B0008.tiff"
"44"	-4.07436399217221	0.00301627148267391	"WH37B/900-10-28B0008.tiff"
"45"	-4.05283757338552	0.00353984535097739	"WH37B/900-10-28B0008.tiff"
"46"	-4.03131115459883	0.00413434593743616	"WH37B/900-10-28B0008.tiff"
"47"	-4.00978473581213	0.00480617010568341	"WH37B/900-10-28B0008.tiff"
"48"	-3.98825831702544	0.00556194345845389	"WH37B/900-10-28B0008.tiff"
"49"	-3.96673189823875	0.00643864668697264	"WH37B/900-10-28B0008.tiff"
"50"	-3.94520547945205	0.00742590950279637	"WH37B/900-10-28B0008.tiff"
"51"	-3.92367906066536	0.00852658878927852	"WH37B/900-10-28B0008.tiff"
"52"	-3.90215264187867	0.00974844621695277	"WH37B/900-10-28B0008.tiff"
"53"	-3.88062622309198	0.0110993205980503	"WH37B/900-10-28B0008.tiff"
"54"	-3.85909980430528	0.0126327545219331	"WH37B/900-10-28B0008.tiff"
"55"	-3.83757338551859	0.0143241947559186	"WH37B/900-10-28B0008.tiff"
"56"	-3.8160469667319	0.0161757873094886	"WH37B/900-10-28B0008.tiff"
"57"	-3.79452054794521	0.01819479617692	"WH37B/900-10-28B0008.tiff"
"58"	-3.77299412915851	0.0203882578966499	"WH37B/900-10-28B0008.tiff"
"59"	-3.75146771037182	0.0228231810517948	"WH37B/900-10-28B0008.tiff"
"60"	-3.72994129158513	0.0254551997041422	"WH37B/900-10-28B0008.tiff"
"61"	-3.70841487279843	0.0282842525424759	"WH37B/900-10-28B0008.tiff"
"62"	-3.68688845401174	0.0313142256366685	"WH37B/900-10-28B0008.tiff"
"63"	-3.66536203522505	0.034548397111535	"WH37B/900-10-28B0008.tiff"
"64"	-3.64383561643836	0.0380571242541387	"WH37B/900-10-28B0008.tiff"
"65"	-3.62230919765166	0.0417757248039087	"WH37B/900-10-28B0008.tiff"
"66"	-3.60078277886497	0.0457003892769006	"WH37B/900-10-28B0008.tiff"
"67"	-3.57925636007828	0.0498288026128821	"WH37B/900-10-28B0008.tiff"
"68"	-3.55772994129159	0.0541581072239586	"WH37B/900-10-28B0008.tiff"
"69"	-3.53620352250489	0.0587450900301383	"WH37B/900-10-28B0008.tiff"
"70"	-3.5146771037182	0.0635144707437045	"WH37B/900-10-28B0008.tiff"
"71"	-3.49315068493151	0.0684574612933165	"WH37B/900-10-28B0008.tiff"
"72"	-3.47162426614481	0.0735644140679147	"WH37B/900-10-28B0008.tiff"
"73"	-3.45009784735812	0.0788268499571881	"WH37B/900-10-28B0008.tiff"
"74"	-3.42857142857143	0.0842676016857972	"WH37B/900-10-28B0008.tiff"
"75"	-3.40704500978474	0.0898229606937753	"WH37B/900-10-28B0008.tiff"
"76"	-3.38551859099804	0.0954781795619274	"WH37B/900-10-28B0008.tiff"
"77"	-3.36399217221135	0.101218056624442	"WH37B/900-10-28B0008.tiff"
"78"	-3.34246575342466	0.107028167744003	"WH37B/900-10-28B0008.tiff"
"79"	-3.32093933463796	0.112895486689425	"WH37B/900-10-28B0008.tiff"
"80"	-3.29941291585127	0.118782176676576	"WH37B/900-10-28B0008.tiff"
"81"	-3.27788649706458	0.124671722985685	"WH37B/900-10-28B0008.tiff"
"82"	-3.25636007827789	0.130547794203245	"WH37B/900-10-28B0008.tiff"
"83"	-3.23483365949119	0.136391995537085	"WH37B/900-10-28B0008.tiff"
"84"	-3.2133072407045	0.142166450270894	"WH37B/900-10-28B0008.tiff"
"85"	-3.19178082191781	0.147866350365987	"WH37B/900-10-28B0008.tiff"
"86"	-3.17025440313112	0.153478593432591	"WH37B/900-10-28B0008.tiff"
"87"	-3.14872798434442	0.158990818989524	"WH37B/900-10-28B0008.tiff"
"88"	-3.12720156555773	0.164384423340931	"WH37B/900-10-28B0008.tiff"
"89"	-3.10567514677104	0.169614884263975	"WH37B/900-10-28B0008.tiff"
"90"	-3.08414872798434	0.174706883891877	"WH37B/900-10-28B0008.tiff"
"91"	-3.06262230919765	0.179654260309237	"WH37B/900-10-28B0008.tiff"
"92"	-3.04109589041096	0.184451785255322	"WH37B/900-10-28B0008.tiff"
"93"	-3.01956947162427	0.189084408739391	"WH37B/900-10-28B0008.tiff"
"94"	-2.99804305283757	0.193516729970517	"WH37B/900-10-28B0008.tiff"
"95"	-2.97651663405088	0.197790540759495	"WH37B/900-10-28B0008.tiff"
"96"	-2.95499021526419	0.20190671966115	"WH37B/900-10-28B0008.tiff"
"97"	-2.9334637964775	0.205866830421084	"WH37B/900-10-28B0008.tiff"
"98"	-2.9119373776908	0.209661062226031	"WH37B/900-10-28B0008.tiff"
"99"	-2.89041095890411	0.213269262241053	"WH37B/900-10-28B0008.tiff"
"100"	-2.86888454011742	0.216735422246691	"WH37B/900-10-28B0008.tiff"
"101"	-2.84735812133072	0.220064402564464	"WH37B/900-10-28B0008.tiff"
"102"	-2.82583170254403	0.223261243408153	"WH37B/900-10-28B0008.tiff"
"103"	-2.80430528375734	0.226319964106854	"WH37B/900-10-28B0008.tiff"
"104"	-2.78277886497065	0.229231739793721	"WH37B/900-10-28B0008.tiff"
"105"	-2.76125244618395	0.232032189833559	"WH37B/900-10-28B0008.tiff"
"106"	-2.73972602739726	0.234725983967751	"WH37B/900-10-28B0008.tiff"
"107"	-2.71819960861057	0.237317513693288	"WH37B/900-10-28B0008.tiff"
"108"	-2.69667318982387	0.239800864023363	"WH37B/900-10-28B0008.tiff"
"109"	-2.67514677103718	0.242170132653339	"WH37B/900-10-28B0008.tiff"
"110"	-2.65362035225049	0.24444978477864	"WH37B/900-10-28B0008.tiff"
"111"	-2.6320939334638	0.246641382190487	"WH37B/900-10-28B0008.tiff"
"112"	-2.6105675146771	0.248746023626644	"WH37B/900-10-28B0008.tiff"
"113"	-2.58904109589041	0.250753765364945	"WH37B/900-10-28B0008.tiff"
"114"	-2.56751467710372	0.25265553431696	"WH37B/900-10-28B0008.tiff"
"115"	-2.54598825831703	0.254468417930378	"WH37B/900-10-28B0008.tiff"
"116"	-2.52446183953033	0.256190459009007	"WH37B/900-10-28B0008.tiff"
"117"	-2.50293542074364	0.257819363292075	"WH37B/900-10-28B0008.tiff"
"118"	-2.48140900195695	0.259338851957846	"WH37B/900-10-28B0008.tiff"
"119"	-2.45988258317025	0.260736451735085	"WH37B/900-10-28B0008.tiff"
"120"	-2.43835616438356	0.262028094331743	"WH37B/900-10-28B0008.tiff"
"121"	-2.41682974559687	0.263210105963549	"WH37B/900-10-28B0008.tiff"
"122"	-2.39530332681018	0.264278793108147	"WH37B/900-10-28B0008.tiff"
"123"	-2.37377690802348	0.265212241375173	"WH37B/900-10-28B0008.tiff"
"124"	-2.35225048923679	0.265999318007161	"WH37B/900-10-28B0008.tiff"
"125"	-2.3307240704501	0.266659454396638	"WH37B/900-10-28B0008.tiff"
"126"	-2.30919765166341	0.267190045257428	"WH37B/900-10-28B0008.tiff"
"127"	-2.28767123287671	0.267588806930218	"WH37B/900-10-28B0008.tiff"
"128"	-2.26614481409002	0.267831961322792	"WH37B/900-10-28B0008.tiff"
"129"	-2.24461839530333	0.267915891092177	"WH37B/900-10-28B0008.tiff"
"130"	-2.22309197651663	0.267864634524114	"WH37B/900-10-28B0008.tiff"
"131"	-2.20156555772994	0.267679134801441	"WH37B/900-10-28B0008.tiff"
"132"	-2.18003913894325	0.267360890884957	"WH37B/900-10-28B0008.tiff"
"133"	-2.15851272015656	0.266890275451403	"WH37B/900-10-28B0008.tiff"
"134"	-2.13698630136986	0.266275083481647	"WH37B/900-10-28B0008.tiff"
"135"	-2.11545988258317	0.265541663397323	"WH37B/900-10-28B0008.tiff"
"136"	-2.09393346379648	0.264695793058858	"WH37B/900-10-28B0008.tiff"
"137"	-2.07240704500978	0.263743854249708	"WH37B/900-10-28B0008.tiff"
"138"	-2.05088062622309	0.262677091744773	"WH37B/900-10-28B0008.tiff"
"139"	-2.0293542074364	0.261513875119442	"WH37B/900-10-28B0008.tiff"
"140"	-2.00782778864971	0.260278476551551	"WH37B/900-10-28B0008.tiff"
"141"	-1.98630136986301	0.258981100624641	"WH37B/900-10-28B0008.tiff"
"142"	-1.96477495107632	0.25763237952914	"WH37B/900-10-28B0008.tiff"
"143"	-1.94324853228963	0.256239611909042	"WH37B/900-10-28B0008.tiff"
"144"	-1.92172211350294	0.254825517811716	"WH37B/900-10-28B0008.tiff"
"145"	-1.90019569471624	0.253407457967157	"WH37B/900-10-28B0008.tiff"
"146"	-1.87866927592955	0.25199782194477	"WH37B/900-10-28B0008.tiff"
"147"	-1.85714285714286	0.250609042611921	"WH37B/900-10-28B0008.tiff"
"148"	-1.83561643835616	0.249265496749396	"WH37B/900-10-28B0008.tiff"
"149"	-1.81409001956947	0.247984277854816	"WH37B/900-10-28B0008.tiff"
"150"	-1.79256360078278	0.246772192131194	"WH37B/900-10-28B0008.tiff"
"151"	-1.77103718199609	0.245640195390373	"WH37B/900-10-28B0008.tiff"
"152"	-1.74951076320939	0.244598802934214	"WH37B/900-10-28B0008.tiff"
"153"	-1.7279843444227	0.243684530004992	"WH37B/900-10-28B0008.tiff"
"154"	-1.70645792563601	0.24289920428581	"WH37B/900-10-28B0008.tiff"
"155"	-1.68493150684932	0.242238043350088	"WH37B/900-10-28B0008.tiff"
"156"	-1.66340508806262	0.241706831611829	"WH37B/900-10-28B0008.tiff"
"157"	-1.64187866927593	0.241310526296814	"WH37B/900-10-28B0008.tiff"
"158"	-1.62035225048924	0.241087448989128	"WH37B/900-10-28B0008.tiff"
"159"	-1.59882583170254	0.241020092002344	"WH37B/900-10-28B0008.tiff"
"160"	-1.57729941291585	0.241094329039763	"WH37B/900-10-28B0008.tiff"
"161"	-1.55577299412916	0.241308625622854	"WH37B/900-10-28B0008.tiff"
"162"	-1.53424657534247	0.241660527148445	"WH37B/900-10-28B0008.tiff"
"163"	-1.51272015655577	0.242177973241465	"WH37B/900-10-28B0008.tiff"
"164"	-1.49119373776908	0.24282897785384	"WH37B/900-10-28B0008.tiff"
"165"	-1.46966731898239	0.243594960760111	"WH37B/900-10-28B0008.tiff"
"166"	-1.44814090019569	0.244467718642436	"WH37B/900-10-28B0008.tiff"
"167"	-1.426614481409	0.245438396835781	"WH37B/900-10-28B0008.tiff"
"168"	-1.40508806262231	0.246515600572502	"WH37B/900-10-28B0008.tiff"
"169"	-1.38356164383562	0.247665328231694	"WH37B/900-10-28B0008.tiff"
"170"	-1.36203522504892	0.248870197751051	"WH37B/900-10-28B0008.tiff"
"171"	-1.34050880626223	0.250118590620052	"WH37B/900-10-28B0008.tiff"
"172"	-1.31898238747554	0.251398740808556	"WH37B/900-10-28B0008.tiff"
"173"	-1.29745596868885	0.252697984296993	"WH37B/900-10-28B0008.tiff"
"174"	-1.27592954990215	0.253994406003473	"WH37B/900-10-28B0008.tiff"
"175"	-1.25440313111546	0.255275992235047	"WH37B/900-10-28B0008.tiff"
"176"	-1.23287671232877	0.256531919163276	"WH37B/900-10-28B0008.tiff"
"177"	-1.21135029354207	0.257751696786251	"WH37B/900-10-28B0008.tiff"
"178"	-1.18982387475538	0.258906559427999	"WH37B/900-10-28B0008.tiff"
"179"	-1.16829745596869	0.259995326105961	"WH37B/900-10-28B0008.tiff"
"180"	-1.146771037182	0.261012631348409	"WH37B/900-10-28B0008.tiff"
"181"	-1.1252446183953	0.261951485265314	"WH37B/900-10-28B0008.tiff"
"182"	-1.10371819960861	0.262805462194886	"WH37B/900-10-28B0008.tiff"
"183"	-1.08219178082192	0.263538308214614	"WH37B/900-10-28B0008.tiff"
"184"	-1.06066536203523	0.264169202809069	"WH37B/900-10-28B0008.tiff"
"185"	-1.03913894324853	0.264697937492892	"WH37B/900-10-28B0008.tiff"
"186"	-1.01761252446184	0.265121973663216	"WH37B/900-10-28B0008.tiff"
"187"	-0.996086105675147	0.265439261085774	"WH37B/900-10-28B0008.tiff"
"188"	-0.974559686888454	0.265613258099776	"WH37B/900-10-28B0008.tiff"
"189"	-0.953033268101762	0.26567626325764	"WH37B/900-10-28B0008.tiff"
"190"	-0.931506849315069	0.265630373697034	"WH37B/900-10-28B0008.tiff"
"191"	-0.909980430528376	0.265476072022311	"WH37B/900-10-28B0008.tiff"
"192"	-0.888454011741683	0.265214086682372	"WH37B/900-10-28B0008.tiff"
"193"	-0.86692759295499	0.264810675768183	"WH37B/900-10-28B0008.tiff"
"194"	-0.845401174168297	0.264302915719678	"WH37B/900-10-28B0008.tiff"
"195"	-0.823874755381605	0.26369276093015	"WH37B/900-10-28B0008.tiff"
"196"	-0.802348336594912	0.262981810094644	"WH37B/900-10-28B0008.tiff"
"197"	-0.780821917808219	0.262170801595907	"WH37B/900-10-28B0008.tiff"
"198"	-0.759295499021527	0.261231560774094	"WH37B/900-10-28B0008.tiff"
"199"	-0.737769080234834	0.260198397531094	"WH37B/900-10-28B0008.tiff"
"200"	-0.716242661448141	0.259073099817397	"WH37B/900-10-28B0008.tiff"
"201"	-0.694716242661448	0.257857485806954	"WH37B/900-10-28B0008.tiff"
"202"	-0.673189823874756	0.256551459971844	"WH37B/900-10-28B0008.tiff"
"203"	-0.651663405088063	0.255133058969273	"WH37B/900-10-28B0008.tiff"
"204"	-0.63013698630137	0.253632305398798	"WH37B/900-10-28B0008.tiff"
"205"	-0.608610567514678	0.252051499702935	"WH37B/900-10-28B0008.tiff"
"206"	-0.587084148727985	0.250393067641236	"WH37B/900-10-28B0008.tiff"
"207"	-0.565557729941291	0.248657017137694	"WH37B/900-10-28B0008.tiff"
"208"	-0.544031311154599	0.246829090911671	"WH37B/900-10-28B0008.tiff"
"209"	-0.522504892367906	0.244935269754897	"WH37B/900-10-28B0008.tiff"
"210"	-0.500978473581213	0.24297911564131	"WH37B/900-10-28B0008.tiff"
"211"	-0.479452054794521	0.240964369223668	"WH37B/900-10-28B0008.tiff"
"212"	-0.457925636007828	0.238892590911767	"WH37B/900-10-28B0008.tiff"
"213"	-0.436399217221135	0.23675913198376	"WH37B/900-10-28B0008.tiff"
"214"	-0.414872798434443	0.23458439747165	"WH37B/900-10-28B0008.tiff"
"215"	-0.39334637964775	0.232373205955979	"WH37B/900-10-28B0008.tiff"
"216"	-0.371819960861057	0.230130461364695	"WH37B/900-10-28B0008.tiff"
"217"	-0.350293542074365	0.227860002257773	"WH37B/900-10-28B0008.tiff"
"218"	-0.328767123287672	0.22556604041548	"WH37B/900-10-28B0008.tiff"
"219"	-0.307240704500979	0.223260768559243	"WH37B/900-10-28B0008.tiff"
"220"	-0.285714285714286	0.220949086370054	"WH37B/900-10-28B0008.tiff"
"221"	-0.264187866927593	0.218635779804425	"WH37B/900-10-28B0008.tiff"
"222"	-0.2426614481409	0.216326281305989	"WH37B/900-10-28B0008.tiff"
"223"	-0.221135029354207	0.214029400150095	"WH37B/900-10-28B0008.tiff"
"224"	-0.199608610567515	0.211747863158564	"WH37B/900-10-28B0008.tiff"
"225"	-0.178082191780822	0.209485037069816	"WH37B/900-10-28B0008.tiff"
"226"	-0.156555772994129	0.207244009970425	"WH37B/900-10-28B0008.tiff"
"227"	-0.135029354207437	0.205030092315754	"WH37B/900-10-28B0008.tiff"
"228"	-0.113502935420744	0.202851218544844	"WH37B/900-10-28B0008.tiff"
"229"	-0.0919765166340509	0.200702427567518	"WH37B/900-10-28B0008.tiff"
"230"	-0.0704500978473588	0.19858463680947	"WH37B/900-10-28B0008.tiff"
"231"	-0.0489236790606657	0.196498461484627	"WH37B/900-10-28B0008.tiff"
"232"	-0.0273972602739727	0.194447422912727	"WH37B/900-10-28B0008.tiff"
"233"	-0.00587084148727968	0.192435106197076	"WH37B/900-10-28B0008.tiff"
"234"	0.0156555772994125	0.190452964980418	"WH37B/900-10-28B0008.tiff"
"235"	0.0371819960861055	0.188499754514996	"WH37B/900-10-28B0008.tiff"
"236"	0.0587084148727985	0.186574032685987	"WH37B/900-10-28B0008.tiff"
"237"	0.0802348336594907	0.18467675913508	"WH37B/900-10-28B0008.tiff"
"238"	0.101761252446184	0.182806947100474	"WH37B/900-10-28B0008.tiff"
"239"	0.123287671232877	0.180956614616391	"WH37B/900-10-28B0008.tiff"
"240"	0.144814090019569	0.179123378023491	"WH37B/900-10-28B0008.tiff"
"241"	0.166340508806262	0.177304787177059	"WH37B/900-10-28B0008.tiff"
"242"	0.187866927592955	0.175499320064625	"WH37B/900-10-28B0008.tiff"
"243"	0.209393346379647	0.173703164206008	"WH37B/900-10-28B0008.tiff"
"244"	0.23091976516634	0.171911257335564	"WH37B/900-10-28B0008.tiff"
"245"	0.252446183953033	0.17012097056421	"WH37B/900-10-28B0008.tiff"
"246"	0.273972602739725	0.168329678649695	"WH37B/900-10-28B0008.tiff"
"247"	0.295499021526418	0.166533609342323	"WH37B/900-10-28B0008.tiff"
