"x"	"density"	"Labelfine"
"1"	-5	1.29594031911927e-09	"WH34C/WH34C0006.tiff"
"2"	-4.97847358121331	1.93591808489219e-09	"WH34C/WH34C0006.tiff"
"3"	-4.95694716242661	2.85789894143642e-09	"WH34C/WH34C0006.tiff"
"4"	-4.93542074363992	4.16642237269014e-09	"WH34C/WH34C0006.tiff"
"5"	-4.91389432485323	5.99324973618886e-09	"WH34C/WH34C0006.tiff"
"6"	-4.89236790606654	8.7800025133136e-09	"WH34C/WH34C0006.tiff"
"7"	-4.87084148727984	1.28304525165677e-08	"WH34C/WH34C0006.tiff"
"8"	-4.84931506849315	1.85471802385322e-08	"WH34C/WH34C0006.tiff"
"9"	-4.82778864970646	2.65093934576479e-08	"WH34C/WH34C0006.tiff"
"10"	-4.80626223091977	3.74424208466078e-08	"WH34C/WH34C0006.tiff"
"11"	-4.78473581213307	5.30465071404685e-08	"WH34C/WH34C0006.tiff"
"12"	-4.76320939334638	7.57993650363977e-08	"WH34C/WH34C0006.tiff"
"13"	-4.74168297455969	1.07233585151367e-07	"WH34C/WH34C0006.tiff"
"14"	-4.72015655577299	1.50149590235301e-07	"WH34C/WH34C0006.tiff"
"15"	-4.6986301369863	2.08015674575701e-07	"WH34C/WH34C0006.tiff"
"16"	-4.67710371819961	2.8586858223057e-07	"WH34C/WH34C0006.tiff"
"17"	-4.65557729941292	3.99287527306296e-07	"WH34C/WH34C0006.tiff"
"18"	-4.63405088062622	5.52559604827489e-07	"WH34C/WH34C0006.tiff"
"19"	-4.61252446183953	7.57485151153099e-07	"WH34C/WH34C0006.tiff"
"20"	-4.59099804305284	1.0284658094428e-06	"WH34C/WH34C0006.tiff"
"21"	-4.56947162426614	1.3827246643603e-06	"WH34C/WH34C0006.tiff"
"22"	-4.54794520547945	1.87597844336256e-06	"WH34C/WH34C0006.tiff"
"23"	-4.52641878669276	2.53856046508191e-06	"WH34C/WH34C0006.tiff"
"24"	-4.50489236790607	3.40539961433542e-06	"WH34C/WH34C0006.tiff"
"25"	-4.48336594911937	4.52833624431037e-06	"WH34C/WH34C0006.tiff"
"26"	-4.46183953033268	5.96853917673952e-06	"WH34C/WH34C0006.tiff"
"27"	-4.44031311154599	7.86364571547012e-06	"WH34C/WH34C0006.tiff"
"28"	-4.4187866927593	1.04021641765098e-05	"WH34C/WH34C0006.tiff"
"29"	-4.3972602739726	1.36496210039188e-05	"WH34C/WH34C0006.tiff"
"30"	-4.37573385518591	1.77672383408513e-05	"WH34C/WH34C0006.tiff"
"31"	-4.35420743639922	2.29420248681371e-05	"WH34C/WH34C0006.tiff"
"32"	-4.33268101761252	2.94188254363629e-05	"WH34C/WH34C0006.tiff"
"33"	-4.31115459882583	3.80341178394248e-05	"WH34C/WH34C0006.tiff"
"34"	-4.28962818003914	4.88045848797454e-05	"WH34C/WH34C0006.tiff"
"35"	-4.26810176125245	6.21610592916257e-05	"WH34C/WH34C0006.tiff"
"36"	-4.24657534246575	7.8593185572378e-05	"WH34C/WH34C0006.tiff"
"37"	-4.22504892367906	9.86520787205483e-05	"WH34C/WH34C0006.tiff"
"38"	-4.20352250489237	0.000124153964008952	"WH34C/WH34C0006.tiff"
"39"	-4.18199608610568	0.000155759875789784	"WH34C/WH34C0006.tiff"
"40"	-4.16046966731898	0.000194068439817022	"WH34C/WH34C0006.tiff"
"41"	-4.13894324853229	0.000240168125783206	"WH34C/WH34C0006.tiff"
"42"	-4.1174168297456	0.000295258077591398	"WH34C/WH34C0006.tiff"
"43"	-4.0958904109589	0.00036205828554015	"WH34C/WH34C0006.tiff"
"44"	-4.07436399217221	0.000444064321812219	"WH34C/WH34C0006.tiff"
"45"	-4.05283757338552	0.000541160291484784	"WH34C/WH34C0006.tiff"
"46"	-4.03131115459883	0.000655370797392423	"WH34C/WH34C0006.tiff"
"47"	-4.00978473581213	0.000788868662541439	"WH34C/WH34C0006.tiff"
"48"	-3.98825831702544	0.000944138062768337	"WH34C/WH34C0006.tiff"
"49"	-3.96673189823875	0.00113213130232216	"WH34C/WH34C0006.tiff"
"50"	-3.94520547945205	0.00134946589486009	"WH34C/WH34C0006.tiff"
"51"	-3.92367906066536	0.00159921184053886	"WH34C/WH34C0006.tiff"
"52"	-3.90215264187867	0.0018845569188528	"WH34C/WH34C0006.tiff"
"53"	-3.88062622309198	0.00220880063485657	"WH34C/WH34C0006.tiff"
"54"	-3.85909980430528	0.00258510694284307	"WH34C/WH34C0006.tiff"
"55"	-3.83757338551859	0.00301450496941938	"WH34C/WH34C0006.tiff"
"56"	-3.8160469667319	0.00349637977707586	"WH34C/WH34C0006.tiff"
"57"	-3.79452054794521	0.00403429615430255	"WH34C/WH34C0006.tiff"
"58"	-3.77299412915851	0.00463177289243802	"WH34C/WH34C0006.tiff"
"59"	-3.75146771037182	0.005298940115997	"WH34C/WH34C0006.tiff"
"60"	-3.72994129158513	0.00604781996337709	"WH34C/WH34C0006.tiff"
"61"	-3.70841487279843	0.00686846922120484	"WH34C/WH34C0006.tiff"
"62"	-3.68688845401174	0.00776342143009237	"WH34C/WH34C0006.tiff"
"63"	-3.66536203522505	0.00873493013088386	"WH34C/WH34C0006.tiff"
"64"	-3.64383561643836	0.00978495511087188	"WH34C/WH34C0006.tiff"
"65"	-3.62230919765166	0.0109390315669687	"WH34C/WH34C0006.tiff"
"66"	-3.60078277886497	0.0121750324375558	"WH34C/WH34C0006.tiff"
"67"	-3.57925636007828	0.013492500278284	"WH34C/WH34C0006.tiff"
"68"	-3.55772994129159	0.0148910062500455	"WH34C/WH34C0006.tiff"
"69"	-3.53620352250489	0.0163697015350218	"WH34C/WH34C0006.tiff"
"70"	-3.5146771037182	0.0179415796441232	"WH34C/WH34C0006.tiff"
"71"	-3.49315068493151	0.0195969292537452	"WH34C/WH34C0006.tiff"
"72"	-3.47162426614481	0.02132431798454	"WH34C/WH34C0006.tiff"
"73"	-3.45009784735812	0.0231205762569804	"WH34C/WH34C0006.tiff"
"74"	-3.42857142857143	0.024982267175165	"WH34C/WH34C0006.tiff"
"75"	-3.40704500978474	0.026910482346167	"WH34C/WH34C0006.tiff"
"76"	-3.38551859099804	0.0289060922148802	"WH34C/WH34C0006.tiff"
"77"	-3.36399217221135	0.0309519381445183	"WH34C/WH34C0006.tiff"
"78"	-3.34246575342466	0.0330439780017325	"WH34C/WH34C0006.tiff"
"79"	-3.32093933463796	0.0351782753335117	"WH34C/WH34C0006.tiff"
"80"	-3.29941291585127	0.0373510228526395	"WH34C/WH34C0006.tiff"
"81"	-3.27788649706458	0.0395668418034006	"WH34C/WH34C0006.tiff"
"82"	-3.25636007827789	0.0418125789076167	"WH34C/WH34C0006.tiff"
