"x"	"density"	"Labelfine"
"1"	-5	1.04175247923675e-07	"WH34A/WH34A0014.tiff"
"2"	-4.97847358121331	1.4271140812922e-07	"WH34A/WH34A0014.tiff"
"3"	-4.95694716242661	1.93730633081219e-07	"WH34A/WH34A0014.tiff"
"4"	-4.93542074363992	2.60503741031271e-07	"WH34A/WH34A0014.tiff"
"5"	-4.91389432485323	3.46819837154756e-07	"WH34A/WH34A0014.tiff"
"6"	-4.89236790606654	4.66276814334277e-07	"WH34A/WH34A0014.tiff"
"7"	-4.87084148727984	6.264606959301e-07	"WH34A/WH34A0014.tiff"
"8"	-4.84931506849315	8.34488475239737e-07	"WH34A/WH34A0014.tiff"
"9"	-4.82778864970646	1.10179107349158e-06	"WH34A/WH34A0014.tiff"
"10"	-4.80626223091977	1.44140445466372e-06	"WH34A/WH34A0014.tiff"
"11"	-4.78473581213307	1.90954354821549e-06	"WH34A/WH34A0014.tiff"
"12"	-4.76320939334638	2.51680621702466e-06	"WH34A/WH34A0014.tiff"
"13"	-4.74168297455969	3.29063807871235e-06	"WH34A/WH34A0014.tiff"
"14"	-4.72015655577299	4.26715289057195e-06	"WH34A/WH34A0014.tiff"
"15"	-4.6986301369863	5.49327096342384e-06	"WH34A/WH34A0014.tiff"
"16"	-4.67710371819961	7.15734922657544e-06	"WH34A/WH34A0014.tiff"
"17"	-4.65557729941292	9.2567584705073e-06	"WH34A/WH34A0014.tiff"
"18"	-4.63405088062622	1.18825465217183e-05	"WH34A/WH34A0014.tiff"
"19"	-4.61252446183953	1.51376705800216e-05	"WH34A/WH34A0014.tiff"
"20"	-4.59099804305284	1.92149861476461e-05	"WH34A/WH34A0014.tiff"
"21"	-4.56947162426614	2.45619495383701e-05	"WH34A/WH34A0014.tiff"
"22"	-4.54794520547945	3.11798717056868e-05	"WH34A/WH34A0014.tiff"
"23"	-4.52641878669276	3.93061925279612e-05	"WH34A/WH34A0014.tiff"
"24"	-4.50489236790607	4.92051368951813e-05	"WH34A/WH34A0014.tiff"
"25"	-4.48336594911937	6.15449786559856e-05	"WH34A/WH34A0014.tiff"
"26"	-4.46183953033268	7.72037883431273e-05	"WH34A/WH34A0014.tiff"
"27"	-4.44031311154599	9.62222143341423e-05	"WH34A/WH34A0014.tiff"
"28"	-4.4187866927593	0.000119155349164754	"WH34A/WH34A0014.tiff"
"29"	-4.3972602739726	0.000146611526535429	"WH34A/WH34A0014.tiff"
"30"	-4.37573385518591	0.000180590223467739	"WH34A/WH34A0014.tiff"
"31"	-4.35420743639922	0.000222377162690534	"WH34A/WH34A0014.tiff"
"32"	-4.33268101761252	0.000272192180669643	"WH34A/WH34A0014.tiff"
"33"	-4.31115459882583	0.000331193195235825	"WH34A/WH34A0014.tiff"
"34"	-4.28962818003914	0.000400630551417449	"WH34A/WH34A0014.tiff"
"35"	-4.26810176125245	0.00048572764330619	"WH34A/WH34A0014.tiff"
"36"	-4.24657534246575	0.000587316150797079	"WH34A/WH34A0014.tiff"
"37"	-4.22504892367906	0.000706210361454052	"WH34A/WH34A0014.tiff"
"38"	-4.20352250489237	0.000844550610992437	"WH34A/WH34A0014.tiff"
"39"	-4.18199608610568	0.00100461435122813	"WH34A/WH34A0014.tiff"
"40"	-4.16046966731898	0.00119837313453988	"WH34A/WH34A0014.tiff"
"41"	-4.13894324853229	0.00142329966472013	"WH34A/WH34A0014.tiff"
"42"	-4.1174168297456	0.0016817836481792	"WH34A/WH34A0014.tiff"
"43"	-4.0958904109589	0.00197729281196649	"WH34A/WH34A0014.tiff"
"44"	-4.07436399217221	0.00231458997727406	"WH34A/WH34A0014.tiff"
"45"	-4.05283757338552	0.00271437730502512	"WH34A/WH34A0014.tiff"
"46"	-4.03131115459883	0.00316777288272285	"WH34A/WH34A0014.tiff"
"47"	-4.00978473581213	0.00367947125579971	"WH34A/WH34A0014.tiff"
"48"	-3.98825831702544	0.00425430592034614	"WH34A/WH34A0014.tiff"
"49"	-3.96673189823875	0.00490369233069484	"WH34A/WH34A0014.tiff"
"50"	-3.94520547945205	0.00565075507733495	"WH34A/WH34A0014.tiff"
"51"	-3.92367906066536	0.00648249383365986	"WH34A/WH34A0014.tiff"
"52"	-3.90215264187867	0.00740447287502775	"WH34A/WH34A0014.tiff"
"53"	-3.88062622309198	0.00842228022251378	"WH34A/WH34A0014.tiff"
"54"	-3.85909980430528	0.00955748173409289	"WH34A/WH34A0014.tiff"
"55"	-3.83757338551859	0.0108272462228078	"WH34A/WH34A0014.tiff"
"56"	-3.8160469667319	0.0122152874491972	"WH34A/WH34A0014.tiff"
"57"	-3.79452054794521	0.0137266784096584	"WH34A/WH34A0014.tiff"
"58"	-3.77299412915851	0.0153663118845212	"WH34A/WH34A0014.tiff"
"59"	-3.75146771037182	0.017167392412184	"WH34A/WH34A0014.tiff"
"60"	-3.72994129158513	0.0191298298688956	"WH34A/WH34A0014.tiff"
"61"	-3.70841487279843	0.0212364810800626	"WH34A/WH34A0014.tiff"
"62"	-3.68688845401174	0.0234899326168082	"WH34A/WH34A0014.tiff"
"63"	-3.66536203522505	0.0258923550775793	"WH34A/WH34A0014.tiff"
"64"	-3.64383561643836	0.0284852015021751	"WH34A/WH34A0014.tiff"
"65"	-3.62230919765166	0.0312428493050819	"WH34A/WH34A0014.tiff"
"66"	-3.60078277886497	0.0341504738035041	"WH34A/WH34A0014.tiff"
"67"	-3.57925636007828	0.0372063263656527	"WH34A/WH34A0014.tiff"
"68"	-3.55772994129159	0.0404080849201894	"WH34A/WH34A0014.tiff"
"69"	-3.53620352250489	0.0437957407870059	"WH34A/WH34A0014.tiff"
"70"	-3.5146771037182	0.0473206038206243	"WH34A/WH34A0014.tiff"
"71"	-3.49315068493151	0.0509721745798352	"WH34A/WH34A0014.tiff"
"72"	-3.47162426614481	0.0547437643940728	"WH34A/WH34A0014.tiff"
"73"	-3.45009784735812	0.058631006995639	"WH34A/WH34A0014.tiff"
"74"	-3.42857142857143	0.0626500485226818	"WH34A/WH34A0014.tiff"
"75"	-3.40704500978474	0.0667546748933924	"WH34A/WH34A0014.tiff"
"76"	-3.38551859099804	0.0709348919695029	"WH34A/WH34A0014.tiff"
"77"	-3.36399217221135	0.0751804457328378	"WH34A/WH34A0014.tiff"
"78"	-3.34246575342466	0.0794840231828549	"WH34A/WH34A0014.tiff"
"79"	-3.32093933463796	0.0838336830250372	"WH34A/WH34A0014.tiff"
"80"	-3.29941291585127	0.0882042521089258	"WH34A/WH34A0014.tiff"
"81"	-3.27788649706458	0.0925848308030095	"WH34A/WH34A0014.tiff"
"82"	-3.25636007827789	0.0969646542447102	"WH34A/WH34A0014.tiff"
"83"	-3.23483365949119	0.101328775149773	"WH34A/WH34A0014.tiff"
"84"	-3.2133072407045	0.105657916416911	"WH34A/WH34A0014.tiff"
"85"	-3.19178082191781	0.109945993302044	"WH34A/WH34A0014.tiff"
"86"	-3.17025440313112	0.114184606236849	"WH34A/WH34A0014.tiff"
"87"	-3.14872798434442	0.118365822950038	"WH34A/WH34A0014.tiff"
"88"	-3.12720156555773	0.122466422085847	"WH34A/WH34A0014.tiff"
"89"	-3.10567514677104	0.12648015309617	"WH34A/WH34A0014.tiff"
"90"	-3.08414872798434	0.130412397100377	"WH34A/WH34A0014.tiff"
"91"	-3.06262230919765	0.134259413006365	"WH34A/WH34A0014.tiff"
"92"	-3.04109589041096	0.138018039929791	"WH34A/WH34A0014.tiff"
"93"	-3.01956947162427	0.141660941899345	"WH34A/WH34A0014.tiff"
"94"	-2.99804305283757	0.145203257445282	"WH34A/WH34A0014.tiff"
"95"	-2.97651663405088	0.148653218523507	"WH34A/WH34A0014.tiff"
"96"	-2.95499021526419	0.152011654718426	"WH34A/WH34A0014.tiff"
"97"	-2.9334637964775	0.15527983802336	"WH34A/WH34A0014.tiff"
