"x"	"density"	"Labelfine"
"1"	-5	1.63868705420335e-06	"WH05B/1000-5-28Ni-B0010.tiff"
"2"	-4.97847358121331	2.15951013053334e-06	"WH05B/1000-5-28Ni-B0010.tiff"
"3"	-4.95694716242661	2.8239329618557e-06	"WH05B/1000-5-28Ni-B0010.tiff"
"4"	-4.93542074363992	3.66342571646431e-06	"WH05B/1000-5-28Ni-B0010.tiff"
"5"	-4.91389432485323	4.71336927382373e-06	"WH05B/1000-5-28Ni-B0010.tiff"
"6"	-4.89236790606654	6.07976163292933e-06	"WH05B/1000-5-28Ni-B0010.tiff"
"7"	-4.87084148727984	7.86997255712971e-06	"WH05B/1000-5-28Ni-B0010.tiff"
"8"	-4.84931506849315	1.01129099782521e-05	"WH05B/1000-5-28Ni-B0010.tiff"
"9"	-4.82778864970646	1.28979110955558e-05	"WH05B/1000-5-28Ni-B0010.tiff"
"10"	-4.80626223091977	1.6323635274614e-05	"WH05B/1000-5-28Ni-B0010.tiff"
"11"	-4.78473581213307	2.08460200630586e-05	"WH05B/1000-5-28Ni-B0010.tiff"
"12"	-4.76320939334638	2.65159097152606e-05	"WH05B/1000-5-28Ni-B0010.tiff"
"13"	-4.74168297455969	3.34960621669352e-05	"WH05B/1000-5-28Ni-B0010.tiff"
"14"	-4.72015655577299	4.20182724911778e-05	"WH05B/1000-5-28Ni-B0010.tiff"
"15"	-4.6986301369863	5.25170593627756e-05	"WH05B/1000-5-28Ni-B0010.tiff"
"16"	-4.67710371819961	6.60900339544979e-05	"WH05B/1000-5-28Ni-B0010.tiff"
"17"	-4.65557729941292	8.2640030790605e-05	"WH05B/1000-5-28Ni-B0010.tiff"
"18"	-4.63405088062622	0.000102670301290101	"WH05B/1000-5-28Ni-B0010.tiff"
"19"	-4.61252446183953	0.000126730153851725	"WH05B/1000-5-28Ni-B0010.tiff"
"20"	-4.59099804305284	0.000156701481796686	"WH05B/1000-5-28Ni-B0010.tiff"
"21"	-4.56947162426614	0.000193855683746212	"WH05B/1000-5-28Ni-B0010.tiff"
