"x"	"density"	"Labelfine"
"1"	-5	2.80618469441268e-06	"WH35A/WH35A0010.tiff"
"2"	-4.97847358121331	3.63968820850206e-06	"WH35A/WH35A0010.tiff"
"3"	-4.95694716242661	4.68315086748494e-06	"WH35A/WH35A0010.tiff"
"4"	-4.93542074363992	5.97591434844207e-06	"WH35A/WH35A0010.tiff"
"5"	-4.91389432485323	7.73045921870306e-06	"WH35A/WH35A0010.tiff"
"6"	-4.89236790606654	9.92966473564743e-06	"WH35A/WH35A0010.tiff"
"7"	-4.87084148727984	1.26614453429721e-05	"WH35A/WH35A0010.tiff"
"8"	-4.84931506849315	1.60238791240591e-05	"WH35A/WH35A0010.tiff"
"9"	-4.82778864970646	2.02816379108182e-05	"WH35A/WH35A0010.tiff"
"10"	-4.80626223091977	2.57860210580405e-05	"WH35A/WH35A0010.tiff"
"11"	-4.78473581213307	3.25630790560323e-05	"WH35A/WH35A0010.tiff"
"12"	-4.76320939334638	4.08393099552396e-05	"WH35A/WH35A0010.tiff"
"13"	-4.74168297455969	5.08616362776966e-05	"WH35A/WH35A0010.tiff"
"14"	-4.72015655577299	6.3780901915661e-05	"WH35A/WH35A0010.tiff"
"15"	-4.6986301369863	7.97260091837063e-05	"WH35A/WH35A0010.tiff"
"16"	-4.67710371819961	9.90255369184583e-05	"WH35A/WH35A0010.tiff"
"17"	-4.65557729941292	0.000122210727212447	"WH35A/WH35A0010.tiff"
"18"	-4.63405088062622	0.000150348170299169	"WH35A/WH35A0010.tiff"
"19"	-4.61252446183953	0.000185950508040513	"WH35A/WH35A0010.tiff"
"20"	-4.59099804305284	0.00022862437513364	"WH35A/WH35A0010.tiff"
"21"	-4.56947162426614	0.000279429338561447	"WH35A/WH35A0010.tiff"
"22"	-4.54794520547945	0.000339505136327132	"WH35A/WH35A0010.tiff"
"23"	-4.52641878669276	0.0004134048360486	"WH35A/WH35A0010.tiff"
"24"	-4.50489236790607	0.000502930875466553	"WH35A/WH35A0010.tiff"
"25"	-4.48336594911937	0.000608470715282046	"WH35A/WH35A0010.tiff"
"26"	-4.46183953033268	0.000732127679122153	"WH35A/WH35A0010.tiff"
"27"	-4.44031311154599	0.000876536366619052	"WH35A/WH35A0010.tiff"
"28"	-4.4187866927593	0.00105481678521587	"WH35A/WH35A0010.tiff"
"29"	-4.3972602739726	0.0012627879914008	"WH35A/WH35A0010.tiff"
"30"	-4.37573385518591	0.00150403779293665	"WH35A/WH35A0010.tiff"
"31"	-4.35420743639922	0.00178235915490812	"WH35A/WH35A0010.tiff"
"32"	-4.33268101761252	0.00211047393604198	"WH35A/WH35A0010.tiff"
"33"	-4.31115459882583	0.00249938224577854	"WH35A/WH35A0010.tiff"
"34"	-4.28962818003914	0.00294574671218364	"WH35A/WH35A0010.tiff"
"35"	-4.26810176125245	0.00345548691621783	"WH35A/WH35A0010.tiff"
"36"	-4.24657534246575	0.00403478482721956	"WH35A/WH35A0010.tiff"
"37"	-4.22504892367906	0.004720801191065	"WH35A/WH35A0010.tiff"
"38"	-4.20352250489237	0.00550431149684544	"WH35A/WH35A0010.tiff"
"39"	-4.18199608610568	0.00638944756713232	"WH35A/WH35A0010.tiff"
"40"	-4.16046966731898	0.00738494412875865	"WH35A/WH35A0010.tiff"
"41"	-4.13894324853229	0.00851409573115777	"WH35A/WH35A0010.tiff"
"42"	-4.1174168297456	0.00981910327317905	"WH35A/WH35A0010.tiff"
"43"	-4.0958904109589	0.0112767565141279	"WH35A/WH35A0010.tiff"
"44"	-4.07436399217221	0.0128981823984496	"WH35A/WH35A0010.tiff"
"45"	-4.05283757338552	0.0146947245490262	"WH35A/WH35A0010.tiff"
"46"	-4.03131115459883	0.0167334539588306	"WH35A/WH35A0010.tiff"
"47"	-4.00978473581213	0.0190102170311131	"WH35A/WH35A0010.tiff"
"48"	-3.98825831702544	0.0215137220029543	"WH35A/WH35A0010.tiff"
"49"	-3.96673189823875	0.0242564716412486	"WH35A/WH35A0010.tiff"
"50"	-3.94520547945205	0.0272602559050912	"WH35A/WH35A0010.tiff"
"51"	-3.92367906066536	0.0306327223205751	"WH35A/WH35A0010.tiff"
"52"	-3.90215264187867	0.0342968050727169	"WH35A/WH35A0010.tiff"
"53"	-3.88062622309198	0.0382639388329226	"WH35A/WH35A0010.tiff"
"54"	-3.85909980430528	0.0425452316529201	"WH35A/WH35A0010.tiff"
"55"	-3.83757338551859	0.0472173375943051	"WH35A/WH35A0010.tiff"
"56"	-3.8160469667319	0.0522990130186931	"WH35A/WH35A0010.tiff"
"57"	-3.79452054794521	0.0577338311203181	"WH35A/WH35A0010.tiff"
"58"	-3.77299412915851	0.0635282428122064	"WH35A/WH35A0010.tiff"
"59"	-3.75146771037182	0.0696879953854677	"WH35A/WH35A0010.tiff"
"60"	-3.72994129158513	0.0763487564629672	"WH35A/WH35A0010.tiff"
"61"	-3.70841487279843	0.0833963117016702	"WH35A/WH35A0010.tiff"
"62"	-3.68688845401174	0.0908156377839998	"WH35A/WH35A0010.tiff"
"63"	-3.66536203522505	0.0986040539211602	"WH35A/WH35A0010.tiff"
"64"	-3.64383561643836	0.106800634185525	"WH35A/WH35A0010.tiff"
"65"	-3.62230919765166	0.115441890894943	"WH35A/WH35A0010.tiff"
"66"	-3.60078277886497	0.124419566653343	"WH35A/WH35A0010.tiff"
"67"	-3.57925636007828	0.133720310321147	"WH35A/WH35A0010.tiff"
"68"	-3.55772994129159	0.14332954388566	"WH35A/WH35A0010.tiff"
"69"	-3.53620352250489	0.153301296980405	"WH35A/WH35A0010.tiff"
"70"	-3.5146771037182	0.163549482869312	"WH35A/WH35A0010.tiff"
"71"	-3.49315068493151	0.174019839473751	"WH35A/WH35A0010.tiff"
"72"	-3.47162426614481	0.184687217244403	"WH35A/WH35A0010.tiff"
"73"	-3.45009784735812	0.19553163596564	"WH35A/WH35A0010.tiff"
"74"	-3.42857142857143	0.206537736898923	"WH35A/WH35A0010.tiff"
"75"	-3.40704500978474	0.217616913814318	"WH35A/WH35A0010.tiff"
"76"	-3.38551859099804	0.228736460846699	"WH35A/WH35A0010.tiff"
"77"	-3.36399217221135	0.23986317728128	"WH35A/WH35A0010.tiff"
"78"	-3.34246575342466	0.250943296686391	"WH35A/WH35A0010.tiff"
"79"	-3.32093933463796	0.261911509078226	"WH35A/WH35A0010.tiff"
"80"	-3.29941291585127	0.272739719502662	"WH35A/WH35A0010.tiff"
"81"	-3.27788649706458	0.283393379471898	"WH35A/WH35A0010.tiff"
"82"	-3.25636007827789	0.293838134811477	"WH35A/WH35A0010.tiff"
"83"	-3.23483365949119	0.303924391598746	"WH35A/WH35A0010.tiff"
"84"	-3.2133072407045	0.313691051476142	"WH35A/WH35A0010.tiff"
"85"	-3.19178082191781	0.323113529067497	"WH35A/WH35A0010.tiff"
"86"	-3.17025440313112	0.332163385268096	"WH35A/WH35A0010.tiff"
"87"	-3.14872798434442	0.340751161631857	"WH35A/WH35A0010.tiff"
"88"	-3.12720156555773	0.348785205883498	"WH35A/WH35A0010.tiff"
"89"	-3.10567514677104	0.356346674657814	"WH35A/WH35A0010.tiff"
"90"	-3.08414872798434	0.363418233373684	"WH35A/WH35A0010.tiff"
"91"	-3.06262230919765	0.369983976333521	"WH35A/WH35A0010.tiff"
"92"	-3.04109589041096	0.375869437094846	"WH35A/WH35A0010.tiff"
"93"	-3.01956947162427	0.381169082323344	"WH35A/WH35A0010.tiff"
"94"	-2.99804305283757	0.38592567639076	"WH35A/WH35A0010.tiff"
"95"	-2.97651663405088	0.390136974608109	"WH35A/WH35A0010.tiff"
"96"	-2.95499021526419	0.393764863094034	"WH35A/WH35A0010.tiff"
"97"	-2.9334637964775	0.396682001493605	"WH35A/WH35A0010.tiff"
"98"	-2.9119373776908	0.399070294836086	"WH35A/WH35A0010.tiff"
"99"	-2.89041095890411	0.400939919928184	"WH35A/WH35A0010.tiff"
"100"	-2.86888454011742	0.402302197177895	"WH35A/WH35A0010.tiff"
"101"	-2.84735812133072	0.403064598541853	"WH35A/WH35A0010.tiff"
"102"	-2.82583170254403	0.403290899055846	"WH35A/WH35A0010.tiff"
"103"	-2.80430528375734	0.403077461703301	"WH35A/WH35A0010.tiff"
"104"	-2.78277886497065	0.402443522065105	"WH35A/WH35A0010.tiff"
"105"	-2.76125244618395	0.401408928987199	"WH35A/WH35A0010.tiff"
"106"	-2.73972602739726	0.399866793375351	"WH35A/WH35A0010.tiff"
"107"	-2.71819960861057	0.397993381893087	"WH35A/WH35A0010.tiff"
"108"	-2.69667318982387	0.395811063458967	"WH35A/WH35A0010.tiff"
"109"	-2.67514677103718	0.393341844911625	"WH35A/WH35A0010.tiff"
"110"	-2.65362035225049	0.390572536060842	"WH35A/WH35A0010.tiff"
"111"	-2.6320939334638	0.387527430250584	"WH35A/WH35A0010.tiff"
"112"	-2.6105675146771	0.384286248622804	"WH35A/WH35A0010.tiff"
"113"	-2.58904109589041	0.38086884561087	"WH35A/WH35A0010.tiff"
"114"	-2.56751467710372	0.377294655019684	"WH35A/WH35A0010.tiff"
"115"	-2.54598825831703	0.373550708852864	"WH35A/WH35A0010.tiff"
"116"	-2.52446183953033	0.369697936619543	"WH35A/WH35A0010.tiff"
"117"	-2.50293542074364	0.365760672309678	"WH35A/WH35A0010.tiff"
"118"	-2.48140900195695	0.361753495682644	"WH35A/WH35A0010.tiff"
"119"	-2.45988258317025	0.35768741849099	"WH35A/WH35A0010.tiff"
"120"	-2.43835616438356	0.353576761808618	"WH35A/WH35A0010.tiff"
"121"	-2.41682974559687	0.349447664639462	"WH35A/WH35A0010.tiff"
"122"	-2.39530332681018	0.345309563687196	"WH35A/WH35A0010.tiff"
"123"	-2.37377690802348	0.341171384125759	"WH35A/WH35A0010.tiff"
"124"	-2.35225048923679	0.337046856501717	"WH35A/WH35A0010.tiff"
"125"	-2.3307240704501	0.332947276336632	"WH35A/WH35A0010.tiff"
"126"	-2.30919765166341	0.328876478358409	"WH35A/WH35A0010.tiff"
"127"	-2.28767123287671	0.324839539297046	"WH35A/WH35A0010.tiff"
"128"	-2.26614481409002	0.320841950531225	"WH35A/WH35A0010.tiff"
"129"	-2.24461839530333	0.316906145450177	"WH35A/WH35A0010.tiff"
"130"	-2.22309197651663	0.313020781801995	"WH35A/WH35A0010.tiff"
"131"	-2.20156555772994	0.309188698907644	"WH35A/WH35A0010.tiff"
"132"	-2.18003913894325	0.305412592254525	"WH35A/WH35A0010.tiff"
"133"	-2.15851272015656	0.301705935394782	"WH35A/WH35A0010.tiff"
"134"	-2.13698630136986	0.298075160374936	"WH35A/WH35A0010.tiff"
"135"	-2.11545988258317	0.294509674399813	"WH35A/WH35A0010.tiff"
"136"	-2.09393346379648	0.291011341018639	"WH35A/WH35A0010.tiff"
"137"	-2.07240704500978	0.287581974592115	"WH35A/WH35A0010.tiff"
"138"	-2.05088062622309	0.28424805494426	"WH35A/WH35A0010.tiff"
"139"	-2.0293542074364	0.280992392751604	"WH35A/WH35A0010.tiff"
"140"	-2.00782778864971	0.277812732281557	"WH35A/WH35A0010.tiff"
"141"	-1.98630136986301	0.274710605540617	"WH35A/WH35A0010.tiff"
"142"	-1.96477495107632	0.271696046864431	"WH35A/WH35A0010.tiff"
"143"	-1.94324853228963	0.268785963336533	"WH35A/WH35A0010.tiff"
"144"	-1.92172211350294	0.265959247575523	"WH35A/WH35A0010.tiff"
"145"	-1.90019569471624	0.263217020289044	"WH35A/WH35A0010.tiff"
"146"	-1.87866927592955	0.260560333100958	"WH35A/WH35A0010.tiff"
"147"	-1.85714285714286	0.258013244798529	"WH35A/WH35A0010.tiff"
"148"	-1.83561643835616	0.255564858484178	"WH35A/WH35A0010.tiff"
"149"	-1.81409001956947	0.253204758314591	"WH35A/WH35A0010.tiff"
"150"	-1.79256360078278	0.250933115407565	"WH35A/WH35A0010.tiff"
"151"	-1.77103718199609	0.248753014986336	"WH35A/WH35A0010.tiff"
"152"	-1.74951076320939	0.246691782719378	"WH35A/WH35A0010.tiff"
"153"	-1.7279843444227	0.244717363981215	"WH35A/WH35A0010.tiff"
"154"	-1.70645792563601	0.242828634929979	"WH35A/WH35A0010.tiff"
"155"	-1.68493150684932	0.241024307538622	"WH35A/WH35A0010.tiff"
"156"	-1.66340508806262	0.239318126555197	"WH35A/WH35A0010.tiff"
"157"	-1.64187866927593	0.237706191196126	"WH35A/WH35A0010.tiff"
"158"	-1.62035225048924	0.23616989033334	"WH35A/WH35A0010.tiff"
"159"	-1.59882583170254	0.234706365966467	"WH35A/WH35A0010.tiff"
"160"	-1.57729941291585	0.233312582519664	"WH35A/WH35A0010.tiff"
"161"	-1.55577299412916	0.232005583168423	"WH35A/WH35A0010.tiff"
"162"	-1.53424657534247	0.23075847819608	"WH35A/WH35A0010.tiff"
"163"	-1.51272015655577	0.229564548841827	"WH35A/WH35A0010.tiff"
"164"	-1.49119373776908	0.228419210230817	"WH35A/WH35A0010.tiff"
"165"	-1.46966731898239	0.22732190702295	"WH35A/WH35A0010.tiff"
"166"	-1.44814090019569	0.22626794742951	"WH35A/WH35A0010.tiff"
"167"	-1.426614481409	0.225240322636232	"WH35A/WH35A0010.tiff"
"168"	-1.40508806262231	0.224233220212004	"WH35A/WH35A0010.tiff"
"169"	-1.38356164383562	0.223240726286333	"WH35A/WH35A0010.tiff"
"170"	-1.36203522504892	0.222255535833436	"WH35A/WH35A0010.tiff"
"171"	-1.34050880626223	0.221265331395165	"WH35A/WH35A0010.tiff"
"172"	-1.31898238747554	0.220263107765839	"WH35A/WH35A0010.tiff"
"173"	-1.29745596868885	0.219242471838524	"WH35A/WH35A0010.tiff"
"174"	-1.27592954990215	0.218195157477291	"WH35A/WH35A0010.tiff"
"175"	-1.25440313111546	0.217100280987456	"WH35A/WH35A0010.tiff"
"176"	-1.23287671232877	0.215960237744463	"WH35A/WH35A0010.tiff"
"177"	-1.21135029354207	0.214769108167567	"WH35A/WH35A0010.tiff"
"178"	-1.18982387475538	0.213521097447426	"WH35A/WH35A0010.tiff"
"179"	-1.16829745596869	0.212195259014566	"WH35A/WH35A0010.tiff"
"180"	-1.146771037182	0.210784048280757	"WH35A/WH35A0010.tiff"
"181"	-1.1252446183953	0.209294385146001	"WH35A/WH35A0010.tiff"
"182"	-1.10371819960861	0.2077221316811	"WH35A/WH35A0010.tiff"
"183"	-1.08219178082192	0.206063383300355	"WH35A/WH35A0010.tiff"
"184"	-1.06066536203523	0.204279242435538	"WH35A/WH35A0010.tiff"
"185"	-1.03913894324853	0.202397692881415	"WH35A/WH35A0010.tiff"
"186"	-1.01761252446184	0.200418733675867	"WH35A/WH35A0010.tiff"
"187"	-0.996086105675147	0.198341027966912	"WH35A/WH35A0010.tiff"
"188"	-0.974559686888454	0.196149583850041	"WH35A/WH35A0010.tiff"
"189"	-0.953033268101762	0.19383384502278	"WH35A/WH35A0010.tiff"
"190"	-0.931506849315069	0.191419555764614	"WH35A/WH35A0010.tiff"
"191"	-0.909980430528376	0.188908213402628	"WH35A/WH35A0010.tiff"
"192"	-0.888454011741683	0.186301616920482	"WH35A/WH35A0010.tiff"
"193"	-0.86692759295499	0.183576162316097	"WH35A/WH35A0010.tiff"
"194"	-0.845401174168297	0.180756752154079	"WH35A/WH35A0010.tiff"
"195"	-0.823874755381605	0.177855427635447	"WH35A/WH35A0010.tiff"
"196"	-0.802348336594912	0.174876368942763	"WH35A/WH35A0010.tiff"
"197"	-0.780821917808219	0.171819467111615	"WH35A/WH35A0010.tiff"
"198"	-0.759295499021527	0.168677430456784	"WH35A/WH35A0010.tiff"
"199"	-0.737769080234834	0.165478819566102	"WH35A/WH35A0010.tiff"
"200"	-0.716242661448141	0.162229246314562	"WH35A/WH35A0010.tiff"
"201"	-0.694716242661448	0.158934403120844	"WH35A/WH35A0010.tiff"
"202"	-0.673189823874756	0.155593790883474	"WH35A/WH35A0010.tiff"
"203"	-0.651663405088063	0.152221146726816	"WH35A/WH35A0010.tiff"
"204"	-0.63013698630137	0.148828248934151	"WH35A/WH35A0010.tiff"
"205"	-0.608610567514678	0.145420910014681	"WH35A/WH35A0010.tiff"
"206"	-0.587084148727985	0.142004899037323	"WH35A/WH35A0010.tiff"
"207"	-0.565557729941291	0.138589430245845	"WH35A/WH35A0010.tiff"
"208"	-0.544031311154599	0.135182970121336	"WH35A/WH35A0010.tiff"
"209"	-0.522504892367906	0.131790468974524	"WH35A/WH35A0010.tiff"
"210"	-0.500978473581213	0.128416733230658	"WH35A/WH35A0010.tiff"
"211"	-0.479452054794521	0.125071359278373	"WH35A/WH35A0010.tiff"
"212"	-0.457925636007828	0.121764362818776	"WH35A/WH35A0010.tiff"
"213"	-0.436399217221135	0.118493683145353	"WH35A/WH35A0010.tiff"
"214"	-0.414872798434443	0.115262684285213	"WH35A/WH35A0010.tiff"
"215"	-0.39334637964775	0.112074563970744	"WH35A/WH35A0010.tiff"
"216"	-0.371819960861057	0.108948439291863	"WH35A/WH35A0010.tiff"
"217"	-0.350293542074365	0.105876903523599	"WH35A/WH35A0010.tiff"
"218"	-0.328767123287672	0.102858570919061	"WH35A/WH35A0010.tiff"
"219"	-0.307240704500979	0.0998952424139631	"WH35A/WH35A0010.tiff"
"220"	-0.285714285714286	0.0969937360845044	"WH35A/WH35A0010.tiff"
"221"	-0.264187866927593	0.0941687702714353	"WH35A/WH35A0010.tiff"
"222"	-0.2426614481409	0.0914042522262952	"WH35A/WH35A0010.tiff"
"223"	-0.221135029354207	0.0887009926193755	"WH35A/WH35A0010.tiff"
"224"	-0.199608610567515	0.0860597266267047	"WH35A/WH35A0010.tiff"
"225"	-0.178082191780822	0.0834967024329165	"WH35A/WH35A0010.tiff"
"226"	-0.156555772994129	0.0810061714583673	"WH35A/WH35A0010.tiff"
"227"	-0.135029354207437	0.0785796389493374	"WH35A/WH35A0010.tiff"
"228"	-0.113502935420744	0.0762174265450706	"WH35A/WH35A0010.tiff"
"229"	-0.0919765166340509	0.0739209648392615	"WH35A/WH35A0010.tiff"
"230"	-0.0704500978473588	0.0717135622113471	"WH35A/WH35A0010.tiff"
"231"	-0.0489236790606657	0.0695716777784806	"WH35A/WH35A0010.tiff"
"232"	-0.0273972602739727	0.0674956137505274	"WH35A/WH35A0010.tiff"
"233"	-0.00587084148727968	0.0654856868745046	"WH35A/WH35A0010.tiff"
"234"	0.0156555772994125	0.0635540103285695	"WH35A/WH35A0010.tiff"
"235"	0.0371819960861055	0.0617037111355597	"WH35A/WH35A0010.tiff"
"236"	0.0587084148727985	0.0599212250685072	"WH35A/WH35A0010.tiff"
"237"	0.0802348336594907	0.0582070301844714	"WH35A/WH35A0010.tiff"
"238"	0.101761252446184	0.0565616216191616	"WH35A/WH35A0010.tiff"
"239"	0.123287671232877	0.055009013475282	"WH35A/WH35A0010.tiff"
"240"	0.144814090019569	0.0535306351063097	"WH35A/WH35A0010.tiff"
"241"	0.166340508806262	0.0521233795248677	"WH35A/WH35A0010.tiff"
"242"	0.187866927592955	0.0507878032186796	"WH35A/WH35A0010.tiff"
"243"	0.209393346379647	0.0495321558895161	"WH35A/WH35A0010.tiff"
"244"	0.23091976516634	0.0483701983809425	"WH35A/WH35A0010.tiff"
"245"	0.252446183953033	0.0472820346315661	"WH35A/WH35A0010.tiff"
"246"	0.273972602739725	0.0462680267530681	"WH35A/WH35A0010.tiff"
"247"	0.295499021526418	0.0453284952225336	"WH35A/WH35A0010.tiff"
"248"	0.317025440313111	0.0444834322251095	"WH35A/WH35A0010.tiff"
"249"	0.338551859099804	0.0437224649876196	"WH35A/WH35A0010.tiff"
"250"	0.360078277886497	0.0430362453514927	"WH35A/WH35A0010.tiff"
"251"	0.38160469667319	0.0424245288086718	"WH35A/WH35A0010.tiff"
"252"	0.403131115459883	0.0418895596074862	"WH35A/WH35A0010.tiff"
"253"	0.424657534246575	0.0414534871954875	"WH35A/WH35A0010.tiff"
"254"	0.446183953033268	0.0410892984404827	"WH35A/WH35A0010.tiff"
"255"	0.467710371819961	0.0407958814230608	"WH35A/WH35A0010.tiff"
"256"	0.489236790606653	0.0405720126990734	"WH35A/WH35A0010.tiff"
"257"	0.510763209393346	0.040428870280924	"WH35A/WH35A0010.tiff"
"258"	0.532289628180039	0.0403630608072232	"WH35A/WH35A0010.tiff"
"259"	0.553816046966731	0.0403593543453517	"WH35A/WH35A0010.tiff"
"260"	0.575342465753424	0.0404154585542114	"WH35A/WH35A0010.tiff"
"261"	0.596868884540117	0.0405289605953654	"WH35A/WH35A0010.tiff"
"262"	0.618395303326809	0.040714236625096	"WH35A/WH35A0010.tiff"
"263"	0.639921722113503	0.0409494024245922	"WH35A/WH35A0010.tiff"
"264"	0.661448140900196	0.0412292554623358	"WH35A/WH35A0010.tiff"
"265"	0.682974559686889	0.0415503558307214	"WH35A/WH35A0010.tiff"
"266"	0.704500978473581	0.0419129254000874	"WH35A/WH35A0010.tiff"
"267"	0.726027397260274	0.042314242310588	"WH35A/WH35A0010.tiff"
"268"	0.747553816046967	0.0427404472041903	"WH35A/WH35A0010.tiff"
"269"	0.769080234833659	0.0431873513847409	"WH35A/WH35A0010.tiff"
"270"	0.790606653620352	0.0436507102902038	"WH35A/WH35A0010.tiff"
"271"	0.812133072407045	0.0441270264493157	"WH35A/WH35A0010.tiff"
"272"	0.833659491193737	0.0446065563273084	"WH35A/WH35A0010.tiff"
"273"	0.85518590998043	0.0450837810107729	"WH35A/WH35A0010.tiff"
"274"	0.876712328767123	0.0455542669796696	"WH35A/WH35A0010.tiff"
"275"	0.898238747553815	0.0460126071087401	"WH35A/WH35A0010.tiff"
"276"	0.919765166340508	0.0464461636895725	"WH35A/WH35A0010.tiff"
"277"	0.941291585127201	0.046854679728806	"WH35A/WH35A0010.tiff"
"278"	0.962818003913894	0.0472341620284743	"WH35A/WH35A0010.tiff"
"279"	0.984344422700587	0.0475807104457109	"WH35A/WH35A0010.tiff"
"280"	1.00587084148728	0.0478813517715168	"WH35A/WH35A0010.tiff"
"281"	1.02739726027397	0.0481309320000721	"WH35A/WH35A0010.tiff"
"282"	1.04892367906066	0.0483331814005308	"WH35A/WH35A0010.tiff"
"283"	1.07045009784736	0.0484853505288014	"WH35A/WH35A0010.tiff"
"284"	1.09197651663405	0.0485848457468704	"WH35A/WH35A0010.tiff"
"285"	1.11350293542074	0.0486075440104463	"WH35A/WH35A0010.tiff"
"286"	1.13502935420744	0.0485704032981103	"WH35A/WH35A0010.tiff"
"287"	1.15655577299413	0.0484732702146106	"WH35A/WH35A0010.tiff"
"288"	1.17808219178082	0.0483152138475597	"WH35A/WH35A0010.tiff"
"289"	1.19960861056751	0.0480868150939824	"WH35A/WH35A0010.tiff"
"290"	1.22113502935421	0.0477814574330721	"WH35A/WH35A0010.tiff"
"291"	1.2426614481409	0.047414955527341	"WH35A/WH35A0010.tiff"
"292"	1.26418786692759	0.0469881753394108	"WH35A/WH35A0010.tiff"
"293"	1.28571428571429	0.0465021733706179	"WH35A/WH35A0010.tiff"
"294"	1.30724070450098	0.0459421372137373	"WH35A/WH35A0010.tiff"
"295"	1.32876712328767	0.0453235452490162	"WH35A/WH35A0010.tiff"
"296"	1.35029354207436	0.0446538164952672	"WH35A/WH35A0010.tiff"
"297"	1.37181996086106	0.0439355101756817	"WH35A/WH35A0010.tiff"
"298"	1.39334637964775	0.0431684735549527	"WH35A/WH35A0010.tiff"
"299"	1.41487279843444	0.0423480789863025	"WH35A/WH35A0010.tiff"
"300"	1.43639921722114	0.0414921125590353	"WH35A/WH35A0010.tiff"
"301"	1.45792563600783	0.0406040242102023	"WH35A/WH35A0010.tiff"
"302"	1.47945205479452	0.0396873107456066	"WH35A/WH35A0010.tiff"
"303"	1.50097847358121	0.0387414587547382	"WH35A/WH35A0010.tiff"
"304"	1.52250489236791	0.0377749432423838	"WH35A/WH35A0010.tiff"
"305"	1.5440313111546	0.0367950594186388	"WH35A/WH35A0010.tiff"
"306"	1.56555772994129	0.0358053056303814	"WH35A/WH35A0010.tiff"
"307"	1.58708414872798	0.0348091399632921	"WH35A/WH35A0010.tiff"
"308"	1.60861056751468	0.0338115112911405	"WH35A/WH35A0010.tiff"
"309"	1.63013698630137	0.0328178097378189	"WH35A/WH35A0010.tiff"
"310"	1.65166340508806	0.0318308204134416	"WH35A/WH35A0010.tiff"
"311"	1.67318982387475	0.0308532115049441	"WH35A/WH35A0010.tiff"
"312"	1.69471624266145	0.0298900652202178	"WH35A/WH35A0010.tiff"
"313"	1.71624266144814	0.0289465006483961	"WH35A/WH35A0010.tiff"
"314"	1.73776908023483	0.0280213014934429	"WH35A/WH35A0010.tiff"
"315"	1.75929549902153	0.0271159542228286	"WH35A/WH35A0010.tiff"
"316"	1.78082191780822	0.0262318073872556	"WH35A/WH35A0010.tiff"
"317"	1.80234833659491	0.025377597927547	"WH35A/WH35A0010.tiff"
"318"	1.8238747553816	0.0245488763479164	"WH35A/WH35A0010.tiff"
"319"	1.8454011741683	0.0237443390001318	"WH35A/WH35A0010.tiff"
"320"	1.86692759295499	0.0229641586598601	"WH35A/WH35A0010.tiff"
"321"	1.88845401174168	0.0222104970833437	"WH35A/WH35A0010.tiff"
"322"	1.90998043052838	0.0214879118339146	"WH35A/WH35A0010.tiff"
"323"	1.93150684931507	0.0207885292892397	"WH35A/WH35A0010.tiff"
"324"	1.95303326810176	0.0201116850796789	"WH35A/WH35A0010.tiff"
"325"	1.97455968688845	0.0194566534322958	"WH35A/WH35A0010.tiff"
"326"	1.99608610567515	0.0188273346499522	"WH35A/WH35A0010.tiff"
"327"	2.01761252446184	0.018219791006338	"WH35A/WH35A0010.tiff"
"328"	2.03913894324853	0.0176301215478442	"WH35A/WH35A0010.tiff"
"329"	2.06066536203523	0.0170573177120989	"WH35A/WH35A0010.tiff"
"330"	2.08219178082192	0.0165006195151371	"WH35A/WH35A0010.tiff"
"331"	2.10371819960861	0.0159633590296465	"WH35A/WH35A0010.tiff"
"332"	2.1252446183953	0.0154388184315304	"WH35A/WH35A0010.tiff"
"333"	2.146771037182	0.0149261534340404	"WH35A/WH35A0010.tiff"
"334"	2.16829745596869	0.0144245612562399	"WH35A/WH35A0010.tiff"
"335"	2.18982387475538	0.0139348882382955	"WH35A/WH35A0010.tiff"
"336"	2.21135029354207	0.0134563069497823	"WH35A/WH35A0010.tiff"
"337"	2.23287671232877	0.0129862866333079	"WH35A/WH35A0010.tiff"
"338"	2.25440313111546	0.0125244846133989	"WH35A/WH35A0010.tiff"
"339"	2.27592954990215	0.0120706146079711	"WH35A/WH35A0010.tiff"
"340"	2.29745596868884	0.0116270225965302	"WH35A/WH35A0010.tiff"
"341"	2.31898238747554	0.0111915412701195	"WH35A/WH35A0010.tiff"
"342"	2.34050880626223	0.0107639216189307	"WH35A/WH35A0010.tiff"
"343"	2.36203522504892	0.0103443622159482	"WH35A/WH35A0010.tiff"
"344"	2.38356164383562	0.00993406173203821	"WH35A/WH35A0010.tiff"
"345"	2.40508806262231	0.00953526501240092	"WH35A/WH35A0010.tiff"
"346"	2.426614481409	0.00914613180626263	"WH35A/WH35A0010.tiff"
"347"	2.44814090019569	0.00876718302468879	"WH35A/WH35A0010.tiff"
"348"	2.46966731898239	0.00839895983405392	"WH35A/WH35A0010.tiff"
"349"	2.49119373776908	0.00804533112854446	"WH35A/WH35A0010.tiff"
