"x"	"density"	"Labelfine"
"1"	-5	4.71942082190607e-10	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"2"	-4.97847358121331	7.38737690319418e-10	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"3"	-4.95694716242661	1.14183997038408e-09	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"4"	-4.93542074363992	1.74144504088332e-09	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"5"	-4.91389432485323	2.61817950419853e-09	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"6"	-4.89236790606654	3.91153250749077e-09	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"7"	-4.87084148727984	5.98074415725227e-09	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"8"	-4.84931506849315	9.03992118327305e-09	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"9"	-4.82778864970646	1.35009442316828e-08	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"10"	-4.80626223091977	1.99112606791767e-08	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"11"	-4.78473581213307	2.89771945513256e-08	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"12"	-4.76320939334638	4.26418139586358e-08	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"13"	-4.74168297455969	6.29679672576774e-08	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"14"	-4.72015655577299	9.19743807291412e-08	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"15"	-4.6986301369863	1.32838213535852e-07	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"16"	-4.67710371819961	1.89629613937164e-07	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"17"	-4.65557729941292	2.67946771693839e-07	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"18"	-4.63405088062622	3.86260882693518e-07	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"19"	-4.61252446183953	5.51260781077065e-07	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"20"	-4.59099804305284	7.78740296644901e-07	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"21"	-4.56947162426614	1.08865751951088e-06	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"22"	-4.54794520547945	1.50571804519152e-06	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"23"	-4.52641878669276	2.08835443780458e-06	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"24"	-4.50489236790607	2.90997652268024e-06	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"25"	-4.48336594911937	4.01694238103487e-06	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"26"	-4.46183953033268	5.49267720730736e-06	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"27"	-4.44031311154599	7.43900139991205e-06	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"28"	-4.4187866927593	9.97804347401698e-06	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"29"	-4.3972602739726	1.35415994848523e-05	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"30"	-4.37573385518591	1.82532621509125e-05	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"31"	-4.35420743639922	2.43910104721122e-05	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"32"	-4.33268101761252	3.23104054396444e-05	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"33"	-4.31115459882583	4.2431441802313e-05	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"34"	-4.28962818003914	5.56014634838465e-05	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"35"	-4.26810176125245	7.31473306762702e-05	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"36"	-4.24657534246575	9.54567322483018e-05	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"37"	-4.22504892367906	0.000123578847603338	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"38"	-4.20352250489237	0.000158727537846013	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"39"	-4.18199608610568	0.000202292855897024	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"40"	-4.16046966731898	0.00025878652021383	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"41"	-4.13894324853229	0.000329667406254047	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"42"	-4.1174168297456	0.000416863003081289	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"43"	-4.0958904109589	0.000523303736471958	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"44"	-4.07436399217221	0.00065226786657389	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"45"	-4.05283757338552	0.000809252366075024	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"46"	-4.03131115459883	0.00100608233486487	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"47"	-4.00978473581213	0.00124217652496038	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"48"	-3.98825831702544	0.00152336711532619	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"49"	-3.96673189823875	0.00185598961945988	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"50"	-3.94520547945205	0.00224688856286465	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"51"	-3.92367906066536	0.00271748223528961	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"52"	-3.90215264187867	0.00327564079079533	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"53"	-3.88062622309198	0.00392371442065087	"WH30A/LTO-24Ni-900-50-A0004.tiff"
"54"	-3.85909980430528	0.00467145753330218	"WH30A/LTO-24Ni-900-50-A0004.tiff"
