"x"	"density"	"Labelfine"
"1"	-5	3.76951249833833e-05	"WH38B/900-10-35A0020.tiff"
"2"	-4.97847358121331	4.50871775343706e-05	"WH38B/900-10-35A0020.tiff"
"3"	-4.95694716242661	5.36457238644812e-05	"WH38B/900-10-35A0020.tiff"
"4"	-4.93542074363992	6.34876856106597e-05	"WH38B/900-10-35A0020.tiff"
"5"	-4.91389432485323	7.54420959978961e-05	"WH38B/900-10-35A0020.tiff"
"6"	-4.89236790606654	8.94830722314744e-05	"WH38B/900-10-35A0020.tiff"
"7"	-4.87084148727984	0.000105612026038698	"WH38B/900-10-35A0020.tiff"
"8"	-4.84931506849315	0.000124024140181795	"WH38B/900-10-35A0020.tiff"
"9"	-4.82778864970646	0.000146259023606809	"WH38B/900-10-35A0020.tiff"
"10"	-4.80626223091977	0.000172046450690617	"WH38B/900-10-35A0020.tiff"
"11"	-4.78473581213307	0.00020143791996435	"WH38B/900-10-35A0020.tiff"
"12"	-4.76320939334638	0.000234746470063533	"WH38B/900-10-35A0020.tiff"
"13"	-4.74168297455969	0.000274717255452522	"WH38B/900-10-35A0020.tiff"
"14"	-4.72015655577299	0.000320510583529535	"WH38B/900-10-35A0020.tiff"
"15"	-4.6986301369863	0.000372300871881947	"WH38B/900-10-35A0020.tiff"
"16"	-4.67710371819961	0.000430569936208475	"WH38B/900-10-35A0020.tiff"
"17"	-4.65557729941292	0.000500016670549514	"WH38B/900-10-35A0020.tiff"
"18"	-4.63405088062622	0.000578645740517198	"WH38B/900-10-35A0020.tiff"
"19"	-4.61252446183953	0.000666890368978506	"WH38B/900-10-35A0020.tiff"
"20"	-4.59099804305284	0.000765461222259948	"WH38B/900-10-35A0020.tiff"
"21"	-4.56947162426614	0.00088207779030443	"WH38B/900-10-35A0020.tiff"
"22"	-4.54794520547945	0.00101262015808378	"WH38B/900-10-35A0020.tiff"
"23"	-4.52641878669276	0.0011580117389797	"WH38B/900-10-35A0020.tiff"
"24"	-4.50489236790607	0.00131967356863059	"WH38B/900-10-35A0020.tiff"
"25"	-4.48336594911937	0.00150851681862501	"WH38B/900-10-35A0020.tiff"
"26"	-4.46183953033268	0.00171807485352508	"WH38B/900-10-35A0020.tiff"
"27"	-4.44031311154599	0.00194970517943279	"WH38B/900-10-35A0020.tiff"
"28"	-4.4187866927593	0.00220617376867456	"WH38B/900-10-35A0020.tiff"
"29"	-4.3972602739726	0.00250161565561216	"WH38B/900-10-35A0020.tiff"
"30"	-4.37573385518591	0.002826877968693	"WH38B/900-10-35A0020.tiff"
"31"	-4.35420743639922	0.00318369496164064	"WH38B/900-10-35A0020.tiff"
"32"	-4.33268101761252	0.00357691464251752	"WH38B/900-10-35A0020.tiff"
"33"	-4.31115459882583	0.00402378465455341	"WH38B/900-10-35A0020.tiff"
"34"	-4.28962818003914	0.00451190307735192	"WH38B/900-10-35A0020.tiff"
"35"	-4.26810176125245	0.00504336379729067	"WH38B/900-10-35A0020.tiff"
"36"	-4.24657534246575	0.00562598915079888	"WH38B/900-10-35A0020.tiff"
"37"	-4.22504892367906	0.00627943434362886	"WH38B/900-10-35A0020.tiff"
"38"	-4.20352250489237	0.00698763321028018	"WH38B/900-10-35A0020.tiff"
"39"	-4.18199608610568	0.00775295563864621	"WH38B/900-10-35A0020.tiff"
"40"	-4.16046966731898	0.00858714604068075	"WH38B/900-10-35A0020.tiff"
"41"	-4.13894324853229	0.00951083412025078	"WH38B/900-10-35A0020.tiff"
"42"	-4.1174168297456	0.0105041531673846	"WH38B/900-10-35A0020.tiff"
"43"	-4.0958904109589	0.0115695835548619	"WH38B/900-10-35A0020.tiff"
"44"	-4.07436399217221	0.0127236161053908	"WH38B/900-10-35A0020.tiff"
"45"	-4.05283757338552	0.0139856906800592	"WH38B/900-10-35A0020.tiff"
"46"	-4.03131115459883	0.0153324058065008	"WH38B/900-10-35A0020.tiff"
"47"	-4.00978473581213	0.0167661013805746	"WH38B/900-10-35A0020.tiff"
"48"	-3.98825831702544	0.0183084633373367	"WH38B/900-10-35A0020.tiff"
"49"	-3.96673189823875	0.0199750405003191	"WH38B/900-10-35A0020.tiff"
"50"	-3.94520547945205	0.0217396433128802	"WH38B/900-10-35A0020.tiff"
