"x"	"density"	"Labelfine"
"1"	-5	3.31160078175466e-08	"WH34C/WH34C0004.tiff"
"2"	-4.97847358121331	4.65297986355665e-08	"WH34C/WH34C0004.tiff"
"3"	-4.95694716242661	6.52850147554398e-08	"WH34C/WH34C0004.tiff"
"4"	-4.93542074363992	9.07025166674112e-08	"WH34C/WH34C0004.tiff"
"5"	-4.91389432485323	1.24724637248936e-07	"WH34C/WH34C0004.tiff"
"6"	-4.89236790606654	1.69658644145296e-07	"WH34C/WH34C0004.tiff"
"7"	-4.87084148727984	2.33642197356527e-07	"WH34C/WH34C0004.tiff"
"8"	-4.84931506849315	3.21228015757207e-07	"WH34C/WH34C0004.tiff"
"9"	-4.82778864970646	4.37605929521087e-07	"WH34C/WH34C0004.tiff"
"10"	-4.80626223091977	5.90502490146726e-07	"WH34C/WH34C0004.tiff"
"11"	-4.78473581213307	7.88979961219376e-07	"WH34C/WH34C0004.tiff"
"12"	-4.76320939334638	1.06503645160095e-06	"WH34C/WH34C0004.tiff"
"13"	-4.74168297455969	1.43499224109395e-06	"WH34C/WH34C0004.tiff"
"14"	-4.72015655577299	1.91696247266719e-06	"WH34C/WH34C0004.tiff"
"15"	-4.6986301369863	2.53844134474128e-06	"WH34C/WH34C0004.tiff"
"16"	-4.67710371819961	3.33125743612849e-06	"WH34C/WH34C0004.tiff"
"17"	-4.65557729941292	4.40833476074676e-06	"WH34C/WH34C0004.tiff"
"18"	-4.63405088062622	5.82143942831982e-06	"WH34C/WH34C0004.tiff"
"19"	-4.61252446183953	7.6264673592797e-06	"WH34C/WH34C0004.tiff"
"20"	-4.59099804305284	9.91073426997201e-06	"WH34C/WH34C0004.tiff"
"21"	-4.56947162426614	1.27739669345336e-05	"WH34C/WH34C0004.tiff"
"22"	-4.54794520547945	1.65733144246807e-05	"WH34C/WH34C0004.tiff"
"23"	-4.52641878669276	2.14530734213494e-05	"WH34C/WH34C0004.tiff"
"24"	-4.50489236790607	2.7564608747152e-05	"WH34C/WH34C0004.tiff"
"25"	-4.48336594911937	3.51546603147936e-05	"WH34C/WH34C0004.tiff"
"26"	-4.46183953033268	4.45011193310226e-05	"WH34C/WH34C0004.tiff"
"27"	-4.44031311154599	5.66144413292283e-05	"WH34C/WH34C0004.tiff"
"28"	-4.4187866927593	7.18443566257253e-05	"WH34C/WH34C0004.tiff"
"29"	-4.3972602739726	9.05465266771532e-05	"WH34C/WH34C0004.tiff"
"30"	-4.37573385518591	0.000113338871030274	"WH34C/WH34C0004.tiff"
"31"	-4.35420743639922	0.000140907173106236	"WH34C/WH34C0004.tiff"
"32"	-4.33268101761252	0.000175802772983156	"WH34C/WH34C0004.tiff"
"33"	-4.31115459882583	0.0002187493656575	"WH34C/WH34C0004.tiff"
"34"	-4.28962818003914	0.000270457927017491	"WH34C/WH34C0004.tiff"
"35"	-4.26810176125245	0.000332292154085535	"WH34C/WH34C0004.tiff"
"36"	-4.24657534246575	0.00040574203844502	"WH34C/WH34C0004.tiff"
"37"	-4.22504892367906	0.000496538944774221	"WH34C/WH34C0004.tiff"
"38"	-4.20352250489237	0.000605916221744059	"WH34C/WH34C0004.tiff"
"39"	-4.18199608610568	0.00073503592727245	"WH34C/WH34C0004.tiff"
"40"	-4.16046966731898	0.000886528177581632	"WH34C/WH34C0004.tiff"
"41"	-4.13894324853229	0.00106321815778131	"WH34C/WH34C0004.tiff"
"42"	-4.1174168297456	0.00127651237813927	"WH34C/WH34C0004.tiff"
"43"	-4.0958904109589	0.00152799139670718	"WH34C/WH34C0004.tiff"
"44"	-4.07436399217221	0.00181905395280878	"WH34C/WH34C0004.tiff"
"45"	-4.05283757338552	0.00215407476372612	"WH34C/WH34C0004.tiff"
"46"	-4.03131115459883	0.00253766323221759	"WH34C/WH34C0004.tiff"
"47"	-4.00978473581213	0.00298981065130252	"WH34C/WH34C0004.tiff"
"48"	-3.98825831702544	0.00351152347284544	"WH34C/WH34C0004.tiff"
"49"	-3.96673189823875	0.0041035171201703	"WH34C/WH34C0004.tiff"
"50"	-3.94520547945205	0.00477192204641067	"WH34C/WH34C0004.tiff"
"51"	-3.92367906066536	0.00552304751073292	"WH34C/WH34C0004.tiff"
"52"	-3.90215264187867	0.00638746944020279	"WH34C/WH34C0004.tiff"
"53"	-3.88062622309198	0.00736349483183214	"WH34C/WH34C0004.tiff"
"54"	-3.85909980430528	0.008449228312383	"WH34C/WH34C0004.tiff"
"55"	-3.83757338551859	0.00965156339899092	"WH34C/WH34C0004.tiff"
"56"	-3.8160469667319	0.010977362365639	"WH34C/WH34C0004.tiff"
"57"	-3.79452054794521	0.0124668338849311	"WH34C/WH34C0004.tiff"
"58"	-3.77299412915851	0.014112340182704	"WH34C/WH34C0004.tiff"
"59"	-3.75146771037182	0.0159066937872464	"WH34C/WH34C0004.tiff"
"60"	-3.72994129158513	0.0178553084011292	"WH34C/WH34C0004.tiff"
"61"	-3.70841487279843	0.0199632161363252	"WH34C/WH34C0004.tiff"
"62"	-3.68688845401174	0.0222746541220963	"WH34C/WH34C0004.tiff"
"63"	-3.66536203522505	0.02477284012536	"WH34C/WH34C0004.tiff"
"64"	-3.64383561643836	0.0274430538969091	"WH34C/WH34C0004.tiff"
"65"	-3.62230919765166	0.0302862825886956	"WH34C/WH34C0004.tiff"
"66"	-3.60078277886497	0.0333027762422756	"WH34C/WH34C0004.tiff"
"67"	-3.57925636007828	0.036530840161451	"WH34C/WH34C0004.tiff"
"68"	-3.55772994129159	0.0399435933003934	"WH34C/WH34C0004.tiff"
"69"	-3.53620352250489	0.0435188687422894	"WH34C/WH34C0004.tiff"
"70"	-3.5146771037182	0.0472510295493127	"WH34C/WH34C0004.tiff"
"71"	-3.49315068493151	0.051133560859138	"WH34C/WH34C0004.tiff"
"72"	-3.47162426614481	0.0551878102965358	"WH34C/WH34C0004.tiff"
"73"	-3.45009784735812	0.0593801684200884	"WH34C/WH34C0004.tiff"
"74"	-3.42857142857143	0.0636848457576512	"WH34C/WH34C0004.tiff"
"75"	-3.40704500978474	0.0680897993702622	"WH34C/WH34C0004.tiff"
"76"	-3.38551859099804	0.0725823470063214	"WH34C/WH34C0004.tiff"
"77"	-3.36399217221135	0.0771600074232426	"WH34C/WH34C0004.tiff"
"78"	-3.34246575342466	0.0817902637327372	"WH34C/WH34C0004.tiff"
"79"	-3.32093933463796	0.0864507270458451	"WH34C/WH34C0004.tiff"
"80"	-3.29941291585127	0.0911262030429057	"WH34C/WH34C0004.tiff"
"81"	-3.27788649706458	0.0958014319412322	"WH34C/WH34C0004.tiff"
"82"	-3.25636007827789	0.100451432107993	"WH34C/WH34C0004.tiff"
"83"	-3.23483365949119	0.105054206828384	"WH34C/WH34C0004.tiff"
"84"	-3.2133072407045	0.109598066415303	"WH34C/WH34C0004.tiff"
"85"	-3.19178082191781	0.114069703136064	"WH34C/WH34C0004.tiff"
"86"	-3.17025440313112	0.11845637749005	"WH34C/WH34C0004.tiff"
"87"	-3.14872798434442	0.122719959746143	"WH34C/WH34C0004.tiff"
"88"	-3.12720156555773	0.126855359544511	"WH34C/WH34C0004.tiff"
"89"	-3.10567514677104	0.130865327403505	"WH34C/WH34C0004.tiff"
"90"	-3.08414872798434	0.134742666815446	"WH34C/WH34C0004.tiff"
"91"	-3.06262230919765	0.138481101683063	"WH34C/WH34C0004.tiff"
"92"	-3.04109589041096	0.142041991922571	"WH34C/WH34C0004.tiff"
"93"	-3.01956947162427	0.145437003678343	"WH34C/WH34C0004.tiff"
"94"	-2.99804305283757	0.148681355541078	"WH34C/WH34C0004.tiff"
"95"	-2.97651663405088	0.15177513486315	"WH34C/WH34C0004.tiff"
"96"	-2.95499021526419	0.154719248456823	"WH34C/WH34C0004.tiff"
"97"	-2.9334637964775	0.157484140017797	"WH34C/WH34C0004.tiff"
"98"	-2.9119373776908	0.160091712688133	"WH34C/WH34C0004.tiff"
"99"	-2.89041095890411	0.162563122455384	"WH34C/WH34C0004.tiff"
"100"	-2.86888454011742	0.164903519500014	"WH34C/WH34C0004.tiff"
"101"	-2.84735812133072	0.167118429360129	"WH34C/WH34C0004.tiff"
"102"	-2.82583170254403	0.169190045422773	"WH34C/WH34C0004.tiff"
"103"	-2.80430528375734	0.171141376430589	"WH34C/WH34C0004.tiff"
"104"	-2.78277886497065	0.172992135734427	"WH34C/WH34C0004.tiff"
"105"	-2.76125244618395	0.174748596570017	"WH34C/WH34C0004.tiff"
"106"	-2.73972602739726	0.176416914652343	"WH34C/WH34C0004.tiff"
"107"	-2.71819960861057	0.177987350828193	"WH34C/WH34C0004.tiff"
"108"	-2.69667318982387	0.179477038782893	"WH34C/WH34C0004.tiff"
"109"	-2.67514677103718	0.180899756718392	"WH34C/WH34C0004.tiff"
"110"	-2.65362035225049	0.182259637354875	"WH34C/WH34C0004.tiff"
"111"	-2.6320939334638	0.183560422775924	"WH34C/WH34C0004.tiff"
"112"	-2.6105675146771	0.184794292314511	"WH34C/WH34C0004.tiff"
"113"	-2.58904109589041	0.185970467093373	"WH34C/WH34C0004.tiff"
"114"	-2.56751467710372	0.187096678969117	"WH34C/WH34C0004.tiff"
"115"	-2.54598825831703	0.188173872692201	"WH34C/WH34C0004.tiff"
"116"	-2.52446183953033	0.189202636384788	"WH34C/WH34C0004.tiff"
"117"	-2.50293542074364	0.190172670224257	"WH34C/WH34C0004.tiff"
"118"	-2.48140900195695	0.191087772919567	"WH34C/WH34C0004.tiff"
"119"	-2.45988258317025	0.191952678304539	"WH34C/WH34C0004.tiff"
"120"	-2.43835616438356	0.192766269376976	"WH34C/WH34C0004.tiff"
"121"	-2.41682974559687	0.193527309197252	"WH34C/WH34C0004.tiff"
"122"	-2.39530332681018	0.194222450273062	"WH34C/WH34C0004.tiff"
"123"	-2.37377690802348	0.194854399924278	"WH34C/WH34C0004.tiff"
"124"	-2.35225048923679	0.19542843898236	"WH34C/WH34C0004.tiff"
"125"	-2.3307240704501	0.19594344734296	"WH34C/WH34C0004.tiff"
"126"	-2.30919765166341	0.196398432594336	"WH34C/WH34C0004.tiff"
"127"	-2.28767123287671	0.196779566516327	"WH34C/WH34C0004.tiff"
"128"	-2.26614481409002	0.197091694883114	"WH34C/WH34C0004.tiff"
"129"	-2.24461839530333	0.197342430069664	"WH34C/WH34C0004.tiff"
"130"	-2.22309197651663	0.19753219281265	"WH34C/WH34C0004.tiff"
"131"	-2.20156555772994	0.197661642679507	"WH34C/WH34C0004.tiff"
"132"	-2.18003913894325	0.19771983609545	"WH34C/WH34C0004.tiff"
"133"	-2.15851272015656	0.197714379664408	"WH34C/WH34C0004.tiff"
"134"	-2.13698630136986	0.197654604654137	"WH34C/WH34C0004.tiff"
"135"	-2.11545988258317	0.197542749996547	"WH34C/WH34C0004.tiff"
"136"	-2.09393346379648	0.197381244325377	"WH34C/WH34C0004.tiff"
"137"	-2.07240704500978	0.197164074887039	"WH34C/WH34C0004.tiff"
"138"	-2.05088062622309	0.196900074271305	"WH34C/WH34C0004.tiff"
"139"	-2.0293542074364	0.196598272960911	"WH34C/WH34C0004.tiff"
"140"	-2.00782778864971	0.196261991162372	"WH34C/WH34C0004.tiff"
"141"	-1.98630136986301	0.195894616618859	"WH34C/WH34C0004.tiff"
"142"	-1.96477495107632	0.195495222317583	"WH34C/WH34C0004.tiff"
"143"	-1.94324853228963	0.1950718342901	"WH34C/WH34C0004.tiff"
"144"	-1.92172211350294	0.194631345258833	"WH34C/WH34C0004.tiff"
"145"	-1.90019569471624	0.194177254352373	"WH34C/WH34C0004.tiff"
"146"	-1.87866927592955	0.193713042417431	"WH34C/WH34C0004.tiff"
"147"	-1.85714285714286	0.193242053687868	"WH34C/WH34C0004.tiff"
"148"	-1.83561643835616	0.192770427264487	"WH34C/WH34C0004.tiff"
"149"	-1.81409001956947	0.192302188038056	"WH34C/WH34C0004.tiff"
"150"	-1.79256360078278	0.191840605344207	"WH34C/WH34C0004.tiff"
"151"	-1.77103718199609	0.191388918324163	"WH34C/WH34C0004.tiff"
"152"	-1.74951076320939	0.190954133475614	"WH34C/WH34C0004.tiff"
"153"	-1.7279843444227	0.190540569564058	"WH34C/WH34C0004.tiff"
"154"	-1.70645792563601	0.190149487016001	"WH34C/WH34C0004.tiff"
"155"	-1.68493150684932	0.189783959528441	"WH34C/WH34C0004.tiff"
"156"	-1.66340508806262	0.189447038820392	"WH34C/WH34C0004.tiff"
"157"	-1.64187866927593	0.189149169623852	"WH34C/WH34C0004.tiff"
"158"	-1.62035225048924	0.188893134429335	"WH34C/WH34C0004.tiff"
"159"	-1.59882583170254	0.188677482763529	"WH34C/WH34C0004.tiff"
"160"	-1.57729941291585	0.188504995203274	"WH34C/WH34C0004.tiff"
"161"	-1.55577299412916	0.188378382555075	"WH34C/WH34C0004.tiff"
"162"	-1.53424657534247	0.188310781123452	"WH34C/WH34C0004.tiff"
"163"	-1.51272015655577	0.188302998859031	"WH34C/WH34C0004.tiff"
"164"	-1.49119373776908	0.188350469530611	"WH34C/WH34C0004.tiff"
"165"	-1.46966731898239	0.188455031103136	"WH34C/WH34C0004.tiff"
"166"	-1.44814090019569	0.188618335969933	"WH34C/WH34C0004.tiff"
"167"	-1.426614481409	0.188854024447133	"WH34C/WH34C0004.tiff"
"168"	-1.40508806262231	0.189159826319529	"WH34C/WH34C0004.tiff"
"169"	-1.38356164383562	0.189527761284326	"WH34C/WH34C0004.tiff"
"170"	-1.36203522504892	0.189957747217805	"WH34C/WH34C0004.tiff"
"171"	-1.34050880626223	0.190449404994033	"WH34C/WH34C0004.tiff"
"172"	-1.31898238747554	0.191013450159516	"WH34C/WH34C0004.tiff"
"173"	-1.29745596868885	0.191643801602688	"WH34C/WH34C0004.tiff"
"174"	-1.27592954990215	0.192329875638163	"WH34C/WH34C0004.tiff"
"175"	-1.25440313111546	0.193069093171992	"WH34C/WH34C0004.tiff"
"176"	-1.23287671232877	0.193858570578528	"WH34C/WH34C0004.tiff"
"177"	-1.21135029354207	0.194702888761366	"WH34C/WH34C0004.tiff"
"178"	-1.18982387475538	0.195592911691998	"WH34C/WH34C0004.tiff"
"179"	-1.16829745596869	0.196517826279066	"WH34C/WH34C0004.tiff"
"180"	-1.146771037182	0.197473045151219	"WH34C/WH34C0004.tiff"
"181"	-1.1252446183953	0.198453824685374	"WH34C/WH34C0004.tiff"
"182"	-1.10371819960861	0.199457492834012	"WH34C/WH34C0004.tiff"
"183"	-1.08219178082192	0.200474417321445	"WH34C/WH34C0004.tiff"
"184"	-1.06066536203523	0.201496862131024	"WH34C/WH34C0004.tiff"
"185"	-1.03913894324853	0.202519907727468	"WH34C/WH34C0004.tiff"
"186"	-1.01761252446184	0.203538750447976	"WH34C/WH34C0004.tiff"
"187"	-0.996086105675147	0.204545624068865	"WH34C/WH34C0004.tiff"
"188"	-0.974559686888454	0.205534018041569	"WH34C/WH34C0004.tiff"
"189"	-0.953033268101762	0.206502028614017	"WH34C/WH34C0004.tiff"
"190"	-0.931506849315069	0.207446727081133	"WH34C/WH34C0004.tiff"
"191"	-0.909980430528376	0.208365589194296	"WH34C/WH34C0004.tiff"
"192"	-0.888454011741683	0.209250941157043	"WH34C/WH34C0004.tiff"
"193"	-0.86692759295499	0.210102569782378	"WH34C/WH34C0004.tiff"
"194"	-0.845401174168297	0.210924973863521	"WH34C/WH34C0004.tiff"
"195"	-0.823874755381605	0.211719158712995	"WH34C/WH34C0004.tiff"
"196"	-0.802348336594912	0.21248669306532	"WH34C/WH34C0004.tiff"
"197"	-0.780821917808219	0.213226328085901	"WH34C/WH34C0004.tiff"
"198"	-0.759295499021527	0.213945177548902	"WH34C/WH34C0004.tiff"
"199"	-0.737769080234834	0.2146515604824	"WH34C/WH34C0004.tiff"
"200"	-0.716242661448141	0.215350845238842	"WH34C/WH34C0004.tiff"
"201"	-0.694716242661448	0.216048869473811	"WH34C/WH34C0004.tiff"
"202"	-0.673189823874756	0.216755262674515	"WH34C/WH34C0004.tiff"
"203"	-0.651663405088063	0.217482184618554	"WH34C/WH34C0004.tiff"
"204"	-0.63013698630137	0.218236455096569	"WH34C/WH34C0004.tiff"
"205"	-0.608610567514678	0.219026040217658	"WH34C/WH34C0004.tiff"
"206"	-0.587084148727985	0.219859004786737	"WH34C/WH34C0004.tiff"
"207"	-0.565557729941291	0.220755552737045	"WH34C/WH34C0004.tiff"
"208"	-0.544031311154599	0.221727489553488	"WH34C/WH34C0004.tiff"
"209"	-0.522504892367906	0.222774155398039	"WH34C/WH34C0004.tiff"
"210"	-0.500978473581213	0.223902486441737	"WH34C/WH34C0004.tiff"
"211"	-0.479452054794521	0.225118996197928	"WH34C/WH34C0004.tiff"
"212"	-0.457925636007828	0.226448361739649	"WH34C/WH34C0004.tiff"
"213"	-0.436399217221135	0.227895441258411	"WH34C/WH34C0004.tiff"
"214"	-0.414872798434443	0.229448560592197	"WH34C/WH34C0004.tiff"
"215"	-0.39334637964775	0.231109600665438	"WH34C/WH34C0004.tiff"
"216"	-0.371819960861057	0.232879587651747	"WH34C/WH34C0004.tiff"
"217"	-0.350293542074365	0.234777613360043	"WH34C/WH34C0004.tiff"
"218"	-0.328767123287672	0.236796835288971	"WH34C/WH34C0004.tiff"
"219"	-0.307240704500979	0.23891605444965	"WH34C/WH34C0004.tiff"
"220"	-0.285714285714286	0.241129662242133	"WH34C/WH34C0004.tiff"
"221"	-0.264187866927593	0.243431085459426	"WH34C/WH34C0004.tiff"
"222"	-0.2426614481409	0.245823993469864	"WH34C/WH34C0004.tiff"
"223"	-0.221135029354207	0.248289529449602	"WH34C/WH34C0004.tiff"
"224"	-0.199608610567515	0.250803864116924	"WH34C/WH34C0004.tiff"
"225"	-0.178082191780822	0.253354482007194	"WH34C/WH34C0004.tiff"
"226"	-0.156555772994129	0.255928204064744	"WH34C/WH34C0004.tiff"
"227"	-0.135029354207437	0.258508137435749	"WH34C/WH34C0004.tiff"
"228"	-0.113502935420744	0.261068163102541	"WH34C/WH34C0004.tiff"
"229"	-0.0919765166340509	0.263591686443985	"WH34C/WH34C0004.tiff"
"230"	-0.0704500978473588	0.266062863683029	"WH34C/WH34C0004.tiff"
"231"	-0.0489236790606657	0.268465780297622	"WH34C/WH34C0004.tiff"
"232"	-0.0273972602739727	0.270764929667102	"WH34C/WH34C0004.tiff"
"233"	-0.00587084148727968	0.2729348656586	"WH34C/WH34C0004.tiff"
"234"	0.0156555772994125	0.274974816585885	"WH34C/WH34C0004.tiff"
"235"	0.0371819960861055	0.2768706197262	"WH34C/WH34C0004.tiff"
"236"	0.0587084148727985	0.278608653551692	"WH34C/WH34C0004.tiff"
"237"	0.0802348336594907	0.280142824484582	"WH34C/WH34C0004.tiff"
"238"	0.101761252446184	0.281455940918248	"WH34C/WH34C0004.tiff"
"239"	0.123287671232877	0.282566461336089	"WH34C/WH34C0004.tiff"
"240"	0.144814090019569	0.283466026066639	"WH34C/WH34C0004.tiff"
"241"	0.166340508806262	0.28414716699851	"WH34C/WH34C0004.tiff"
"242"	0.187866927592955	0.284563454516554	"WH34C/WH34C0004.tiff"
"243"	0.209393346379647	0.284709824171224	"WH34C/WH34C0004.tiff"
"244"	0.23091976516634	0.284620749297104	"WH34C/WH34C0004.tiff"
"245"	0.252446183953033	0.284295109915968	"WH34C/WH34C0004.tiff"
"246"	0.273972602739725	0.283732637126955	"WH34C/WH34C0004.tiff"
"247"	0.295499021526418	0.282894540890307	"WH34C/WH34C0004.tiff"
"248"	0.317025440313111	0.281786731420396	"WH34C/WH34C0004.tiff"
"249"	0.338551859099804	0.28045171436597	"WH34C/WH34C0004.tiff"
"250"	0.360078277886497	0.278894119249081	"WH34C/WH34C0004.tiff"
"251"	0.38160469667319	0.277119092353229	"WH34C/WH34C0004.tiff"
"252"	0.403131115459883	0.275098633795746	"WH34C/WH34C0004.tiff"
"253"	0.424657534246575	0.272844935975803	"WH34C/WH34C0004.tiff"
"254"	0.446183953033268	0.27039983654158	"WH34C/WH34C0004.tiff"
"255"	0.467710371819961	0.26777070767677	"WH34C/WH34C0004.tiff"
"256"	0.489236790606653	0.264965060446139	"WH34C/WH34C0004.tiff"
"257"	0.510763209393346	0.261964687616848	"WH34C/WH34C0004.tiff"
"258"	0.532289628180039	0.25878309700599	"WH34C/WH34C0004.tiff"
"259"	0.553816046966731	0.255455749734486	"WH34C/WH34C0004.tiff"
"260"	0.575342465753424	0.251990258082297	"WH34C/WH34C0004.tiff"
"261"	0.596868884540117	0.24839416962733	"WH34C/WH34C0004.tiff"
