"x"	"density"	"Labelfine"
"1"	-5	0.000274971201008617	"WH02B/1000-5-28B0004.tiff"
"2"	-4.97847358121331	0.000315567914654838	"WH02B/1000-5-28B0004.tiff"
"3"	-4.95694716242661	0.000360702245105905	"WH02B/1000-5-28B0004.tiff"
"4"	-4.93542074363992	0.00041062247659687	"WH02B/1000-5-28B0004.tiff"
"5"	-4.91389432485323	0.000469025668987334	"WH02B/1000-5-28B0004.tiff"
"6"	-4.89236790606654	0.000534372859395684	"WH02B/1000-5-28B0004.tiff"
"7"	-4.87084148727984	0.000606503848884213	"WH02B/1000-5-28B0004.tiff"
"8"	-4.84931506849315	0.000687360081192896	"WH02B/1000-5-28B0004.tiff"
"9"	-4.82778864970646	0.000780430965764927	"WH02B/1000-5-28B0004.tiff"
"10"	-4.80626223091977	0.000882908902773172	"WH02B/1000-5-28B0004.tiff"
"11"	-4.78473581213307	0.000995254148236558	"WH02B/1000-5-28B0004.tiff"
"12"	-4.76320939334638	0.00112387870093417	"WH02B/1000-5-28B0004.tiff"
"13"	-4.74168297455969	0.00126708559956818	"WH02B/1000-5-28B0004.tiff"
"14"	-4.72015655577299	0.00142368477626626	"WH02B/1000-5-28B0004.tiff"
"15"	-4.6986301369863	0.0015962106652601	"WH02B/1000-5-28B0004.tiff"
"16"	-4.67710371819961	0.00179311521391096	"WH02B/1000-5-28B0004.tiff"
"17"	-4.65557729941292	0.00200780605272643	"WH02B/1000-5-28B0004.tiff"
"18"	-4.63405088062622	0.00224103942576799	"WH02B/1000-5-28B0004.tiff"
"19"	-4.61252446183953	0.00250275220244726	"WH02B/1000-5-28B0004.tiff"
"20"	-4.59099804305284	0.00279232843376535	"WH02B/1000-5-28B0004.tiff"
"21"	-4.56947162426614	0.00310597969163254	"WH02B/1000-5-28B0004.tiff"
"22"	-4.54794520547945	0.00344606169362806	"WH02B/1000-5-28B0004.tiff"
"23"	-4.52641878669276	0.00383043242547152	"WH02B/1000-5-28B0004.tiff"
