"x"	"density"	"Labelfine"
"1"	-5	1.37698429545488e-05	"WH04B/1000-5-20Ni-B0008.tiff"
"2"	-4.97847358121331	1.7034993537138e-05	"WH04B/1000-5-20Ni-B0008.tiff"
"3"	-4.95694716242661	2.09408340833989e-05	"WH04B/1000-5-20Ni-B0008.tiff"
"4"	-4.93542074363992	2.55745855845805e-05	"WH04B/1000-5-20Ni-B0008.tiff"
"5"	-4.91389432485323	3.14247372534097e-05	"WH04B/1000-5-20Ni-B0008.tiff"
"6"	-4.89236790606654	3.85247860280871e-05	"WH04B/1000-5-20Ni-B0008.tiff"
"7"	-4.87084148727984	4.69491907328059e-05	"WH04B/1000-5-20Ni-B0008.tiff"
"8"	-4.84931506849315	5.68703251275431e-05	"WH04B/1000-5-20Ni-B0008.tiff"
"9"	-4.82778864970646	6.90416700666633e-05	"WH04B/1000-5-20Ni-B0008.tiff"
"10"	-4.80626223091977	8.38676187606992e-05	"WH04B/1000-5-20Ni-B0008.tiff"
"11"	-4.78473581213307	0.000101311932577761	"WH04B/1000-5-20Ni-B0008.tiff"
"12"	-4.76320939334638	0.000121697738088572	"WH04B/1000-5-20Ni-B0008.tiff"
"13"	-4.74168297455969	0.000146053657178235	"WH04B/1000-5-20Ni-B0008.tiff"
"14"	-4.72015655577299	0.000175782693411843	"WH04B/1000-5-20Ni-B0008.tiff"
"15"	-4.6986301369863	0.000210461524629531	"WH04B/1000-5-20Ni-B0008.tiff"
"16"	-4.67710371819961	0.000250664267678243	"WH04B/1000-5-20Ni-B0008.tiff"
"17"	-4.65557729941292	0.000297538612411812	"WH04B/1000-5-20Ni-B0008.tiff"
"18"	-4.63405088062622	0.000354781450237829	"WH04B/1000-5-20Ni-B0008.tiff"
"19"	-4.61252446183953	0.000420967397802411	"WH04B/1000-5-20Ni-B0008.tiff"
"20"	-4.59099804305284	0.000497062079989299	"WH04B/1000-5-20Ni-B0008.tiff"
"21"	-4.56947162426614	0.000584056147518648	"WH04B/1000-5-20Ni-B0008.tiff"
"22"	-4.54794520547945	0.000689649405627565	"WH04B/1000-5-20Ni-B0008.tiff"
"23"	-4.52641878669276	0.000810915961986345	"WH04B/1000-5-20Ni-B0008.tiff"
"24"	-4.50489236790607	0.000949151341159418	"WH04B/1000-5-20Ni-B0008.tiff"
"25"	-4.48336594911937	0.00110592808024635	"WH04B/1000-5-20Ni-B0008.tiff"
"26"	-4.46183953033268	0.00129140906066786	"WH04B/1000-5-20Ni-B0008.tiff"
"27"	-4.44031311154599	0.0015046941603543	"WH04B/1000-5-20Ni-B0008.tiff"
"28"	-4.4187866927593	0.00174570189488685	"WH04B/1000-5-20Ni-B0008.tiff"
"29"	-4.3972602739726	0.00201678032044705	"WH04B/1000-5-20Ni-B0008.tiff"
"30"	-4.37573385518591	0.00233002031269989	"WH04B/1000-5-20Ni-B0008.tiff"
"31"	-4.35420743639922	0.00269008468355767	"WH04B/1000-5-20Ni-B0008.tiff"
"32"	-4.33268101761252	0.00309331579222816	"WH04B/1000-5-20Ni-B0008.tiff"
"33"	-4.31115459882583	0.00354299849882041	"WH04B/1000-5-20Ni-B0008.tiff"
"34"	-4.28962818003914	0.00405151289126189	"WH04B/1000-5-20Ni-B0008.tiff"
"35"	-4.26810176125245	0.00463487673895366	"WH04B/1000-5-20Ni-B0008.tiff"
"36"	-4.24657534246575	0.00528222010491891	"WH04B/1000-5-20Ni-B0008.tiff"
"37"	-4.22504892367906	0.00599782194836966	"WH04B/1000-5-20Ni-B0008.tiff"
"38"	-4.20352250489237	0.00679123146794334	"WH04B/1000-5-20Ni-B0008.tiff"
"39"	-4.18199608610568	0.0076981310572963	"WH04B/1000-5-20Ni-B0008.tiff"
"40"	-4.16046966731898	0.00869513937539625	"WH04B/1000-5-20Ni-B0008.tiff"
"41"	-4.13894324853229	0.00978739464445376	"WH04B/1000-5-20Ni-B0008.tiff"
"42"	-4.1174168297456	0.0109800731045342	"WH04B/1000-5-20Ni-B0008.tiff"
"43"	-4.0958904109589	0.0123293916938822	"WH04B/1000-5-20Ni-B0008.tiff"
"44"	-4.07436399217221	0.0138022070368867	"WH04B/1000-5-20Ni-B0008.tiff"
"45"	-4.05283757338552	0.0154009251392694	"WH04B/1000-5-20Ni-B0008.tiff"
"46"	-4.03131115459883	0.017131132010137	"WH04B/1000-5-20Ni-B0008.tiff"
"47"	-4.00978473581213	0.0190484299960714	"WH04B/1000-5-20Ni-B0008.tiff"
"48"	-3.98825831702544	0.0211346377733386	"WH04B/1000-5-20Ni-B0008.tiff"
"49"	-3.96673189823875	0.0233779649922294	"WH04B/1000-5-20Ni-B0008.tiff"
"50"	-3.94520547945205	0.0257836589137302	"WH04B/1000-5-20Ni-B0008.tiff"
"51"	-3.92367906066536	0.0283995842338307	"WH04B/1000-5-20Ni-B0008.tiff"
"52"	-3.90215264187867	0.0312320739668777	"WH04B/1000-5-20Ni-B0008.tiff"
"53"	-3.88062622309198	0.0342487584323123	"WH04B/1000-5-20Ni-B0008.tiff"
"54"	-3.85909980430528	0.0374535313382992	"WH04B/1000-5-20Ni-B0008.tiff"
"55"	-3.83757338551859	0.0408791663644342	"WH04B/1000-5-20Ni-B0008.tiff"
"56"	-3.8160469667319	0.04456371498507	"WH04B/1000-5-20Ni-B0008.tiff"
"57"	-3.79452054794521	0.0484495760436685	"WH04B/1000-5-20Ni-B0008.tiff"
"58"	-3.77299412915851	0.0525381643975465	"WH04B/1000-5-20Ni-B0008.tiff"
"59"	-3.75146771037182	0.0568416478989594	"WH04B/1000-5-20Ni-B0008.tiff"
"60"	-3.72994129158513	0.0614311396208224	"WH04B/1000-5-20Ni-B0008.tiff"
"61"	-3.70841487279843	0.0662231998192642	"WH04B/1000-5-20Ni-B0008.tiff"
"62"	-3.68688845401174	0.0712157832253367	"WH04B/1000-5-20Ni-B0008.tiff"
"63"	-3.66536203522505	0.0764066394659983	"WH04B/1000-5-20Ni-B0008.tiff"
"64"	-3.64383561643836	0.0818694323053983	"WH04B/1000-5-20Ni-B0008.tiff"
"65"	-3.62230919765166	0.0875232270263423	"WH04B/1000-5-20Ni-B0008.tiff"
"66"	-3.60078277886497	0.0933543975304974	"WH04B/1000-5-20Ni-B0008.tiff"
"67"	-3.57925636007828	0.0993566900765138	"WH04B/1000-5-20Ni-B0008.tiff"
"68"	-3.55772994129159	0.105569958853864	"WH04B/1000-5-20Ni-B0008.tiff"
"69"	-3.53620352250489	0.111946544458745	"WH04B/1000-5-20Ni-B0008.tiff"
"70"	-3.5146771037182	0.118455465570825	"WH04B/1000-5-20Ni-B0008.tiff"
"71"	-3.49315068493151	0.125086703936736	"WH04B/1000-5-20Ni-B0008.tiff"
"72"	-3.47162426614481	0.131849673935653	"WH04B/1000-5-20Ni-B0008.tiff"
"73"	-3.45009784735812	0.138718063186096	"WH04B/1000-5-20Ni-B0008.tiff"
"74"	-3.42857142857143	0.145655052593471	"WH04B/1000-5-20Ni-B0008.tiff"
"75"	-3.40704500978474	0.152647922962981	"WH04B/1000-5-20Ni-B0008.tiff"
"76"	-3.38551859099804	0.159685857658097	"WH04B/1000-5-20Ni-B0008.tiff"
"77"	-3.36399217221135	0.166743742841632	"WH04B/1000-5-20Ni-B0008.tiff"
"78"	-3.34246575342466	0.1737951886172	"WH04B/1000-5-20Ni-B0008.tiff"
"79"	-3.32093933463796	0.180826539126643	"WH04B/1000-5-20Ni-B0008.tiff"
"80"	-3.29941291585127	0.18782156889852	"WH04B/1000-5-20Ni-B0008.tiff"
"81"	-3.27788649706458	0.194732703900097	"WH04B/1000-5-20Ni-B0008.tiff"
"82"	-3.25636007827789	0.201561506013773	"WH04B/1000-5-20Ni-B0008.tiff"
"83"	-3.23483365949119	0.208295495722648	"WH04B/1000-5-20Ni-B0008.tiff"
"84"	-3.2133072407045	0.214922317210439	"WH04B/1000-5-20Ni-B0008.tiff"
"85"	-3.19178082191781	0.221370376018645	"WH04B/1000-5-20Ni-B0008.tiff"
"86"	-3.17025440313112	0.227664328385554	"WH04B/1000-5-20Ni-B0008.tiff"
"87"	-3.14872798434442	0.233801191435131	"WH04B/1000-5-20Ni-B0008.tiff"
"88"	-3.12720156555773	0.239771852357981	"WH04B/1000-5-20Ni-B0008.tiff"
"89"	-3.10567514677104	0.245507875320909	"WH04B/1000-5-20Ni-B0008.tiff"
"90"	-3.08414872798434	0.251025196970374	"WH04B/1000-5-20Ni-B0008.tiff"
"91"	-3.06262230919765	0.256344456817794	"WH04B/1000-5-20Ni-B0008.tiff"
"92"	-3.04109589041096	0.26146100186689	"WH04B/1000-5-20Ni-B0008.tiff"
"93"	-3.01956947162427	0.266324163682156	"WH04B/1000-5-20Ni-B0008.tiff"
"94"	-2.99804305283757	0.270925072740946	"WH04B/1000-5-20Ni-B0008.tiff"
"95"	-2.97651663405088	0.275312521781284	"WH04B/1000-5-20Ni-B0008.tiff"
"96"	-2.95499021526419	0.279486497628393	"WH04B/1000-5-20Ni-B0008.tiff"
"97"	-2.9334637964775	0.283421023392461	"WH04B/1000-5-20Ni-B0008.tiff"
"98"	-2.9119373776908	0.28707727616225	"WH04B/1000-5-20Ni-B0008.tiff"
"99"	-2.89041095890411	0.290528799534883	"WH04B/1000-5-20Ni-B0008.tiff"
"100"	-2.86888454011742	0.293779320538308	"WH04B/1000-5-20Ni-B0008.tiff"
"101"	-2.84735812133072	0.296826656600614	"WH04B/1000-5-20Ni-B0008.tiff"
"102"	-2.82583170254403	0.299606655223793	"WH04B/1000-5-20Ni-B0008.tiff"
"103"	-2.80430528375734	0.302208065586007	"WH04B/1000-5-20Ni-B0008.tiff"
"104"	-2.78277886497065	0.304636646288452	"WH04B/1000-5-20Ni-B0008.tiff"
"105"	-2.76125244618395	0.306898202802458	"WH04B/1000-5-20Ni-B0008.tiff"
"106"	-2.73972602739726	0.308941413864552	"WH04B/1000-5-20Ni-B0008.tiff"
"107"	-2.71819960861057	0.310830044266533	"WH04B/1000-5-20Ni-B0008.tiff"
"108"	-2.69667318982387	0.312579346760047	"WH04B/1000-5-20Ni-B0008.tiff"
"109"	-2.67514677103718	0.314195016995743	"WH04B/1000-5-20Ni-B0008.tiff"
"110"	-2.65362035225049	0.315647866273584	"WH04B/1000-5-20Ni-B0008.tiff"
"111"	-2.6320939334638	0.316966661312064	"WH04B/1000-5-20Ni-B0008.tiff"
"112"	-2.6105675146771	0.318174657579151	"WH04B/1000-5-20Ni-B0008.tiff"
"113"	-2.58904109589041	0.319275759213068	"WH04B/1000-5-20Ni-B0008.tiff"
"114"	-2.56751467710372	0.320253591552016	"WH04B/1000-5-20Ni-B0008.tiff"
"115"	-2.54598825831703	0.321110252154937	"WH04B/1000-5-20Ni-B0008.tiff"
"116"	-2.52446183953033	0.321872234892829	"WH04B/1000-5-20Ni-B0008.tiff"
"117"	-2.50293542074364	0.32254075529825	"WH04B/1000-5-20Ni-B0008.tiff"
"118"	-2.48140900195695	0.323106278653309	"WH04B/1000-5-20Ni-B0008.tiff"
"119"	-2.45988258317025	0.323548109277934	"WH04B/1000-5-20Ni-B0008.tiff"
"120"	-2.43835616438356	0.32389625029097	"WH04B/1000-5-20Ni-B0008.tiff"
"121"	-2.41682974559687	0.324149313878248	"WH04B/1000-5-20Ni-B0008.tiff"
"122"	-2.39530332681018	0.324303582495633	"WH04B/1000-5-20Ni-B0008.tiff"
"123"	-2.37377690802348	0.324313733866025	"WH04B/1000-5-20Ni-B0008.tiff"
"124"	-2.35225048923679	0.324218427798713	"WH04B/1000-5-20Ni-B0008.tiff"
"125"	-2.3307240704501	0.324014633077527	"WH04B/1000-5-20Ni-B0008.tiff"
"126"	-2.30919765166341	0.323699276087647	"WH04B/1000-5-20Ni-B0008.tiff"
"127"	-2.28767123287671	0.323222006392732	"WH04B/1000-5-20Ni-B0008.tiff"
"128"	-2.26614481409002	0.322612823455946	"WH04B/1000-5-20Ni-B0008.tiff"
"129"	-2.24461839530333	0.321876836013331	"WH04B/1000-5-20Ni-B0008.tiff"
"130"	-2.22309197651663	0.321010906748356	"WH04B/1000-5-20Ni-B0008.tiff"
"131"	-2.20156555772994	0.319971537274503	"WH04B/1000-5-20Ni-B0008.tiff"
"132"	-2.18003913894325	0.318770227562676	"WH04B/1000-5-20Ni-B0008.tiff"
"133"	-2.15851272015656	0.317427132854443	"WH04B/1000-5-20Ni-B0008.tiff"
"134"	-2.13698630136986	0.315940529162504	"WH04B/1000-5-20Ni-B0008.tiff"
"135"	-2.11545988258317	0.314279895306966	"WH04B/1000-5-20Ni-B0008.tiff"
"136"	-2.09393346379648	0.312435085846453	"WH04B/1000-5-20Ni-B0008.tiff"
"137"	-2.07240704500978	0.310443952032696	"WH04B/1000-5-20Ni-B0008.tiff"
