"x"	"density"	"Labelfine"
"1"	-5	1.5260998630394e-07	"WH33B/WH33B0006.tiff"
"2"	-4.97847358121331	2.06013842291364e-07	"WH33B/WH33B0006.tiff"
"3"	-4.95694716242661	2.75638045690783e-07	"WH33B/WH33B0006.tiff"
"4"	-4.93542074363992	3.65374936252299e-07	"WH33B/WH33B0006.tiff"
"5"	-4.91389432485323	4.81509945594243e-07	"WH33B/WH33B0006.tiff"
"6"	-4.89236790606654	6.43182536700883e-07	"WH33B/WH33B0006.tiff"
"7"	-4.87084148727984	8.52174101569445e-07	"WH33B/WH33B0006.tiff"
"8"	-4.84931506849315	1.11963606635241e-06	"WH33B/WH33B0006.tiff"
"9"	-4.82778864970646	1.4583154768904e-06	"WH33B/WH33B0006.tiff"
"10"	-4.80626223091977	1.90023323548083e-06	"WH33B/WH33B0006.tiff"
"11"	-4.78473581213307	2.49098501123992e-06	"WH33B/WH33B0006.tiff"
"12"	-4.76320939334638	3.24040367575202e-06	"WH33B/WH33B0006.tiff"
"13"	-4.74168297455969	4.18229154199477e-06	"WH33B/WH33B0006.tiff"
"14"	-4.72015655577299	5.35463494558057e-06	"WH33B/WH33B0006.tiff"
"15"	-4.6986301369863	6.89200466191031e-06	"WH33B/WH33B0006.tiff"
"16"	-4.67710371819961	8.8694107818179e-06	"WH33B/WH33B0006.tiff"
"17"	-4.65557729941292	1.13321674318887e-05	"WH33B/WH33B0006.tiff"
"18"	-4.63405088062622	1.43732652351599e-05	"WH33B/WH33B0006.tiff"
"19"	-4.61252446183953	1.80956155982172e-05	"WH33B/WH33B0006.tiff"
"20"	-4.59099804305284	2.29849929977173e-05	"WH33B/WH33B0006.tiff"
"21"	-4.56947162426614	2.90491396824389e-05	"WH33B/WH33B0006.tiff"
"22"	-4.54794520547945	3.64670160518792e-05	"WH33B/WH33B0006.tiff"
"23"	-4.52641878669276	4.54704553341249e-05	"WH33B/WH33B0006.tiff"
"24"	-4.50489236790607	5.64486374373417e-05	"WH33B/WH33B0006.tiff"
"25"	-4.48336594911937	7.05276272919182e-05	"WH33B/WH33B0006.tiff"
"26"	-4.46183953033268	8.75683444318279e-05	"WH33B/WH33B0006.tiff"
"27"	-4.44031311154599	0.000108049567842603	"WH33B/WH33B0006.tiff"
"28"	-4.4187866927593	0.000132493965858574	"WH33B/WH33B0006.tiff"
