"x"	"density"	"Labelfine"
"1"	-5	3.34668178173899e-09	"WH34A/WH34A0002.tiff"
"2"	-4.97847358121331	4.87136420122242e-09	"WH34A/WH34A0002.tiff"
"3"	-4.95694716242661	7.23238144167135e-09	"WH34A/WH34A0002.tiff"
"4"	-4.93542074363992	1.06214159668079e-08	"WH34A/WH34A0002.tiff"
"5"	-4.91389432485323	1.54216982175805e-08	"WH34A/WH34A0002.tiff"
"6"	-4.89236790606654	2.21239041883032e-08	"WH34A/WH34A0002.tiff"
"7"	-4.87084148727984	3.13357712594133e-08	"WH34A/WH34A0002.tiff"
"8"	-4.84931506849315	4.53846461494297e-08	"WH34A/WH34A0002.tiff"
"9"	-4.82778864970646	6.52240116601831e-08	"WH34A/WH34A0002.tiff"
"10"	-4.80626223091977	9.27609982721102e-08	"WH34A/WH34A0002.tiff"
"11"	-4.78473581213307	1.30498096498587e-07	"WH34A/WH34A0002.tiff"
"12"	-4.76320939334638	1.81514318366874e-07	"WH34A/WH34A0002.tiff"
"13"	-4.74168297455969	2.5463967711133e-07	"WH34A/WH34A0002.tiff"
"14"	-4.72015655577299	3.57993417441412e-07	"WH34A/WH34A0002.tiff"
"15"	-4.6986301369863	4.98469087704709e-07	"WH34A/WH34A0002.tiff"
"16"	-4.67710371819961	6.8723561130656e-07	"WH34A/WH34A0002.tiff"
"17"	-4.65557729941292	9.37887094801649e-07	"WH34A/WH34A0002.tiff"
"18"	-4.63405088062622	1.27777915268093e-06	"WH34A/WH34A0002.tiff"
"19"	-4.61252446183953	1.75685998712872e-06	"WH34A/WH34A0002.tiff"
"20"	-4.59099804305284	2.39409934897935e-06	"WH34A/WH34A0002.tiff"
"21"	-4.56947162426614	3.23305282949098e-06	"WH34A/WH34A0002.tiff"
"22"	-4.54794520547945	4.32598829056426e-06	"WH34A/WH34A0002.tiff"
"23"	-4.52641878669276	5.7362840678705e-06	"WH34A/WH34A0002.tiff"
"24"	-4.50489236790607	7.71174971405066e-06	"WH34A/WH34A0002.tiff"
"25"	-4.48336594911937	1.02818467559244e-05	"WH34A/WH34A0002.tiff"
"26"	-4.46183953033268	1.35946005800293e-05	"WH34A/WH34A0002.tiff"
"27"	-4.44031311154599	1.7824655014371e-05	"WH34A/WH34A0002.tiff"
"28"	-4.4187866927593	2.31749615945634e-05	"WH34A/WH34A0002.tiff"
"29"	-4.3972602739726	3.02897483806655e-05	"WH34A/WH34A0002.tiff"
"30"	-4.37573385518591	3.95030183646229e-05	"WH34A/WH34A0002.tiff"
"31"	-4.35420743639922	5.11226306327006e-05	"WH34A/WH34A0002.tiff"
"32"	-4.33268101761252	6.56537815986498e-05	"WH34A/WH34A0002.tiff"
"33"	-4.31115459882583	8.36740898056759e-05	"WH34A/WH34A0002.tiff"
"34"	-4.28962818003914	0.000106502980172811	"WH34A/WH34A0002.tiff"
"35"	-4.26810176125245	0.00013584587683583	"WH34A/WH34A0002.tiff"
"36"	-4.24657534246575	0.000172035452641147	"WH34A/WH34A0002.tiff"
"37"	-4.22504892367906	0.000216329108272107	"WH34A/WH34A0002.tiff"
"38"	-4.20352250489237	0.000270136641263625	"WH34A/WH34A0002.tiff"
"39"	-4.18199608610568	0.000335414824523028	"WH34A/WH34A0002.tiff"
"40"	-4.16046966731898	0.000418389991338708	"WH34A/WH34A0002.tiff"
"41"	-4.13894324853229	0.000518417024501259	"WH34A/WH34A0002.tiff"
"42"	-4.1174168297456	0.000638161796984645	"WH34A/WH34A0002.tiff"
"43"	-4.0958904109589	0.000780544845933355	"WH34A/WH34A0002.tiff"
"44"	-4.07436399217221	0.000948746484487335	"WH34A/WH34A0002.tiff"
"45"	-4.05283757338552	0.00115491215637828	"WH34A/WH34A0002.tiff"
"46"	-4.03131115459883	0.00140006858705451	"WH34A/WH34A0002.tiff"
"47"	-4.00978473581213	0.00168695959637746	"WH34A/WH34A0002.tiff"
"48"	-3.98825831702544	0.0020206272144454	"WH34A/WH34A0002.tiff"
"49"	-3.96673189823875	0.00240641964252104	"WH34A/WH34A0002.tiff"
"50"	-3.94520547945205	0.00285983998271462	"WH34A/WH34A0002.tiff"
"51"	-3.92367906066536	0.00339205173683995	"WH34A/WH34A0002.tiff"
"52"	-3.90215264187867	0.00400054700008328	"WH34A/WH34A0002.tiff"
"53"	-3.88062622309198	0.00469232250825883	"WH34A/WH34A0002.tiff"
"54"	-3.85909980430528	0.00547454095700173	"WH34A/WH34A0002.tiff"
"55"	-3.83757338551859	0.00636016281951711	"WH34A/WH34A0002.tiff"
"56"	-3.8160469667319	0.00738206034630214	"WH34A/WH34A0002.tiff"
"57"	-3.79452054794521	0.00852295586370282	"WH34A/WH34A0002.tiff"
"58"	-3.77299412915851	0.00978999105446894	"WH34A/WH34A0002.tiff"
"59"	-3.75146771037182	0.0111900545354613	"WH34A/WH34A0002.tiff"
"60"	-3.72994129158513	0.0127297514500238	"WH34A/WH34A0002.tiff"
"61"	-3.70841487279843	0.0144558549052567	"WH34A/WH34A0002.tiff"
"62"	-3.68688845401174	0.0163432345976646	"WH34A/WH34A0002.tiff"
"63"	-3.66536203522505	0.0183895054257027	"WH34A/WH34A0002.tiff"
"64"	-3.64383561643836	0.0205975140273553	"WH34A/WH34A0002.tiff"
"65"	-3.62230919765166	0.0229692403900254	"WH34A/WH34A0002.tiff"
"66"	-3.60078277886497	0.0255331679488011	"WH34A/WH34A0002.tiff"
"67"	-3.57925636007828	0.0282816140842205	"WH34A/WH34A0002.tiff"
"68"	-3.55772994129159	0.0311889193205379	"WH34A/WH34A0002.tiff"
"69"	-3.53620352250489	0.0342502576087655	"WH34A/WH34A0002.tiff"
"70"	-3.5146771037182	0.0374596135646726	"WH34A/WH34A0002.tiff"
"71"	-3.49315068493151	0.0408193058861375	"WH34A/WH34A0002.tiff"
"72"	-3.47162426614481	0.0443337956380113	"WH34A/WH34A0002.tiff"
"73"	-3.45009784735812	0.0479593627802704	"WH34A/WH34A0002.tiff"
"74"	-3.42857142857143	0.0516831052759834	"WH34A/WH34A0002.tiff"
"75"	-3.40704500978474	0.0554913016973045	"WH34A/WH34A0002.tiff"
"76"	-3.38551859099804	0.0593694530661674	"WH34A/WH34A0002.tiff"
"77"	-3.36399217221135	0.0633094643243283	"WH34A/WH34A0002.tiff"
"78"	-3.34246575342466	0.0672750185206835	"WH34A/WH34A0002.tiff"
"79"	-3.32093933463796	0.0712491227398824	"WH34A/WH34A0002.tiff"
"80"	-3.29941291585127	0.0752158714180709	"WH34A/WH34A0002.tiff"
"81"	-3.27788649706458	0.0791596834652272	"WH34A/WH34A0002.tiff"
"82"	-3.25636007827789	0.0830536781660337	"WH34A/WH34A0002.tiff"
"83"	-3.23483365949119	0.086880103064872	"WH34A/WH34A0002.tiff"
"84"	-3.2133072407045	0.0906325138835547	"WH34A/WH34A0002.tiff"
"85"	-3.19178082191781	0.0943012768554909	"WH34A/WH34A0002.tiff"
"86"	-3.17025440313112	0.0978782074272212	"WH34A/WH34A0002.tiff"
"87"	-3.14872798434442	0.101346335128404	"WH34A/WH34A0002.tiff"
"88"	-3.12720156555773	0.104689759547434	"WH34A/WH34A0002.tiff"
"89"	-3.10567514677104	0.107929355167863	"WH34A/WH34A0002.tiff"
"90"	-3.08414872798434	0.111067701549142	"WH34A/WH34A0002.tiff"
"91"	-3.06262230919765	0.114109133615706	"WH34A/WH34A0002.tiff"
"92"	-3.04109589041096	0.117059228761126	"WH34A/WH34A0002.tiff"
"93"	-3.01956947162427	0.119908389144994	"WH34A/WH34A0002.tiff"
"94"	-2.99804305283757	0.122696078693326	"WH34A/WH34A0002.tiff"
"95"	-2.97651663405088	0.125435936130178	"WH34A/WH34A0002.tiff"
"96"	-2.95499021526419	0.128142528808202	"WH34A/WH34A0002.tiff"
"97"	-2.9334637964775	0.130831278080316	"WH34A/WH34A0002.tiff"
"98"	-2.9119373776908	0.133524373917102	"WH34A/WH34A0002.tiff"
"99"	-2.89041095890411	0.136247539703444	"WH34A/WH34A0002.tiff"
"100"	-2.86888454011742	0.139017097911346	"WH34A/WH34A0002.tiff"
"101"	-2.84735812133072	0.141849161741592	"WH34A/WH34A0002.tiff"
"102"	-2.82583170254403	0.14475925184079	"WH34A/WH34A0002.tiff"
"103"	-2.80430528375734	0.147776136817894	"WH34A/WH34A0002.tiff"
"104"	-2.78277886497065	0.150926468615836	"WH34A/WH34A0002.tiff"
"105"	-2.76125244618395	0.154202827129577	"WH34A/WH34A0002.tiff"
"106"	-2.73972602739726	0.157613187646437	"WH34A/WH34A0002.tiff"
"107"	-2.71819960861057	0.161163858498069	"WH34A/WH34A0002.tiff"
"108"	-2.69667318982387	0.164863872170753	"WH34A/WH34A0002.tiff"
"109"	-2.67514677103718	0.16875058149367	"WH34A/WH34A0002.tiff"
"110"	-2.65362035225049	0.172781215075232	"WH34A/WH34A0002.tiff"
"111"	-2.6320939334638	0.176950624902893	"WH34A/WH34A0002.tiff"
"112"	-2.6105675146771	0.181251888982152	"WH34A/WH34A0002.tiff"
"113"	-2.58904109589041	0.185676337254237	"WH34A/WH34A0002.tiff"
"114"	-2.56751467710372	0.190234666089879	"WH34A/WH34A0002.tiff"
"115"	-2.54598825831703	0.194886588274013	"WH34A/WH34A0002.tiff"
"116"	-2.52446183953033	0.199609027885732	"WH34A/WH34A0002.tiff"
"117"	-2.50293542074364	0.204384703608151	"WH34A/WH34A0002.tiff"
"118"	-2.48140900195695	0.209195427476516	"WH34A/WH34A0002.tiff"
"119"	-2.45988258317025	0.214019676929828	"WH34A/WH34A0002.tiff"
"120"	-2.43835616438356	0.218824367335124	"WH34A/WH34A0002.tiff"
"121"	-2.41682974559687	0.223587228281154	"WH34A/WH34A0002.tiff"
"122"	-2.39530332681018	0.228288024717106	"WH34A/WH34A0002.tiff"
"123"	-2.37377690802348	0.232906779683656	"WH34A/WH34A0002.tiff"
"124"	-2.35225048923679	0.237416841182492	"WH34A/WH34A0002.tiff"
"125"	-2.3307240704501	0.241765030158978	"WH34A/WH34A0002.tiff"
"126"	-2.30919765166341	0.245960410217046	"WH34A/WH34A0002.tiff"
"127"	-2.28767123287671	0.249987548002969	"WH34A/WH34A0002.tiff"
"128"	-2.26614481409002	0.253832143213972	"WH34A/WH34A0002.tiff"
"129"	-2.24461839530333	0.25748105995385	"WH34A/WH34A0002.tiff"
"130"	-2.22309197651663	0.260863544713829	"WH34A/WH34A0002.tiff"
"131"	-2.20156555772994	0.264014039340318	"WH34A/WH34A0002.tiff"
"132"	-2.18003913894325	0.266934619208288	"WH34A/WH34A0002.tiff"
"133"	-2.15851272015656	0.269620512466886	"WH34A/WH34A0002.tiff"
"134"	-2.13698630136986	0.272068288977092	"WH34A/WH34A0002.tiff"
"135"	-2.11545988258317	0.274235063548349	"WH34A/WH34A0002.tiff"
"136"	-2.09393346379648	0.276131171544815	"WH34A/WH34A0002.tiff"
"137"	-2.07240704500978	0.277791236345502	"WH34A/WH34A0002.tiff"
"138"	-2.05088062622309	0.279219206010947	"WH34A/WH34A0002.tiff"
"139"	-2.0293542074364	0.280419945746784	"WH34A/WH34A0002.tiff"
"140"	-2.00782778864971	0.281382845326693	"WH34A/WH34A0002.tiff"
"141"	-1.98630136986301	0.282087989443635	"WH34A/WH34A0002.tiff"
"142"	-1.96477495107632	0.282593344985092	"WH34A/WH34A0002.tiff"
"143"	-1.94324853228963	0.282907604113562	"WH34A/WH34A0002.tiff"
"144"	-1.92172211350294	0.283039731192376	"WH34A/WH34A0002.tiff"
"145"	-1.90019569471624	0.282998929246978	"WH34A/WH34A0002.tiff"
"146"	-1.87866927592955	0.282752605015904	"WH34A/WH34A0002.tiff"
