"x"	"density"	"Labelfine"
"1"	-5	8.30732961963974e-13	"WH09D/900-5-10D0004.tiff"
"2"	-4.97847358121331	1.55632248724752e-12	"WH09D/900-5-10D0004.tiff"
"3"	-4.95694716242661	2.8705086034473e-12	"WH09D/900-5-10D0004.tiff"
"4"	-4.93542074363992	5.20831329237996e-12	"WH09D/900-5-10D0004.tiff"
"5"	-4.91389432485323	9.28732436280703e-12	"WH09D/900-5-10D0004.tiff"
"6"	-4.89236790606654	1.62553595297868e-11	"WH09D/900-5-10D0004.tiff"
"7"	-4.87084148727984	2.78807594940355e-11	"WH09D/900-5-10D0004.tiff"
"8"	-4.84931506849315	4.82319269331654e-11	"WH09D/900-5-10D0004.tiff"
"9"	-4.82778864970646	8.51585021146289e-11	"WH09D/900-5-10D0004.tiff"
"10"	-4.80626223091977	1.48135780196742e-10	"WH09D/900-5-10D0004.tiff"
"11"	-4.78473581213307	2.537294397111e-10	"WH09D/900-5-10D0004.tiff"
"12"	-4.76320939334638	4.2760428176568e-10	"WH09D/900-5-10D0004.tiff"
"13"	-4.74168297455969	7.08396446446521e-10	"WH09D/900-5-10D0004.tiff"
"14"	-4.72015655577299	1.15231121961252e-09	"WH09D/900-5-10D0004.tiff"
"15"	-4.6986301369863	1.93574536397164e-09	"WH09D/900-5-10D0004.tiff"
"16"	-4.67710371819961	3.22482683176105e-09	"WH09D/900-5-10D0004.tiff"
"17"	-4.65557729941292	5.29769114325775e-09	"WH09D/900-5-10D0004.tiff"
"18"	-4.63405088062622	8.57858944125083e-09	"WH09D/900-5-10D0004.tiff"
"19"	-4.61252446183953	1.36863722033508e-08	"WH09D/900-5-10D0004.tiff"
"20"	-4.59099804305284	2.15008931114983e-08	"WH09D/900-5-10D0004.tiff"
"21"	-4.56947162426614	3.37623526065566e-08	"WH09D/900-5-10D0004.tiff"
"22"	-4.54794520547945	5.38253228714162e-08	"WH09D/900-5-10D0004.tiff"
"23"	-4.52641878669276	8.47186845158821e-08	"WH09D/900-5-10D0004.tiff"
"24"	-4.50489236790607	1.31623479072187e-07	"WH09D/900-5-10D0004.tiff"
"25"	-4.48336594911937	2.01819427519948e-07	"WH09D/900-5-10D0004.tiff"
"26"	-4.46183953033268	3.0533122723962e-07	"WH09D/900-5-10D0004.tiff"
"27"	-4.44031311154599	4.55668391544485e-07	"WH09D/900-5-10D0004.tiff"
"28"	-4.4187866927593	6.90023636908311e-07	"WH09D/900-5-10D0004.tiff"
"29"	-4.3972602739726	1.03983185812585e-06	"WH09D/900-5-10D0004.tiff"
"30"	-4.37573385518591	1.54851177111856e-06	"WH09D/900-5-10D0004.tiff"
"31"	-4.35420743639922	2.27880759184631e-06	"WH09D/900-5-10D0004.tiff"
"32"	-4.33268101761252	3.31387027060753e-06	"WH09D/900-5-10D0004.tiff"
"33"	-4.31115459882583	4.7620686681517e-06	"WH09D/900-5-10D0004.tiff"
"34"	-4.28962818003914	6.8073116193236e-06	"WH09D/900-5-10D0004.tiff"
"35"	-4.26810176125245	9.81760752578202e-06	"WH09D/900-5-10D0004.tiff"
"36"	-4.24657534246575	1.40053431968842e-05	"WH09D/900-5-10D0004.tiff"
"37"	-4.22504892367906	1.9764109445621e-05	"WH09D/900-5-10D0004.tiff"
"38"	-4.20352250489237	2.7593211780592e-05	"WH09D/900-5-10D0004.tiff"
"39"	-4.18199608610568	3.81175607820486e-05	"WH09D/900-5-10D0004.tiff"
"40"	-4.16046966731898	5.21091511620335e-05	"WH09D/900-5-10D0004.tiff"
"41"	-4.13894324853229	7.14853531032186e-05	"WH09D/900-5-10D0004.tiff"
"42"	-4.1174168297456	9.76635130888934e-05	"WH09D/900-5-10D0004.tiff"
"43"	-4.0958904109589	0.000132105542121424	"WH09D/900-5-10D0004.tiff"
"44"	-4.07436399217221	0.00017695379741314	"WH09D/900-5-10D0004.tiff"
"45"	-4.05283757338552	0.000234766432616955	"WH09D/900-5-10D0004.tiff"
"46"	-4.03131115459883	0.000308565656190357	"WH09D/900-5-10D0004.tiff"
"47"	-4.00978473581213	0.000402694169395046	"WH09D/900-5-10D0004.tiff"
"48"	-3.98825831702544	0.00052694362421315	"WH09D/900-5-10D0004.tiff"
"49"	-3.96673189823875	0.000683214791253187	"WH09D/900-5-10D0004.tiff"
"50"	-3.94520547945205	0.000877906151973565	"WH09D/900-5-10D0004.tiff"
"51"	-3.92367906066536	0.00111824818078428	"WH09D/900-5-10D0004.tiff"
"52"	-3.90215264187867	0.0014123327072042	"WH09D/900-5-10D0004.tiff"
"53"	-3.88062622309198	0.00176913650054669	"WH09D/900-5-10D0004.tiff"
"54"	-3.85909980430528	0.00221014194082464	"WH09D/900-5-10D0004.tiff"
"55"	-3.83757338551859	0.00274808043226768	"WH09D/900-5-10D0004.tiff"
"56"	-3.8160469667319	0.00338886633353174	"WH09D/900-5-10D0004.tiff"
"57"	-3.79452054794521	0.0041457411795053	"WH09D/900-5-10D0004.tiff"
"58"	-3.77299412915851	0.00503250069037424	"WH09D/900-5-10D0004.tiff"
"59"	-3.75146771037182	0.00606336312038476	"WH09D/900-5-10D0004.tiff"
"60"	-3.72994129158513	0.00725446031154013	"WH09D/900-5-10D0004.tiff"
"61"	-3.70841487279843	0.0086601797392332	"WH09D/900-5-10D0004.tiff"
"62"	-3.68688845401174	0.0102609015372897	"WH09D/900-5-10D0004.tiff"
"63"	-3.66536203522505	0.0120695160212855	"WH09D/900-5-10D0004.tiff"
"64"	-3.64383561643836	0.0140977468241819	"WH09D/900-5-10D0004.tiff"
"65"	-3.62230919765166	0.0163559010104144	"WH09D/900-5-10D0004.tiff"
"66"	-3.60078277886497	0.0188526241096051	"WH09D/900-5-10D0004.tiff"
"67"	-3.57925636007828	0.0216215692804415	"WH09D/900-5-10D0004.tiff"
"68"	-3.55772994129159	0.0246681510906312	"WH09D/900-5-10D0004.tiff"
"69"	-3.53620352250489	0.0279638746612603	"WH09D/900-5-10D0004.tiff"
"70"	-3.5146771037182	0.0315050002430647	"WH09D/900-5-10D0004.tiff"
"71"	-3.49315068493151	0.03528504288833	"WH09D/900-5-10D0004.tiff"
"72"	-3.47162426614481	0.0392948063557403	"WH09D/900-5-10D0004.tiff"
"73"	-3.45009784735812	0.0435224455923415	"WH09D/900-5-10D0004.tiff"
"74"	-3.42857142857143	0.047989796068482	"WH09D/900-5-10D0004.tiff"
"75"	-3.40704500978474	0.0526350900427102	"WH09D/900-5-10D0004.tiff"
"76"	-3.38551859099804	0.0574353790894809	"WH09D/900-5-10D0004.tiff"
"77"	-3.36399217221135	0.0623693334915368	"WH09D/900-5-10D0004.tiff"
"78"	-3.34246575342466	0.0674149498051712	"WH09D/900-5-10D0004.tiff"
"79"	-3.32093933463796	0.0725499135801221	"WH09D/900-5-10D0004.tiff"
"80"	-3.29941291585127	0.0777551789265616	"WH09D/900-5-10D0004.tiff"
"81"	-3.27788649706458	0.0830031763963375	"WH09D/900-5-10D0004.tiff"
"82"	-3.25636007827789	0.0882659938363193	"WH09D/900-5-10D0004.tiff"
"83"	-3.23483365949119	0.093526109385136	"WH09D/900-5-10D0004.tiff"
"84"	-3.2133072407045	0.0987677992557019	"WH09D/900-5-10D0004.tiff"
"85"	-3.19178082191781	0.103977225160899	"WH09D/900-5-10D0004.tiff"
"86"	-3.17025440313112	0.10914249061286	"WH09D/900-5-10D0004.tiff"
"87"	-3.14872798434442	0.114241786506337	"WH09D/900-5-10D0004.tiff"
"88"	-3.12720156555773	0.119274137408512	"WH09D/900-5-10D0004.tiff"
"89"	-3.10567514677104	0.124236744630314	"WH09D/900-5-10D0004.tiff"
"90"	-3.08414872798434	0.129125906724926	"WH09D/900-5-10D0004.tiff"
"91"	-3.06262230919765	0.133938790750714	"WH09D/900-5-10D0004.tiff"
"92"	-3.04109589041096	0.138673204878504	"WH09D/900-5-10D0004.tiff"
"93"	-3.01956947162427	0.143322198670203	"WH09D/900-5-10D0004.tiff"
"94"	-2.99804305283757	0.147875658539689	"WH09D/900-5-10D0004.tiff"
"95"	-2.97651663405088	0.152344206269656	"WH09D/900-5-10D0004.tiff"
"96"	-2.95499021526419	0.156725481144492	"WH09D/900-5-10D0004.tiff"
"97"	-2.9334637964775	0.161016793885657	"WH09D/900-5-10D0004.tiff"
"98"	-2.9119373776908	0.165215178359682	"WH09D/900-5-10D0004.tiff"
"99"	-2.89041095890411	0.169317468091847	"WH09D/900-5-10D0004.tiff"
"100"	-2.86888454011742	0.17330372583077	"WH09D/900-5-10D0004.tiff"
"101"	-2.84735812133072	0.177180459832885	"WH09D/900-5-10D0004.tiff"
"102"	-2.82583170254403	0.18095173535309	"WH09D/900-5-10D0004.tiff"
"103"	-2.80430528375734	0.184616841723041	"WH09D/900-5-10D0004.tiff"
"104"	-2.78277886497065	0.188176358639347	"WH09D/900-5-10D0004.tiff"
"105"	-2.76125244618395	0.191632357819677	"WH09D/900-5-10D0004.tiff"
"106"	-2.73972602739726	0.194984951790796	"WH09D/900-5-10D0004.tiff"
"107"	-2.71819960861057	0.198230178642953	"WH09D/900-5-10D0004.tiff"
"108"	-2.69667318982387	0.201395936408613	"WH09D/900-5-10D0004.tiff"
"109"	-2.67514677103718	0.204494258387261	"WH09D/900-5-10D0004.tiff"
"110"	-2.65362035225049	0.207539043109638	"WH09D/900-5-10D0004.tiff"
"111"	-2.6320939334638	0.210545893096876	"WH09D/900-5-10D0004.tiff"
"112"	-2.6105675146771	0.213531927902361	"WH09D/900-5-10D0004.tiff"
"113"	-2.58904109589041	0.21651918945005	"WH09D/900-5-10D0004.tiff"
"114"	-2.56751467710372	0.21953470705444	"WH09D/900-5-10D0004.tiff"
"115"	-2.54598825831703	0.222598155880562	"WH09D/900-5-10D0004.tiff"
"116"	-2.52446183953033	0.225728757810273	"WH09D/900-5-10D0004.tiff"
"117"	-2.50293542074364	0.22894483014649	"WH09D/900-5-10D0004.tiff"
"118"	-2.48140900195695	0.232263431498605	"WH09D/900-5-10D0004.tiff"
"119"	-2.45988258317025	0.235702352231034	"WH09D/900-5-10D0004.tiff"
"120"	-2.43835616438356	0.239302554808401	"WH09D/900-5-10D0004.tiff"
"121"	-2.41682974559687	0.243047989553731	"WH09D/900-5-10D0004.tiff"
"122"	-2.39530332681018	0.246943477566526	"WH09D/900-5-10D0004.tiff"
"123"	-2.37377690802348	0.250990697134755	"WH09D/900-5-10D0004.tiff"
"124"	-2.35225048923679	0.255188122905077	"WH09D/900-5-10D0004.tiff"
"125"	-2.3307240704501	0.259530995102399	"WH09D/900-5-10D0004.tiff"
"126"	-2.30919765166341	0.26402513990207	"WH09D/900-5-10D0004.tiff"
"127"	-2.28767123287671	0.268650788535997	"WH09D/900-5-10D0004.tiff"
"128"	-2.26614481409002	0.273376887908035	"WH09D/900-5-10D0004.tiff"
"129"	-2.24461839530333	0.278184351765401	"WH09D/900-5-10D0004.tiff"
"130"	-2.22309197651663	0.283052402301667	"WH09D/900-5-10D0004.tiff"
"131"	-2.20156555772994	0.287958990293027	"WH09D/900-5-10D0004.tiff"
"132"	-2.18003913894325	0.292881239741224	"WH09D/900-5-10D0004.tiff"
"133"	-2.15851272015656	0.297787052181904	"WH09D/900-5-10D0004.tiff"
"134"	-2.13698630136986	0.302651300918647	"WH09D/900-5-10D0004.tiff"
"135"	-2.11545988258317	0.307454786989812	"WH09D/900-5-10D0004.tiff"
"136"	-2.09393346379648	0.312180833360008	"WH09D/900-5-10D0004.tiff"
"137"	-2.07240704500978	0.316815809858373	"WH09D/900-5-10D0004.tiff"
"138"	-2.05088062622309	0.321349555495267	"WH09D/900-5-10D0004.tiff"
"139"	-2.0293542074364	0.325765791823356	"WH09D/900-5-10D0004.tiff"
"140"	-2.00782778864971	0.330061642110876	"WH09D/900-5-10D0004.tiff"
"141"	-1.98630136986301	0.334258366600043	"WH09D/900-5-10D0004.tiff"
"142"	-1.96477495107632	0.338367949395932	"WH09D/900-5-10D0004.tiff"
"143"	-1.94324853228963	0.34240632771775	"WH09D/900-5-10D0004.tiff"
"144"	-1.92172211350294	0.346392982276929	"WH09D/900-5-10D0004.tiff"
"145"	-1.90019569471624	0.350350462390312	"WH09D/900-5-10D0004.tiff"
"146"	-1.87866927592955	0.354310800589902	"WH09D/900-5-10D0004.tiff"
"147"	-1.85714285714286	0.358308431086937	"WH09D/900-5-10D0004.tiff"
"148"	-1.83561643835616	0.362368772067768	"WH09D/900-5-10D0004.tiff"
"149"	-1.81409001956947	0.366515018785044	"WH09D/900-5-10D0004.tiff"
"150"	-1.79256360078278	0.370767141339351	"WH09D/900-5-10D0004.tiff"
"151"	-1.77103718199609	0.375140979015675	"WH09D/900-5-10D0004.tiff"
"152"	-1.74951076320939	0.379656843110803	"WH09D/900-5-10D0004.tiff"
"153"	-1.7279843444227	0.384326742986397	"WH09D/900-5-10D0004.tiff"
"154"	-1.70645792563601	0.38912001764358	"WH09D/900-5-10D0004.tiff"
"155"	-1.68493150684932	0.394017877780217	"WH09D/900-5-10D0004.tiff"
"156"	-1.66340508806262	0.398993769993203	"WH09D/900-5-10D0004.tiff"
"157"	-1.64187866927593	0.404013600922249	"WH09D/900-5-10D0004.tiff"
"158"	-1.62035225048924	0.4090360671516	"WH09D/900-5-10D0004.tiff"
"159"	-1.59882583170254	0.413991082011829	"WH09D/900-5-10D0004.tiff"
"160"	-1.57729941291585	0.418809564880473	"WH09D/900-5-10D0004.tiff"
"161"	-1.55577299412916	0.423433322338622	"WH09D/900-5-10D0004.tiff"
"162"	-1.53424657534247	0.427800339242638	"WH09D/900-5-10D0004.tiff"
"163"	-1.51272015655577	0.431849026807306	"WH09D/900-5-10D0004.tiff"
"164"	-1.49119373776908	0.435519555766882	"WH09D/900-5-10D0004.tiff"
"165"	-1.46966731898239	0.438731053686454	"WH09D/900-5-10D0004.tiff"
"166"	-1.44814090019569	0.441356225103288	"WH09D/900-5-10D0004.tiff"
"167"	-1.426614481409	0.443433341615849	"WH09D/900-5-10D0004.tiff"
"168"	-1.40508806262231	0.444934449217137	"WH09D/900-5-10D0004.tiff"
"169"	-1.38356164383562	0.445840822660282	"WH09D/900-5-10D0004.tiff"
"170"	-1.36203522504892	0.446143198422447	"WH09D/900-5-10D0004.tiff"
"171"	-1.34050880626223	0.445841886239992	"WH09D/900-5-10D0004.tiff"
"172"	-1.31898238747554	0.444864747491313	"WH09D/900-5-10D0004.tiff"
"173"	-1.29745596868885	0.443288326455566	"WH09D/900-5-10D0004.tiff"
"174"	-1.27592954990215	0.441190636363739	"WH09D/900-5-10D0004.tiff"
"175"	-1.25440313111546	0.43861213594333	"WH09D/900-5-10D0004.tiff"
"176"	-1.23287671232877	0.435597509595863	"WH09D/900-5-10D0004.tiff"
"177"	-1.21135029354207	0.432194481806664	"WH09D/900-5-10D0004.tiff"
"178"	-1.18982387475538	0.428445567691711	"WH09D/900-5-10D0004.tiff"
"179"	-1.16829745596869	0.424369320349607	"WH09D/900-5-10D0004.tiff"
"180"	-1.146771037182	0.420076925542925	"WH09D/900-5-10D0004.tiff"
"181"	-1.1252446183953	0.415610100079645	"WH09D/900-5-10D0004.tiff"
"182"	-1.10371819960861	0.411005969187101	"WH09D/900-5-10D0004.tiff"
"183"	-1.08219178082192	0.406296611381448	"WH09D/900-5-10D0004.tiff"
"184"	-1.06066536203523	0.401508696130959	"WH09D/900-5-10D0004.tiff"
"185"	-1.03913894324853	0.396658233384161	"WH09D/900-5-10D0004.tiff"
"186"	-1.01761252446184	0.391763801119511	"WH09D/900-5-10D0004.tiff"
"187"	-0.996086105675147	0.386834952534054	"WH09D/900-5-10D0004.tiff"
"188"	-0.974559686888454	0.381871812972833	"WH09D/900-5-10D0004.tiff"
"189"	-0.953033268101762	0.376871020790777	"WH09D/900-5-10D0004.tiff"
"190"	-0.931506849315069	0.371826361353516	"WH09D/900-5-10D0004.tiff"
"191"	-0.909980430528376	0.366729223565712	"WH09D/900-5-10D0004.tiff"
"192"	-0.888454011741683	0.361552917649827	"WH09D/900-5-10D0004.tiff"
"193"	-0.86692759295499	0.3562986631113	"WH09D/900-5-10D0004.tiff"
"194"	-0.845401174168297	0.350957453644446	"WH09D/900-5-10D0004.tiff"
"195"	-0.823874755381605	0.345521723940759	"WH09D/900-5-10D0004.tiff"
"196"	-0.802348336594912	0.339985624866156	"WH09D/900-5-10D0004.tiff"
"197"	-0.780821917808219	0.334345250234638	"WH09D/900-5-10D0004.tiff"
"198"	-0.759295499021527	0.328588258752956	"WH09D/900-5-10D0004.tiff"
"199"	-0.737769080234834	0.322715175064285	"WH09D/900-5-10D0004.tiff"
"200"	-0.716242661448141	0.316743262046679	"WH09D/900-5-10D0004.tiff"
"201"	-0.694716242661448	0.310678927786242	"WH09D/900-5-10D0004.tiff"
