"x"	"density"	"Labelfine"
"1"	-5	7.48570213204738e-10	"WH10D/900-5-20D0006.tiff"
"2"	-4.97847358121331	1.17185320419734e-09	"WH10D/900-5-20D0006.tiff"
"3"	-4.95694716242661	1.81261209553306e-09	"WH10D/900-5-20D0006.tiff"
"4"	-4.93542074363992	2.7687497150894e-09	"WH10D/900-5-20D0006.tiff"
"5"	-4.91389432485323	4.17360482233958e-09	"WH10D/900-5-20D0006.tiff"
"6"	-4.89236790606654	6.20322032059276e-09	"WH10D/900-5-20D0006.tiff"
"7"	-4.87084148727984	9.32350912637702e-09	"WH10D/900-5-20D0006.tiff"
"8"	-4.84931506849315	1.4090915681112e-08	"WH10D/900-5-20D0006.tiff"
"9"	-4.82778864970646	2.1056113374632e-08	"WH10D/900-5-20D0006.tiff"
"10"	-4.80626223091977	3.10967676766318e-08	"WH10D/900-5-20D0006.tiff"
"11"	-4.78473581213307	4.53663153692021e-08	"WH10D/900-5-20D0006.tiff"
"12"	-4.76320939334638	6.53386787586997e-08	"WH10D/900-5-20D0006.tiff"
"13"	-4.74168297455969	9.61069372045088e-08	"WH10D/900-5-20D0006.tiff"
"14"	-4.72015655577299	1.40323072463727e-07	"WH10D/900-5-20D0006.tiff"
"15"	-4.6986301369863	2.02718879822107e-07	"WH10D/900-5-20D0006.tiff"
"16"	-4.67710371819961	2.8968805457235e-07	"WH10D/900-5-20D0006.tiff"
"17"	-4.65557729941292	4.09354380363515e-07	"WH10D/900-5-20D0006.tiff"
"18"	-4.63405088062622	5.75895586223287e-07	"WH10D/900-5-20D0006.tiff"
"19"	-4.61252446183953	8.20851087283771e-07	"WH10D/900-5-20D0006.tiff"
"20"	-4.59099804305284	1.15867244997359e-06	"WH10D/900-5-20D0006.tiff"
"21"	-4.56947162426614	1.61948343926417e-06	"WH10D/900-5-20D0006.tiff"
"22"	-4.54794520547945	2.24104254346182e-06	"WH10D/900-5-20D0006.tiff"
"23"	-4.52641878669276	3.0698231272059e-06	"WH10D/900-5-20D0006.tiff"
"24"	-4.50489236790607	4.22090184131177e-06	"WH10D/900-5-20D0006.tiff"
"25"	-4.48336594911937	5.81660036730202e-06	"WH10D/900-5-20D0006.tiff"
"26"	-4.46183953033268	7.94335085143887e-06	"WH10D/900-5-20D0006.tiff"
"27"	-4.44031311154599	1.07496933086907e-05	"WH10D/900-5-20D0006.tiff"
"28"	-4.4187866927593	1.44156900848711e-05	"WH10D/900-5-20D0006.tiff"
"29"	-4.3972602739726	1.91563961134111e-05	"WH10D/900-5-20D0006.tiff"
"30"	-4.37573385518591	2.56847758776358e-05	"WH10D/900-5-20D0006.tiff"
"31"	-4.35420743639922	3.42451024162477e-05	"WH10D/900-5-20D0006.tiff"
"32"	-4.33268101761252	4.52786666479151e-05	"WH10D/900-5-20D0006.tiff"
"33"	-4.31115459882583	5.93725536203184e-05	"WH10D/900-5-20D0006.tiff"
"34"	-4.28962818003914	7.72157396379856e-05	"WH10D/900-5-20D0006.tiff"
"35"	-4.26810176125245	9.99037668050727e-05	"WH10D/900-5-20D0006.tiff"
"36"	-4.24657534246575	0.000129975901999212	"WH10D/900-5-20D0006.tiff"
"37"	-4.22504892367906	0.000167792233984929	"WH10D/900-5-20D0006.tiff"
"38"	-4.20352250489237	0.000214958722118211	"WH10D/900-5-20D0006.tiff"
"39"	-4.18199608610568	0.000273316689527451	"WH10D/900-5-20D0006.tiff"
