"x"	"density"	"Labelfine"
"1"	-5	1.85360111951284e-07	"WH34B/WH34B0002.tiff"
"2"	-4.97847358121331	2.44610216364688e-07	"WH34B/WH34B0002.tiff"
"3"	-4.95694716242661	3.28407630486323e-07	"WH34B/WH34B0002.tiff"
"4"	-4.93542074363992	4.37277899156473e-07	"WH34B/WH34B0002.tiff"
"5"	-4.91389432485323	5.77273928046678e-07	"WH34B/WH34B0002.tiff"
"6"	-4.89236790606654	7.5533532139378e-07	"WH34B/WH34B0002.tiff"
"7"	-4.87084148727984	9.86781724633161e-07	"WH34B/WH34B0002.tiff"
"8"	-4.84931506849315	1.30005806148176e-06	"WH34B/WH34B0002.tiff"
"9"	-4.82778864970646	1.69941172436821e-06	"WH34B/WH34B0002.tiff"
"10"	-4.80626223091977	2.2036226177645e-06	"WH34B/WH34B0002.tiff"
"11"	-4.78473581213307	2.83383081427925e-06	"WH34B/WH34B0002.tiff"
"12"	-4.76320939334638	3.6609288813795e-06	"WH34B/WH34B0002.tiff"
"13"	-4.74168297455969	4.73463199634864e-06	"WH34B/WH34B0002.tiff"
"14"	-4.72015655577299	6.0781814077536e-06	"WH34B/WH34B0002.tiff"
"15"	-4.6986301369863	7.74452708259972e-06	"WH34B/WH34B0002.tiff"
"16"	-4.67710371819961	9.79230416232863e-06	"WH34B/WH34B0002.tiff"
"17"	-4.65557729941292	1.24958681033303e-05	"WH34B/WH34B0002.tiff"
"18"	-4.63405088062622	1.58697409899655e-05	"WH34B/WH34B0002.tiff"
"19"	-4.61252446183953	2.00157132742508e-05	"WH34B/WH34B0002.tiff"
"20"	-4.59099804305284	2.50692872615292e-05	"WH34B/WH34B0002.tiff"
"21"	-4.56947162426614	3.12674010130158e-05	"WH34B/WH34B0002.tiff"
"22"	-4.54794520547945	3.9260216483282e-05	"WH34B/WH34B0002.tiff"
"23"	-4.52641878669276	4.89805761529671e-05	"WH34B/WH34B0002.tiff"
"24"	-4.50489236790607	6.0715873406283e-05	"WH34B/WH34B0002.tiff"
"25"	-4.48336594911937	7.47802597258651e-05	"WH34B/WH34B0002.tiff"
"26"	-4.46183953033268	9.2105244517438e-05	"WH34B/WH34B0002.tiff"
"27"	-4.44031311154599	0.00011360228685457	"WH34B/WH34B0002.tiff"
"28"	-4.4187866927593	0.000139280070187993	"WH34B/WH34B0002.tiff"
"29"	-4.3972602739726	0.000169749317110742	"WH34B/WH34B0002.tiff"
"30"	-4.37573385518591	0.000205668039764499	"WH34B/WH34B0002.tiff"
"31"	-4.35420743639922	0.00024993977436346	"WH34B/WH34B0002.tiff"
"32"	-4.33268101761252	0.000302932288737206	"WH34B/WH34B0002.tiff"
"33"	-4.31115459882583	0.000365127494413088	"WH34B/WH34B0002.tiff"
"34"	-4.28962818003914	0.000437691262187729	"WH34B/WH34B0002.tiff"
"35"	-4.26810176125245	0.000522042838345323	"WH34B/WH34B0002.tiff"
"36"	-4.24657534246575	0.000625264948191929	"WH34B/WH34B0002.tiff"
"37"	-4.22504892367906	0.000744996658766537	"WH34B/WH34B0002.tiff"
"38"	-4.20352250489237	0.000883122086680487	"WH34B/WH34B0002.tiff"
"39"	-4.18199608610568	0.0010416278932405	"WH34B/WH34B0002.tiff"
"40"	-4.16046966731898	0.00122576551942036	"WH34B/WH34B0002.tiff"
"41"	-4.13894324853229	0.00144329080028301	"WH34B/WH34B0002.tiff"
"42"	-4.1174168297456	0.0016912394747609	"WH34B/WH34B0002.tiff"
"43"	-4.0958904109589	0.00197249087530932	"WH34B/WH34B0002.tiff"
"44"	-4.07436399217221	0.00229003550966028	"WH34B/WH34B0002.tiff"
"45"	-4.05283757338552	0.00265730343694975	"WH34B/WH34B0002.tiff"
"46"	-4.03131115459883	0.00307731504777425	"WH34B/WH34B0002.tiff"
"47"	-4.00978473581213	0.00354794099373543	"WH34B/WH34B0002.tiff"
"48"	-3.98825831702544	0.00407300131150518	"WH34B/WH34B0002.tiff"
"49"	-3.96673189823875	0.00465640040103206	"WH34B/WH34B0002.tiff"
"50"	-3.94520547945205	0.00532559383497236	"WH34B/WH34B0002.tiff"
"51"	-3.92367906066536	0.00606871304867435	"WH34B/WH34B0002.tiff"
"52"	-3.90215264187867	0.00688750663516849	"WH34B/WH34B0002.tiff"
"53"	-3.88062622309198	0.00778622893529269	"WH34B/WH34B0002.tiff"
"54"	-3.85909980430528	0.00877522632356702	"WH34B/WH34B0002.tiff"
"55"	-3.83757338551859	0.0098830145665692	"WH34B/WH34B0002.tiff"
"56"	-3.8160469667319	0.0110879891589332	"WH34B/WH34B0002.tiff"
"57"	-3.79452054794521	0.0123939448344354	"WH34B/WH34B0002.tiff"
"58"	-3.77299412915851	0.0138045432911496	"WH34B/WH34B0002.tiff"
"59"	-3.75146771037182	0.0153429204225844	"WH34B/WH34B0002.tiff"
