"x"	"density"	"Labelfine"
"1"	-5	3.49548462352254e-07	"WH23A/900-10H_24(20)NiA0006.tiff"
"2"	-4.97847358121331	4.65796274392039e-07	"WH23A/900-10H_24(20)NiA0006.tiff"
"3"	-4.95694716242661	6.19601453507347e-07	"WH23A/900-10H_24(20)NiA0006.tiff"
"4"	-4.93542074363992	8.17430388325589e-07	"WH23A/900-10H_24(20)NiA0006.tiff"
"5"	-4.91389432485323	1.06924067004386e-06	"WH23A/900-10H_24(20)NiA0006.tiff"
"6"	-4.89236790606654	1.38740105335003e-06	"WH23A/900-10H_24(20)NiA0006.tiff"
"7"	-4.87084148727984	1.82648476043081e-06	"WH23A/900-10H_24(20)NiA0006.tiff"
"8"	-4.84931506849315	2.38640279415605e-06	"WH23A/900-10H_24(20)NiA0006.tiff"
"9"	-4.82778864970646	3.0938490451836e-06	"WH23A/900-10H_24(20)NiA0006.tiff"
"10"	-4.80626223091977	3.97909047257302e-06	"WH23A/900-10H_24(20)NiA0006.tiff"
"11"	-4.78473581213307	5.10880587040083e-06	"WH23A/900-10H_24(20)NiA0006.tiff"
"12"	-4.76320939334638	6.60563388462723e-06	"WH23A/900-10H_24(20)NiA0006.tiff"
"13"	-4.74168297455969	8.48021697360684e-06	"WH23A/900-10H_24(20)NiA0006.tiff"
"14"	-4.72015655577299	1.08078676478012e-05	"WH23A/900-10H_24(20)NiA0006.tiff"
"15"	-4.6986301369863	1.36725798414653e-05	"WH23A/900-10H_24(20)NiA0006.tiff"
"16"	-4.67710371819961	1.7353153243468e-05	"WH23A/900-10H_24(20)NiA0006.tiff"
"17"	-4.65557729941292	2.20447100823421e-05	"WH23A/900-10H_24(20)NiA0006.tiff"
"18"	-4.63405088062622	2.78174674887433e-05	"WH23A/900-10H_24(20)NiA0006.tiff"
"19"	-4.61252446183953	3.48649082972009e-05	"WH23A/900-10H_24(20)NiA0006.tiff"
"20"	-4.59099804305284	4.33996402069215e-05	"WH23A/900-10H_24(20)NiA0006.tiff"
"21"	-4.56947162426614	5.44015468552622e-05	"WH23A/900-10H_24(20)NiA0006.tiff"
"22"	-4.54794520547945	6.79238519110786e-05	"WH23A/900-10H_24(20)NiA0006.tiff"
"23"	-4.52641878669276	8.42779773726339e-05	"WH23A/900-10H_24(20)NiA0006.tiff"
"24"	-4.50489236790607	0.000103915857578076	"WH23A/900-10H_24(20)NiA0006.tiff"
"25"	-4.48336594911937	0.000127552297253414	"WH23A/900-10H_24(20)NiA0006.tiff"
"26"	-4.46183953033268	0.000157499973310034	"WH23A/900-10H_24(20)NiA0006.tiff"
"27"	-4.44031311154599	0.000193345951872973	"WH23A/900-10H_24(20)NiA0006.tiff"
"28"	-4.4187866927593	0.00023597444050909	"WH23A/900-10H_24(20)NiA0006.tiff"
"29"	-4.3972602739726	0.000286343042699443	"WH23A/900-10H_24(20)NiA0006.tiff"
"30"	-4.37573385518591	0.000347108367500378	"WH23A/900-10H_24(20)NiA0006.tiff"
"31"	-4.35420743639922	0.000421393081030885	"WH23A/900-10H_24(20)NiA0006.tiff"
"32"	-4.33268101761252	0.00050880171356076	"WH23A/900-10H_24(20)NiA0006.tiff"
"33"	-4.31115459882583	0.000611051429292656	"WH23A/900-10H_24(20)NiA0006.tiff"
"34"	-4.28962818003914	0.000729976646719082	"WH23A/900-10H_24(20)NiA0006.tiff"
"35"	-4.26810176125245	0.000873294530455121	"WH23A/900-10H_24(20)NiA0006.tiff"
"36"	-4.24657534246575	0.0010427560080719	"WH23A/900-10H_24(20)NiA0006.tiff"
"37"	-4.22504892367906	0.00123884991935867	"WH23A/900-10H_24(20)NiA0006.tiff"
"38"	-4.20352250489237	0.00146457259238662	"WH23A/900-10H_24(20)NiA0006.tiff"
"39"	-4.18199608610568	0.00172308438274173	"WH23A/900-10H_24(20)NiA0006.tiff"
"40"	-4.16046966731898	0.00203319819904614	"WH23A/900-10H_24(20)NiA0006.tiff"
"41"	-4.13894324853229	0.00238879938712491	"WH23A/900-10H_24(20)NiA0006.tiff"
"42"	-4.1174168297456	0.00279360660030327	"WH23A/900-10H_24(20)NiA0006.tiff"
"43"	-4.0958904109589	0.00325228063615243	"WH23A/900-10H_24(20)NiA0006.tiff"
"44"	-4.07436399217221	0.00377514712308026	"WH23A/900-10H_24(20)NiA0006.tiff"
"45"	-4.05283757338552	0.00438533839940252	"WH23A/900-10H_24(20)NiA0006.tiff"
"46"	-4.03131115459883	0.00507189176041437	"WH23A/900-10H_24(20)NiA0006.tiff"
"47"	-4.00978473581213	0.00584101322816386	"WH23A/900-10H_24(20)NiA0006.tiff"
"48"	-3.98825831702544	0.00669907939226869	"WH23A/900-10H_24(20)NiA0006.tiff"
"49"	-3.96673189823875	0.00767225457904241	"WH23A/900-10H_24(20)NiA0006.tiff"
"50"	-3.94520547945205	0.00877417381624813	"WH23A/900-10H_24(20)NiA0006.tiff"
"51"	-3.92367906066536	0.00999405236994598	"WH23A/900-10H_24(20)NiA0006.tiff"
"52"	-3.90215264187867	0.0113393024223898	"WH23A/900-10H_24(20)NiA0006.tiff"
"53"	-3.88062622309198	0.0128174038025044	"WH23A/900-10H_24(20)NiA0006.tiff"
"54"	-3.85909980430528	0.014479621763259	"WH23A/900-10H_24(20)NiA0006.tiff"
"55"	-3.83757338551859	0.0163108896363481	"WH23A/900-10H_24(20)NiA0006.tiff"
"56"	-3.8160469667319	0.0183062087029022	"WH23A/900-10H_24(20)NiA0006.tiff"
"57"	-3.79452054794521	0.020472797615214	"WH23A/900-10H_24(20)NiA0006.tiff"
"58"	-3.77299412915851	0.022820413922176	"WH23A/900-10H_24(20)NiA0006.tiff"
"59"	-3.75146771037182	0.0254236606716226	"WH23A/900-10H_24(20)NiA0006.tiff"
"60"	-3.72994129158513	0.0282252686437411	"WH23A/900-10H_24(20)NiA0006.tiff"
"61"	-3.70841487279843	0.0312304919164144	"WH23A/900-10H_24(20)NiA0006.tiff"
"62"	-3.68688845401174	0.0344441879690957	"WH23A/900-10H_24(20)NiA0006.tiff"
"63"	-3.66536203522505	0.037895788698785	"WH23A/900-10H_24(20)NiA0006.tiff"
"64"	-3.64383561643836	0.0416211163932812	"WH23A/900-10H_24(20)NiA0006.tiff"
"65"	-3.62230919765166	0.0455676367464376	"WH23A/900-10H_24(20)NiA0006.tiff"
"66"	-3.60078277886497	0.0497360883838773	"WH23A/900-10H_24(20)NiA0006.tiff"
"67"	-3.57925636007828	0.0541265839040371	"WH23A/900-10H_24(20)NiA0006.tiff"
"68"	-3.55772994129159	0.0587849701271206	"WH23A/900-10H_24(20)NiA0006.tiff"
"69"	-3.53620352250489	0.0636927084606575	"WH23A/900-10H_24(20)NiA0006.tiff"
"70"	-3.5146771037182	0.0688113183167563	"WH23A/900-10H_24(20)NiA0006.tiff"
"71"	-3.49315068493151	0.0741352018202026	"WH23A/900-10H_24(20)NiA0006.tiff"
"72"	-3.47162426614481	0.0796580136758429	"WH23A/900-10H_24(20)NiA0006.tiff"
"73"	-3.45009784735812	0.085426568364014	"WH23A/900-10H_24(20)NiA0006.tiff"
"74"	-3.42857142857143	0.0913756845729822	"WH23A/900-10H_24(20)NiA0006.tiff"
"75"	-3.40704500978474	0.0974839414007537	"WH23A/900-10H_24(20)NiA0006.tiff"
"76"	-3.38551859099804	0.103739036166857	"WH23A/900-10H_24(20)NiA0006.tiff"
"77"	-3.36399217221135	0.110133194539965	"WH23A/900-10H_24(20)NiA0006.tiff"
"78"	-3.34246575342466	0.116671971500732	"WH23A/900-10H_24(20)NiA0006.tiff"
"79"	-3.32093933463796	0.123296345231469	"WH23A/900-10H_24(20)NiA0006.tiff"
"80"	-3.29941291585127	0.129989236404599	"WH23A/900-10H_24(20)NiA0006.tiff"
"81"	-3.27788649706458	0.136733141388993	"WH23A/900-10H_24(20)NiA0006.tiff"
"82"	-3.25636007827789	0.143509921995156	"WH23A/900-10H_24(20)NiA0006.tiff"
"83"	-3.23483365949119	0.150285282387038	"WH23A/900-10H_24(20)NiA0006.tiff"
"84"	-3.2133072407045	0.157033410997746	"WH23A/900-10H_24(20)NiA0006.tiff"
"85"	-3.19178082191781	0.163734761902	"WH23A/900-10H_24(20)NiA0006.tiff"
"86"	-3.17025440313112	0.170369743038411	"WH23A/900-10H_24(20)NiA0006.tiff"
"87"	-3.14872798434442	0.176887952033986	"WH23A/900-10H_24(20)NiA0006.tiff"
"88"	-3.12720156555773	0.18326744622322	"WH23A/900-10H_24(20)NiA0006.tiff"
"89"	-3.10567514677104	0.189500795728109	"WH23A/900-10H_24(20)NiA0006.tiff"
"90"	-3.08414872798434	0.195569849507807	"WH23A/900-10H_24(20)NiA0006.tiff"
"91"	-3.06262230919765	0.201456819825261	"WH23A/900-10H_24(20)NiA0006.tiff"
"92"	-3.04109589041096	0.207063443472285	"WH23A/900-10H_24(20)NiA0006.tiff"
"93"	-3.01956947162427	0.212433396183546	"WH23A/900-10H_24(20)NiA0006.tiff"
"94"	-2.99804305283757	0.21755679382866	"WH23A/900-10H_24(20)NiA0006.tiff"
"95"	-2.97651663405088	0.222420573886925	"WH23A/900-10H_24(20)NiA0006.tiff"
"96"	-2.95499021526419	0.226988873277323	"WH23A/900-10H_24(20)NiA0006.tiff"
"97"	-2.9334637964775	0.231185170910135	"WH23A/900-10H_24(20)NiA0006.tiff"
"98"	-2.9119373776908	0.235080220454088	"WH23A/900-10H_24(20)NiA0006.tiff"
"99"	-2.89041095890411	0.238667714761906	"WH23A/900-10H_24(20)NiA0006.tiff"
"100"	-2.86888454011742	0.241942266451384	"WH23A/900-10H_24(20)NiA0006.tiff"
"101"	-2.84735812133072	0.244841319900306	"WH23A/900-10H_24(20)NiA0006.tiff"
"102"	-2.82583170254403	0.247360605523541	"WH23A/900-10H_24(20)NiA0006.tiff"
"103"	-2.80430528375734	0.249560346166594	"WH23A/900-10H_24(20)NiA0006.tiff"
"104"	-2.78277886497065	0.251442750105009	"WH23A/900-10H_24(20)NiA0006.tiff"
"105"	-2.76125244618395	0.253010938387807	"WH23A/900-10H_24(20)NiA0006.tiff"
"106"	-2.73972602739726	0.254185662254393	"WH23A/900-10H_24(20)NiA0006.tiff"
"107"	-2.71819960861057	0.255039047685299	"WH23A/900-10H_24(20)NiA0006.tiff"
"108"	-2.69667318982387	0.255606357531975	"WH23A/900-10H_24(20)NiA0006.tiff"
"109"	-2.67514677103718	0.255897344593309	"WH23A/900-10H_24(20)NiA0006.tiff"
"110"	-2.65362035225049	0.255918836199409	"WH23A/900-10H_24(20)NiA0006.tiff"
"111"	-2.6320939334638	0.255606872032254	"WH23A/900-10H_24(20)NiA0006.tiff"
"112"	-2.6105675146771	0.255068863751811	"WH23A/900-10H_24(20)NiA0006.tiff"
"113"	-2.58904109589041	0.254319053069031	"WH23A/900-10H_24(20)NiA0006.tiff"
"114"	-2.56751467710372	0.253372010195918	"WH23A/900-10H_24(20)NiA0006.tiff"
"115"	-2.54598825831703	0.252224884180883	"WH23A/900-10H_24(20)NiA0006.tiff"
"116"	-2.52446183953033	0.250883795316718	"WH23A/900-10H_24(20)NiA0006.tiff"
"117"	-2.50293542074364	0.249409832728417	"WH23A/900-10H_24(20)NiA0006.tiff"
"118"	-2.48140900195695	0.247818779503443	"WH23A/900-10H_24(20)NiA0006.tiff"
"119"	-2.45988258317025	0.246126359089757	"WH23A/900-10H_24(20)NiA0006.tiff"
"120"	-2.43835616438356	0.244336069087703	"WH23A/900-10H_24(20)NiA0006.tiff"
"121"	-2.41682974559687	0.242480398482704	"WH23A/900-10H_24(20)NiA0006.tiff"
"122"	-2.39530332681018	0.240585817571088	"WH23A/900-10H_24(20)NiA0006.tiff"
"123"	-2.37377690802348	0.238666173236742	"WH23A/900-10H_24(20)NiA0006.tiff"
"124"	-2.35225048923679	0.236734947208014	"WH23A/900-10H_24(20)NiA0006.tiff"
"125"	-2.3307240704501	0.234813261079384	"WH23A/900-10H_24(20)NiA0006.tiff"
"126"	-2.30919765166341	0.232918285157565	"WH23A/900-10H_24(20)NiA0006.tiff"
"127"	-2.28767123287671	0.231059871761249	"WH23A/900-10H_24(20)NiA0006.tiff"
"128"	-2.26614481409002	0.229247736473727	"WH23A/900-10H_24(20)NiA0006.tiff"
"129"	-2.24461839530333	0.227494400976004	"WH23A/900-10H_24(20)NiA0006.tiff"
"130"	-2.22309197651663	0.225831449554468	"WH23A/900-10H_24(20)NiA0006.tiff"
"131"	-2.20156555772994	0.224247125538465	"WH23A/900-10H_24(20)NiA0006.tiff"
"132"	-2.18003913894325	0.222747068467148	"WH23A/900-10H_24(20)NiA0006.tiff"
"133"	-2.15851272015656	0.221336458622659	"WH23A/900-10H_24(20)NiA0006.tiff"
"134"	-2.13698630136986	0.220034912219617	"WH23A/900-10H_24(20)NiA0006.tiff"
"135"	-2.11545988258317	0.218855769492604	"WH23A/900-10H_24(20)NiA0006.tiff"
"136"	-2.09393346379648	0.21778059406579	"WH23A/900-10H_24(20)NiA0006.tiff"
"137"	-2.07240704500978	0.216811392229926	"WH23A/900-10H_24(20)NiA0006.tiff"
"138"	-2.05088062622309	0.215949865795888	"WH23A/900-10H_24(20)NiA0006.tiff"
"139"	-2.0293542074364	0.215224795717018	"WH23A/900-10H_24(20)NiA0006.tiff"
"140"	-2.00782778864971	0.21462304121434	"WH23A/900-10H_24(20)NiA0006.tiff"
"141"	-1.98630136986301	0.214131785259745	"WH23A/900-10H_24(20)NiA0006.tiff"
"142"	-1.96477495107632	0.213751008902483	"WH23A/900-10H_24(20)NiA0006.tiff"
"143"	-1.94324853228963	0.21348055436064	"WH23A/900-10H_24(20)NiA0006.tiff"
"144"	-1.92172211350294	0.213358040472314	"WH23A/900-10H_24(20)NiA0006.tiff"
"145"	-1.90019569471624	0.21334630133252	"WH23A/900-10H_24(20)NiA0006.tiff"
"146"	-1.87866927592955	0.213442653997767	"WH23A/900-10H_24(20)NiA0006.tiff"
"147"	-1.85714285714286	0.213646375762349	"WH23A/900-10H_24(20)NiA0006.tiff"
"148"	-1.83561643835616	0.21396532852453	"WH23A/900-10H_24(20)NiA0006.tiff"
"149"	-1.81409001956947	0.214419461628866	"WH23A/900-10H_24(20)NiA0006.tiff"
"150"	-1.79256360078278	0.214977565236443	"WH23A/900-10H_24(20)NiA0006.tiff"
"151"	-1.77103718199609	0.215638733375343	"WH23A/900-10H_24(20)NiA0006.tiff"
"152"	-1.74951076320939	0.216402031615059	"WH23A/900-10H_24(20)NiA0006.tiff"
"153"	-1.7279843444227	0.21728454445955	"WH23A/900-10H_24(20)NiA0006.tiff"
"154"	-1.70645792563601	0.218284497376028	"WH23A/900-10H_24(20)NiA0006.tiff"
"155"	-1.68493150684932	0.219381972221623	"WH23A/900-10H_24(20)NiA0006.tiff"
"156"	-1.66340508806262	0.220575581304531	"WH23A/900-10H_24(20)NiA0006.tiff"
"157"	-1.64187866927593	0.221863845843802	"WH23A/900-10H_24(20)NiA0006.tiff"
"158"	-1.62035225048924	0.223270318703374	"WH23A/900-10H_24(20)NiA0006.tiff"
"159"	-1.59882583170254	0.224773367110885	"WH23A/900-10H_24(20)NiA0006.tiff"
"160"	-1.57729941291585	0.22636278154436	"WH23A/900-10H_24(20)NiA0006.tiff"
"161"	-1.55577299412916	0.228035981125011	"WH23A/900-10H_24(20)NiA0006.tiff"
"162"	-1.53424657534247	0.22979138879435	"WH23A/900-10H_24(20)NiA0006.tiff"
"163"	-1.51272015655577	0.231649371449571	"WH23A/900-10H_24(20)NiA0006.tiff"
"164"	-1.49119373776908	0.233577575405468	"WH23A/900-10H_24(20)NiA0006.tiff"
"165"	-1.46966731898239	0.235571876565151	"WH23A/900-10H_24(20)NiA0006.tiff"
"166"	-1.44814090019569	0.237627951129619	"WH23A/900-10H_24(20)NiA0006.tiff"
"167"	-1.426614481409	0.239746853790658	"WH23A/900-10H_24(20)NiA0006.tiff"
"168"	-1.40508806262231	0.241926215976448	"WH23A/900-10H_24(20)NiA0006.tiff"
"169"	-1.38356164383562	0.244146230606356	"WH23A/900-10H_24(20)NiA0006.tiff"
"170"	-1.36203522504892	0.246401099017053	"WH23A/900-10H_24(20)NiA0006.tiff"
"171"	-1.34050880626223	0.248684879200277	"WH23A/900-10H_24(20)NiA0006.tiff"
"172"	-1.31898238747554	0.250993733358316	"WH23A/900-10H_24(20)NiA0006.tiff"
"173"	-1.29745596868885	0.253314664260527	"WH23A/900-10H_24(20)NiA0006.tiff"
"174"	-1.27592954990215	0.255637944498206	"WH23A/900-10H_24(20)NiA0006.tiff"
"175"	-1.25440313111546	0.257956958852442	"WH23A/900-10H_24(20)NiA0006.tiff"
"176"	-1.23287671232877	0.26026507297083	"WH23A/900-10H_24(20)NiA0006.tiff"
"177"	-1.21135029354207	0.262545822339782	"WH23A/900-10H_24(20)NiA0006.tiff"
"178"	-1.18982387475538	0.264793948503599	"WH23A/900-10H_24(20)NiA0006.tiff"
"179"	-1.16829745596869	0.267004254168086	"WH23A/900-10H_24(20)NiA0006.tiff"
"180"	-1.146771037182	0.269170606427387	"WH23A/900-10H_24(20)NiA0006.tiff"
"181"	-1.1252446183953	0.271284080013067	"WH23A/900-10H_24(20)NiA0006.tiff"
"182"	-1.10371819960861	0.27331939270884	"WH23A/900-10H_24(20)NiA0006.tiff"
"183"	-1.08219178082192	0.275287507852088	"WH23A/900-10H_24(20)NiA0006.tiff"
"184"	-1.06066536203523	0.277183566898395	"WH23A/900-10H_24(20)NiA0006.tiff"
"185"	-1.03913894324853	0.279002891255145	"WH23A/900-10H_24(20)NiA0006.tiff"
"186"	-1.01761252446184	0.280727798772605	"WH23A/900-10H_24(20)NiA0006.tiff"
"187"	-0.996086105675147	0.282345002343704	"WH23A/900-10H_24(20)NiA0006.tiff"
"188"	-0.974559686888454	0.283868910638739	"WH23A/900-10H_24(20)NiA0006.tiff"
"189"	-0.953033268101762	0.28529617298296	"WH23A/900-10H_24(20)NiA0006.tiff"
"190"	-0.931506849315069	0.286623564790427	"WH23A/900-10H_24(20)NiA0006.tiff"
"191"	-0.909980430528376	0.287820962390878	"WH23A/900-10H_24(20)NiA0006.tiff"
"192"	-0.888454011741683	0.288897077285266	"WH23A/900-10H_24(20)NiA0006.tiff"
"193"	-0.86692759295499	0.289861439311451	"WH23A/900-10H_24(20)NiA0006.tiff"
"194"	-0.845401174168297	0.290711341197941	"WH23A/900-10H_24(20)NiA0006.tiff"
"195"	-0.823874755381605	0.291444083185462	"WH23A/900-10H_24(20)NiA0006.tiff"
"196"	-0.802348336594912	0.292012993365973	"WH23A/900-10H_24(20)NiA0006.tiff"
"197"	-0.780821917808219	0.292453751720427	"WH23A/900-10H_24(20)NiA0006.tiff"
"198"	-0.759295499021527	0.292765449391829	"WH23A/900-10H_24(20)NiA0006.tiff"
"199"	-0.737769080234834	0.292944978353647	"WH23A/900-10H_24(20)NiA0006.tiff"
"200"	-0.716242661448141	0.292977494180197	"WH23A/900-10H_24(20)NiA0006.tiff"
"201"	-0.694716242661448	0.29282875995273	"WH23A/900-10H_24(20)NiA0006.tiff"
"202"	-0.673189823874756	0.292533743596137	"WH23A/900-10H_24(20)NiA0006.tiff"
"203"	-0.651663405088063	0.292088820937119	"WH23A/900-10H_24(20)NiA0006.tiff"
"204"	-0.63013698630137	0.291490352998378	"WH23A/900-10H_24(20)NiA0006.tiff"
"205"	-0.608610567514678	0.290704737686717	"WH23A/900-10H_24(20)NiA0006.tiff"
"206"	-0.587084148727985	0.289725134103888	"WH23A/900-10H_24(20)NiA0006.tiff"
"207"	-0.565557729941291	0.288577416656702	"WH23A/900-10H_24(20)NiA0006.tiff"
"208"	-0.544031311154599	0.287258540575835	"WH23A/900-10H_24(20)NiA0006.tiff"
"209"	-0.522504892367906	0.285765640199959	"WH23A/900-10H_24(20)NiA0006.tiff"
"210"	-0.500978473581213	0.284045050778979	"WH23A/900-10H_24(20)NiA0006.tiff"
"211"	-0.479452054794521	0.282129115622909	"WH23A/900-10H_24(20)NiA0006.tiff"
"212"	-0.457925636007828	0.280031966363735	"WH23A/900-10H_24(20)NiA0006.tiff"
"213"	-0.436399217221135	0.277753259794791	"WH23A/900-10H_24(20)NiA0006.tiff"
"214"	-0.414872798434443	0.275290165276499	"WH23A/900-10H_24(20)NiA0006.tiff"
"215"	-0.39334637964775	0.272584502714489	"WH23A/900-10H_24(20)NiA0006.tiff"
"216"	-0.371819960861057	0.269702893212513	"WH23A/900-10H_24(20)NiA0006.tiff"
"217"	-0.350293542074365	0.266648889184758	"WH23A/900-10H_24(20)NiA0006.tiff"
"218"	-0.328767123287672	0.26342656822804	"WH23A/900-10H_24(20)NiA0006.tiff"
"219"	-0.307240704500979	0.260022758376736	"WH23A/900-10H_24(20)NiA0006.tiff"
"220"	-0.285714285714286	0.256427584816194	"WH23A/900-10H_24(20)NiA0006.tiff"
"221"	-0.264187866927593	0.252689470495111	"WH23A/900-10H_24(20)NiA0006.tiff"
"222"	-0.2426614481409	0.248816517687224	"WH23A/900-10H_24(20)NiA0006.tiff"
"223"	-0.221135029354207	0.244817247342785	"WH23A/900-10H_24(20)NiA0006.tiff"
"224"	-0.199608610567515	0.240679410456643	"WH23A/900-10H_24(20)NiA0006.tiff"
"225"	-0.178082191780822	0.236428681454721	"WH23A/900-10H_24(20)NiA0006.tiff"
"226"	-0.156555772994129	0.232092926181561	"WH23A/900-10H_24(20)NiA0006.tiff"
"227"	-0.135029354207437	0.227682978660893	"WH23A/900-10H_24(20)NiA0006.tiff"
"228"	-0.113502935420744	0.223209812783332	"WH23A/900-10H_24(20)NiA0006.tiff"
"229"	-0.0919765166340509	0.21867537273219	"WH23A/900-10H_24(20)NiA0006.tiff"
"230"	-0.0704500978473588	0.214110364787435	"WH23A/900-10H_24(20)NiA0006.tiff"
"231"	-0.0489236790606657	0.209527878940973	"WH23A/900-10H_24(20)NiA0006.tiff"
"232"	-0.0273972602739727	0.204938440150573	"WH23A/900-10H_24(20)NiA0006.tiff"
