"x"	"density"	"Labelfine"
"1"	-5	2.37005855596451e-10	"WH09A/900-5-10A0004.tiff"
"2"	-4.97847358121331	3.73182856597942e-10	"WH09A/900-5-10A0004.tiff"
"3"	-4.95694716242661	5.80805058280072e-10	"WH09A/900-5-10A0004.tiff"
"4"	-4.93542074363992	9.32768986149051e-10	"WH09A/900-5-10A0004.tiff"
"5"	-4.91389432485323	1.4793827529964e-09	"WH09A/900-5-10A0004.tiff"
"6"	-4.89236790606654	2.31593940508097e-09	"WH09A/900-5-10A0004.tiff"
"7"	-4.87084148727984	3.5763827810981e-09	"WH09A/900-5-10A0004.tiff"
"8"	-4.84931506849315	5.44375742900832e-09	"WH09A/900-5-10A0004.tiff"
"9"	-4.82778864970646	8.23672060724361e-09	"WH09A/900-5-10A0004.tiff"
"10"	-4.80626223091977	1.27364094244014e-08	"WH09A/900-5-10A0004.tiff"
"11"	-4.78473581213307	1.94643635341755e-08	"WH09A/900-5-10A0004.tiff"
"12"	-4.76320939334638	2.93888782037025e-08	"WH09A/900-5-10A0004.tiff"
"13"	-4.74168297455969	4.38225312399876e-08	"WH09A/900-5-10A0004.tiff"
"14"	-4.72015655577299	6.45017546393618e-08	"WH09A/900-5-10A0004.tiff"
"15"	-4.6986301369863	9.47613631990917e-08	"WH09A/900-5-10A0004.tiff"
"16"	-4.67710371819961	1.41140980710357e-07	"WH09A/900-5-10A0004.tiff"
"17"	-4.65557729941292	2.07929085167888e-07	"WH09A/900-5-10A0004.tiff"
"18"	-4.63405088062622	3.02921839062979e-07	"WH09A/900-5-10A0004.tiff"
"19"	-4.61252446183953	4.36315426827064e-07	"WH09A/900-5-10A0004.tiff"
"20"	-4.59099804305284	6.21173431872707e-07	"WH09A/900-5-10A0004.tiff"
"21"	-4.56947162426614	8.85107245520626e-07	"WH09A/900-5-10A0004.tiff"
"22"	-4.54794520547945	1.27041087407097e-06	"WH09A/900-5-10A0004.tiff"
"23"	-4.52641878669276	1.80497465210023e-06	"WH09A/900-5-10A0004.tiff"
"24"	-4.50489236790607	2.53830873107367e-06	"WH09A/900-5-10A0004.tiff"
"25"	-4.48336594911937	3.53289952007038e-06	"WH09A/900-5-10A0004.tiff"
"26"	-4.46183953033268	4.86629348457093e-06	"WH09A/900-5-10A0004.tiff"
"27"	-4.44031311154599	6.71891191907508e-06	"WH09A/900-5-10A0004.tiff"
"28"	-4.4187866927593	9.29810590726472e-06	"WH09A/900-5-10A0004.tiff"
"29"	-4.3972602739726	1.27468296983316e-05	"WH09A/900-5-10A0004.tiff"
"30"	-4.37573385518591	1.73115076029078e-05	"WH09A/900-5-10A0004.tiff"
"31"	-4.35420743639922	2.32922351451318e-05	"WH09A/900-5-10A0004.tiff"
"32"	-4.33268101761252	3.10496338301437e-05	"WH09A/900-5-10A0004.tiff"
"33"	-4.31115459882583	4.15108182834669e-05	"WH09A/900-5-10A0004.tiff"
"34"	-4.28962818003914	5.54189597185978e-05	"WH09A/900-5-10A0004.tiff"
"35"	-4.26810176125245	7.33488975883885e-05	"WH09A/900-5-10A0004.tiff"
"36"	-4.24657534246575	9.62530496165158e-05	"WH09A/900-5-10A0004.tiff"
"37"	-4.22504892367906	0.000125249810886707	"WH09A/900-5-10A0004.tiff"
"38"	-4.20352250489237	0.000161639240787164	"WH09A/900-5-10A0004.tiff"
"39"	-4.18199608610568	0.000209149302147274	"WH09A/900-5-10A0004.tiff"
