"x"	"density"	"Labelfine"
"1"	-5	6.44822928032767e-10	"WH03A/1100-5-35Ni-A0010.tiff"
"2"	-4.97847358121331	1.02506082237676e-09	"WH03A/1100-5-35Ni-A0010.tiff"
"3"	-4.95694716242661	1.60461966864371e-09	"WH03A/1100-5-35Ni-A0010.tiff"
"4"	-4.93542074363992	2.47050975981289e-09	"WH03A/1100-5-35Ni-A0010.tiff"
"5"	-4.91389432485323	3.94017100623528e-09	"WH03A/1100-5-35Ni-A0010.tiff"
"6"	-4.89236790606654	6.20785210184022e-09	"WH03A/1100-5-35Ni-A0010.tiff"
"7"	-4.87084148727984	9.65729010378696e-09	"WH03A/1100-5-35Ni-A0010.tiff"
"8"	-4.84931506849315	1.48252629454497e-08	"WH03A/1100-5-35Ni-A0010.tiff"
"9"	-4.82778864970646	2.24424701964972e-08	"WH03A/1100-5-35Ni-A0010.tiff"
"10"	-4.80626223091977	3.36585230577217e-08	"WH03A/1100-5-35Ni-A0010.tiff"
"11"	-4.78473581213307	5.17225678964048e-08	"WH03A/1100-5-35Ni-A0010.tiff"
"12"	-4.76320939334638	7.8575484103797e-08	"WH03A/1100-5-35Ni-A0010.tiff"
"13"	-4.74168297455969	1.17970138581243e-07	"WH03A/1100-5-35Ni-A0010.tiff"
"14"	-4.72015655577299	1.74970777587419e-07	"WH03A/1100-5-35Ni-A0010.tiff"
"15"	-4.6986301369863	2.56250931143203e-07	"WH03A/1100-5-35Ni-A0010.tiff"
"16"	-4.67710371819961	3.73844886205661e-07	"WH03A/1100-5-35Ni-A0010.tiff"
"17"	-4.65557729941292	5.53795720277522e-07	"WH03A/1100-5-35Ni-A0010.tiff"
"18"	-4.63405088062622	8.11629494226892e-07	"WH03A/1100-5-35Ni-A0010.tiff"
"19"	-4.61252446183953	1.17660810571982e-06	"WH03A/1100-5-35Ni-A0010.tiff"
"20"	-4.59099804305284	1.68684816013309e-06	"WH03A/1100-5-35Ni-A0010.tiff"
"21"	-4.56947162426614	2.39100851475891e-06	"WH03A/1100-5-35Ni-A0010.tiff"
"22"	-4.54794520547945	3.38892353106689e-06	"WH03A/1100-5-35Ni-A0010.tiff"
"23"	-4.52641878669276	4.84197179190637e-06	"WH03A/1100-5-35Ni-A0010.tiff"
"24"	-4.50489236790607	6.84952885072135e-06	"WH03A/1100-5-35Ni-A0010.tiff"
"25"	-4.48336594911937	9.59278189172256e-06	"WH03A/1100-5-35Ni-A0010.tiff"
"26"	-4.46183953033268	1.32996484686121e-05	"WH03A/1100-5-35Ni-A0010.tiff"
"27"	-4.44031311154599	1.82521011526514e-05	"WH03A/1100-5-35Ni-A0010.tiff"
