"x"	"density"	"Labelfine"
"1"	-5	7.05110558406588e-08	"WH10A/900-5-20A0004.tiff"
"2"	-4.97847358121331	9.82451391859464e-08	"WH10A/900-5-20A0004.tiff"
"3"	-4.95694716242661	1.37257013693237e-07	"WH10A/900-5-20A0004.tiff"
"4"	-4.93542074363992	1.89946783217577e-07	"WH10A/900-5-20A0004.tiff"
"5"	-4.91389432485323	2.60288072003154e-07	"WH10A/900-5-20A0004.tiff"
"6"	-4.89236790606654	3.53041309441001e-07	"WH10A/900-5-20A0004.tiff"
"7"	-4.87084148727984	4.80924611900447e-07	"WH10A/900-5-20A0004.tiff"
"8"	-4.84931506849315	6.58131245485692e-07	"WH10A/900-5-20A0004.tiff"
"9"	-4.82778864970646	8.92707266349396e-07	"WH10A/900-5-20A0004.tiff"
"10"	-4.80626223091977	1.1999692315294e-06	"WH10A/900-5-20A0004.tiff"
"11"	-4.78473581213307	1.59802953754933e-06	"WH10A/900-5-20A0004.tiff"
"12"	-4.76320939334638	2.12980308005834e-06	"WH10A/900-5-20A0004.tiff"
"13"	-4.74168297455969	2.85497993710441e-06	"WH10A/900-5-20A0004.tiff"
"14"	-4.72015655577299	3.79572465803224e-06	"WH10A/900-5-20A0004.tiff"
"15"	-4.6986301369863	5.00450140038987e-06	"WH10A/900-5-20A0004.tiff"
"16"	-4.67710371819961	6.54248056304897e-06	"WH10A/900-5-20A0004.tiff"
"17"	-4.65557729941292	8.53645935248188e-06	"WH10A/900-5-20A0004.tiff"
"18"	-4.63405088062622	1.12097985632964e-05	"WH10A/900-5-20A0004.tiff"
"19"	-4.61252446183953	1.46081238321091e-05	"WH10A/900-5-20A0004.tiff"
"20"	-4.59099804305284	1.8890736533868e-05	"WH10A/900-5-20A0004.tiff"
"21"	-4.56947162426614	2.42405676387823e-05	"WH10A/900-5-20A0004.tiff"
"22"	-4.54794520547945	3.09822391296556e-05	"WH10A/900-5-20A0004.tiff"
"23"	-4.52641878669276	3.985950754536e-05	"WH10A/900-5-20A0004.tiff"
"24"	-4.50489236790607	5.09166095071619e-05	"WH10A/900-5-20A0004.tiff"
"25"	-4.48336594911937	6.4580916839528e-05	"WH10A/900-5-20A0004.tiff"
"26"	-4.46183953033268	8.13352428666428e-05	"WH10A/900-5-20A0004.tiff"
"27"	-4.44031311154599	0.000101886965399884	"WH10A/900-5-20A0004.tiff"
"28"	-4.4187866927593	0.000128438925366988	"WH10A/900-5-20A0004.tiff"
"29"	-4.3972602739726	0.000160842125887208	"WH10A/900-5-20A0004.tiff"
"30"	-4.37573385518591	0.000200105042060493	"WH10A/900-5-20A0004.tiff"
"31"	-4.35420743639922	0.000247347149694893	"WH10A/900-5-20A0004.tiff"
"32"	-4.33268101761252	0.000303835196240085	"WH10A/900-5-20A0004.tiff"
"33"	-4.31115459882583	0.000375366607584089	"WH10A/900-5-20A0004.tiff"
"34"	-4.28962818003914	0.000460894455740329	"WH10A/900-5-20A0004.tiff"
"35"	-4.26810176125245	0.000562498415940181	"WH10A/900-5-20A0004.tiff"
"36"	-4.24657534246575	0.000682443563908986	"WH10A/900-5-20A0004.tiff"
"37"	-4.22504892367906	0.000823182068131936	"WH10A/900-5-20A0004.tiff"
"38"	-4.20352250489237	0.000996015573130794	"WH10A/900-5-20A0004.tiff"
"39"	-4.18199608610568	0.00119935870734363	"WH10A/900-5-20A0004.tiff"
"40"	-4.16046966731898	0.00143617829985115	"WH10A/900-5-20A0004.tiff"
"41"	-4.13894324853229	0.00171043254788309	"WH10A/900-5-20A0004.tiff"
"42"	-4.1174168297456	0.00202632663051404	"WH10A/900-5-20A0004.tiff"
"43"	-4.0958904109589	0.00240273987901311	"WH10A/900-5-20A0004.tiff"
"44"	-4.07436399217221	0.00283827768841836	"WH10A/900-5-20A0004.tiff"
"45"	-4.05283757338552	0.00333555175882654	"WH10A/900-5-20A0004.tiff"
"46"	-4.03131115459883	0.00390043332046261	"WH10A/900-5-20A0004.tiff"
"47"	-4.00978473581213	0.00453902102582176	"WH10A/900-5-20A0004.tiff"
"48"	-3.98825831702544	0.00527853273216033	"WH10A/900-5-20A0004.tiff"
"49"	-3.96673189823875	0.00611922422660689	"WH10A/900-5-20A0004.tiff"
"50"	-3.94520547945205	0.00706027178032779	"WH10A/900-5-20A0004.tiff"
"51"	-3.92367906066536	0.00810882635480127	"WH10A/900-5-20A0004.tiff"
"52"	-3.90215264187867	0.00927209995723377	"WH10A/900-5-20A0004.tiff"
"53"	-3.88062622309198	0.0105833702885828	"WH10A/900-5-20A0004.tiff"
"54"	-3.85909980430528	0.0120465905581616	"WH10A/900-5-20A0004.tiff"
"55"	-3.83757338551859	0.0136526028160975	"WH10A/900-5-20A0004.tiff"
"56"	-3.8160469667319	0.0154080117147357	"WH10A/900-5-20A0004.tiff"
"57"	-3.79452054794521	0.0173191642645397	"WH10A/900-5-20A0004.tiff"
"58"	-3.77299412915851	0.0194194773613398	"WH10A/900-5-20A0004.tiff"
"59"	-3.75146771037182	0.0217180816160787	"WH10A/900-5-20A0004.tiff"
"60"	-3.72994129158513	0.024192532519047	"WH10A/900-5-20A0004.tiff"
"61"	-3.70841487279843	0.0268462045942185	"WH10A/900-5-20A0004.tiff"
"62"	-3.68688845401174	0.0296818558760823	"WH10A/900-5-20A0004.tiff"
"63"	-3.66536203522505	0.032725136608693	"WH10A/900-5-20A0004.tiff"
"64"	-3.64383561643836	0.0359894620631505	"WH10A/900-5-20A0004.tiff"
"65"	-3.62230919765166	0.0394375027076168	"WH10A/900-5-20A0004.tiff"
"66"	-3.60078277886497	0.0430670562301157	"WH10A/900-5-20A0004.tiff"
"67"	-3.57925636007828	0.0468751089180683	"WH10A/900-5-20A0004.tiff"
"68"	-3.55772994129159	0.0508734213211682	"WH10A/900-5-20A0004.tiff"
"69"	-3.53620352250489	0.055075172383389	"WH10A/900-5-20A0004.tiff"
"70"	-3.5146771037182	0.0594331023725763	"WH10A/900-5-20A0004.tiff"
"71"	-3.49315068493151	0.0639389340700007	"WH10A/900-5-20A0004.tiff"
"72"	-3.47162426614481	0.0685837132185995	"WH10A/900-5-20A0004.tiff"
"73"	-3.45009784735812	0.0733646794723671	"WH10A/900-5-20A0004.tiff"
"74"	-3.42857142857143	0.0782874036268068	"WH10A/900-5-20A0004.tiff"
"75"	-3.40704500978474	0.0833063348306502	"WH10A/900-5-20A0004.tiff"
"76"	-3.38551859099804	0.0884091955104954	"WH10A/900-5-20A0004.tiff"
"77"	-3.36399217221135	0.0935834730766161	"WH10A/900-5-20A0004.tiff"
"78"	-3.34246575342466	0.0988175293595357	"WH10A/900-5-20A0004.tiff"
"79"	-3.32093933463796	0.104102211876196	"WH10A/900-5-20A0004.tiff"
"80"	-3.29941291585127	0.109407652379632	"WH10A/900-5-20A0004.tiff"
"81"	-3.27788649706458	0.114721373865587	"WH10A/900-5-20A0004.tiff"
"82"	-3.25636007827789	0.120031183369927	"WH10A/900-5-20A0004.tiff"
"83"	-3.23483365949119	0.125325182605453	"WH10A/900-5-20A0004.tiff"
"84"	-3.2133072407045	0.130576790034777	"WH10A/900-5-20A0004.tiff"
"85"	-3.19178082191781	0.135780888873247	"WH10A/900-5-20A0004.tiff"
"86"	-3.17025440313112	0.140928464343463	"WH10A/900-5-20A0004.tiff"
"87"	-3.14872798434442	0.146010937404576	"WH10A/900-5-20A0004.tiff"
"88"	-3.12720156555773	0.151020326627097	"WH10A/900-5-20A0004.tiff"
"89"	-3.10567514677104	0.155923335676617	"WH10A/900-5-20A0004.tiff"
"90"	-3.08414872798434	0.160731674191425	"WH10A/900-5-20A0004.tiff"
"91"	-3.06262230919765	0.165444041784564	"WH10A/900-5-20A0004.tiff"
"92"	-3.04109589041096	0.170056564867606	"WH10A/900-5-20A0004.tiff"
"93"	-3.01956947162427	0.174565938668205	"WH10A/900-5-20A0004.tiff"
