"x"	"density"	"Labelfine"
"1"	-5	3.21895796485494e-07	"WH33A/WH33A0002.tiff"
"2"	-4.97847358121331	4.25459227199288e-07	"WH33A/WH33A0002.tiff"
"3"	-4.95694716242661	5.63478221741544e-07	"WH33A/WH33A0002.tiff"
"4"	-4.93542074363992	7.40172009944603e-07	"WH33A/WH33A0002.tiff"
"5"	-4.91389432485323	9.64027969308871e-07	"WH33A/WH33A0002.tiff"
"6"	-4.89236790606654	1.24448504002412e-06	"WH33A/WH33A0002.tiff"
"7"	-4.87084148727984	1.62988451446686e-06	"WH33A/WH33A0002.tiff"
"8"	-4.84931506849315	2.11980415300224e-06	"WH33A/WH33A0002.tiff"
"9"	-4.82778864970646	2.73566205231967e-06	"WH33A/WH33A0002.tiff"
"10"	-4.80626223091977	3.50233307415875e-06	"WH33A/WH33A0002.tiff"
"11"	-4.78473581213307	4.47843253490014e-06	"WH33A/WH33A0002.tiff"
"12"	-4.76320939334638	5.76330833524262e-06	"WH33A/WH33A0002.tiff"
"13"	-4.74168297455969	7.36391092097704e-06	"WH33A/WH33A0002.tiff"
"14"	-4.72015655577299	9.34066384716266e-06	"WH33A/WH33A0002.tiff"
"15"	-4.6986301369863	1.17602000933288e-05	"WH33A/WH33A0002.tiff"
"16"	-4.67710371819961	1.48860046979982e-05	"WH33A/WH33A0002.tiff"
"17"	-4.65557729941292	1.88198904118216e-05	"WH33A/WH33A0002.tiff"
"18"	-4.63405088062622	2.36338116404267e-05	"WH33A/WH33A0002.tiff"
"19"	-4.61252446183953	2.94779778390012e-05	"WH33A/WH33A0002.tiff"
"20"	-4.59099804305284	3.65499588686678e-05	"WH33A/WH33A0002.tiff"
"21"	-4.56947162426614	4.56999874353799e-05	"WH33A/WH33A0002.tiff"
"22"	-4.54794520547945	5.67837900371601e-05	"WH33A/WH33A0002.tiff"
"23"	-4.52641878669276	7.01140872387524e-05	"WH33A/WH33A0002.tiff"
"24"	-4.50489236790607	8.6030830004671e-05	"WH33A/WH33A0002.tiff"
"25"	-4.48336594911937	0.000105509048162727	"WH33A/WH33A0002.tiff"
"26"	-4.46183953033268	0.00012965486518287	"WH33A/WH33A0002.tiff"
"27"	-4.44031311154599	0.000158396631598924	"WH33A/WH33A0002.tiff"
"28"	-4.4187866927593	0.000192386712386272	"WH33A/WH33A0002.tiff"
"29"	-4.3972602739726	0.00023232414750136	"WH33A/WH33A0002.tiff"
