"x"	"density"	"Labelfine"
"1"	-5	0.000103824283658831	"WH18B/LTO-40-8000005.jpg"
"2"	-4.97847358121331	0.00012148747619131	"WH18B/LTO-40-8000005.jpg"
"3"	-4.95694716242661	0.000141470160918741	"WH18B/LTO-40-8000005.jpg"
"4"	-4.93542074363992	0.000165245200332581	"WH18B/LTO-40-8000005.jpg"
"5"	-4.91389432485323	0.000192712005261594	"WH18B/LTO-40-8000005.jpg"
"6"	-4.89236790606654	0.000223731922859914	"WH18B/LTO-40-8000005.jpg"
"7"	-4.87084148727984	0.000258567532827948	"WH18B/LTO-40-8000005.jpg"
"8"	-4.84931506849315	0.000300273196085942	"WH18B/LTO-40-8000005.jpg"
"9"	-4.82778864970646	0.000347399856032278	"WH18B/LTO-40-8000005.jpg"
"10"	-4.80626223091977	0.000400216155405122	"WH18B/LTO-40-8000005.jpg"
"11"	-4.78473581213307	0.000459788782031096	"WH18B/LTO-40-8000005.jpg"
"12"	-4.76320939334638	0.000529916951493774	"WH18B/LTO-40-8000005.jpg"
"13"	-4.74168297455969	0.000608292291980202	"WH18B/LTO-40-8000005.jpg"
"14"	-4.72015655577299	0.000695474355537161	"WH18B/LTO-40-8000005.jpg"
"15"	-4.6986301369863	0.000794439713732612	"WH18B/LTO-40-8000005.jpg"
"16"	-4.67710371819961	0.000908359543044347	"WH18B/LTO-40-8000005.jpg"
"17"	-4.65557729941292	0.00103469306489047	"WH18B/LTO-40-8000005.jpg"
"18"	-4.63405088062622	0.00117419662670553	"WH18B/LTO-40-8000005.jpg"
"19"	-4.61252446183953	0.00133328939371871	"WH18B/LTO-40-8000005.jpg"
"20"	-4.59099804305284	0.00151260900319223	"WH18B/LTO-40-8000005.jpg"
"21"	-4.56947162426614	0.00170996374936717	"WH18B/LTO-40-8000005.jpg"
"22"	-4.54794520547945	0.00192633497523937	"WH18B/LTO-40-8000005.jpg"
"23"	-4.52641878669276	0.00217377708570903	"WH18B/LTO-40-8000005.jpg"
"24"	-4.50489236790607	0.00244726402016021	"WH18B/LTO-40-8000005.jpg"
"25"	-4.48336594911937	0.00274602222930013	"WH18B/LTO-40-8000005.jpg"
"26"	-4.46183953033268	0.00307211845830061	"WH18B/LTO-40-8000005.jpg"
"27"	-4.44031311154599	0.00344355015023827	"WH18B/LTO-40-8000005.jpg"
"28"	-4.4187866927593	0.00384763678802537	"WH18B/LTO-40-8000005.jpg"
"29"	-4.3972602739726	0.00428584214873067	"WH18B/LTO-40-8000005.jpg"
