"x"	"density"	"Labelfine"
"1"	-5	9.10468835225868e-12	"WH31C/LTO28Ni900-50-C0006.tiff"
"2"	-4.97847358121331	1.54692084938783e-11	"WH31C/LTO28Ni900-50-C0006.tiff"
"3"	-4.95694716242661	2.59182082771665e-11	"WH31C/LTO28Ni900-50-C0006.tiff"
"4"	-4.93542074363992	4.27878363031575e-11	"WH31C/LTO28Ni900-50-C0006.tiff"
"5"	-4.91389432485323	6.95292267446034e-11	"WH31C/LTO28Ni900-50-C0006.tiff"
"6"	-4.89236790606654	1.11063839371126e-10	"WH31C/LTO28Ni900-50-C0006.tiff"
"7"	-4.87084148727984	1.77436499591684e-10	"WH31C/LTO28Ni900-50-C0006.tiff"
"8"	-4.84931506849315	2.90008967353793e-10	"WH31C/LTO28Ni900-50-C0006.tiff"
"9"	-4.82778864970646	4.67826113688267e-10	"WH31C/LTO28Ni900-50-C0006.tiff"
"10"	-4.80626223091977	7.44387032851546e-10	"WH31C/LTO28Ni900-50-C0006.tiff"
"11"	-4.78473581213307	1.16743084579798e-09	"WH31C/LTO28Ni900-50-C0006.tiff"
"12"	-4.76320939334638	1.80292725267908e-09	"WH31C/LTO28Ni900-50-C0006.tiff"
"13"	-4.74168297455969	2.79020055951975e-09	"WH31C/LTO28Ni900-50-C0006.tiff"
"14"	-4.72015655577299	4.3883707199321e-09	"WH31C/LTO28Ni900-50-C0006.tiff"
"15"	-4.6986301369863	6.81780014754919e-09	"WH31C/LTO28Ni900-50-C0006.tiff"
"16"	-4.67710371819961	1.04586961474423e-08	"WH31C/LTO28Ni900-50-C0006.tiff"
"17"	-4.65557729941292	1.58338813946536e-08	"WH31C/LTO28Ni900-50-C0006.tiff"
"18"	-4.63405088062622	2.36435763675817e-08	"WH31C/LTO28Ni900-50-C0006.tiff"
"19"	-4.61252446183953	3.54192525987311e-08	"WH31C/LTO28Ni900-50-C0006.tiff"
"20"	-4.59099804305284	5.36229842185024e-08	"WH31C/LTO28Ni900-50-C0006.tiff"
"21"	-4.56947162426614	8.02600247407799e-08	"WH31C/LTO28Ni900-50-C0006.tiff"
"22"	-4.54794520547945	1.187341603731e-07	"WH31C/LTO28Ni900-50-C0006.tiff"
"23"	-4.52641878669276	1.73562253442017e-07	"WH31C/LTO28Ni900-50-C0006.tiff"
"24"	-4.50489236790607	2.50607126844276e-07	"WH31C/LTO28Ni900-50-C0006.tiff"
"25"	-4.48336594911937	3.63175015796245e-07	"WH31C/LTO28Ni900-50-C0006.tiff"
"26"	-4.46183953033268	5.29454917872344e-07	"WH31C/LTO28Ni900-50-C0006.tiff"
"27"	-4.44031311154599	7.63720701437573e-07	"WH31C/LTO28Ni900-50-C0006.tiff"
"28"	-4.4187866927593	1.08989627756337e-06	"WH31C/LTO28Ni900-50-C0006.tiff"
"29"	-4.3972602739726	1.53861529738638e-06	"WH31C/LTO28Ni900-50-C0006.tiff"
"30"	-4.37573385518591	2.14839977206169e-06	"WH31C/LTO28Ni900-50-C0006.tiff"
"31"	-4.35420743639922	3.01031981466799e-06	"WH31C/LTO28Ni900-50-C0006.tiff"
"32"	-4.33268101761252	4.2276798435847e-06	"WH31C/LTO28Ni900-50-C0006.tiff"
"33"	-4.31115459882583	5.87934849567853e-06	"WH31C/LTO28Ni900-50-C0006.tiff"
"34"	-4.28962818003914	8.09647863039648e-06	"WH31C/LTO28Ni900-50-C0006.tiff"
"35"	-4.26810176125245	1.10410392549389e-05	"WH31C/LTO28Ni900-50-C0006.tiff"
"36"	-4.24657534246575	1.49102009072694e-05	"WH31C/LTO28Ni900-50-C0006.tiff"
"37"	-4.22504892367906	2.01926566057117e-05	"WH31C/LTO28Ni900-50-C0006.tiff"
"38"	-4.20352250489237	2.73310863305696e-05	"WH31C/LTO28Ni900-50-C0006.tiff"
"39"	-4.18199608610568	3.66597618418919e-05	"WH31C/LTO28Ni900-50-C0006.tiff"
"40"	-4.16046966731898	4.87340104005783e-05	"WH31C/LTO28Ni900-50-C0006.tiff"
"41"	-4.13894324853229	6.42145497761878e-05	"WH31C/LTO28Ni900-50-C0006.tiff"
"42"	-4.1174168297456	8.38788293599547e-05	"WH31C/LTO28Ni900-50-C0006.tiff"
"43"	-4.0958904109589	0.00010976912330567	"WH31C/LTO28Ni900-50-C0006.tiff"
"44"	-4.07436399217221	0.000143266683575035	"WH31C/LTO28Ni900-50-C0006.tiff"
"45"	-4.05283757338552	0.000185436589627279	"WH31C/LTO28Ni900-50-C0006.tiff"
"46"	-4.03131115459883	0.000238066559606998	"WH31C/LTO28Ni900-50-C0006.tiff"
"47"	-4.00978473581213	0.000303201071808614	"WH31C/LTO28Ni900-50-C0006.tiff"
"48"	-3.98825831702544	0.000383158813545181	"WH31C/LTO28Ni900-50-C0006.tiff"
"49"	-3.96673189823875	0.000484518317681385	"WH31C/LTO28Ni900-50-C0006.tiff"
"50"	-3.94520547945205	0.0006101624206335	"WH31C/LTO28Ni900-50-C0006.tiff"
"51"	-3.92367906066536	0.000762543476969314	"WH31C/LTO28Ni900-50-C0006.tiff"
"52"	-3.90215264187867	0.000945914292217561	"WH31C/LTO28Ni900-50-C0006.tiff"
"53"	-3.88062622309198	0.00116492638314118	"WH31C/LTO28Ni900-50-C0006.tiff"
"54"	-3.85909980430528	0.00142463421857426	"WH31C/LTO28Ni900-50-C0006.tiff"
"55"	-3.83757338551859	0.00174109161790969	"WH31C/LTO28Ni900-50-C0006.tiff"
"56"	-3.8160469667319	0.00211716161826418	"WH31C/LTO28Ni900-50-C0006.tiff"
"57"	-3.79452054794521	0.00255653596843824	"WH31C/LTO28Ni900-50-C0006.tiff"
"58"	-3.77299412915851	0.00306624442337245	"WH31C/LTO28Ni900-50-C0006.tiff"
"59"	-3.75146771037182	0.00365354439513923	"WH31C/LTO28Ni900-50-C0006.tiff"
"60"	-3.72994129158513	0.00432587542590383	"WH31C/LTO28Ni900-50-C0006.tiff"
"61"	-3.70841487279843	0.00511195959007356	"WH31C/LTO28Ni900-50-C0006.tiff"
"62"	-3.68688845401174	0.00600801075549352	"WH31C/LTO28Ni900-50-C0006.tiff"
"63"	-3.66536203522505	0.00701628490193864	"WH31C/LTO28Ni900-50-C0006.tiff"
"64"	-3.64383561643836	0.00814344872282046	"WH31C/LTO28Ni900-50-C0006.tiff"
"65"	-3.62230919765166	0.00939564212762121	"WH31C/LTO28Ni900-50-C0006.tiff"
"66"	-3.60078277886497	0.0107783812006379	"WH31C/LTO28Ni900-50-C0006.tiff"
"67"	-3.57925636007828	0.012326565453029	"WH31C/LTO28Ni900-50-C0006.tiff"
"68"	-3.55772994129159	0.0140199964885029	"WH31C/LTO28Ni900-50-C0006.tiff"
"69"	-3.53620352250489	0.0158543963988588	"WH31C/LTO28Ni900-50-C0006.tiff"
"70"	-3.5146771037182	0.0178292988865455	"WH31C/LTO28Ni900-50-C0006.tiff"
"71"	-3.49315068493151	0.0199428078655788	"WH31C/LTO28Ni900-50-C0006.tiff"
"72"	-3.47162426614481	0.0221915402624802	"WH31C/LTO28Ni900-50-C0006.tiff"
"73"	-3.45009784735812	0.0245972833607406	"WH31C/LTO28Ni900-50-C0006.tiff"
"74"	-3.42857142857143	0.0271230227918379	"WH31C/LTO28Ni900-50-C0006.tiff"
"75"	-3.40704500978474	0.0297551408214242	"WH31C/LTO28Ni900-50-C0006.tiff"
"76"	-3.38551859099804	0.0324818215838896	"WH31C/LTO28Ni900-50-C0006.tiff"
"77"	-3.36399217221135	0.0352899482925867	"WH31C/LTO28Ni900-50-C0006.tiff"
"78"	-3.34246575342466	0.0381651967773243	"WH31C/LTO28Ni900-50-C0006.tiff"
"79"	-3.32093933463796	0.0410978913292869	"WH31C/LTO28Ni900-50-C0006.tiff"
"80"	-3.29941291585127	0.0440547409119031	"WH31C/LTO28Ni900-50-C0006.tiff"
"81"	-3.27788649706458	0.0470180085453054	"WH31C/LTO28Ni900-50-C0006.tiff"
"82"	-3.25636007827789	0.0499706112218468	"WH31C/LTO28Ni900-50-C0006.tiff"
"83"	-3.23483365949119	0.0528957584594565	"WH31C/LTO28Ni900-50-C0006.tiff"
"84"	-3.2133072407045	0.0557770734623207	"WH31C/LTO28Ni900-50-C0006.tiff"
"85"	-3.19178082191781	0.0585784275604074	"WH31C/LTO28Ni900-50-C0006.tiff"
"86"	-3.17025440313112	0.0612983415497935	"WH31C/LTO28Ni900-50-C0006.tiff"
"87"	-3.14872798434442	0.0639259715946129	"WH31C/LTO28Ni900-50-C0006.tiff"
"88"	-3.12720156555773	0.0664522288688442	"WH31C/LTO28Ni900-50-C0006.tiff"
"89"	-3.10567514677104	0.0688698539029409	"WH31C/LTO28Ni900-50-C0006.tiff"
"90"	-3.08414872798434	0.0711718340072504	"WH31C/LTO28Ni900-50-C0006.tiff"
"91"	-3.06262230919765	0.073328678263854	"WH31C/LTO28Ni900-50-C0006.tiff"
"92"	-3.04109589041096	0.0753692099218122	"WH31C/LTO28Ni900-50-C0006.tiff"
"93"	-3.01956947162427	0.0772967462729676	"WH31C/LTO28Ni900-50-C0006.tiff"
"94"	-2.99804305283757	0.0791162232276415	"WH31C/LTO28Ni900-50-C0006.tiff"
"95"	-2.97651663405088	0.0808340637980722	"WH31C/LTO28Ni900-50-C0006.tiff"
"96"	-2.95499021526419	0.0824558427331434	"WH31C/LTO28Ni900-50-C0006.tiff"
"97"	-2.9334637964775	0.0839783473056432	"WH31C/LTO28Ni900-50-C0006.tiff"
"98"	-2.9119373776908	0.0854333713711716	"WH31C/LTO28Ni900-50-C0006.tiff"
"99"	-2.89041095890411	0.086831688764382	"WH31C/LTO28Ni900-50-C0006.tiff"
"100"	-2.86888454011742	0.0881840240935747	"WH31C/LTO28Ni900-50-C0006.tiff"
"101"	-2.84735812133072	0.089500894123312	"WH31C/LTO28Ni900-50-C0006.tiff"
"102"	-2.82583170254403	0.0907919371038458	"WH31C/LTO28Ni900-50-C0006.tiff"
"103"	-2.80430528375734	0.0920676337597967	"WH31C/LTO28Ni900-50-C0006.tiff"
"104"	-2.78277886497065	0.0933406712819732	"WH31C/LTO28Ni900-50-C0006.tiff"
"105"	-2.76125244618395	0.0946173864555185	"WH31C/LTO28Ni900-50-C0006.tiff"
"106"	-2.73972602739726	0.0959030571028303	"WH31C/LTO28Ni900-50-C0006.tiff"
